date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-09-17,United Kingdom,Delta,2.69499e-05,0.0001667014,6.157821e-06,8.1357044e-05,9.51372e-06,4.69945e-05,1.5090616e-05,,,,,,,
2022-09-18,United Kingdom,Delta,2.5374156e-05,0.00015972594,5.750897e-06,7.8563564e-05,8.733762e-06,4.5749126e-05,1.416325e-05,,,,,,,
2022-09-19,United Kingdom,Delta,2.4162855e-05,0.00015276203,5.3022695e-06,7.59504e-05,8.213267e-06,4.3104137e-05,1.3370997e-05,,,,,,,
2022-09-20,United Kingdom,Delta,2.2877764e-05,0.00014728095,4.868517e-06,7.41106e-05,7.733859e-06,4.0607447e-05,1.2604254e-05,,,,,,,
2022-09-21,United Kingdom,Delta,2.157628e-05,0.00014187861,4.5221313e-06,7.1686314e-05,7.2004595e-06,3.9293576e-05,1.1927024e-05,,,,,,,
2022-09-22,United Kingdom,Delta,2.0723819e-05,0.00013656713,4.216073e-06,6.88102e-05,6.7563196e-06,3.764331e-05,1.1285189e-05,,,,,,,
2022-09-23,United Kingdom,Delta,1.9792336e-05,0.0001313736,3.911765e-06,6.655178e-05,6.338677e-06,3.582547e-05,1.0590077e-05,,,,,,,
2022-09-24,United Kingdom,Delta,1.8852892e-05,0.00012631872,3.6319443e-06,6.556653e-05,5.9491686e-06,3.4457575e-05,9.943448e-06,,,,,,,
2022-09-25,United Kingdom,Delta,1.8001925e-05,0.000121744015,3.3609115e-06,6.344795e-05,5.5179835e-06,3.2840355e-05,9.333213e-06,,,,,,,
2022-09-26,United Kingdom,Delta,1.7124912e-05,0.000117798285,3.103089e-06,6.1486004e-05,5.037807e-06,3.1088348e-05,8.754852e-06,,,,,,,
2022-09-27,United Kingdom,Delta,1.6416649e-05,0.000113853406,2.8974277e-06,5.900013e-05,4.605349e-06,2.9333536e-05,8.1999715e-06,,,,,,,
2022-09-28,United Kingdom,Delta,1.5477977e-05,0.000111806046,2.683274e-06,5.6847195e-05,4.3637574e-06,2.8172819e-05,7.698782e-06,,,,,,,
2022-09-29,United Kingdom,Delta,1.4491978e-05,0.00010880001,2.4515539e-06,5.4749587e-05,4.0228565e-06,2.7210881e-05,7.2744674e-06,,,,,,,
2022-09-30,United Kingdom,Delta,1.3589974e-05,0.000104130864,2.2426816e-06,5.2715088e-05,3.6682422e-06,2.6561986e-05,6.85202e-06,,,,,,,
2022-10-01,United Kingdom,Delta,1.2783288e-05,0.00010024153,2.0510558e-06,5.0857805e-05,3.4344146e-06,2.6008336e-05,6.4273395e-06,,,,,,,
2022-10-02,United Kingdom,Delta,1.2095676e-05,9.682974e-05,1.8678255e-06,4.9124123e-05,3.2117807e-06,2.474046e-05,6.014832e-06,,,,,,,
2022-10-03,United Kingdom,Delta,1.14209215e-05,9.372084e-05,1.6929921e-06,4.6311794e-05,2.9408056e-06,2.3696746e-05,5.583173e-06,,,,,,,
2022-10-04,United Kingdom,Delta,1.0822243e-05,9.073038e-05,1.5333558e-06,4.3317374e-05,2.7232054e-06,2.2484028e-05,5.212786e-06,,,,,,,
2022-10-05,United Kingdom,Delta,1.0375903e-05,8.78593e-05,1.3755055e-06,4.160566e-05,2.4584137e-06,2.1375217e-05,4.8693873e-06,,,,,,,
