date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-04-03	United Kingdom	Delta	1.1997951	1.4023218	1.0329769	1.3273087	1.0834819	1.2612596	1.1328481
2022-04-04	United Kingdom	Delta	1.2013122	1.3992167	1.0336076	1.3257577	1.0865309	1.2600238	1.1342359
2022-04-05	United Kingdom	Delta	1.2014077	1.3986175	1.0356135	1.3267609	1.0843141	1.2610762	1.1352701
2022-04-06	United Kingdom	Delta	1.2001507	1.4039308	1.0364871	1.3264174	1.0856178	1.2609267	1.1358246
2022-04-07	United Kingdom	Delta	1.2003279	1.4042435	1.0380248	1.3280282	1.0855981	1.2585566	1.1356946
2022-04-08	United Kingdom	Delta	1.2004507	1.4049501	1.0391074	1.3285238	1.0874195	1.2580514	1.135154
2022-04-09	United Kingdom	Delta	1.1994476	1.4059725	1.0394201	1.3289393	1.0855507	1.2569057	1.1355212
2022-04-10	United Kingdom	Delta	1.1999018	1.4072323	1.039489	1.3293495	1.0854893	1.2575333	1.1352628
2022-04-11	United Kingdom	Delta	1.1992085	1.4086506	1.0391452	1.3299538	1.0853868	1.2584822	1.133235
2022-04-12	United Kingdom	Delta	1.198807	1.4101491	1.0382317	1.3306601	1.0857533	1.2583363	1.132559
2022-04-13	United Kingdom	Delta	1.1980753	1.4116485	1.0374103	1.3314595	1.086811	1.257693	1.1318791
2022-04-14	United Kingdom	Delta	1.1981686	1.4131296	1.0378028	1.3321586	1.0883582	1.257784	1.1312301
2022-04-15	United Kingdom	Delta	1.1980333	1.4144399	1.0385761	1.3329983	1.0899558	1.2578541	1.1316928
2022-04-16	United Kingdom	Delta	1.198192	1.4155402	1.038229	1.3340476	1.0901456	1.2587643	1.1323415
2022-04-17	United Kingdom	Delta	1.1980196	1.416446	1.0369244	1.3348804	1.0898786	1.2599492	1.1329442
2022-04-18	United Kingdom	Delta	1.1986568	1.4171765	1.0371224	1.335373	1.0897065	1.2598169	1.1356872
2022-04-19	United Kingdom	Delta	1.1986908	1.4181721	1.0373676	1.334529	1.0896693	1.260679	1.1359092
2022-04-20	United Kingdom	Delta	1.1984878	1.4198191	1.0384722	1.3358401	1.089567	1.2608626	1.1361201
2022-04-21	United Kingdom	Delta	1.1993381	1.4214306	1.0400852	1.3358693	1.08943	1.2612181	1.1358049
2022-04-22	United Kingdom	Delta	1.1996932	1.4229298	1.0395712	1.3357855	1.089124	1.2621748	1.1355131
2022-04-23	United Kingdom	Delta	1.1992171	1.4243453	1.0388613	1.3363544	1.0891684	1.2618392	1.1348937
2022-04-24	United Kingdom	Delta	1.1988586	1.425035	1.0389135	1.3371372	1.0891687	1.2618217	1.1346719
2022-04-25	United Kingdom	Delta	1.198643	1.4249828	1.0391585	1.338537	1.0890461	1.2624903	1.1337674
2022-04-26	United Kingdom	Delta	1.1985004	1.4252591	1.0393715	1.338448	1.0892966	1.2628299	1.1333772
2022-04-27	United Kingdom	Delta	1.1982046	1.42595	1.0395395	1.3381617	1.0881495	1.263349	1.1338301
2022-04-28	United Kingdom	Delta	1.1982973	1.4266601	1.0396348	1.3377035	1.0875106	1.263659	1.1345513
2022-04-29	United Kingdom	Delta	1.198375	1.4273776	1.0399623	1.3371798	1.0868956	1.2642689	1.1345642
2022-04-30	United Kingdom	Delta	1.198766	1.4280908	1.0406057	1.337169	1.0875356	1.264355	1.1349587
2022-05-01	United Kingdom	Delta	1.1986127	1.428788	1.0412096	1.3380579	1.0875043	1.2642977	1.1354961
2022-05-02	United Kingdom	Delta	1.1994555	1.4295357	1.0417703	1.3369918	1.0879649	1.2642303	1.135476
2022-05-03	United Kingdom	Delta	1.1993619	1.429875	1.0420322	1.3360626	1.088707	1.2643446	1.1355808
2022-05-04	United Kingdom	Delta	1.1992614	1.4294541	1.0425143	1.3350341	1.0891299	1.2641453	1.1352475
2022-05-05	United Kingdom	Delta	1.1985844	1.4290146	1.0429196	1.3348438	1.0896344	1.2637156	1.1350398
2022-05-06	United Kingdom	Delta	1.198482	1.428189	1.0432338	1.3350714	1.0899241	1.2631255	1.1350765
2022-05-07	United Kingdom	Delta	1.197659	1.4284222	1.0426639	1.3382409	1.0900337	1.2626487	1.1350107
2022-05-08	United Kingdom	Delta	1.1968169	1.4276214	1.041767	1.3379657	1.0900385	1.2624366	1.1349599
2022-05-09	United Kingdom	Delta	1.1966588	1.4270203	1.0408708	1.3375089	1.0900372	1.2625577	1.1351604
2022-05-10	United Kingdom	Delta	1.1969289	1.4264538	1.040103	1.3368778	1.0901438	1.2626405	1.1361104
2022-05-11	United Kingdom	Delta	1.1975937	1.4263043	1.0412216	1.3368292	1.0895964	1.262557	1.1367809
2022-05-12	United Kingdom	Delta	1.1975261	1.4261428	1.042827	1.3362099	1.089105	1.2628216	1.136539
2022-05-13	United Kingdom	Delta	1.1969271	1.426009	1.0424837	1.3356206	1.087851	1.2631354	1.1364503
2022-05-14	United Kingdom	Delta	1.1967356	1.4258573	1.0422359	1.3351195	1.0888343	1.2639447	1.1373963
2022-05-15	United Kingdom	Delta	1.1971442	1.4257958	1.0426087	1.3347077	1.0885242	1.2637261	1.1370347
2022-05-16	United Kingdom	Delta	1.1975001	1.4260948	1.0429379	1.3350458	1.0880822	1.2634132	1.1366528
2022-05-17	United Kingdom	Delta	1.1972854	1.4264488	1.0428227	1.3341597	1.0877198	1.2644374	1.1364821
2022-05-18	United Kingdom	Delta	1.1975477	1.4268552	1.0425286	1.3340085	1.0873662	1.2646033	1.1359344
2022-05-19	United Kingdom	Delta	1.1975536	1.4301524	1.0421802	1.3339258	1.0870026	1.2645869	1.1355734
2022-05-20	United Kingdom	Delta	1.1976432	1.4303368	1.0419031	1.3337417	1.0868896	1.2644521	1.1353878
2022-05-21	United Kingdom	Delta	1.1978476	1.4307475	1.0418266	1.3332142	1.0911664	1.264307	1.1360955
2022-05-22	United Kingdom	Delta	1.1977512	1.4313319	1.0419123	1.3327563	1.0921966	1.2641523	1.135134
2022-05-23	United Kingdom	Delta	1.1979716	1.4320369	1.0421219	1.3323853	1.0920963	1.2641206	1.1352409
2022-05-24	United Kingdom	Delta	1.1983521	1.4328098	1.042968	1.3318692	1.0920044	1.2644176	1.1354675
2022-05-25	United Kingdom	Delta	1.1993027	1.4335976	1.0441017	1.3311932	1.0919138	1.2656417	1.1360166
2022-05-26	United Kingdom	Delta	1.1997055	1.4343467	1.0453708	1.3304523	1.0918382	1.2648748	1.1361939
2022-05-27	United Kingdom	Delta	1.2003065	1.4350041	1.0464358	1.3299874	1.0917219	1.2644609	1.1372311
2022-05-28	United Kingdom	Delta	1.2007188	1.4353442	1.0467001	1.3296719	1.0915483	1.264553	1.137385
2022-05-29	United Kingdom	Delta	1.2008197	1.4352539	1.046863	1.3293917	1.0913013	1.2643006	1.137328
2022-05-30	United Kingdom	Delta	1.2018468	1.4355149	1.0467536	1.3291488	1.0909642	1.2637117	1.1379207
2022-05-31	United Kingdom	Delta	1.2017035	1.4361107	1.0462416	1.3294961	1.0905638	1.2638727	1.1384634
2022-06-01	United Kingdom	Delta	1.2015609	1.4368045	1.0457641	1.3297917	1.0901214	1.2642307	1.1379873
2022-06-02	United Kingdom	Delta	1.2013519	1.4372592	1.0453167	1.3299302	1.089603	1.2639189	1.1381392
2022-06-03	United Kingdom	Delta	1.201273	1.4372687	1.044894	1.3300031	1.0890291	1.262443	1.1379466
2022-06-04	United Kingdom	Delta	1.2008712	1.4370973	1.0456486	1.3301972	1.089476	1.2624669	1.1376106
2022-06-05	United Kingdom	Delta	1.2015706	1.4364008	1.0455743	1.3302478	1.0886145	1.2621721	1.1375084
2022-06-06	United Kingdom	Delta	1.2018254	1.435535	1.0451698	1.3304186	1.0878125	1.2618842	1.1373761
2022-06-07	United Kingdom	Delta	1.2021213	1.434495	1.0447657	1.3305798	1.0880414	1.2621144	1.1372693
2022-06-08	United Kingdom	Delta	1.2015612	1.4336224	1.0443807	1.3307407	1.0888158	1.2623504	1.1376042
2022-06-09	United Kingdom	Delta	1.2012682	1.4339688	1.0440335	1.3308635	1.0898112	1.2625209	1.1374534
2022-06-10	United Kingdom	Delta	1.2013804	1.4342366	1.0437434	1.3308741	1.0908364	1.2625914	1.1372586
2022-06-11	United Kingdom	Delta	1.2014337	1.4344113	1.0435287	1.3309307	1.0891167	1.2629806	1.137166
2022-06-12	United Kingdom	Delta	1.20154	1.4344788	1.0434073	1.3308034	1.088224	1.2633152	1.1374624
2022-06-13	United Kingdom	Delta	1.2017258	1.4344358	1.0433822	1.3298633	1.0892984	1.2634982	1.1378863
2022-06-14	United Kingdom	Delta	1.2012848	1.4337233	1.0434471	1.3292315	1.0894803	1.2633607	1.1386435
2022-06-15	United Kingdom	Delta	1.2006838	1.4330235	1.0435957	1.3290786	1.0891397	1.2638104	1.1381636
2022-06-16	United Kingdom	Delta	1.2009795	1.4326982	1.0425959	1.3286594	1.0892749	1.2640692	1.137796
2022-06-17	United Kingdom	Delta	1.2001958	1.4329892	1.0417396	1.3280941	1.0881411	1.2646716	1.1374454
2022-06-18	United Kingdom	Delta	1.2003566	1.4332963	1.0408962	1.3292613	1.0878109	1.2649639	1.1371609
2022-06-19	United Kingdom	Delta	1.2004757	1.4335997	1.0405629	1.3294305	1.0875021	1.2658029	1.137237
