date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-12-19	United Kingdom	Delta	0.41114795	0.46973836	0.35915428	0.44416502	0.37831065	0.4272925	0.3940829
2021-12-20	United Kingdom	Delta	0.38372052	0.4231274	0.3467934	0.4073747	0.35991773	0.39577812	0.37158096
2021-12-21	United Kingdom	Delta	0.36134455	0.39107424	0.33549964	0.37941295	0.34428918	0.37074786	0.35399726
2021-12-22	United Kingdom	Delta	0.34531713	0.36771178	0.32457238	0.35876268	0.332089	0.35279787	0.3393028
2021-12-23	United Kingdom	Delta	0.33315665	0.35243997	0.3149284	0.3445039	0.32196587	0.33931944	0.3276672
2021-12-24	United Kingdom	Delta	0.32424724	0.34323367	0.30642924	0.33513668	0.31203306	0.3295247	0.31889063
2021-12-25	United Kingdom	Delta	0.31779665	0.33629984	0.29984778	0.32855377	0.305385	0.3232279	0.31246996
2021-12-26	United Kingdom	Delta	0.31380898	0.3314106	0.29513645	0.32395428	0.30113187	0.3190254	0.3082755
2021-12-27	United Kingdom	Delta	0.31136155	0.32798323	0.29219043	0.3216856	0.29875728	0.31654927	0.30543894
2021-12-28	United Kingdom	Delta	0.3098533	0.32600677	0.29077727	0.32029527	0.29782298	0.31532282	0.30407026
2021-12-29	United Kingdom	Delta	0.30922592	0.32495785	0.2911174	0.3200543	0.2978519	0.3152157	0.30384067
2021-12-30	United Kingdom	Delta	0.30978954	0.32511455	0.29243428	0.32009155	0.29871592	0.31517255	0.30426672
2021-12-31	United Kingdom	Delta	0.3106792	0.3253501	0.29416513	0.3207183	0.29956412	0.31589457	0.30461127
2022-01-01	United Kingdom	Delta	0.3113657	0.32550603	0.29573148	0.3213513	0.30079126	0.31632245	0.30522567
2022-01-02	United Kingdom	Delta	0.3122242	0.32636487	0.29675692	0.32211393	0.30100527	0.3172421	0.30614418
2022-01-03	United Kingdom	Delta	0.3131708	0.32773894	0.29724887	0.32258394	0.3020718	0.31825095	0.30667126
2022-01-04	United Kingdom	Delta	0.31401712	0.32964242	0.29901552	0.32380253	0.3033297	0.3192228	0.30785325
2022-01-05	United Kingdom	Delta	0.3148674	0.33103746	0.30019182	0.32496324	0.30437562	0.32032117	0.3089055
2022-01-06	United Kingdom	Delta	0.31562164	0.33240718	0.30084625	0.32620218	0.30531222	0.32156056	0.31024426
2022-01-07	United Kingdom	Delta	0.31656373	0.33478564	0.301208	0.3281675	0.30674788	0.3227946	0.3109678
2022-01-08	United Kingdom	Delta	0.3178637	0.337533	0.30292022	0.32996824	0.30751497	0.3240947	0.3122092
2022-01-09	United Kingdom	Delta	0.3195176	0.33951533	0.30403417	0.33177876	0.3092146	0.32580936	0.3138119
2022-01-10	United Kingdom	Delta	0.3210399	0.34211028	0.30558562	0.33402282	0.31049997	0.32696384	0.3148207
2022-01-11	United Kingdom	Delta	0.32285243	0.34444532	0.30657253	0.33603877	0.31156087	0.32861573	0.31602716
2022-01-12	United Kingdom	Delta	0.3249672	0.34650126	0.30776697	0.3377708	0.3127432	0.33092588	0.31754124
2022-01-13	United Kingdom	Delta	0.32675838	0.3478955	0.3093521	0.34072328	0.31383374	0.3332297	0.31917816
2022-01-14	United Kingdom	Delta	0.3287185	0.3504352	0.3106593	0.34329766	0.31525743	0.33561248	0.32088533
2022-01-15	United Kingdom	Delta	0.33095944	0.35423425	0.31168902	0.34591806	0.31744036	0.33803037	0.32288247
2022-01-16	United Kingdom	Delta	0.3334	0.35769656	0.31241822	0.34925872	0.31926626	0.34116054	0.3253789
2022-01-17	United Kingdom	Delta	0.33605236	0.36176467	0.31349295	0.35275096	0.32196262	0.3445465	0.32786363
2022-01-18	United Kingdom	Delta	0.3388418	0.36466947	0.3153882	0.35612947	0.32430756	0.3479008	0.33071896
