date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-01-18	United Kingdom	Delta	0.5319841	0.5778793	0.492024	0.5627223	0.50395447	0.5492768	0.5180843
2022-01-19	United Kingdom	Delta	0.531876	0.5780866	0.4935754	0.5631035	0.50455046	0.54901695	0.5181303
2022-01-20	United Kingdom	Delta	0.5311879	0.5785707	0.49366885	0.5628574	0.5045916	0.5487418	0.5181492
2022-01-21	United Kingdom	Delta	0.5308653	0.57862425	0.49293947	0.5621315	0.50485796	0.5481376	0.5181348
2022-01-22	United Kingdom	Delta	0.53132373	0.5789558	0.49143958	0.5621237	0.50511956	0.5479345	0.5184294
2022-01-23	United Kingdom	Delta	0.5310475	0.5796912	0.49147362	0.56212413	0.5052201	0.54817563	0.5183078
2022-01-24	United Kingdom	Delta	0.53122735	0.5803535	0.49159303	0.56159717	0.5050186	0.5481303	0.5184493
2022-01-25	United Kingdom	Delta	0.5313455	0.5809101	0.49180532	0.5615232	0.5054357	0.5480478	0.5187476
2022-01-26	United Kingdom	Delta	0.53152305	0.58105016	0.49202383	0.5609921	0.5053853	0.5479101	0.51882374
2022-01-27	United Kingdom	Delta	0.5316659	0.58119583	0.4922487	0.5609182	0.5054661	0.547864	0.51862955
2022-01-28	United Kingdom	Delta	0.5319195	0.5809797	0.49248892	0.56098944	0.50550425	0.54810905	0.5186601
2022-01-29	United Kingdom	Delta	0.5321384	0.5808302	0.49274147	0.5609259	0.5052206	0.5483222	0.51860017
2022-01-30	United Kingdom	Delta	0.5323638	0.5807336	0.49300307	0.5611253	0.50515187	0.54838854	0.51822823
2022-01-31	United Kingdom	Delta	0.53259236	0.58067995	0.49298412	0.56109804	0.50515366	0.5484265	0.51812804
2022-02-01	United Kingdom	Delta	0.5327377	0.58066344	0.49344057	0.56130636	0.50512123	0.54873556	0.5179499
2022-02-02	United Kingdom	Delta	0.5330668	0.58067805	0.49357355	0.5612634	0.50493103	0.54894423	0.51801974
2022-02-03	United Kingdom	Delta	0.5332011	0.5807183	0.4936523	0.56143993	0.5047662	0.54891956	0.51842386
2022-02-04	United Kingdom	Delta	0.53358465	0.58077824	0.49337614	0.5616406	0.50516796	0.5489588	0.5184886
2022-02-05	United Kingdom	Delta	0.53379655	0.5807164	0.4928481	0.5621825	0.50556624	0.54924953	0.5188238
2022-02-06	United Kingdom	Delta	0.5340533	0.5810009	0.49273777	0.5625131	0.50556195	0.5494358	0.51914465
2022-02-07	United Kingdom	Delta	0.534123	0.58087337	0.49264297	0.563001	0.5053664	0.54947984	0.5190822
2022-02-08	United Kingdom	Delta	0.53412443	0.5807626	0.49268055	0.5636105	0.50567764	0.54960346	0.51924175
2022-02-09	United Kingdom	Delta	0.53415596	0.5806502	0.4926991	0.5639514	0.50586677	0.5497288	0.51935583
2022-02-10	United Kingdom	Delta	0.53445834	0.58142483	0.49267745	0.5639856	0.5059991	0.55021286	0.5193783
2022-02-11	United Kingdom	Delta	0.53455806	0.58124655	0.49248278	0.56406707	0.50604004	0.5506818	0.5193821
2022-02-12	United Kingdom	Delta	0.53474534	0.58097535	0.49226618	0.5641795	0.50623363	0.5510473	0.51953065
2022-02-13	United Kingdom	Delta	0.53526986	0.58070123	0.49239781	0.56473243	0.50632155	0.55112493	0.5196447
