date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-03-04	United Kingdom	Delta	0.8145076	0.94358164	0.6975672	0.89592373	0.73706055	0.8550011	0.77489674
2022-03-05	United Kingdom	Delta	0.81385916	0.94556254	0.6975081	0.89740163	0.73772776	0.8557404	0.77360725
2022-03-06	United Kingdom	Delta	0.8138536	0.9450413	0.69959486	0.89738524	0.7379952	0.85676396	0.7731594
2022-03-07	United Kingdom	Delta	0.81409866	0.94154525	0.69941974	0.89720654	0.73778737	0.85591376	0.77312833
2022-03-08	United Kingdom	Delta	0.8140559	0.93885845	0.6992549	0.89629054	0.73783106	0.856277	0.77278566
2022-03-09	United Kingdom	Delta	0.81373864	0.9382781	0.69915044	0.8969077	0.73774654	0.85566694	0.77201474
2022-03-10	United Kingdom	Delta	0.8133235	0.9385345	0.69910055	0.8958969	0.7375419	0.85489553	0.77257746
2022-03-11	United Kingdom	Delta	0.8130963	0.93893176	0.6988548	0.8953368	0.7372972	0.8557656	0.7726042
2022-03-12	United Kingdom	Delta	0.81332076	0.93935895	0.6986604	0.8960706	0.73621666	0.8565919	0.77244985
2022-03-13	United Kingdom	Delta	0.8127762	0.9397892	0.69853455	0.8959795	0.73608816	0.8570529	0.7722251
2022-03-14	United Kingdom	Delta	0.8129062	0.94035465	0.6984389	0.8959439	0.7364409	0.8573589	0.7723779
2022-03-15	United Kingdom	Delta	0.8130195	0.9408624	0.6980423	0.89595324	0.7361424	0.85585284	0.7721556
2022-03-16	United Kingdom	Delta	0.81331646	0.94098973	0.6977428	0.8959807	0.7358015	0.8555477	0.77104163
2022-03-17	United Kingdom	Delta	0.8131366	0.94064987	0.69723403	0.89511853	0.7356916	0.8559152	0.77060586
2022-03-18	United Kingdom	Delta	0.81305766	0.94029784	0.69667894	0.8937168	0.73586375	0.8564188	0.7701439
2022-03-19	United Kingdom	Delta	0.8131058	0.94007635	0.696408	0.8939607	0.73590255	0.8573482	0.77009594
2022-03-20	United Kingdom	Delta	0.813076	0.9399229	0.6961109	0.8942316	0.7359369	0.8581479	0.7700561
2022-03-21	United Kingdom	Delta	0.81283236	0.93978834	0.6963582	0.8945742	0.7359654	0.85885483	0.7701572
2022-03-22	United Kingdom	Delta	0.81290483	0.93966687	0.6966913	0.89559335	0.73598665	0.8593828	0.7699538
2022-03-23	United Kingdom	Delta	0.81284523	0.93955255	0.6971191	0.8966006	0.73599964	0.8597071	0.7701726
2022-03-24	United Kingdom	Delta	0.81280553	0.9394394	0.6976348	0.89641726	0.735775	0.8596975	0.7696984
2022-03-25	United Kingdom	Delta	0.8128589	0.93932164	0.698157	0.895558	0.7358477	0.85886526	0.76958025
2022-03-26	United Kingdom	Delta	0.81238484	0.93919337	0.6984421	0.8956498	0.73597497	0.857446	0.77010614
2022-03-27	United Kingdom	Delta	0.8118358	0.93904877	0.6986544	0.8958402	0.7359415	0.8577762	0.7706984
2022-03-28	United Kingdom	Delta	0.81128633	0.93909574	0.69883597	0.896612	0.73592436	0.8573983	0.770905
2022-03-29	United Kingdom	Delta	0.81074214	0.93936336	0.6990301	0.8974799	0.735933	0.856791	0.7709552
2022-03-30	United Kingdom	Delta	0.8103897	0.9396592	0.69923395	0.89752936	0.73595905	0.856056	0.77092975
2022-03-31	United Kingdom	Delta	0.8106567	0.94021463	0.6994451	0.89736515	0.73599404	0.8551903	0.77087
2022-04-01	United Kingdom	Delta	0.81045353	0.9431461	0.69966125	0.8970897	0.7360561	0.85473496	0.77071124
2022-04-02	United Kingdom	Delta	0.8111213	0.9450203	0.6998797	0.8968395	0.7360786	0.8557939	0.77091104
2022-04-03	United Kingdom	Delta	0.8106315	0.9453254	0.7000965	0.8966129	0.73610973	0.85589236	0.77058387
2022-04-04	United Kingdom	Delta	0.8113009	0.94564694	0.7000903	0.89599484	0.73586214	0.8558852	0.76999456
2022-04-05	United Kingdom	Delta	0.8110579	0.9460325	0.7000866	0.89487034	0.7353542	0.85589445	0.7703827
2022-04-06	United Kingdom	Delta	0.8115517	0.9463894	0.7000853	0.8949803	0.7351092	0.8556918	0.7705276
2022-04-07	United Kingdom	Delta	0.81151396	0.9464132	0.7000867	0.895959	0.7353699	0.8552338	0.7704474
2022-04-08	United Kingdom	Delta	0.81128275	0.94651055	0.700091	0.8960129	0.7353342	0.8550927	0.77021766
2022-04-09	United Kingdom	Delta	0.8110503	0.9466787	0.70009816	0.89658135	0.73497665	0.8552166	0.7706932
2022-04-10	United Kingdom	Delta	0.810822	0.9470875	0.7000996	0.897171	0.7344439	0.8546939	0.7704785
2022-04-11	United Kingdom	Delta	0.811096	0.94812024	0.70010555	0.89696586	0.7343486	0.8543154	0.7701541
2022-04-12	United Kingdom	Delta	0.8112583	0.9483253	0.70011556	0.8966857	0.7342493	0.8544667	0.76978487
2022-04-13	United Kingdom	Delta	0.81152797	0.9485295	0.7001297	0.8963457	0.73449147	0.8544694	0.7698553
2022-04-14	United Kingdom	Delta	0.8114791	0.9484688	0.7001476	0.89628154	0.7349053	0.8543287	0.76985884
2022-04-15	United Kingdom	Delta	0.8122825	0.94812465	0.7001694	0.8961289	0.73481095	0.8548952	0.7699609
2022-04-16	United Kingdom	Delta	0.8120911	0.9478237	0.7001945	0.8959435	0.73433566	0.8545871	0.76989436
2022-04-17	United Kingdom	Delta	0.8125093	0.94770527	0.7002139	0.89569986	0.7344401	0.8557872	0.7694694
2022-04-18	United Kingdom	Delta	0.8129774	0.94779027	0.69958323	0.89566386	0.7342301	0.8551208	0.76931316
2022-04-19	United Kingdom	Delta	0.813018	0.9478499	0.6988418	0.8955961	0.73379076	0.8552775	0.7690772
2022-04-20	United Kingdom	Delta	0.81330055	0.94787943	0.69890916	0.89546114	0.7345036	0.85527897	0.7689602
2022-04-21	United Kingdom	Delta	0.81355745	0.9478781	0.69895846	0.89590573	0.7343955	0.8558903	0.7683571
2022-04-22	United Kingdom	Delta	0.81391174	0.9478475	0.69899285	0.89596057	0.7344079	0.8551887	0.76837313
2022-04-23	United Kingdom	Delta	0.8140427	0.94778895	0.69901544	0.8955115	0.7345004	0.85519296	0.76826185
2022-04-24	United Kingdom	Delta	0.8139343	0.94762105	0.6990294	0.8954417	0.73462325	0.8554836	0.76823306
2022-04-25	United Kingdom	Delta	0.81405383	0.9474304	0.6990377	0.8958937	0.7345889	0.8556409	0.76826644
2022-04-26	United Kingdom	Delta	0.81369257	0.94746006	0.69887495	0.8965192	0.73333466	0.8555528	0.7681088
2022-04-27	United Kingdom	Delta	0.8139498	0.9473041	0.69856834	0.8964417	0.7335401	0.8552162	0.7678081
2022-04-28	United Kingdom	Delta	0.8140626	0.9471274	0.6983011	0.89640987	0.73302305	0.8552697	0.7672983
2022-04-29	United Kingdom	Delta	0.8141843	0.9469314	0.69806516	0.89631915	0.7328534	0.8553202	0.76687086
2022-04-30	United Kingdom	Delta	0.8141012	0.94671756	0.6978799	0.8960353	0.7326086	0.85524654	0.7666456
2022-05-01	United Kingdom	Delta	0.8140663	0.9466002	0.6965574	0.89569694	0.7315053	0.85553896	0.7670795
2022-05-02	United Kingdom	Delta	0.81417376	0.94664645	0.6955997	0.89530516	0.7318053	0.85584974	0.76769996
2022-05-03	United Kingdom	Delta	0.8143109	0.946774	0.695698	0.8950761	0.7314603	0.8560892	0.7678329
2022-05-04	United Kingdom	Delta	0.8142416	0.94964135	0.69594944	0.89518535	0.73115605	0.8562038	0.767631
2022-05-05	United Kingdom	Delta	0.81490195	0.9495986	0.69627714	0.89386463	0.7308985	0.8560702	0.7674807
2022-05-06	United Kingdom	Delta	0.81475484	0.949512	0.69663525	0.89464426	0.7306799	0.85561585	0.7674654
2022-05-07	United Kingdom	Delta	0.8147189	0.94786656	0.69705737	0.8957325	0.7297698	0.85493505	0.7678528
2022-05-08	United Kingdom	Delta	0.8143074	0.9481386	0.6976808	0.8960866	0.7298156	0.85588574	0.76781404
2022-05-09	United Kingdom	Delta	0.8141957	0.94847643	0.697828	0.8963899	0.7298915	0.8562429	0.76791716
2022-05-10	United Kingdom	Delta	0.81424797	0.9487983	0.6979885	0.8965947	0.7290124	0.8565465	0.76774025
2022-05-11	United Kingdom	Delta	0.81404227	0.94909024	0.69816434	0.8964716	0.7301308	0.85628283	0.76757294
2022-05-12	United Kingdom	Delta	0.8138883	0.9498469	0.6983576	0.8954943	0.73009264	0.8557225	0.7674154
2022-05-13	United Kingdom	Delta	0.8133998	0.9509386	0.69855624	0.8966098	0.7292808	0.8554299	0.767381
2022-05-14	United Kingdom	Delta	0.81289154	0.9515414	0.6987734	0.8977635	0.72988546	0.8555128	0.7678185
2022-05-15	United Kingdom	Delta	0.81280375	0.9508972	0.69900864	0.89750344	0.72996587	0.8555748	0.76813763
2022-05-16	United Kingdom	Delta	0.8130219	0.9501648	0.69925857	0.8978174	0.7300017	0.8558577	0.768396
2022-05-17	United Kingdom	Delta	0.81303656	0.94938946	0.69951993	0.8987519	0.73030615	0.8561557	0.7690294
2022-05-18	United Kingdom	Delta	0.813096	0.9494045	0.7008816	0.89916706	0.73063916	0.85646087	0.7697446
2022-05-19	United Kingdom	Delta	0.81351525	0.9494202	0.7019687	0.89941657	0.7309951	0.8567652	0.76986396
2022-05-20	United Kingdom	Delta	0.8134469	0.9494355	0.70219594	0.8996536	0.73097783	0.85696435	0.7698927
2022-05-21	United Kingdom	Delta	0.8134103	0.94944876	0.70244944	0.8998757	0.73065317	0.8571533	0.77005833
2022-05-22	United Kingdom	Delta	0.8134248	0.94945884	0.7027339	0.90008026	0.7303397	0.8573333	0.77017474
2022-05-23	United Kingdom	Delta	0.813608	0.9494643	0.70298064	0.90026474	0.7300453	0.8575641	0.77005893
2022-05-24	United Kingdom	Delta	0.8133775	0.9491745	0.7031722	0.9004266	0.72977775	0.85757345	0.7699592
2022-05-25	United Kingdom	Delta	0.8133571	0.9486982	0.70343304	0.90056443	0.72954196	0.85728186	0.76993847
2022-05-26	United Kingdom	Delta	0.81354886	0.94886124	0.70356154	0.90066355	0.73021674	0.8567245	0.76994336
2022-05-27	United Kingdom	Delta	0.81383836	0.94915295	0.7035897	0.90072453	0.7298963	0.85715604	0.77005905
2022-05-28	United Kingdom	Delta	0.81394523	0.94961196	0.7036638	0.9004209	0.73004687	0.8570485	0.77030516
2022-05-29	United Kingdom	Delta	0.8139396	0.9499464	0.70378673	0.9000266	0.7302058	0.85784805	0.77079093
2022-05-30	United Kingdom	Delta	0.81368995	0.95018506	0.70370317	0.89957714	0.7304741	0.8579117	0.77114964
2022-05-31	United Kingdom	Delta	0.81359005	0.9504435	0.70344985	0.9000081	0.73080665	0.8580921	0.7715347
2022-06-01	United Kingdom	Delta	0.81394327	0.9508356	0.7031845	0.90104294	0.731148	0.8582381	0.77143496
2022-06-02	United Kingdom	Delta	0.81413895	0.95112145	0.7029115	0.9014333	0.7314038	0.85823196	0.77162147
2022-06-03	United Kingdom	Delta	0.81354904	0.9513915	0.7026349	0.901473	0.731857	0.8585404	0.7714006
2022-06-04	United Kingdom	Delta	0.81383705	0.9516428	0.7023587	0.90142	0.73221904	0.85841674	0.77145696
2022-06-05	United Kingdom	Delta	0.81391186	0.9518533	0.70208687	0.90130126	0.7325914	0.85843027	0.7715761
2022-06-06	United Kingdom	Delta	0.8145739	0.9520294	0.70181906	0.9012236	0.7324369	0.858899	0.77161026
2022-06-07	United Kingdom	Delta	0.8147122	0.95268035	0.70155144	0.900876	0.7334456	0.85930026	0.7707195
2022-06-08	United Kingdom	Delta	0.81468034	0.95430017	0.6995997	0.90060216	0.7338945	0.85939497	0.7699567
2022-06-09	United Kingdom	Delta	0.81487465	0.95605206	0.6983502	0.9006678	0.7336027	0.8590598	0.76980007
2022-06-10	United Kingdom	Delta	0.81566536	0.95660055	0.6977501	0.9005769	0.734178	0.8591026	0.7699015
2022-06-11	United Kingdom	Delta	0.815863	0.9571542	0.6970942	0.900975	0.73455286	0.85860515	0.76999044
2022-06-12	United Kingdom	Delta	0.81616294	0.95850414	0.6963775	0.901002	0.7325381	0.85824436	0.77035433
2022-06-13	United Kingdom	Delta	0.8161181	0.9616477	0.69585747	0.90111053	0.73195696	0.85785776	0.77047175
2022-06-14	United Kingdom	Delta	0.8160195	0.96256816	0.6963512	0.9012082	0.7313727	0.85754097	0.7707715
2022-06-15	United Kingdom	Delta	0.81577647	0.9650047	0.6967874	0.90136135	0.73028266	0.8577161	0.77048475
2022-03-04	United Kingdom	Omicron 21K	0.7013813	0.7190052	0.6832043	0.7131332	0.69015276	0.70802385	0.69539917
2022-03-05	United Kingdom	Omicron 21K	0.70089585	0.71688366	0.68603545	0.7114652	0.6909268	0.7069186	0.69643134
2022-03-06	United Kingdom	Omicron 21K	0.7016256	0.7166267	0.6872003	0.7109508	0.69236094	0.7064527	0.6969398
2022-03-07	United Kingdom	Omicron 21K	0.7020397	0.715965	0.6892589	0.7111491	0.6933282	0.7067027	0.69746184
2022-03-08	United Kingdom	Omicron 21K	0.70274407	0.7157545	0.6902665	0.7118468	0.69474924	0.7074458	0.698583
2022-03-09	United Kingdom	Omicron 21K	0.7039138	0.71701205	0.6912219	0.71264076	0.6961224	0.70823175	0.6995635
2022-03-10	United Kingdom	Omicron 21K	0.7053644	0.71743524	0.69330174	0.71374387	0.69731647	0.70918405	0.70115274
2022-03-11	United Kingdom	Omicron 21K	0.7068507	0.71875155	0.6950998	0.71476775	0.69911647	0.71075606	0.70317185
2022-03-12	United Kingdom	Omicron 21K	0.7084669	0.7207216	0.6976867	0.7160507	0.7008693	0.71238065	0.704959
2022-03-13	United Kingdom	Omicron 21K	0.71058524	0.7227762	0.69988465	0.71791875	0.7030946	0.71453375	0.7070023
