date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-06-03	United Kingdom	Delta	7.882585e-05	0.00021920507	2.908893e-05	0.00015697924	3.9953637e-05	0.00011655027	5.5199307e-05							
2022-06-04	United Kingdom	Delta	7.6842785e-05	0.00021220886	2.7589227e-05	0.00014981737	3.8927643e-05	0.000112918024	5.3084543e-05							
2022-06-05	United Kingdom	Delta	7.480447e-05	0.00020510881	2.581112e-05	0.00014301637	3.715855e-05	0.00010941428	5.1717718e-05							
2022-06-06	United Kingdom	Delta	7.246951e-05	0.00019794633	2.3626762e-05	0.00013791454	3.6052003e-05	0.000103982384	5.001988e-05							
2022-06-07	United Kingdom	Delta	6.998183e-05	0.00018669816	2.225384e-05	0.0001325436	3.423376e-05	0.00010064824	4.8422746e-05							
2022-06-08	United Kingdom	Delta	6.725966e-05	0.00017894225	2.1624224e-05	0.00012998463	3.3133707e-05	9.731697e-05	4.6353547e-05							
2022-06-09	United Kingdom	Delta	6.488594e-05	0.00017120008	2.1174928e-05	0.00012623647	3.1483083e-05	9.482371e-05	4.4708686e-05							
2022-06-10	United Kingdom	Delta	6.201562e-05	0.00016513681	2.0304968e-05	0.00012364856	3.0366029e-05	9.099401e-05	4.284877e-05							
2022-06-11	United Kingdom	Delta	5.870796e-05	0.00015927004	1.9148989e-05	0.00011791567	2.828615e-05	8.710256e-05	4.043041e-05							
2022-06-12	United Kingdom	Delta	5.631291e-05	0.00015348697	1.8241943e-05	0.000112806825	2.6867196e-05	8.322358e-05	3.851441e-05							
2022-06-13	United Kingdom	Delta	5.388492e-05	0.0001487106	1.6959952e-05	0.00010721748	2.556326e-05	7.98086e-05	3.694526e-05							
2022-06-14	United Kingdom	Delta	5.1615163e-05	0.00014594197	1.5597538e-05	0.000101901285	2.3891118e-05	7.583031e-05	3.5013418e-05							
2022-06-15	United Kingdom	Delta	4.9368093e-05	0.00014283051	1.4650578e-05	9.874603e-05	2.2475439e-05	7.201095e-05	3.2862885e-05							
2022-06-16	United Kingdom	Delta	4.6353147e-05	0.00013808598	1.4032499e-05	9.512249e-05	2.1316613e-05	6.887379e-05	3.1315023e-05							
2022-06-17	United Kingdom	Delta	4.4023778e-05	0.00013151308	1.3269268e-05	9.225339e-05	2.0233965e-05	6.5892265e-05	2.968966e-05							
2022-06-18	United Kingdom	Delta	4.1818e-05	0.00012658586	1.2407347e-05	8.8154e-05	1.8974873e-05	6.2864536e-05	2.793505e-05							
2022-06-19	United Kingdom	Delta	4.0085262e-05	0.00012195922	1.14137765e-05	8.434548e-05	1.7577038e-05	6.0289396e-05	2.63869e-05							
2022-06-20	United Kingdom	Delta	3.851927e-05	0.0001177083	1.065685e-05	8.08844e-05	1.6328511e-05	5.7247584e-05	2.4787056e-05							
2022-06-21	United Kingdom	Delta	3.668372e-05	0.00011486497	9.9605995e-06	7.7505596e-05	1.5153923e-05	5.473766e-05	2.3332354e-05							
2022-06-22	United Kingdom	Delta	3.453027e-05	0.00011161189	9.1964675e-06	7.481832e-05	1.413431e-05	5.244947e-05	2.190261e-05							
2022-06-23	United Kingdom	Delta	3.2604476e-05	0.000108045475	8.491132e-06	7.176922e-05	1.3326683e-05	5.0478266e-05	2.1006379e-05							
2022-06-24	United Kingdom	Delta	3.1044416e-05	0.00010456884	7.840432e-06	6.919045e-05	1.2337644e-05	4.895219e-05	1.9736632e-05							
2022-06-25	United Kingdom	Delta	2.9647395e-05	0.000100277495	7.240856e-06	6.730443e-05	1.1479657e-05	4.7007372e-05	1.8609073e-05							
2022-06-26	United Kingdom	Delta	2.8143779e-05	9.658795e-05	6.659126e-06	6.414923e-05	1.0678527e-05	4.500171e-05	1.7491993e-05							
2022-06-27	United Kingdom	Delta	2.6585572e-05	9.540905e-05	6.101621e-06	6.148927e-05	1.0011328e-05	4.2994645e-05	1.6333906e-05							
2022-06-28	United Kingdom	Delta	2.4981711e-05	9.411006e-05	5.5940955e-06	5.9391507e-05	9.39382e-06	4.0768413e-05	1.5266902e-05							
2022-06-29	United Kingdom	Delta	2.3818335e-05	9.261747e-05	5.1287384e-06	5.8136986e-05	8.817722e-06	3.932933e-05	1.4262862e-05							
2022-06-30	United Kingdom	Delta	2.2739672e-05	8.954186e-05	4.704244e-06	5.6463577e-05	8.282331e-06	3.730796e-05	1.3461307e-05							
2022-07-01	United Kingdom	Delta	2.1424952e-05	8.696853e-05	4.297145e-06	5.4712502e-05	7.800622e-06	3.549878e-05	1.2752212e-05							
2022-07-02	United Kingdom	Delta	2.037416e-05	8.5291686e-05	3.9222004e-06	5.284667e-05	7.322846e-06	3.4186647e-05	1.19471715e-05							
2022-07-03	United Kingdom	Delta	1.953035e-05	8.3748404e-05	3.58437e-06	5.1657076e-05	6.8110007e-06	3.2760476e-05	1.1271292e-05							
2022-07-04	United Kingdom	Delta	1.8792318e-05	8.237748e-05	3.2860291e-06	5.034444e-05	6.365879e-06	3.1481213e-05	1.0601146e-05							
2022-07-05	United Kingdom	Delta	1.8087587e-05	8.113451e-05	3.0439348e-06	4.910514e-05	6.0672605e-06	3.0390209e-05	1.0026077e-05							
2022-07-06	United Kingdom	Delta	1.7412181e-05	7.916434e-05	2.8261854e-06	4.805608e-05	5.771181e-06	2.9706696e-05	9.6162585e-06							
2022-07-07	United Kingdom	Delta	1.6663545e-05	7.752729e-05	2.6302735e-06	4.7149006e-05	5.4208635e-06	2.8872626e-05	9.21616e-06							
2022-07-08	United Kingdom	Delta	1.6036964e-05	7.6979224e-05	2.4538936e-06	4.629123e-05	5.117186e-06	2.8308657e-05	8.771463e-06							
2022-07-09	United Kingdom	Delta	1.5534688e-05	7.6598226e-05	2.2949444e-06	4.561048e-05	4.84121e-06	2.7213697e-05	8.293931e-06							
2022-07-10	United Kingdom	Delta	1.4981894e-05	7.737627e-05	2.1514752e-06	4.5095767e-05	4.590271e-06	2.6491296e-05	7.880908e-06							
2022-07-11	United Kingdom	Delta	1.4526513e-05	7.840522e-05	2.021658e-06	4.5023422e-05	4.3618475e-06	2.599489e-05	7.5980206e-06							
2022-07-12	United Kingdom	Delta	1.4055477e-05	7.94552e-05	1.9030508e-06	4.542022e-05	4.1535804e-06	2.5516663e-05	7.300787e-06							
2022-07-13	United Kingdom	Delta	1.3775396e-05	7.9666075e-05	1.7948948e-06	4.4240463e-05	3.8938265e-06	2.5052617e-05	7.0645465e-06							
2022-07-14	United Kingdom	Delta	1.3499593e-05	7.9777245e-05	1.686596e-06	4.4159482e-05	3.69948e-06	2.457688e-05	6.7980864e-06							
2022-07-15	United Kingdom	Delta	1.3242775e-05	8.00363e-05	1.5790149e-06	4.4173852e-05	3.52601e-06	2.4267461e-05	6.562434e-06							
2022-07-16	United Kingdom	Delta	1.285019e-05	8.043664e-05	1.4800238e-06	4.415712e-05	3.3775964e-06	2.3860679e-05	6.3989787e-06							
2022-07-17	United Kingdom	Delta	1.25715205e-05	8.098315e-05	1.3930637e-06	4.3772834e-05	3.25835e-06	2.3833241e-05	6.2097697e-06							
2022-07-18	United Kingdom	Delta	1.2390137e-05	8.168009e-05	1.323576e-06	4.3860604e-05	3.132481e-06	2.3681783e-05	6.0303287e-06							
2022-07-19	United Kingdom	Delta	1.2153831e-05	8.2849045e-05	1.2594201e-06	4.4260018e-05	3.02003e-06	2.3787328e-05	5.8956516e-06							
2022-07-20	United Kingdom	Delta	1.1866375e-05	8.433737e-05	1.1999856e-06	4.4250417e-05	2.9396892e-06	2.3757948e-05	5.7651087e-06							
2022-07-21	United Kingdom	Delta	1.1767187e-05	8.5978376e-05	1.1447281e-06	4.4170127e-05	2.854396e-06	2.3599965e-05	5.6962285e-06							
2022-07-22	United Kingdom	Delta	1.1638631e-05	8.787573e-05	1.0931653e-06	4.485251e-05	2.775689e-06	2.3666318e-05	5.6004324e-06							
2022-07-23	United Kingdom	Delta	1.1539458e-05	9.02044e-05	1.0445474e-06	4.5540055e-05	2.7198575e-06	2.3937791e-05	5.492686e-06							
2022-07-24	United Kingdom	Delta	1.1548959e-05	9.1767746e-05	9.988128e-07	4.6016507e-05	2.6521648e-06	2.4089684e-05	5.3977797e-06							
2022-07-25	United Kingdom	Delta	1.1619228e-05	9.397268e-05	9.551338e-07	4.679585e-05	2.5485624e-06	2.4254436e-05	5.2271835e-06							
2022-07-26	United Kingdom	Delta	1.1616354e-05	9.6655494e-05	9.1051413e-07	4.7551595e-05	2.481537e-06	2.4231593e-05	5.0949866e-06							
2022-07-27	United Kingdom	Delta	1.1553015e-05	0.000100155754	8.646787e-07	4.8897284e-05	2.4036328e-06	2.415022e-05	5.0036533e-06							
2022-07-28	United Kingdom	Delta	1.1524855e-05	0.00010385558	8.2882923e-07	4.9901057e-05	2.3123675e-06	2.4148818e-05	4.9129576e-06							
2022-07-29	United Kingdom	Delta	1.1329202e-05	0.00010775083	7.9130416e-07	5.1079158e-05	2.2235545e-06	2.4308501e-05	4.837171e-06							
2022-07-30	United Kingdom	Delta	1.1220334e-05	0.000111842404	7.5575343e-07	5.196856e-05	2.1353235e-06	2.4481891e-05	4.8189895e-06							
2022-07-31	United Kingdom	Delta	1.1101846e-05	0.00011624042	7.220325e-07	5.2745767e-05	2.0461894e-06	2.4368032e-05	4.739218e-06							
2022-08-01	United Kingdom	Delta	1.117747e-05	0.000121135876	6.8937123e-07	5.3826083e-05	1.97249e-06	2.4386936e-05	4.657217e-06							
2022-06-03	United Kingdom	Omicron 21K	0.0016612303	0.002294947	0.0011622359	0.0020627966	0.0013112007	0.0018600828	0.0014754086							
2022-06-04	United Kingdom	Omicron 21K	0.0015407074	0.0021551445	0.0010686597	0.0019323289	0.0012106961	0.0017312303	0.0013643735							
2022-06-05	United Kingdom	Omicron 21K	0.0014293785	0.0020113809	0.0009799701	0.0018053291	0.001109221	0.0016092015	0.0012600415							
2022-06-06	United Kingdom	Omicron 21K	0.0013192759	0.0018769254	0.00089630694	0.0016816823	0.0010202632	0.0014919277	0.0011607364							
2022-06-07	United Kingdom	Omicron 21K	0.0012155256	0.0017544727	0.0008187096	0.0015628212	0.0009352734	0.0013815591	0.0010670205							
2022-06-08	United Kingdom	Omicron 21K	0.0011193277	0.0016360915	0.0007477171	0.0014447725	0.00085578073	0.0012763867	0.0009794937							
2022-06-09	United Kingdom	Omicron 21K	0.0010247307	0.001520491	0.0006768005	0.0013334078	0.000781422	0.0011769969	0.0008961945							
2022-06-10	United Kingdom	Omicron 21K	0.0009384331	0.0014073803	0.00061115413	0.0012294427	0.00071086147	0.0010806734	0.0008189222							
2022-06-11	United Kingdom	Omicron 21K	0.00085800805	0.0013005945	0.0005504625	0.0011323203	0.00064552197	0.000991421	0.00074672647							
2022-06-12	United Kingdom	Omicron 21K	0.0007844625	0.0012001696	0.0004950779	0.0010422983	0.0005872293	0.00090867	0.0006795881							
2022-06-13	United Kingdom	Omicron 21K	0.000716708	0.0011060928	0.00044470344	0.00095663196	0.00053168676	0.00083494675	0.0006196067							
2022-06-14	United Kingdom	Omicron 21K	0.0006538144	0.0010190604	0.00039900746	0.0008798079	0.00048313424	0.00076517416	0.0005645489							
2022-06-15	United Kingdom	Omicron 21K	0.0005961256	0.0009405225	0.00035777478	0.0008094482	0.00043832575	0.0006989269	0.0005130804							
2022-06-16	United Kingdom	Omicron 21K	0.00054331735	0.00086612196	0.00032233348	0.00074404036	0.00039651812	0.00064020994	0.0004654142							
2022-06-17	United Kingdom	Omicron 21K	0.00049439445	0.0007947425	0.00029085897	0.00068349333	0.00035803101	0.00058459654	0.00042150295							
2022-06-18	United Kingdom	Omicron 21K	0.00044960296	0.0007298095	0.00026223453	0.0006270298	0.00032313558	0.0005339723	0.00038267075							
2022-06-19	United Kingdom	Omicron 21K	0.00040832654	0.0006718278	0.00023618186	0.0005751124	0.00029154506	0.00048783323	0.00034613835							
2022-06-20	United Kingdom	Omicron 21K	0.0003713469	0.000619236	0.00021182885	0.00052662153	0.000263202	0.000446304	0.0003130042							
2022-06-21	United Kingdom	Omicron 21K	0.00033711933	0.00057051715	0.0001898197	0.0004810038	0.00023816146	0.0004070215	0.0002829595							
2022-06-22	United Kingdom	Omicron 21K	0.00030685673	0.0005254727	0.00017025748	0.00043891548	0.00021531552	0.00037020457	0.00025557194							
2022-06-23	United Kingdom	Omicron 21K	0.0002777877	0.0004838436	0.00015272165	0.0004018271	0.00019459642	0.0003367314	0.00023099073							
2022-06-24	United Kingdom	Omicron 21K	0.000251783	0.00044438598	0.00013691255	0.00036816698	0.00017501882	0.00030772848	0.00020881153							
2022-06-25	United Kingdom	Omicron 21K	0.00022810377	0.00040777592	0.0001226842	0.00033609732	0.00015730973	0.0002806037	0.0001890814							
2022-06-26	United Kingdom	Omicron 21K	0.0002066012	0.00037299012	0.00010989845	0.0003080296	0.00014150701	0.0002549218	0.0001708359							
2022-06-27	United Kingdom	Omicron 21K	0.00018710477	0.00034157006	9.8424905e-05	0.00028320894	0.00012762066	0.00023244266	0.00015451788							
2022-06-28	United Kingdom	Omicron 21K	0.00016976273	0.00031274706	8.814382e-05	0.0002599606	0.000115156334	0.00021228996	0.00013956815							
2022-06-29	United Kingdom	Omicron 21K	0.0001542464	0.00028675562	7.8945486e-05	0.00023781165	0.000103771075	0.00019387489	0.00012551768							
2022-06-30	United Kingdom	Omicron 21K	0.000140055	0.0002635017	7.072833e-05	0.00021747791	9.3598836e-05	0.00017681261	0.000113757385							
2022-07-01	United Kingdom	Omicron 21K	0.00012718796	0.00024198738	6.339827e-05	0.0001988833	8.460719e-05	0.00016090064	0.00010311999							
2022-07-02	United Kingdom	Omicron 21K	0.000115517134	0.0002205813	5.686692e-05	0.00018204229	7.636691e-05	0.0001470763	9.333407e-05							
2022-07-03	United Kingdom	Omicron 21K	0.00010511289	0.00020272871	5.0980376e-05	0.00016680818	6.8811816e-05	0.0001344159	8.446013e-05							
2022-07-04	United Kingdom	Omicron 21K	9.578828e-05	0.00018645282	4.5671055e-05	0.0001530372	6.2477375e-05	0.00012310717	7.648091e-05							
2022-07-05	United Kingdom	Omicron 21K	8.7741275e-05	0.00017205309	4.1010135e-05	0.00014106721	5.689735e-05	0.00011274674	6.94928e-05							
2022-07-06	United Kingdom	Omicron 21K	8.0330734e-05	0.00015985541	3.6811078e-05	0.00012986406	5.169436e-05	0.00010301013	6.3134285e-05							
2022-07-07	United Kingdom	Omicron 21K	7.354046e-05	0.0001489803	3.306854e-05	0.00011946554	4.693125e-05	9.466152e-05	5.7401834e-05							
