date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-02-01,United Kingdom,Delta,0.6736157,0.75440216,0.6000258,0.7268169,0.6263842,0.6990365,0.6489578
2022-02-02,United Kingdom,Delta,0.6735158,0.7531059,0.6025023,0.72596365,0.6260571,0.6977471,0.64970267
2022-02-03,United Kingdom,Delta,0.67352176,0.7517291,0.60326934,0.7250683,0.62556547,0.6977562,0.6499895
2022-02-04,United Kingdom,Delta,0.6730759,0.75131464,0.60515773,0.7246423,0.6250894,0.697994,0.6498028
2022-02-05,United Kingdom,Delta,0.67315876,0.74955523,0.60629505,0.72424895,0.6246437,0.6976118,0.6497558
2022-02-06,United Kingdom,Delta,0.67308617,0.74919426,0.6066967,0.72386193,0.6255877,0.6977203,0.6494573
2022-02-07,United Kingdom,Delta,0.67325383,0.74885726,0.6063862,0.7232789,0.625426,0.69766116,0.64928144
2022-02-08,United Kingdom,Delta,0.6736692,0.74854314,0.60593414,0.72299004,0.6250811,0.6975919,0.6491961
2022-02-09,United Kingdom,Delta,0.67383957,0.7492876,0.605542,0.72274524,0.62491494,0.6974144,0.6492382
2022-02-10,United Kingdom,Delta,0.67360926,0.7488247,0.6053493,0.72297025,0.6249079,0.697345,0.64943355
2022-02-11,United Kingdom,Delta,0.6734048,0.74840045,0.6052862,0.7234836,0.62443703,0.69724476,0.6495351
2022-02-12,United Kingdom,Delta,0.673537,0.74814785,0.6052834,0.7223176,0.6249222,0.69703746,0.6497179
2022-02-13,United Kingdom,Delta,0.6737102,0.7480831,0.6052725,0.7217652,0.6254452,0.6972492,0.6498995
2022-02-14,United Kingdom,Delta,0.67405045,0.7479886,0.6052223,0.72145927,0.62553334,0.6972266,0.6501513
2022-02-15,United Kingdom,Delta,0.6738951,0.7483425,0.6047756,0.72208405,0.6255339,0.69699043,0.6501518
2022-02-16,United Kingdom,Delta,0.6737213,0.7485745,0.6037891,0.7228061,0.6255211,0.69744986,0.65032506
2022-02-17,United Kingdom,Delta,0.6734396,0.74884766,0.6028273,0.722679,0.6260181,0.69744474,0.65032464
2022-02-18,United Kingdom,Delta,0.6733006,0.7491152,0.6019572,0.721769,0.62572116,0.6973373,0.6502235
2022-02-19,United Kingdom,Delta,0.6732713,0.74935055,0.60128844,0.72126687,0.62545663,0.697382,0.65009695
2022-02-20,United Kingdom,Delta,0.6731955,0.7495625,0.6009816,0.7213216,0.6260711,0.6973384,0.65000445
2022-02-21,United Kingdom,Delta,0.6731814,0.749699,0.6006534,0.7213321,0.62673277,0.6974651,0.6499839
2022-02-22,United Kingdom,Delta,0.67314494,0.74967533,0.60079944,0.721748,0.62689185,0.6976299,0.6501387
2022-02-23,United Kingdom,Delta,0.6733593,0.74971986,0.60124236,0.72181284,0.6269735,0.69771636,0.6503223
2022-02-24,United Kingdom,Delta,0.67330885,0.74983627,0.60144854,0.721677,0.6269872,0.6977664,0.6502942
2022-02-25,United Kingdom,Delta,0.6731581,0.74999166,0.60175383,0.7218259,0.6271097,0.69760764,0.6503253
2022-02-26,United Kingdom,Delta,0.6731142,0.7499875,0.6021498,0.7217246,0.62783045,0.6977354,0.65017426
