date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-04-20	United Kingdom	Delta	1.1506617	1.3890753	0.9404994	1.3161736	1.0140254	1.230431	1.0704927
2022-04-21	United Kingdom	Delta	1.1522926	1.3880056	0.9394734	1.3153301	1.01371	1.230333	1.0691364
2022-04-22	United Kingdom	Delta	1.1528027	1.3864377	0.9386973	1.3149235	1.0136348	1.2310059	1.068574
2022-04-23	United Kingdom	Delta	1.153196	1.3865783	0.93814826	1.3160475	1.0122538	1.2327085	1.0671759
2022-04-24	United Kingdom	Delta	1.1541576	1.38675	0.9366559	1.3150437	1.012798	1.2325671	1.0668912
2022-04-25	United Kingdom	Delta	1.1555126	1.3863405	0.93480325	1.3152138	1.0130291	1.232311	1.0667499
2022-04-26	United Kingdom	Delta	1.1560137	1.385916	0.9328598	1.3157015	1.0130837	1.2326858	1.0678945
2022-04-27	United Kingdom	Delta	1.1575413	1.3862846	0.9336891	1.316365	1.0130079	1.2329174	1.0680724
2022-04-28	United Kingdom	Delta	1.1578879	1.3862808	0.9344914	1.3171451	1.0127466	1.2337754	1.0685884
2022-04-29	United Kingdom	Delta	1.1586175	1.3857125	0.9293122	1.3172295	1.0124983	1.2338543	1.069406
2022-04-30	United Kingdom	Delta	1.158218	1.3851827	0.9293206	1.3173277	1.0123048	1.2333852	1.068774
2022-05-01	United Kingdom	Delta	1.1578915	1.3847177	0.9298668	1.3174592	1.0123097	1.2338358	1.0693616
2022-05-02	United Kingdom	Delta	1.1577582	1.3845793	0.93032134	1.3176428	1.0122968	1.2340683	1.06962
2022-05-03	United Kingdom	Delta	1.1576003	1.3844227	0.9305421	1.3177726	1.012229	1.2348667	1.0694811
2022-05-04	United Kingdom	Delta	1.1578009	1.3842533	0.9304153	1.3178365	1.0121163	1.2354727	1.0701141
2022-05-05	United Kingdom	Delta	1.1581948	1.3840764	0.9309181	1.3179097	1.0123851	1.2359079	1.0699812
2022-05-06	United Kingdom	Delta	1.1587067	1.3839092	0.93140936	1.3186288	1.0130385	1.236194	1.0698981
2022-05-07	United Kingdom	Delta	1.1589279	1.3837538	0.9319483	1.3191788	1.012445	1.2364585	1.07013
2022-05-08	United Kingdom	Delta	1.1586332	1.3836057	0.9325049	1.3190793	1.012453	1.2365739	1.0706495
2022-05-09	United Kingdom	Delta	1.1584377	1.3840399	0.93304884	1.3195202	1.0126194	1.236449	1.0711597
2022-05-10	United Kingdom	Delta	1.1586219	1.3847888	0.9335499	1.3200054	1.0129296	1.2361484	1.0722384
2022-05-11	United Kingdom	Delta	1.1588039	1.3863914	0.9339775	1.3204114	1.0132914	1.236156	1.0719616
2022-05-12	United Kingdom	Delta	1.1586943	1.3884076	0.934301	1.3205986	1.0134085	1.2360084	1.072426
2022-05-13	United Kingdom	Delta	1.1589379	1.3904068	0.93448985	1.3206307	1.0131017	1.2358654	1.0726138
2022-05-14	United Kingdom	Delta	1.1593921	1.3923568	0.93451923	1.3205692	1.01279	1.2357463	1.0727375
2022-05-15	United Kingdom	Delta	1.1591799	1.3942525	0.93439686	1.3204219	1.0124338	1.2357824	1.0728811
2022-05-16	United Kingdom	Delta	1.1592827	1.3960946	0.93414176	1.3214679	1.0120685	1.2361273	1.073038
2022-05-17	United Kingdom	Delta	1.1593634	1.3978833	0.9337733	1.3217045	1.0117029	1.2364715	1.0733479
2022-05-18	United Kingdom	Delta	1.1593056	1.3996189	0.9335209	1.3217925	1.0116081	1.2363971	1.0737057
2022-05-19	United Kingdom	Delta	1.1593113	1.4009385	0.9337201	1.3215935	1.0120882	1.2349253	1.0737884
2022-05-20	United Kingdom	Delta	1.159624	1.4015679	0.9338821	1.3200847	1.011721	1.2350932	1.0738676
2022-05-21	United Kingdom	Delta	1.1599157	1.402228	0.93396986	1.3210212	1.0113664	1.2353423	1.0739444
2022-05-22	United Kingdom	Delta	1.1597013	1.4029362	0.9340164	1.3221258	1.0110203	1.2356715	1.0740203
2022-05-23	United Kingdom	Delta	1.1597857	1.4035628	0.93402946	1.3221059	1.0106791	1.2370859	1.0739458
2022-05-24	United Kingdom	Delta	1.1601357	1.4036901	0.93400836	1.3218167	1.010339	1.2365298	1.074316
2022-05-25	United Kingdom	Delta	1.1604373	1.4038389	0.93321574	1.3217247	1.0099868	1.2356101	1.0743806
2022-05-26	United Kingdom	Delta	1.160409	1.4040024	0.93192804	1.3222836	1.009591	1.2353206	1.0739164
2022-05-27	United Kingdom	Delta	1.1596365	1.4041747	0.93055636	1.3230155	1.0092667	1.234758	1.0742213
2022-05-28	United Kingdom	Delta	1.1594415	1.4043499	0.92922616	1.3233687	1.0093836	1.2351131	1.074519
2022-05-29	United Kingdom	Delta	1.1594535	1.4045225	0.9293653	1.3230953	1.0095472	1.2350354	1.0749592
2022-05-30	United Kingdom	Delta	1.1596891	1.4046868	0.9291481	1.3226984	1.0097506	1.2354479	1.0750442
2022-05-31	United Kingdom	Delta	1.1598508	1.404837	0.9288944	1.3221982	1.0099865	1.2361304	1.0740405
2022-06-01	United Kingdom	Delta	1.1605022	1.4049674	0.9286014	1.3216151	1.00914	1.2372103	1.0728036
2022-06-02	United Kingdom	Delta	1.1603848	1.4050725	0.92826617	1.323131	1.0083746	1.2379925	1.0726476
2022-06-03	United Kingdom	Delta	1.1602223	1.4051462	0.92788565	1.3235359	1.0098627	1.2382861	1.0726613
2022-06-04	United Kingdom	Delta	1.1606026	1.4051831	0.9274	1.3235468	1.0097029	1.2378306	1.0721759
2022-06-05	United Kingdom	Delta	1.1605641	1.4051962	0.92685676	1.3235573	1.0097104	1.2374772	1.0721059
2022-06-06	United Kingdom	Delta	1.1606054	1.4051635	0.9265908	1.3232034	1.0098858	1.2372669	1.0723369
2022-06-07	United Kingdom	Delta	1.1605928	1.4050817	0.926854	1.3239048	1.0099446	1.2379041	1.0725431
2022-06-08	United Kingdom	Delta	1.1605918	1.4050162	0.92714447	1.3249792	1.0099491	1.2382562	1.0727806
2022-06-09	United Kingdom	Delta	1.1605619	1.4060731	0.9274504	1.3259468	1.0099009	1.2377118	1.0732629
2022-06-10	United Kingdom	Delta	1.1606625	1.4060068	0.9277602	1.3267385	1.0101328	1.2374104	1.073315
2022-06-11	United Kingdom	Delta	1.1608355	1.4058535	0.92804444	1.3274863	1.010685	1.2373989	1.0734247
2022-06-12	United Kingdom	Delta	1.1603568	1.4060063	0.92828697	1.3252847	1.0113158	1.2376938	1.0729446
2022-06-13	United Kingdom	Delta	1.159333	1.4068274	0.92850053	1.3248914	1.0111982	1.2382238	1.0725412
2022-06-14	United Kingdom	Delta	1.1594126	1.4075992	0.9286752	1.3250058	1.0108862	1.2394981	1.0725982
2022-06-15	United Kingdom	Delta	1.1593088	1.4083015	0.9284651	1.3251134	1.0104903	1.2406828	1.0725455
2022-06-16	United Kingdom	Delta	1.1593465	1.4087138	0.928258	1.3246858	1.0097184	1.2405883	1.0727024
2022-06-17	United Kingdom	Delta	1.1593893	1.4088073	0.9280643	1.3237972	1.0092434	1.2399961	1.0729129
2022-06-18	United Kingdom	Delta	1.1593602	1.4089336	0.9278837	1.3227863	1.0090973	1.2393746	1.0734867
2022-06-19	United Kingdom	Delta	1.1590004	1.4092706	0.9277086	1.3221422	1.0088902	1.2390591	1.0740471
2022-06-20	United Kingdom	Delta	1.1588097	1.410193	0.9275304	1.3240293	1.0088991	1.2397685	1.0743191
2022-06-21	United Kingdom	Delta	1.1584947	1.4105194	0.9273401	1.3229835	1.0088024	1.2402356	1.0739671
2022-06-22	United Kingdom	Delta	1.1579719	1.4103966	0.92712915	1.3233647	1.008708	1.2402878	1.073964
2022-06-23	United Kingdom	Delta	1.1571989	1.4101174	0.9268888	1.3268329	1.0077895	1.2403072	1.0745173
2022-06-24	United Kingdom	Delta	1.1567569	1.4105096	0.9264101	1.3271257	1.0076007	1.2402408	1.0746555
2022-06-25	United Kingdom	Delta	1.156622	1.4108708	0.9255805	1.3275161	1.0076618	1.240141	1.074506
2022-06-26	United Kingdom	Delta	1.1567458	1.4111838	0.9246701	1.3277974	1.0074434	1.2400215	1.0742803
2022-06-27	United Kingdom	Delta	1.15699	1.4114308	0.92366403	1.3290302	1.0074347	1.2398826	1.0740788
2022-06-28	United Kingdom	Delta	1.1572998	1.4115944	0.9225099	1.3299966	1.0060768	1.2396524	1.0740347
2022-06-29	United Kingdom	Delta	1.1578901	1.4116585	0.92123294	1.3296545	1.0063673	1.23942	1.0740535
2022-06-30	United Kingdom	Delta	1.1586975	1.4116268	0.91985154	1.3291415	1.0057385	1.2395996	1.0742972
2022-07-01	United Kingdom	Delta	1.1588074	1.4115152	0.918669	1.328674	1.0053757	1.2394632	1.0740879
2022-07-02	United Kingdom	Delta	1.1589882	1.4113399	0.9190963	1.3288258	1.0056008	1.2399716	1.073777
2022-07-03	United Kingdom	Delta	1.1589721	1.4111167	0.91938007	1.3288225	1.0060166	1.2406595	1.0735068
2022-07-04	United Kingdom	Delta	1.1588645	1.4108726	0.91940904	1.3280933	1.0064931	1.2409186	1.0728457
2022-07-05	United Kingdom	Delta	1.1589583	1.4106276	0.9187615	1.3258693	1.0070202	1.2407552	1.0729774
2022-07-06	United Kingdom	Delta	1.1595552	1.4103849	0.9172776	1.3247488	1.007509	1.2405823	1.0730917
2022-07-07	United Kingdom	Delta	1.1596252	1.4101603	0.9157665	1.3244034	1.0074536	1.2415876	1.0725863
2022-07-08	United Kingdom	Delta	1.1593451	1.4099708	0.9143963	1.3242718	1.0075228	1.2421358	1.0721962
2022-07-09	United Kingdom	Delta	1.1588988	1.409832	0.9135928	1.3243996	1.0077367	1.2427176	1.0727175
2022-07-10	United Kingdom	Delta	1.1587112	1.409761	0.91276675	1.3248322	1.008059	1.2428992	1.0729307
2022-07-11	United Kingdom	Delta	1.1585383	1.4097674	0.91187024	1.3255894	1.0080082	1.2422392	1.0724726
2022-07-12	United Kingdom	Delta	1.1584684	1.409843	0.9109714	1.3266144	1.0073489	1.2411776	1.07234
2022-07-13	United Kingdom	Delta	1.1588136	1.409977	0.91007185	1.3278372	1.0068009	1.2405814	1.0722955
