date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-05-21	United Kingdom	Delta	1.2315478	1.4760383	0.99853003	1.3884447	1.0785397	1.3090062	1.1403496
2022-05-22	United Kingdom	Delta	1.2306142	1.4749694	0.99951136	1.3892509	1.0801859	1.3109798	1.1416405
2022-05-23	United Kingdom	Delta	1.2310283	1.474948	0.998805	1.3900096	1.081253	1.312151	1.1433103
2022-05-24	United Kingdom	Delta	1.2311862	1.475632	0.99762285	1.3905876	1.0819887	1.3131512	1.143436
2022-05-25	United Kingdom	Delta	1.2308503	1.4752284	1.0003211	1.3902119	1.0815402	1.3125615	1.1427283
2022-05-26	United Kingdom	Delta	1.2303168	1.476274	1.000714	1.3895034	1.0812466	1.3121426	1.1436515
2022-05-27	United Kingdom	Delta	1.2300574	1.476541	1.0012493	1.3909599	1.0807409	1.3100815	1.1433172
2022-05-28	United Kingdom	Delta	1.2294583	1.4762485	1.0018983	1.3913456	1.0782957	1.3095591	1.1427805
2022-05-29	United Kingdom	Delta	1.2296335	1.4759785	1.0021962	1.3907976	1.0787563	1.3097179	1.1420509
2022-05-30	United Kingdom	Delta	1.2294772	1.4757221	1.0023881	1.3926905	1.0787563	1.3103528	1.1426198
2022-05-31	United Kingdom	Delta	1.2298874	1.4754701	1.0025389	1.3924967	1.0798789	1.3091693	1.1427639
2022-06-01	United Kingdom	Delta	1.2303282	1.4752135	1.0026507	1.3920527	1.0810729	1.309361	1.1427928
2022-06-02	United Kingdom	Delta	1.2304058	1.4749435	1.0007707	1.3917114	1.0822152	1.30901	1.1429911
2022-06-03	United Kingdom	Delta	1.2299138	1.474657	0.9987166	1.3914837	1.0831752	1.3088132	1.1433827
2022-06-04	United Kingdom	Delta	1.2294111	1.4743574	0.998739	1.3912339	1.0835091	1.3111503	1.143983
2022-06-05	United Kingdom	Delta	1.2286617	1.4745528	0.9987434	1.3898275	1.083626	1.3109487	1.1439862
2022-06-06	United Kingdom	Delta	1.2283709	1.4747022	0.99873817	1.389463	1.0847586	1.3097357	1.1441381
2022-06-07	United Kingdom	Delta	1.2278001	1.4748615	0.99873203	1.3911524	1.0852364	1.3092229	1.1443479
2022-06-08	United Kingdom	Delta	1.2272487	1.4750049	0.9987334	1.3915259	1.0856485	1.3094568	1.1446321
2022-06-09	United Kingdom	Delta	1.2264855	1.4745624	0.9987507	1.3917418	1.0858724	1.3094862	1.1450713
