date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-10-04	United Kingdom	Delta	0.87149066	0.9352513	0.8135572	0.90992504	0.8330122	0.8883529	0.8511624
2021-10-05	United Kingdom	Delta	0.8697808	0.9331	0.813148	0.90749145	0.831408	0.8871002	0.85044396
2021-10-06	United Kingdom	Delta	0.8679515	0.93223095	0.81133574	0.9049269	0.8304248	0.8853126	0.84868264
2021-10-07	United Kingdom	Delta	0.8657044	0.93056333	0.8077383	0.9023277	0.8276334	0.8835767	0.8463807
2021-10-08	United Kingdom	Delta	0.86338735	0.9302994	0.80361843	0.900908	0.82538897	0.88219786	0.84428823
2021-10-09	United Kingdom	Delta	0.8611848	0.9282925	0.79995596	0.8993591	0.821728	0.88070047	0.84211373
2021-10-10	United Kingdom	Delta	0.85910344	0.92560977	0.79728377	0.8984656	0.819945	0.8785243	0.8386204
2021-10-11	United Kingdom	Delta	0.8574563	0.9242983	0.79462194	0.8959065	0.8170603	0.8764724	0.83589077
2021-10-12	United Kingdom	Delta	0.85503584	0.92280364	0.7918047	0.89419085	0.81451046	0.87481105	0.8338884
2021-10-13	United Kingdom	Delta	0.8524866	0.9208027	0.7897477	0.8918709	0.8111244	0.8726096	0.8313444
2021-10-14	United Kingdom	Delta	0.84969056	0.91830426	0.7861161	0.88988775	0.80756456	0.86942995	0.828182
2021-10-15	United Kingdom	Delta	0.8462796	0.9153239	0.78241754	0.88820344	0.8039157	0.86643296	0.8246988
2021-10-16	United Kingdom	Delta	0.843101	0.91296333	0.7785784	0.88537	0.80093634	0.8627529	0.82088804
2021-10-17	United Kingdom	Delta	0.83988	0.9099152	0.77408826	0.88246095	0.7972048	0.86014366	0.81750214
2021-10-18	United Kingdom	Delta	0.83638984	0.9068983	0.7702367	0.8792098	0.7933574	0.8568929	0.8133746
2021-10-19	United Kingdom	Delta	0.83199185	0.9037864	0.7651593	0.8744715	0.78937024	0.85339123	0.81018853
2021-10-20	United Kingdom	Delta	0.8281163	0.89936906	0.7596762	0.8707199	0.78542286	0.8489752	0.80606127
2021-10-21	United Kingdom	Delta	0.8240114	0.8953408	0.754851	0.8671825	0.7811482	0.84546936	0.80197126
2021-10-22	United Kingdom	Delta	0.81999034	0.8905146	0.7500338	0.8640221	0.7774669	0.84121484	0.79788566
2021-10-23	United Kingdom	Delta	0.8159132	0.88527083	0.7447127	0.8604144	0.7733945	0.8367154	0.7932223
2021-10-24	United Kingdom	Delta	0.8115803	0.88078225	0.739524	0.8561511	0.7692088	0.832827	0.7886539
2021-10-25	United Kingdom	Delta	0.807091	0.87691677	0.7344979	0.8514515	0.764497	0.82885736	0.78381646
2021-10-26	United Kingdom	Delta	0.8024541	0.8725822	0.7296619	0.8465149	0.76006645	0.8246364	0.7788892
2021-10-27	United Kingdom	Delta	0.7981998	0.8686723	0.7250688	0.8420719	0.75543946	0.820197	0.77380335
2021-10-28	United Kingdom	Delta	0.7940997	0.8650273	0.72089076	0.83646595	0.7514816	0.81574714	0.7688689
2021-10-29	United Kingdom	Delta	0.78915775	0.861179	0.71679664	0.83093774	0.7470706	0.8114336	0.7641746
2021-10-30	United Kingdom	Delta	0.78478456	0.8566641	0.7127237	0.8258079	0.74272996	0.8068018	0.7598009
2021-10-31	United Kingdom	Delta	0.7797602	0.8514147	0.70862997	0.82051146	0.7384085	0.80170035	0.7553582
2021-11-01	United Kingdom	Delta	0.7752392	0.8462343	0.7043792	0.81639266	0.73407817	0.7971425	0.75086534
2021-11-02	United Kingdom	Delta	0.77060896	0.8416824	0.7001191	0.81203854	0.7299912	0.7923787	0.7471643
2021-11-03	United Kingdom	Delta	0.7653072	0.8369893	0.695997	0.8071224	0.725571	0.7877989	0.7424216
2021-11-04	United Kingdom	Delta	0.76066613	0.8317042	0.6922976	0.80266374	0.72137624	0.7831723	0.73829544
2021-11-05	United Kingdom	Delta	0.7564721	0.82681364	0.68779445	0.7990362	0.7162266	0.7784145	0.7335923
2021-11-06	United Kingdom	Delta	0.7514386	0.8213448	0.68327916	0.79467255	0.7119152	0.77393967	0.72896326
2021-11-07	United Kingdom	Delta	0.74733275	0.816067	0.6787591	0.7898754	0.70833594	0.7685819	0.7251092
2021-11-08	United Kingdom	Delta	0.7427614	0.80960745	0.67401	0.7855694	0.70392513	0.7639829	0.7207863
2021-11-09	United Kingdom	Delta	0.7383183	0.8035607	0.6684166	0.7802351	0.6992215	0.7594577	0.7164512
2021-11-10	United Kingdom	Delta	0.7338393	0.79801947	0.66358745	0.77519363	0.6949668	0.7547573	0.7112702
2021-11-11	United Kingdom	Delta	0.7291923	0.79268056	0.65819085	0.76988125	0.6900698	0.74927294	0.7068888
2021-11-12	United Kingdom	Delta	0.72435975	0.78672385	0.6526141	0.76494914	0.68452954	0.74449825	0.70237356
2021-11-13	United Kingdom	Delta	0.719033	0.7793032	0.6479313	0.7592552	0.67930126	0.7393698	0.69697416
2021-11-14	United Kingdom	Delta	0.7135097	0.7725692	0.6438744	0.753239	0.67328846	0.73329264	0.69140977
2021-11-15	United Kingdom	Delta	0.70670676	0.7652587	0.6398568	0.746393	0.66744506	0.72679055	0.68557554
2021-11-16	United Kingdom	Delta	0.6998639	0.7576544	0.63364685	0.7392046	0.66082335	0.72053343	0.6800661
2021-11-17	United Kingdom	Delta	0.69338614	0.7498629	0.6267439	0.73214054	0.65508527	0.71411633	0.6736337
2021-11-18	United Kingdom	Delta	0.6859558	0.74199134	0.61996424	0.7240019	0.64798343	0.706184	0.66691685
2021-11-19	United Kingdom	Delta	0.67726755	0.73423743	0.61291426	0.7139609	0.6408025	0.69832766	0.659122
2021-11-20	United Kingdom	Delta	0.6688181	0.7252486	0.6054972	0.70484024	0.6325425	0.6890069	0.6505877
2021-11-21	United Kingdom	Delta	0.6595433	0.7134832	0.59799683	0.6953308	0.6240268	0.6786305	0.64164186
2021-11-22	United Kingdom	Delta	0.6497668	0.70166326	0.5905336	0.68473667	0.6150607	0.6682869	0.6313715
2021-11-23	United Kingdom	Delta	0.6406671	0.69134307	0.58132917	0.6751369	0.604826	0.6572569	0.62229085
2021-11-24	United Kingdom	Delta	0.63078505	0.68190163	0.57162595	0.66469586	0.59519637	0.64677024	0.6112255
2021-11-25	United Kingdom	Delta	0.62009543	0.67194027	0.56215024	0.65412617	0.5847799	0.6360802	0.601034
2021-11-26	United Kingdom	Delta	0.6102636	0.6617165	0.5520361	0.64230096	0.5751809	0.6257198	0.59073186
2021-11-27	United Kingdom	Delta	0.60034764	0.6504837	0.5426023	0.63128096	0.5642414	0.6149937	0.58028686
2021-11-28	United Kingdom	Delta	0.5897702	0.6393929	0.5342926	0.6203688	0.5537675	0.6051327	0.56985515
2021-11-29	United Kingdom	Delta	0.5798702	0.62887317	0.5238689	0.610562	0.544251	0.5949555	0.56068647
2021-11-30	United Kingdom	Delta	0.57024336	0.6186571	0.51522833	0.6007947	0.5343557	0.585423	0.5509237
