date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-01-02,United Kingdom,Delta,0.39444488,0.4455589,0.3432101,0.42606735,0.3596321,0.4117125,0.3763168
2022-01-03,United Kingdom,Delta,0.38620028,0.4242176,0.34269607,0.410825,0.35750568,0.39954585,0.37092286
2022-01-04,United Kingdom,Delta,0.37842995,0.40945202,0.3419651,0.3989741,0.35539097,0.38826448,0.36619696
2022-01-05,United Kingdom,Delta,0.37193167,0.4011323,0.33967608,0.39017516,0.3507741,0.38094175,0.36183673
2022-01-06,United Kingdom,Delta,0.36633283,0.39369917,0.33895916,0.3845793,0.34901023,0.37618583,0.35762352
2022-01-07,United Kingdom,Delta,0.36156058,0.38947982,0.33791888,0.37995523,0.34630886,0.3719214,0.35345423
2022-01-08,United Kingdom,Delta,0.35919827,0.38667488,0.33682832,0.3772158,0.34340426,0.36914814,0.35069132
2022-01-09,United Kingdom,Delta,0.35738695,0.3847528,0.33548045,0.37514132,0.34172642,0.36721858,0.34885666
2022-01-10,United Kingdom,Delta,0.3558824,0.38274723,0.33290485,0.37383917,0.34028643,0.36582464,0.34743604
2022-01-11,United Kingdom,Delta,0.35531244,0.38184398,0.33101448,0.37249738,0.34023762,0.36497423,0.34702104
2022-01-12,United Kingdom,Delta,0.35460842,0.38124424,0.3302766,0.37134814,0.3398288,0.36408558,0.34669858
2022-01-13,United Kingdom,Delta,0.35414115,0.38066822,0.33017114,0.37156707,0.33994684,0.3634377,0.34686244
2022-01-14,United Kingdom,Delta,0.35388047,0.3806075,0.329966,0.37163815,0.33960575,0.36369038,0.3471105
2022-01-15,United Kingdom,Delta,0.3540823,0.38028127,0.32986924,0.37259918,0.3394387,0.36413643,0.34749028
2022-01-16,United Kingdom,Delta,0.35459897,0.38095805,0.32976764,0.3733215,0.33966103,0.36462048,0.3478248
2022-01-17,United Kingdom,Delta,0.3553457,0.38193288,0.32924646,0.37454596,0.33994567,0.36543941,0.34841448
2022-01-18,United Kingdom,Delta,0.3560977,0.38329965,0.3297686,0.37567154,0.34068546,0.36645225,0.34910625
2022-01-19,United Kingdom,Delta,0.3573099,0.3848283,0.3308666,0.37611118,0.34216598,0.36748642,0.35010004
2022-01-20,United Kingdom,Delta,0.35865098,0.38640922,0.33245686,0.37735218,0.34304354,0.36861122,0.35124314
2022-01-21,United Kingdom,Delta,0.36071622,0.38860297,0.33365065,0.37926114,0.3446966,0.3706142,0.35285535
2022-01-22,United Kingdom,Delta,0.36319566,0.39161357,0.33709118,0.3815061,0.34699634,0.3727892,0.35488698
2022-01-23,United Kingdom,Delta,0.36589852,0.3952024,0.34022927,0.38430876,0.34999692,0.37515938,0.35728067
2022-01-24,United Kingdom,Delta,0.36951995,0.39854968,0.34353328,0.38682944,0.3528804,0.37840235,0.36014512
2022-01-25,United Kingdom,Delta,0.37336528,0.40221375,0.34778243,0.38999885,0.35687676,0.3820024,0.3637509
2022-01-26,United Kingdom,Delta,0.37758946,0.40570995,0.3525363,0.39486796,0.3606171,0.38588968,0.36830884
2022-01-27,United Kingdom,Delta,0.38213286,0.41062906,0.35816056,0.39878577,0.36451694,0.39060932,0.3730172
2022-01-28,United Kingdom,Delta,0.38774428,0.4156354,0.36290252,0.40536985,0.3694091,0.39588958,0.3778811
2022-01-29,United Kingdom,Delta,0.39344776,0.42227048,0.36713314,0.4114892,0.3753851,0.40223968,0.38289094
2022-01-30,United Kingdom,Delta,0.3994804,0.4322485,0.37139362,0.4194929,0.38006628,0.4090555,0.38889074
2022-01-31,United Kingdom,Delta,0.405743,0.44097197,0.37582594,0.42792636,0.38514754,0.41669768,0.39486116
2022-02-01,United Kingdom,Delta,0.4126162,0.45023757,0.38142815,0.43705103,0.39056647,0.4251992,0.40125704
2022-02-02,United Kingdom,Delta,0.41978619,0.4592726,0.38643062,0.44544056,0.39693123,0.43384898,0.40818655
2022-02-03,United Kingdom,Delta,0.42724127,0.47079355,0.39263833,0.45485553,0.40355843,0.44253415,0.41502342
2022-02-04,United Kingdom,Delta,0.43544486,0.48322535,0.3988686,0.4645152,0.41048142,0.45126513,0.42178464
2022-02-05,United Kingdom,Delta,0.44401443,0.49274132,0.4050431,0.47373426,0.41765106,0.46070406,0.42946166
2022-02-06,United Kingdom,Delta,0.4529769,0.5029147,0.4119038,0.48256388,0.42524004,0.46944463,0.43715313
2022-02-07,United Kingdom,Delta,0.46190602,0.51396036,0.42008525,0.49127313,0.43379822,0.47789848,0.44537023
2022-02-08,United Kingdom,Delta,0.4703095,0.52278316,0.429644,0.501498,0.4442691,0.48663804,0.45432994
2022-02-09,United Kingdom,Delta,0.47944504,0.5321302,0.43858096,0.5111986,0.45261383,0.49562413,0.46297374
2022-02-10,United Kingdom,Delta,0.48778364,0.5399574,0.44836742,0.5193436,0.45960772,0.5043161,0.4721676
2022-02-11,United Kingdom,Delta,0.49611175,0.54812056,0.455644,0.52780503,0.4677711,0.51355755,0.48087737
2022-02-12,United Kingdom,Delta,0.5042912,0.55764115,0.46417588,0.53849626,0.4757448,0.5240115,0.48810208
2022-02-13,United Kingdom,Delta,0.5127956,0.566623,0.47002473,0.54849213,0.48196343,0.5334207,0.49615884
2022-02-14,United Kingdom,Delta,0.5215664,0.57891417,0.4741298,0.55797577,0.48739082,0.54305595,0.50245124
2022-02-15,United Kingdom,Delta,0.53094435,0.59253466,0.47803244,0.5680886,0.49310833,0.5523379,0.509624
2022-02-16,United Kingdom,Delta,0.53876436,0.6056586,0.4820144,0.5788482,0.49733245,0.5613398,0.51503855
2022-02-17,United Kingdom,Delta,0.54650676,0.62032807,0.48415476,0.5885724,0.5018206,0.5694763,0.5210041
2022-02-18,United Kingdom,Delta,0.5526184,0.63143694,0.48660845,0.5981153,0.5055731,0.5768979,0.5261022
2022-02-19,United Kingdom,Delta,0.5586018,0.6399626,0.48965624,0.6084303,0.50900024,0.5835605,0.53114927
2022-02-20,United Kingdom,Delta,0.56216353,0.6475254,0.4925201,0.6154536,0.5105422,0.5904678,0.53540945
2022-02-21,United Kingdom,Delta,0.56736416,0.65278256,0.49450752,0.6227605,0.5137277,0.59671825,0.53936386
2022-02-22,United Kingdom,Delta,0.57223284,0.6592612,0.4953149,0.629293,0.51610065,0.60287935,0.54262036
2022-02-23,United Kingdom,Delta,0.5759779,0.6651554,0.49792475,0.63494086,0.5189419,0.6072924,0.5456685
2022-02-24,United Kingdom,Delta,0.57920045,0.6726914,0.49618343,0.64007735,0.52083874,0.6111638,0.5490791
2022-02-25,United Kingdom,Delta,0.58371735,0.67757094,0.4983179,0.645986,0.52412283,0.6155006,0.55152714
2022-02-26,United Kingdom,Delta,0.5882442,0.68288004,0.50107825,0.64887786,0.5250359,0.61859536,0.5536171
2022-02-27,United Kingdom,Delta,0.5898582,0.68635654,0.5024531,0.65125006,0.5265164,0.6210776,0.55669737
2022-02-28,United Kingdom,Delta,0.5924648,0.6912901,0.50332475,0.6536154,0.52806604,0.62502134,0.5586302
2022-03-01,United Kingdom,Delta,0.5937303,0.6958941,0.502857,0.6573894,0.52957606,0.6276372,0.55914986
2022-03-02,United Kingdom,Delta,0.59426385,0.70009756,0.50205374,0.660014,0.5310061,0.6292815,0.5613341
2022-03-03,United Kingdom,Delta,0.5961877,0.7031171,0.5017169,0.66224635,0.53315485,0.63207513,0.5627026
2022-03-04,United Kingdom,Delta,0.59717274,0.70590234,0.5006999,0.6623435,0.53403205,0.6349733,0.5627242
2022-03-05,United Kingdom,Delta,0.5989579,0.7092643,0.50065815,0.66340125,0.534265,0.6355819,0.5643039
2022-03-06,United Kingdom,Delta,0.5999496,0.7141628,0.5011323,0.6641888,0.5342121,0.637092,0.56455475
2022-03-07,United Kingdom,Delta,0.60037863,0.71964014,0.50264347,0.6659619,0.53449947,0.6381687,0.5646055
2022-03-08,United Kingdom,Delta,0.6013146,0.7249869,0.5028783,0.667333,0.5337857,0.6398839,0.5653809
2022-03-09,United Kingdom,Delta,0.60207856,0.7286047,0.50302935,0.66976094,0.53341573,0.6414961,0.56586313
2022-03-10,United Kingdom,Delta,0.6026356,0.73144776,0.5022565,0.67145765,0.5349349,0.64285314,0.56632555
2022-03-11,United Kingdom,Delta,0.60309607,0.7348036,0.501349,0.67420816,0.5339176,0.6437995,0.5656353
2022-03-12,United Kingdom,Delta,0.60375977,0.7381314,0.50065887,0.67627895,0.53312737,0.64442205,0.5650886
2022-03-13,United Kingdom,Delta,0.6042698,0.73930657,0.5001446,0.6775634,0.5346972,0.644012,0.5660808
2022-03-14,United Kingdom,Delta,0.6047658,0.7390392,0.49974823,0.67811537,0.5347642,0.6442528,0.5655732
2022-03-15,United Kingdom,Delta,0.605795,0.7366177,0.49931207,0.678026,0.53402114,0.64421314,0.56570494
2022-03-16,United Kingdom,Delta,0.6057139,0.7377357,0.4988191,0.6786412,0.5330972,0.64469934,0.56593186
2022-03-17,United Kingdom,Delta,0.60647154,0.73552173,0.49814302,0.67856145,0.5324496,0.6452508,0.56615245
2022-03-18,United Kingdom,Delta,0.60637164,0.73305976,0.4957844,0.679924,0.53213066,0.645699,0.56681436
2022-03-19,United Kingdom,Delta,0.60618794,0.73043156,0.49347532,0.68045354,0.533255,0.6459396,0.5657563
2022-03-20,United Kingdom,Delta,0.605912,0.7277119,0.49377072,0.6806456,0.53305733,0.6458804,0.5663883
2022-03-21,United Kingdom,Delta,0.6055571,0.72767377,0.49441233,0.6801459,0.5328694,0.64647424,0.5661767
2022-03-22,United Kingdom,Delta,0.60549027,0.7280382,0.49387693,0.6796352,0.5337694,0.64569336,0.5659231
2022-03-23,United Kingdom,Delta,0.60518134,0.7285337,0.49270937,0.68115294,0.53340054,0.6469706,0.56514245
2022-03-24,United Kingdom,Delta,0.6044949,0.73008144,0.49031204,0.6817007,0.53291667,0.6467142,0.5658662
2022-03-25,United Kingdom,Delta,0.6040069,0.73518074,0.4886871,0.6820929,0.5324214,0.6464884,0.5666082
2022-03-26,United Kingdom,Delta,0.60405505,0.7402943,0.48763776,0.6830224,0.5324509,0.64667565,0.5668389
2022-03-27,United Kingdom,Delta,0.6038575,0.7453157,0.4891957,0.684717,0.53177744,0.6467905,0.5660231
2022-03-28,United Kingdom,Delta,0.6041036,0.747877,0.48891455,0.68633795,0.52979803,0.6473995,0.56589186
2022-03-29,United Kingdom,Delta,0.60423315,0.74813104,0.48799342,0.6867306,0.52823484,0.6486188,0.5650428
2022-03-30,United Kingdom,Delta,0.60492986,0.74868345,0.48717523,0.68881214,0.52754986,0.6485503,0.56409174
2022-03-31,United Kingdom,Delta,0.6042999,0.7528379,0.48645866,0.6905512,0.52766174,0.64988875,0.56249666
2022-04-01,United Kingdom,Delta,0.6031138,0.75721157,0.48584276,0.6928183,0.5272487,0.6510023,0.5616632
2022-04-02,United Kingdom,Delta,0.60275376,0.76146865,0.48532683,0.6963621,0.5278137,0.6507605,0.5614356
2022-04-03,United Kingdom,Delta,0.60239255,0.76374614,0.48554766,0.6960105,0.5273202,0.6501572,0.5602566
2022-04-04,United Kingdom,Delta,0.602039,0.76446885,0.48614246,0.6963362,0.52511257,0.65103257,0.5601202
2022-04-05,United Kingdom,Delta,0.60160446,0.76170814,0.4852143,0.6985899,0.520911,0.6524209,0.5594798
2022-04-06,United Kingdom,Delta,0.6008192,0.75861204,0.48451558,0.7007722,0.5196282,0.6524006,0.55905753
2022-04-07,United Kingdom,Delta,0.6017443,0.7553319,0.48169917,0.70395666,0.518867,0.65144163,0.55815816
2022-04-08,United Kingdom,Delta,0.6021478,0.7575082,0.47918385,0.7049517,0.51796293,0.6510984,0.55881435
2022-04-09,United Kingdom,Delta,0.6028368,0.762372,0.47675955,0.70931995,0.5167345,0.65090406,0.5570868
2022-04-10,United Kingdom,Delta,0.6024282,0.7682144,0.47562736,0.71170175,0.5134706,0.6516663,0.55600286
2022-04-11,United Kingdom,Delta,0.6030022,0.7737008,0.4753629,0.71589124,0.51456416,0.65210265,0.55536985
2022-04-12,United Kingdom,Delta,0.60213244,0.776989,0.47458714,0.71838963,0.51314634,0.65248126,0.55478764
2022-04-13,United Kingdom,Delta,0.6001998,0.7758557,0.47202742,0.72007614,0.51131165,0.65231013,0.55537
2022-04-14,United Kingdom,Delta,0.5987458,0.7764263,0.46935648,0.7215663,0.5111099,0.65286636,0.5535401
2022-04-15,United Kingdom,Delta,0.5972157,0.78851426,0.46755812,0.72375983,0.50866693,0.6540776,0.5534717
2022-01-02,United Kingdom,Omicron 21K,0.6426561,0.64888364,0.6361016,0.6467546,0.6387161,0.64487517,0.6406012
2022-01-03,United Kingdom,Omicron 21K,0.6423522,0.6482078,0.6355797,0.6466061,0.63832796,0.64441025,0.6402396
2022-01-04,United Kingdom,Omicron 21K,0.6418976,0.64813626,0.6351926,0.6460973,0.6377535,0.64391536,0.63969946
2022-01-05,United Kingdom,Omicron 21K,0.6412927,0.64818275,0.6345944,0.64558315,0.6370305,0.64348173,0.6391729
2022-01-06,United Kingdom,Omicron 21K,0.6407437,0.647533,0.6340386,0.64521646,0.6364484,0.64301753,0.63855004
2022-01-07,United Kingdom,Omicron 21K,0.64026725,0.64717203,0.63336957,0.6445966,0.6359076,0.64257073,0.637995
2022-01-08,United Kingdom,Omicron 21K,0.63976115,0.64675593,0.632303,0.6442735,0.6354332,0.6420676,0.637427
2022-01-09,United Kingdom,Omicron 21K,0.6393423,0.6459188,0.6317684,0.6439094,0.634993,0.6416659,0.6369641
2022-01-10,United Kingdom,Omicron 21K,0.63894916,0.64568555,0.63141763,0.64354897,0.6344474,0.64122415,0.63652635
2022-01-11,United Kingdom,Omicron 21K,0.63858134,0.6451909,0.6310971,0.6431929,0.6340405,0.6408523,0.6362429
2022-01-12,United Kingdom,Omicron 21K,0.638299,0.64487517,0.6308929,0.64268607,0.6337434,0.6405138,0.6359737
2022-01-13,United Kingdom,Omicron 21K,0.6380955,0.64469326,0.63062155,0.6424514,0.63363576,0.64029664,0.6357914
2022-01-14,United Kingdom,Omicron 21K,0.6379615,0.64459014,0.63051736,0.6424827,0.6336316,0.6401869,0.6356554
2022-01-15,United Kingdom,Omicron 21K,0.63791937,0.64448917,0.63087463,0.6425364,0.6337107,0.6402698,0.6356999
2022-01-16,United Kingdom,Omicron 21K,0.6381333,0.6446215,0.6311209,0.64267653,0.63382417,0.6404987,0.6358463
2022-01-17,United Kingdom,Omicron 21K,0.6383893,0.6449193,0.6315551,0.6428274,0.6339849,0.6409265,0.6361721
2022-01-18,United Kingdom,Omicron 21K,0.63870823,0.6451462,0.63196886,0.64315987,0.6343947,0.641264,0.63664925
2022-01-19,United Kingdom,Omicron 21K,0.63930327,0.64552665,0.6324667,0.64357215,0.6351512,0.6417169,0.63723695
2022-01-20,United Kingdom,Omicron 21K,0.6399783,0.64600194,0.63332236,0.64422446,0.6357597,0.64230645,0.63800347
2022-01-21,United Kingdom,Omicron 21K,0.64085793,0.64667654,0.634236,0.6449453,0.6367504,0.6429875,0.63891274
2022-01-22,United Kingdom,Omicron 21K,0.64183724,0.64742494,0.6354246,0.64574933,0.6378299,0.6439688,0.6398618
