date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-17,United Kingdom,Delta,3.4743498e-05,9.2630304e-05,1.4532156e-05,6.208114e-05,1.8226492e-05,4.7241803e-05,2.429885e-05,,,,,,,
2022-04-18,United Kingdom,Delta,3.4035107e-05,9.2531045e-05,1.3745113e-05,6.119338e-05,1.7638456e-05,4.654631e-05,2.3527598e-05,,,,,,,
2022-04-19,United Kingdom,Delta,3.323937e-05,9.2419315e-05,1.3159712e-05,6.039311e-05,1.6957107e-05,4.566985e-05,2.2827815e-05,,,,,,,
2022-04-20,United Kingdom,Delta,3.2394462e-05,9.248408e-05,1.2657971e-05,5.96799e-05,1.629815e-05,4.5025314e-05,2.2087297e-05,,,,,,,
2022-04-21,United Kingdom,Delta,3.161517e-05,9.299644e-05,1.2165869e-05,5.8829148e-05,1.5581707e-05,4.4594613e-05,2.1325668e-05,,,,,,,
2022-04-22,United Kingdom,Delta,3.102095e-05,9.3539085e-05,1.1567687e-05,5.817581e-05,1.4965106e-05,4.3935488e-05,2.0564963e-05,,,,,,,
2022-04-23,United Kingdom,Delta,3.0203377e-05,9.340161e-05,1.0977175e-05,5.749227e-05,1.4419217e-05,4.3145556e-05,1.9792771e-05,,,,,,,
2022-04-24,United Kingdom,Delta,2.9534061e-05,9.2952e-05,1.04137e-05,5.736999e-05,1.3888748e-05,4.2462554e-05,1.908635e-05,,,,,,,
2022-04-25,United Kingdom,Delta,2.8643288e-05,9.253851e-05,9.873627e-06,5.7266247e-05,1.3335856e-05,4.1744053e-05,1.8365397e-05,,,,,,,
2022-04-26,United Kingdom,Delta,2.786038e-05,9.2192175e-05,9.354994e-06,5.7295867e-05,1.2826422e-05,4.1077477e-05,1.7779477e-05,,,,,,,
2022-04-27,United Kingdom,Delta,2.7077456e-05,9.2524904e-05,8.921638e-06,5.7278783e-05,1.2369543e-05,4.028822e-05,1.7196642e-05,,,,,,,
