date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-02-18,United Kingdom,Delta,0.80062103,0.91380346,0.7113184,0.8752047,0.7377249,0.83786106,0.7627181
2022-02-19,United Kingdom,Delta,0.80152416,0.9142213,0.7127278,0.87354773,0.7384319,0.83743405,0.76225007
2022-02-20,United Kingdom,Delta,0.8010934,0.9140948,0.71435106,0.873591,0.7391106,0.8379773,0.7623868
2022-02-21,United Kingdom,Delta,0.8017214,0.9132592,0.71457064,0.874057,0.7391291,0.8385111,0.76268506
2022-02-22,United Kingdom,Delta,0.8022294,0.9127835,0.71468997,0.87465197,0.7398591,0.83832276,0.76300645
2022-02-23,United Kingdom,Delta,0.8023623,0.91239357,0.71493554,0.8750878,0.74007756,0.837702,0.7635464
2022-02-24,United Kingdom,Delta,0.8020246,0.91270363,0.7156147,0.8754139,0.7397968,0.83703005,0.7638201
2022-02-25,United Kingdom,Delta,0.8019594,0.9131855,0.71611464,0.87552637,0.7402062,0.83658254,0.76420593
2022-02-26,United Kingdom,Delta,0.8021078,0.9139,0.7157434,0.8750375,0.74191123,0.83679414,0.7641378
2022-02-27,United Kingdom,Delta,0.8023752,0.91473615,0.7157103,0.8746055,0.74152094,0.8370456,0.7640118
2022-02-28,United Kingdom,Delta,0.8024252,0.91560423,0.71572196,0.87432235,0.7409036,0.83703625,0.7643497
2022-03-01,United Kingdom,Delta,0.80263746,0.9164324,0.71598744,0.874325,0.7406273,0.8372197,0.76452416
2022-03-02,United Kingdom,Delta,0.8031153,0.9171493,0.7160635,0.87435895,0.740852,0.8376769,0.76481265
2022-03-03,United Kingdom,Delta,0.8029876,0.9177221,0.7160218,0.8744311,0.74101174,0.8375139,0.7649931
2022-03-04,United Kingdom,Delta,0.802848,0.9180032,0.7159629,0.8745363,0.740821,0.83785665,0.7648964
2022-03-05,United Kingdom,Delta,0.80305016,0.9180712,0.7158922,0.87464947,0.74112546,0.83779955,0.7649852
2022-03-06,United Kingdom,Delta,0.8030423,0.918118,0.7158149,0.87473255,0.7404249,0.83773,0.7649327
2022-03-07,United Kingdom,Delta,0.802928,0.9181504,0.71549875,0.8743463,0.74049103,0.8378573,0.7646965
2022-03-08,United Kingdom,Delta,0.8031544,0.9186104,0.7149203,0.8737561,0.74038994,0.8381094,0.76491773
2022-03-09,United Kingdom,Delta,0.8035204,0.9188253,0.71415085,0.8739949,0.7404417,0.8381326,0.7649734
2022-03-10,United Kingdom,Delta,0.80358577,0.9178831,0.7142322,0.8742568,0.740613,0.83823496,0.76475465
