date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-08-04,United Kingdom,Delta,0.78164226,0.9790199,0.60665226,0.90355414,0.6581068,0.8458551,0.7097728
2022-08-05,United Kingdom,Delta,0.78145456,0.98065495,0.60729927,0.9027124,0.6580136,0.84610146,0.70979476
2022-08-06,United Kingdom,Delta,0.7806212,0.98028845,0.60788316,0.9026947,0.6596123,0.84494245,0.7096735
2022-08-07,United Kingdom,Delta,0.7813046,0.97935295,0.6084101,0.90276116,0.66039115,0.8449522,0.7094947
2022-08-08,United Kingdom,Delta,0.7807437,0.9785109,0.60911435,0.9044469,0.6601703,0.84617877,0.7087071
2022-08-09,United Kingdom,Delta,0.7804488,0.9777497,0.60990363,0.9056739,0.65993017,0.84584725,0.7080603
2022-08-10,United Kingdom,Delta,0.7803741,0.9770569,0.61067975,0.90657264,0.6596775,0.84483933,0.70778584
2022-08-11,United Kingdom,Delta,0.78028387,0.9764204,0.61079717,0.9071412,0.6594935,0.8443934,0.70806944
2022-08-12,United Kingdom,Delta,0.7802985,0.97582805,0.6105355,0.90743434,0.6592476,0.84416217,0.7074081
2022-08-13,United Kingdom,Delta,0.78141546,0.97526777,0.6101838,0.90750676,0.65879667,0.8441766,0.70733535
2022-08-14,United Kingdom,Delta,0.78106225,0.97472763,0.6097939,0.90808344,0.65755564,0.84434897,0.70735455
2022-08-15,United Kingdom,Delta,0.78127944,0.97419584,0.61040807,0.9081994,0.6572365,0.8443915,0.707354
2022-08-16,United Kingdom,Delta,0.7810589,0.9736607,0.61136204,0.90821224,0.6570112,0.8440309,0.70738363
2022-08-17,United Kingdom,Delta,0.78088367,0.97311914,0.6122924,0.9080906,0.6563589,0.8440003,0.7071067
2022-08-18,United Kingdom,Delta,0.7804855,0.972578,0.61318934,0.9080541,0.6564543,0.8439369,0.70736504
2022-08-19,United Kingdom,Delta,0.78036094,0.9724479,0.6139965,0.90801513,0.6564443,0.84393305,0.70731765
2022-08-20,United Kingdom,Delta,0.78032756,0.9725094,0.614727,0.9079096,0.656555,0.8438951,0.7072265
2022-08-21,United Kingdom,Delta,0.7799449,0.97258073,0.61505485,0.9077176,0.6565548,0.8439798,0.70710254
2022-08-22,United Kingdom,Delta,0.7796149,0.97268206,0.6146647,0.9074727,0.65654826,0.8442998,0.7069589
2022-08-23,United Kingdom,Delta,0.77971756,0.97368634,0.6140095,0.9071996,0.6565303,0.8444645,0.7065996
2022-08-24,United Kingdom,Delta,0.77972406,0.9740368,0.612189,0.90704477,0.65649104,0.8446222,0.7065084
2022-08-25,United Kingdom,Delta,0.7796941,0.9741279,0.6105461,0.9068967,0.6564306,0.8444704,0.7064125
2022-08-26,United Kingdom,Delta,0.779986,0.9743116,0.6097569,0.9069758,0.6563488,0.8443618,0.70593596
2022-08-27,United Kingdom,Delta,0.7806761,0.97541535,0.60964555,0.90734583,0.6562456,0.84526396,0.70586777
2022-08-28,United Kingdom,Delta,0.78085345,0.9766089,0.609509,0.9077034,0.65603954,0.845938,0.705807
2022-08-29,United Kingdom,Delta,0.7810607,0.9777052,0.609347,0.90800184,0.6559486,0.84635687,0.7057545
2022-08-30,United Kingdom,Delta,0.7813841,0.9787197,0.6091579,0.9082453,0.6557506,0.8466877,0.7057111
2022-08-31,United Kingdom,Delta,0.7819107,0.97966814,0.6089403,0.90846294,0.65559417,0.8471695,0.7056775
2022-09-01,United Kingdom,Delta,0.7819994,0.9805661,0.6086927,0.9086585,0.6558492,0.8473279,0.7057053
