date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-09-03	United Kingdom	Omicron 21K	0.9713613	1.05989	0.8876555	1.0294259	0.91719425	0.9993142	0.9414388
2022-09-04	United Kingdom	Omicron 21K	0.97115004	1.0583748	0.8882946	1.0273532	0.91654366	0.99984246	0.94113195
2022-09-05	United Kingdom	Omicron 21K	0.97113705	1.0567911	0.8883959	1.0275712	0.91658676	0.9996439	0.9404497
2022-09-06	United Kingdom	Omicron 21K	0.9711939	1.0567694	0.8897896	1.0261675	0.9166755	0.99987763	0.9396673
2022-09-07	United Kingdom	Omicron 21K	0.97022533	1.0566287	0.8905649	1.0256236	0.9164124	0.9996166	0.939601
2022-09-08	United Kingdom	Omicron 21K	0.96983886	1.0565848	0.89095306	1.0271478	0.9164638	0.99948657	0.93880665
2022-09-09	United Kingdom	Omicron 21K	0.9703499	1.0568347	0.88998735	1.027247	0.9156141	0.9989008	0.93908024
2022-09-10	United Kingdom	Omicron 21K	0.9705577	1.0569223	0.88932776	1.0266513	0.91511464	0.9985331	0.93924546
2022-09-11	United Kingdom	Omicron 21K	0.97053385	1.0567222	0.88922715	1.0243864	0.91512096	0.9983225	0.9392926
2022-09-12	United Kingdom	Omicron 21K	0.9709484	1.0558107	0.8894682	1.0237093	0.9149662	0.9979956	0.9396017
2022-09-13	United Kingdom	Omicron 21K	0.97105694	1.0548804	0.888679	1.022661	0.9145358	0.99824035	0.93930626
2022-09-14	United Kingdom	Omicron 21K	0.9706261	1.0544198	0.88857037	1.0230668	0.91456246	0.99799633	0.93938816
2022-09-15	United Kingdom	Omicron 21K	0.9706	1.0549672	0.88905555	1.0230975	0.9147509	0.99798733	0.9392517
2022-09-16	United Kingdom	Omicron 21K	0.9707079	1.0543237	0.88936496	1.0230819	0.9139782	0.9981262	0.9390905
2022-09-17	United Kingdom	Omicron 21K	0.97043884	1.0539305	0.8894634	1.0231788	0.9137894	0.9971774	0.93873835
2022-09-18	United Kingdom	Omicron 21K	0.9702833	1.0539396	0.88933784	1.0232813	0.91366065	0.99785984	0.9387901
2022-09-19	United Kingdom	Omicron 21K	0.97029907	1.0540204	0.8892375	1.0231308	0.91365486	0.9978402	0.93886274
2022-09-20	United Kingdom	Omicron 21K	0.9700164	1.0541594	0.8897872	1.0234206	0.913466	0.9979457	0.9390736
2022-09-21	United Kingdom	Omicron 21K	0.970206	1.054352	0.89043	1.0235642	0.9133917	0.997784	0.9393373
2022-09-22	United Kingdom	Omicron 21K	0.9702208	1.0545723	0.8900362	1.0230315	0.91292036	0.9977302	0.93931574
2022-09-23	United Kingdom	Omicron 21K	0.970401	1.0543582	0.8904165	1.0234734	0.912967	0.9978125	0.93925273
2022-09-24	United Kingdom	Omicron 21K	0.97022843	1.0541064	0.8907876	1.0234836	0.91331065	0.9978797	0.93911767
2022-09-25	United Kingdom	Omicron 21K	0.9700375	1.0538297	0.890905	1.0235124	0.91328806	0.99810195	0.9391434
2022-09-26	United Kingdom	Omicron 21K	0.9700742	1.0536537	0.8906256	1.0235205	0.91321087	0.9986121	0.93917596
2022-09-27	United Kingdom	Omicron 21K	0.97007567	1.0538704	0.89038396	1.0234259	0.9128542	0.9985445	0.9392828
2022-09-28	United Kingdom	Omicron 21K	0.97009516	1.0535092	0.8901565	1.02299	0.9125025	0.99893653	0.9387982
2022-09-29	United Kingdom	Omicron 21K	0.96978104	1.0532002	0.889812	1.0230311	0.9123466	0.99822783	0.9383781
2022-09-30	United Kingdom	Omicron 21K	0.969857	1.0535533	0.8897946	1.0231885	0.91240865	0.99817586	0.9382294
2022-10-01	United Kingdom	Omicron 21K	0.97032	1.0543234	0.88966745	1.022989	0.91203654	0.99811023	0.9382138
2022-10-02	United Kingdom	Omicron 21K	0.97051466	1.0543855	0.88953507	1.0227429	0.91191	0.99845856	0.937958
2022-10-03	United Kingdom	Omicron 21K	0.97041357	1.0532384	0.8876305	1.0229596	0.91184527	0.9986418	0.9375259
2022-10-04	United Kingdom	Omicron 21K	0.96997905	1.0533419	0.8873507	1.0232558	0.91202396	0.99884164	0.9381126
2022-10-05	United Kingdom	Omicron 21K	0.9702314	1.0542959	0.88710123	1.0228295	0.9116662	0.99866486	0.9384017
2022-10-06	United Kingdom	Omicron 21K	0.9702443	1.0552006	0.8868878	1.0223725	0.9102523	0.9989507	0.9385672
2022-10-07	United Kingdom	Omicron 21K	0.9703725	1.0553818	0.886716	1.0220239	0.9090692	0.99901754	0.9381944
2022-10-08	United Kingdom	Omicron 21K	0.9700584	1.0553637	0.8865915	1.0218223	0.9085763	0.9993433	0.9380455
