date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-03-17	United Kingdom	Delta	8.712636e-05	0.00014461947	5.1864772e-05	0.00012503947	6.134066e-05	0.00010493399	7.30483e-05							
2022-03-18	United Kingdom	Delta	8.051767e-05	0.00013601476	4.7110283e-05	0.00011721124	5.5844182e-05	9.726718e-05	6.693258e-05							
2022-03-19	United Kingdom	Delta	7.4106705e-05	0.00012772334	4.2786007e-05	0.000109198394	5.1119114e-05	9.0094756e-05	6.1566534e-05							
2022-03-20	United Kingdom	Delta	6.823616e-05	0.000120214056	3.894756e-05	0.00010300868	4.6707824e-05	8.365321e-05	5.6104785e-05							
2022-03-21	United Kingdom	Delta	6.279237e-05	0.00011317695	3.5475976e-05	9.6436735e-05	4.2667263e-05	7.7838304e-05	5.1483603e-05							
2022-03-22	United Kingdom	Delta	5.7886915e-05	0.00010659809	3.233565e-05	9.0005036e-05	3.903551e-05	7.22856e-05	4.7386096e-05							
2022-03-23	United Kingdom	Delta	5.3422376e-05	0.00010048566	2.9458697e-05	8.437798e-05	3.561978e-05	6.729513e-05	4.3459906e-05							
2022-03-24	United Kingdom	Delta	4.934126e-05	9.4833245e-05	2.6813188e-05	7.8798315e-05	3.2708038e-05	6.272535e-05	4.020395e-05							
2022-03-25	United Kingdom	Delta	4.5816916e-05	8.958705e-05	2.4431523e-05	7.3781994e-05	3.0015228e-05	5.873009e-05	3.716423e-05							
2022-03-26	United Kingdom	Delta	4.260311e-05	8.45589e-05	2.228954e-05	6.926888e-05	2.767172e-05	5.480415e-05	3.4412566e-05							
2022-03-27	United Kingdom	Delta	3.960342e-05	8.002485e-05	2.0362542e-05	6.516236e-05	2.5498037e-05	5.109896e-05	3.1845768e-05							
2022-03-28	United Kingdom	Delta	3.698699e-05	7.591153e-05	1.862744e-05	6.127386e-05	2.3465658e-05	4.7874928e-05	2.9465318e-05							
2022-03-29	United Kingdom	Delta	3.4355173e-05	7.229854e-05	1.7063741e-05	5.783546e-05	2.1681513e-05	4.5211782e-05	2.739871e-05							
2022-03-30	United Kingdom	Delta	3.211668e-05	6.861231e-05	1.5655234e-05	5.4772445e-05	2.0121483e-05	4.2332525e-05	2.5555819e-05							
2022-03-31	United Kingdom	Delta	3.006974e-05	6.516087e-05	1.4469921e-05	5.1872805e-05	1.8672503e-05	3.969225e-05	2.3775949e-05							
2022-04-01	United Kingdom	Delta	2.8258894e-05	6.223814e-05	1.3402379e-05	4.9147886e-05	1.7365697e-05	3.753662e-05	2.221648e-05							
2022-04-02	United Kingdom	Delta	2.664503e-05	5.9690246e-05	1.2438173e-05	4.670972e-05	1.6116615e-05	3.5364326e-05	2.0769068e-05							
2022-04-03	United Kingdom	Delta	2.5160662e-05	5.7037105e-05	1.1498654e-05	4.4648048e-05	1.5034281e-05	3.3452696e-05	1.9431425e-05							
2022-04-04	United Kingdom	Delta	2.3611656e-05	5.45512e-05	1.0642281e-05	4.2450825e-05	1.39493295e-05	3.1650266e-05	1.8193172e-05							
2022-04-05	United Kingdom	Delta	2.2145028e-05	5.2354007e-05	9.85915e-06	4.026462e-05	1.2980033e-05	3.0031642e-05	1.7031622e-05							
2022-04-06	United Kingdom	Delta	2.0866319e-05	5.0395138e-05	9.140636e-06	3.8496535e-05	1.2115472e-05	2.8482873e-05	1.5961912e-05							
2022-04-07	United Kingdom	Delta	1.9657842e-05	4.853271e-05	8.479666e-06	3.673717e-05	1.1312213e-05	2.7019016e-05	1.4965695e-05							
2022-04-08	United Kingdom	Delta	1.8532148e-05	4.6763547e-05	7.870433e-06	3.5174555e-05	1.0497674e-05	2.5602869e-05	1.4051908e-05							
2022-04-09	United Kingdom	Delta	1.748013e-05	4.5078225e-05	7.3070264e-06	3.3690667e-05	9.758021e-06	2.4346418e-05	1.3189368e-05							
2022-04-10	United Kingdom	Delta	1.6452215e-05	4.3445114e-05	6.770846e-06	3.2160195e-05	9.093549e-06	2.3141049e-05	1.2365186e-05							
2022-04-11	United Kingdom	Delta	1.5580179e-05	4.1948235e-05	6.2727026e-06	3.068593e-05	8.463617e-06	2.2003862e-05	1.1593197e-05							
2022-04-12	United Kingdom	Delta	1.4692632e-05	4.0358304e-05	5.812639e-06	2.927063e-05	7.882437e-06	2.0902642e-05	1.0880418e-05							
2022-04-13	United Kingdom	Delta	1.3916189e-05	3.8789418e-05	5.386687e-06	2.7911905e-05	7.345312e-06	1.9851588e-05	1.022329e-05							
2022-04-14	United Kingdom	Delta	1.3145163e-05	3.7283935e-05	4.9924283e-06	2.6592052e-05	6.849317e-06	1.8862276e-05	9.620291e-06							
2022-04-15	United Kingdom	Delta	1.2404826e-05	3.5837867e-05	4.6271434e-06	2.5326612e-05	6.3906446e-06	1.7931936e-05	9.015641e-06							
2022-04-16	United Kingdom	Delta	1.1656983e-05	3.4465214e-05	4.2884376e-06	2.4125899e-05	5.9644335e-06	1.7049151e-05	8.446032e-06							
2022-04-17	United Kingdom	Delta	1.0954314e-05	3.316871e-05	3.9742044e-06	2.3105522e-05	5.5675955e-06	1.6211256e-05	7.92241e-06							
2022-04-18	United Kingdom	Delta	1.0319052e-05	3.1918946e-05	3.6769547e-06	2.2121065e-05	5.1852894e-06	1.5415673e-05	7.436328e-06							
2022-04-19	United Kingdom	Delta	9.7246275e-06	3.0769075e-05	3.3945455e-06	2.1170914e-05	4.8523093e-06	1.4659638e-05	6.9784824e-06							
2022-04-20	United Kingdom	Delta	9.154079e-06	2.9721945e-05	3.1337624e-06	2.0253538e-05	4.52971e-06	1.3926561e-05	6.5450076e-06							
2022-04-21	United Kingdom	Delta	8.615207e-06	2.8699302e-05	2.8962568e-06	1.9367577e-05	4.2280635e-06	1.3212222e-05	6.1446676e-06							
2022-04-22	United Kingdom	Delta	8.099378e-06	2.769935e-05	2.6829925e-06	1.8511917e-05	3.9457705e-06	1.2537268e-05	5.755728e-06							
2022-04-23	United Kingdom	Delta	7.627814e-06	2.6720612e-05	2.4880942e-06	1.770544e-05	3.681388e-06	1.1935474e-05	5.3834797e-06							
