date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-04-20,United Kingdom,Delta,1.1497602,1.4181645,0.90436935,1.33775,0.9984528,1.2291857,1.0667825
2022-04-21,United Kingdom,Delta,1.1489043,1.4208795,0.9042046,1.3387942,0.99772954,1.2287967,1.0689937
2022-04-22,United Kingdom,Delta,1.1465347,1.4212881,0.90086234,1.3379438,0.9989276,1.228614,1.0677246
2022-04-23,United Kingdom,Delta,1.1453822,1.4224094,0.9014069,1.3364592,0.9992746,1.2287397,1.0673572
2022-04-24,United Kingdom,Delta,1.1466274,1.4236952,0.90283155,1.3340154,0.9993424,1.2301693,1.0690266
2022-04-25,United Kingdom,Delta,1.1473472,1.4220352,0.9042529,1.3311324,0.9993318,1.2309527,1.0695015
2022-04-26,United Kingdom,Delta,1.1476779,1.419517,0.90390825,1.3312792,0.9993849,1.2319438,1.0697846
2022-04-27,United Kingdom,Delta,1.1483716,1.4210923,0.90328264,1.3327793,0.99930125,1.2317593,1.0703363
2022-04-28,United Kingdom,Delta,1.1486647,1.4224368,0.90260714,1.3323926,0.9998164,1.2315845,1.0727906
2022-04-29,United Kingdom,Delta,1.1497903,1.4221606,0.90192163,1.3302922,0.99956006,1.2319614,1.0724843
2022-04-30,United Kingdom,Delta,1.1503677,1.422126,0.901266,1.32821,0.9993286,1.2334707,1.0727868
2022-05-01,United Kingdom,Delta,1.1498969,1.4229395,0.9006796,1.3271914,0.9991732,1.2340987,1.0717677
2022-05-02,United Kingdom,Delta,1.1491554,1.4237188,0.9001894,1.3273114,0.9993685,1.2349386,1.0716506
2022-05-03,United Kingdom,Delta,1.1493354,1.4244795,0.90019643,1.3274752,0.99960184,1.2343037,1.0715011
2022-05-04,United Kingdom,Delta,1.1491188,1.4252241,0.90020585,1.3276476,0.9997531,1.2332709,1.0713243
2022-05-05,United Kingdom,Delta,1.1482902,1.4260534,0.90021276,1.3261442,0.9993464,1.2322903,1.071358
2022-05-06,United Kingdom,Delta,1.1478267,1.4271662,0.9002228,1.3274504,0.9989469,1.2311738,1.0714955
2022-05-07,United Kingdom,Delta,1.1473584,1.4278014,0.9002377,1.326269,0.9992596,1.2310908,1.0715034
2022-05-08,United Kingdom,Delta,1.1473268,1.4284294,0.9002596,1.326904,0.999623,1.2319989,1.0717094
2022-05-09,United Kingdom,Delta,1.1469967,1.4288259,0.9002904,1.3263321,0.99951494,1.2325299,1.0718145
2022-05-10,United Kingdom,Delta,1.147713,1.4283562,0.9003321,1.3257527,0.99960196,1.2321965,1.0714626
2022-05-11,United Kingdom,Delta,1.1476637,1.4277823,0.9003864,1.3259546,0.99969983,1.2318494,1.0715289
2022-05-12,United Kingdom,Delta,1.1474564,1.4268632,0.90051043,1.3256905,0.999815,1.2321172,1.0716844
2022-05-13,United Kingdom,Delta,1.1469929,1.4270682,0.90075666,1.3242649,0.99990666,1.2323482,1.0718691
2022-05-14,United Kingdom,Delta,1.1464878,1.4273136,0.9009834,1.323504,0.9999663,1.2323937,1.0719723
2022-05-15,United Kingdom,Delta,1.1456292,1.4275966,0.90120435,1.3236551,0.99999607,1.2338353,1.072072
2022-05-16,United Kingdom,Delta,1.1450937,1.4279134,0.90142214,1.3249549,1.0001274,1.2344775,1.0722971
2022-05-17,United Kingdom,Delta,1.1451371,1.4293705,0.9016396,1.3261603,1.001004,1.2346584,1.0720247
2022-05-18,United Kingdom,Delta,1.1452241,1.4293447,0.9018594,1.3258753,1.0018225,1.2353584,1.071971
2022-05-19,United Kingdom,Delta,1.1458313,1.429415,0.90208423,1.3289238,1.0022444,1.2360471,1.0714176
2022-05-20,United Kingdom,Delta,1.1459978,1.429563,0.9023168,1.3294965,1.0022632,1.2367007,1.0708774
2022-05-21,United Kingdom,Delta,1.1452656,1.4300514,0.90256846,1.3291712,1.0023036,1.2371786,1.070403
2022-05-22,United Kingdom,Delta,1.1444142,1.4305474,0.9028635,1.3288065,1.0023664,1.2374687,1.070034
2022-05-23,United Kingdom,Delta,1.1439862,1.4310458,0.9031784,1.3283817,1.0024532,1.238843,1.0699601
2022-05-24,United Kingdom,Delta,1.1446155,1.4314923,0.9035158,1.3278754,1.002565,1.2405746,1.0698528
2022-05-25,United Kingdom,Delta,1.1444106,1.4316895,0.9038788,1.3275622,1.0027031,1.2400081,1.0699606
2022-05-26,United Kingdom,Delta,1.1444728,1.4320734,0.9042664,1.3279219,1.0027905,1.2374966,1.0701779
2022-05-27,United Kingdom,Delta,1.1450236,1.4326129,0.9038007,1.3281966,1.0028934,1.2371683,1.0700995
2022-05-28,United Kingdom,Delta,1.1454372,1.4332751,0.9041823,1.3283906,1.0034237,1.2367538,1.0693452
2022-05-29,United Kingdom,Delta,1.1460043,1.4339876,0.90486884,1.3285073,1.0034394,1.2366625,1.0692996
2022-05-30,United Kingdom,Delta,1.1468422,1.4346957,0.90493846,1.328551,1.003768,1.2384429,1.069687
2022-05-31,United Kingdom,Delta,1.1473722,1.4352905,0.9050051,1.3285257,1.0038795,1.2390423,1.0699017
2022-06-01,United Kingdom,Delta,1.1479669,1.4356477,0.9050689,1.3284351,1.0039529,1.238636,1.0688694
2022-06-02,United Kingdom,Delta,1.1480644,1.4359725,0.9051299,1.3274075,1.0037658,1.2394891,1.0690658
2022-06-03,United Kingdom,Delta,1.1478724,1.4362578,0.90518814,1.3262097,1.0036645,1.2397002,1.0691857
2022-06-04,United Kingdom,Delta,1.1476134,1.4364969,0.9052439,1.3252279,1.0036824,1.2401003,1.069329
2022-06-05,United Kingdom,Delta,1.1473224,1.4366825,0.90529704,1.3250096,1.0036582,1.2408543,1.0690727
2022-06-06,United Kingdom,Delta,1.1464572,1.4368093,0.90534776,1.3246262,1.0033885,1.2415538,1.0688591
2022-06-07,United Kingdom,Delta,1.1459948,1.4368819,0.9053962,1.3240862,1.0030384,1.2421967,1.0682
2022-06-08,United Kingdom,Delta,1.1464815,1.4369103,0.9054427,1.32341,1.0026222,1.2427852,1.0679116
2022-06-09,United Kingdom,Delta,1.146744,1.4369038,0.90548897,1.3237523,1.0020132,1.2430216,1.067544
2022-06-10,United Kingdom,Delta,1.147044,1.4390559,0.9056652,1.3266368,1.0018113,1.2427433,1.067169
2022-06-11,United Kingdom,Delta,1.146925,1.4403477,0.9058456,1.326829,1.001861,1.2423941,1.0669022
2022-06-12,United Kingdom,Delta,1.1475158,1.4402485,0.9060304,1.326796,1.0020444,1.2421632,1.0667645
2022-06-13,United Kingdom,Delta,1.1480756,1.4395313,0.90621656,1.32692,1.0021355,1.2419608,1.0666422
2022-06-14,United Kingdom,Delta,1.148309,1.4387896,0.90640086,1.3320978,1.0020666,1.2420363,1.0664943
2022-06-15,United Kingdom,Delta,1.1478887,1.4380924,0.9065802,1.3347764,1.0018185,1.2424779,1.0661104
2022-06-16,United Kingdom,Delta,1.1479533,1.4375715,0.90674764,1.3341801,1.0018234,1.2426295,1.0657411
2022-06-17,United Kingdom,Delta,1.1479661,1.4371331,0.9067446,1.33359,1.0018322,1.2436041,1.0652726
2022-06-18,United Kingdom,Delta,1.1478097,1.4369757,0.906721,1.3344297,1.001684,1.2443438,1.0651804
2022-06-19,United Kingdom,Delta,1.1476371,1.4371681,0.9066781,1.3351297,1.0015452,1.2450618,1.0651078
2022-06-20,United Kingdom,Delta,1.1476502,1.4374018,0.90661705,1.3343327,1.001521,1.2454022,1.0649104
2022-06-21,United Kingdom,Delta,1.1473345,1.4376707,0.90653956,1.3333843,1.0014856,1.2453742,1.0648885
2022-06-22,United Kingdom,Delta,1.1470997,1.4379692,0.90643495,1.3324353,1.0014389,1.2449355,1.0648723
2022-06-23,United Kingdom,Delta,1.1468276,1.438291,0.9063121,1.3320516,1.0008775,1.2447548,1.064856
2022-06-24,United Kingdom,Delta,1.1467717,1.4386303,0.906177,1.3315426,1.0009903,1.2443345,1.0636716
2022-06-25,United Kingdom,Delta,1.147032,1.4389808,0.90582275,1.3307557,1.0014077,1.2445176,1.0625885
2022-06-26,United Kingdom,Delta,1.146707,1.4393373,0.9054698,1.3299079,1.0017478,1.2453395,1.0619702
2022-06-27,United Kingdom,Delta,1.1465929,1.4396929,0.9052204,1.3293604,1.0016471,1.2459598,1.0614911
2022-06-28,United Kingdom,Delta,1.1469169,1.440042,0.90488875,1.3289032,1.0015495,1.2462502,1.061163
2022-06-29,United Kingdom,Delta,1.1463983,1.4403789,0.90512323,1.3287897,1.0009326,1.2466278,1.0609952
2022-06-30,United Kingdom,Delta,1.1467767,1.440839,0.9057673,1.3291309,1.0006407,1.2470791,1.0610961
2022-07-01,United Kingdom,Delta,1.1472114,1.4418433,0.9066317,1.3294166,1.0005211,1.2475791,1.0613147
2022-07-02,United Kingdom,Delta,1.1470618,1.4429075,0.9066988,1.3296639,1.000439,1.2479558,1.0614202
2022-07-03,United Kingdom,Delta,1.1471608,1.4440093,0.90675724,1.3299391,1.0011485,1.2482243,1.0619729
2022-07-04,United Kingdom,Delta,1.1466224,1.4440124,0.90671265,1.330289,1.0008274,1.2483503,1.0617802
2022-07-05,United Kingdom,Delta,1.1456811,1.4446679,0.9065222,1.330625,1.0003,1.2484412,1.0615827
2022-07-06,United Kingdom,Delta,1.1451039,1.4473209,0.90632176,1.3309485,0.9998204,1.2484127,1.0612445
2022-07-07,United Kingdom,Delta,1.1450093,1.4483521,0.90611374,1.3310986,0.99962914,1.2479916,1.0609373
2022-07-08,United Kingdom,Delta,1.1448482,1.4493097,0.9059006,1.3312532,0.9994448,1.2467213,1.0608057
2022-07-09,United Kingdom,Delta,1.1449621,1.4501843,0.90568465,1.3310562,0.99926996,1.2453196,1.0616217
2022-07-10,United Kingdom,Delta,1.1450999,1.4509505,0.90546846,1.3300848,0.99916375,1.2458149,1.0625334
