date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-01-18,United Kingdom,Delta,0.53553873,0.57979107,0.48731956,0.5666069,0.5064317,0.5506023,0.52090114
2022-01-19,United Kingdom,Delta,0.5356238,0.57893384,0.48822135,0.56637114,0.5058726,0.55018055,0.52061766
2022-01-20,United Kingdom,Delta,0.5354524,0.57879806,0.48745805,0.5664412,0.5063348,0.54992,0.520473
2022-01-21,United Kingdom,Delta,0.53511107,0.57823145,0.48747218,0.56641424,0.5065264,0.55012095,0.52021253
2022-01-22,United Kingdom,Delta,0.53480935,0.5775856,0.48748142,0.5668055,0.5064462,0.5502555,0.52024233
2022-01-23,United Kingdom,Delta,0.534859,0.5770396,0.48748642,0.56714505,0.50600713,0.550199,0.52025557
2022-01-24,United Kingdom,Delta,0.534985,0.57695544,0.48748767,0.5672919,0.5062542,0.5503753,0.5203977
2022-01-25,United Kingdom,Delta,0.5349757,0.5769495,0.48748553,0.56683904,0.506254,0.5504964,0.5209292
2022-01-26,United Kingdom,Delta,0.5350074,0.5770299,0.48748058,0.5667013,0.5061033,0.5505657,0.5212733
2022-01-27,United Kingdom,Delta,0.5350374,0.57762754,0.48747325,0.56669337,0.50587,0.5504569,0.5213651
2022-01-28,United Kingdom,Delta,0.5350499,0.57837117,0.4873963,0.5667465,0.50606936,0.5505216,0.52098185
2022-01-29,United Kingdom,Delta,0.53511196,0.5786638,0.48698178,0.56668943,0.506232,0.5502298,0.52136666
2022-01-30,United Kingdom,Delta,0.53543997,0.5790099,0.48668826,0.56656873,0.506227,0.55031556,0.52108085
2022-01-31,United Kingdom,Delta,0.5352147,0.57981604,0.48687923,0.5664709,0.5063855,0.55046165,0.5208579
2022-02-01,United Kingdom,Delta,0.5352509,0.5802477,0.48749965,0.5662457,0.50669235,0.55058956,0.5206865
2022-02-02,United Kingdom,Delta,0.5352,0.5805061,0.48762178,0.5665475,0.50681514,0.5507027,0.52055174
2022-02-03,United Kingdom,Delta,0.5352979,0.58071446,0.48766118,0.5666699,0.50690687,0.55101174,0.52062684
2022-02-04,United Kingdom,Delta,0.5353108,0.5808823,0.487908,0.5668273,0.50695467,0.55120593,0.5206217
2022-02-05,United Kingdom,Delta,0.5352684,0.58102286,0.48802555,0.5669923,0.50711405,0.55130017,0.5208544
2022-02-06,United Kingdom,Delta,0.5352419,0.58075035,0.48814666,0.56723857,0.50763947,0.551319,0.5210632
2022-02-07,United Kingdom,Delta,0.53523564,0.5804335,0.4882721,0.567581,0.50784767,0.5516769,0.52099776
2022-02-08,United Kingdom,Delta,0.5352478,0.5804932,0.4884026,0.5677369,0.50802547,0.5519676,0.5211003
2022-02-09,United Kingdom,Delta,0.53529847,0.5805666,0.4885388,0.5678972,0.5082002,0.55201733,0.52108604
2022-02-10,United Kingdom,Delta,0.53532326,0.58124924,0.48868152,0.5678483,0.50823945,0.552161,0.5210934
2022-02-11,United Kingdom,Delta,0.5355257,0.5823643,0.48900586,0.56780636,0.5082073,0.5522215,0.52112126
2022-02-12,United Kingdom,Delta,0.53580654,0.58218926,0.48922497,0.56779814,0.5082454,0.55228364,0.5212229
2022-02-13,United Kingdom,Delta,0.5360496,0.58267355,0.48918426,0.56806743,0.5083949,0.5524744,0.52149606
2022-02-14,United Kingdom,Delta,0.5359296,0.5826713,0.48934674,0.5686418,0.5086995,0.55269045,0.52169156
2022-02-15,United Kingdom,Delta,0.53588617,0.58255917,0.48954105,0.5689641,0.508907,0.5528654,0.5219183
2022-02-16,United Kingdom,Delta,0.5360937,0.58250296,0.48979062,0.5691136,0.5091322,0.5529777,0.52203935
2022-02-17,United Kingdom,Delta,0.5362689,0.5825263,0.49051422,0.5692474,0.50885296,0.55330235,0.5220818
2022-02-18,United Kingdom,Delta,0.53624606,0.5825001,0.49080625,0.56935436,0.508735,0.55328095,0.522018
2022-02-19,United Kingdom,Delta,0.5365145,0.5824134,0.49101126,0.5692399,0.50879955,0.5534659,0.522174
2022-02-20,United Kingdom,Delta,0.5364803,0.582255,0.4914387,0.56912655,0.50902957,0.553846,0.52213234
2022-02-21,United Kingdom,Delta,0.536928,0.5824113,0.4918273,0.5689989,0.50963247,0.55414665,0.52229935
2022-02-22,United Kingdom,Delta,0.5369309,0.58402467,0.49206927,0.568844,0.5100792,0.5540545,0.5223318
2022-02-23,United Kingdom,Delta,0.53720725,0.5849639,0.49230635,0.5689365,0.5103217,0.55420816,0.5223182
2022-02-24,United Kingdom,Delta,0.53743553,0.58502024,0.49252343,0.5690372,0.510577,0.55416334,0.5225394
2022-02-25,United Kingdom,Delta,0.5378412,0.5851331,0.49264663,0.5696258,0.5103965,0.5542525,0.52255213
2022-02-26,United Kingdom,Delta,0.5379294,0.5852943,0.49267262,0.56991196,0.5102804,0.5544329,0.52251476
2022-02-27,United Kingdom,Delta,0.53828126,0.5859206,0.49270523,0.5699457,0.510717,0.5545613,0.5225426
2022-02-28,United Kingdom,Delta,0.53828526,0.58608824,0.492741,0.57002324,0.51107454,0.55470675,0.52257925
2022-03-01,United Kingdom,Delta,0.5383092,0.58598757,0.49277508,0.57010794,0.5111553,0.55485165,0.5227224
2022-03-02,United Kingdom,Delta,0.5385189,0.5862615,0.4928083,0.5704522,0.51116216,0.55502945,0.5228046
2022-03-03,United Kingdom,Delta,0.53877735,0.58712524,0.49279913,0.5709184,0.51099044,0.55515075,0.5228466
2022-03-04,United Kingdom,Delta,0.53898335,0.5880709,0.49273914,0.5713266,0.5109181,0.55558085,0.5230953
2022-03-05,United Kingdom,Delta,0.5392265,0.5886487,0.4926951,0.57171106,0.51106334,0.555568,0.5231426
2022-03-06,United Kingdom,Delta,0.5393831,0.58859813,0.4926291,0.571774,0.51124376,0.55542916,0.5233167
