date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-03,United Kingdom,Delta,4.89319e-05,9.689642e-05,2.4722003e-05,7.937373e-05,3.055101e-05,6.263441e-05,3.7699392e-05,,,,,,,
2022-04-04,United Kingdom,Delta,4.7629204e-05,9.600367e-05,2.3462406e-05,7.741395e-05,2.9209328e-05,6.136182e-05,3.6106518e-05,,,,,,,
2022-04-05,United Kingdom,Delta,4.6304292e-05,9.534719e-05,2.23003e-05,7.6004246e-05,2.7791315e-05,5.9944607e-05,3.482e-05,,,,,,,
2022-04-06,United Kingdom,Delta,4.496453e-05,9.4366085e-05,2.1226257e-05,7.496269e-05,2.6683034e-05,5.8537647e-05,3.3601686e-05,,,,,,,
2022-04-07,United Kingdom,Delta,4.3952175e-05,9.3295275e-05,2.02302e-05,7.369025e-05,2.5428822e-05,5.7258527e-05,3.2363158e-05,,,,,,,
2022-04-08,United Kingdom,Delta,4.2750435e-05,9.2314076e-05,1.9290837e-05,7.26337e-05,2.436991e-05,5.6463476e-05,3.1258893e-05,,,,,,,
2022-04-09,United Kingdom,Delta,4.1692198e-05,9.168731e-05,1.841128e-05,7.249881e-05,2.3372697e-05,5.504804e-05,3.036237e-05,,,,,,,
2022-04-10,United Kingdom,Delta,4.0656872e-05,9.1404254e-05,1.77242e-05,7.1183895e-05,2.245625e-05,5.4053427e-05,2.9250681e-05,,,,,,,
2022-04-11,United Kingdom,Delta,3.9545146e-05,9.139042e-05,1.7073955e-05,7.025246e-05,2.1549138e-05,5.3050728e-05,2.8413147e-05,,,,,,,
2022-04-12,United Kingdom,Delta,3.8384438e-05,9.150758e-05,1.6450977e-05,6.8998655e-05,2.076519e-05,5.1944564e-05,2.7571326e-05,,,,,,,
2022-04-13,United Kingdom,Delta,3.737838e-05,9.148959e-05,1.5852318e-05,6.7728666e-05,2.0068539e-05,5.1025898e-05,2.6782473e-05,,,,,,,
2022-04-14,United Kingdom,Delta,3.6463076e-05,9.116731e-05,1.52282e-05,6.7407746e-05,1.9371137e-05,4.9889615e-05,2.5866959e-05,,,,,,,
2022-04-15,United Kingdom,Delta,3.5453355e-05,9.0747075e-05,1.458954e-05,6.7202294e-05,1.8670526e-05,4.884299e-05,2.4969779e-05,,,,,,,
2022-04-16,United Kingdom,Delta,3.4596313e-05,9.028004e-05,1.3970572e-05,6.637494e-05,1.8016504e-05,4.7788133e-05,2.4111752e-05,,,,,,,
