date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-07-21	United Kingdom	Delta	0.8079891	1.0905721	0.6165918	0.97828835	0.67087036	0.89089787	0.7353752
2022-07-22	United Kingdom	Delta	0.8056898	1.089558	0.6173923	0.9791115	0.67027605	0.8908219	0.73568004
2022-07-23	United Kingdom	Delta	0.8048629	1.087471	0.6172136	0.97982717	0.6718055	0.89048624	0.73557556
2022-07-24	United Kingdom	Delta	0.8046265	1.0862267	0.6173717	0.9799702	0.67195535	0.890267	0.73546237
2022-07-25	United Kingdom	Delta	0.8057081	1.0857526	0.6171808	0.97661334	0.6717148	0.8905575	0.7358842
2022-07-26	United Kingdom	Delta	0.8058957	1.0859392	0.6169226	0.9760472	0.6707408	0.89068425	0.7358057
2022-07-27	United Kingdom	Delta	0.8048784	1.0859835	0.6166097	0.97493875	0.671258	0.8902726	0.735665
2022-07-28	United Kingdom	Delta	0.80371237	1.0862477	0.6162543	0.974919	0.671131	0.8900168	0.7354889
2022-07-29	United Kingdom	Delta	0.80292726	1.0860541	0.6158614	0.97513974	0.67103904	0.89031315	0.7354977
2022-07-30	United Kingdom	Delta	0.80287087	1.0853463	0.6150166	0.97429	0.67014325	0.8905573	0.73500466
2022-07-31	United Kingdom	Delta	0.8028328	1.0849402	0.6147988	0.97182345	0.66908085	0.8908305	0.73456204
2022-08-01	United Kingdom	Delta	0.8027637	1.0844703	0.6146612	0.9706793	0.6698605	0.8914908	0.7342216
2022-08-02	United Kingdom	Delta	0.802294	1.083956	0.6142919	0.97090757	0.67021155	0.8918106	0.7334926
2022-08-03	United Kingdom	Delta	0.8019147	1.0836928	0.6139462	0.9710983	0.66941404	0.8926783	0.73394847
2022-08-04	United Kingdom	Delta	0.8018788	1.084327	0.613631	0.9712324	0.6689858	0.8931757	0.7339039
2022-08-05	United Kingdom	Delta	0.8017365	1.084991	0.6133474	0.97131443	0.66884774	0.89352393	0.734053
2022-08-06	United Kingdom	Delta	0.80172443	1.0856543	0.61309654	0.97137094	0.6687062	0.89379203	0.7337176
2022-08-07	United Kingdom	Delta	0.80173653	1.0862838	0.6128795	0.9715533	0.66856265	0.8939698	0.7332746
2022-08-08	United Kingdom	Delta	0.80161095	1.0869709	0.6129464	0.97173744	0.6684492	0.8939121	0.7329804
2022-08-09	United Kingdom	Delta	0.80072534	1.0871934	0.6131089	0.9719175	0.6683283	0.8937782	0.7328569
2022-08-10	United Kingdom	Delta	0.8006694	1.0864742	0.6133048	0.97218657	0.66829413	0.8937045	0.73285526
2022-08-11	United Kingdom	Delta	0.8006251	1.0857236	0.6135342	0.9728171	0.6684966	0.89367783	0.73279107
2022-08-12	United Kingdom	Delta	0.800596	1.0849854	0.6137973	0.97343385	0.6687228	0.893618	0.73270774
2022-08-13	United Kingdom	Delta	0.80058545	1.0843189	0.6140938	0.97391385	0.66898763	0.89353323	0.7327746
2022-08-14	United Kingdom	Delta	0.8005961	1.0837533	0.6144227	0.9743048	0.66926587	0.89326	0.7327424
2022-08-15	United Kingdom	Delta	0.8014756	1.0832877	0.61477727	0.9746532	0.66955084	0.8929474	0.7327361
2022-08-16	United Kingdom	Delta	0.802362	1.0829109	0.61514854	0.9749685	0.6698341	0.8926479	0.73273253
