date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-03-20,United Kingdom,Delta,1.0163267,1.2300463,0.86166835,1.1500616,0.91051584,1.0793862,0.95755005
2022-03-21,United Kingdom,Delta,1.0156573,1.2293987,0.8617997,1.1482749,0.91036326,1.0776033,0.9584396
2022-03-22,United Kingdom,Delta,1.0160694,1.2299409,0.86194575,1.1503453,0.90831006,1.0783057,0.95844865
2022-03-23,United Kingdom,Delta,1.0153459,1.2304435,0.86210215,1.1501324,0.9085481,1.0791715,0.9596695
2022-03-24,United Kingdom,Delta,1.0159857,1.2303585,0.8622643,1.1498612,0.90736437,1.0793724,0.96046233
2022-03-25,United Kingdom,Delta,1.0162988,1.2283816,0.86242783,1.149694,0.9070273,1.0773443,0.96123636
2022-03-26,United Kingdom,Delta,1.0162168,1.2268155,0.8625884,1.1494741,0.9081295,1.0781335,0.9612839
2022-03-27,United Kingdom,Delta,1.0165083,1.2268859,0.8627414,1.1497067,0.9085718,1.0778749,0.9621388
2022-03-28,United Kingdom,Delta,1.0162842,1.2276928,0.86137253,1.1502527,0.90749604,1.0775805,0.96131533
2022-03-29,United Kingdom,Delta,1.0160356,1.2286834,0.8603995,1.1506672,0.90705293,1.0770483,0.9604502
2022-03-30,United Kingdom,Delta,1.0163075,1.2298429,0.8597745,1.1510501,0.9072245,1.0777209,0.9601861
2022-03-31,United Kingdom,Delta,1.0159788,1.23106,0.85847807,1.1514364,0.90767694,1.0769497,0.9601572
2022-04-01,United Kingdom,Delta,1.0159078,1.231919,0.85839474,1.1517917,0.90854746,1.0765991,0.9597273
2022-04-02,United Kingdom,Delta,1.0162894,1.2314675,0.8584573,1.1520858,0.90810233,1.0769556,0.96010464
2022-04-03,United Kingdom,Delta,1.0162045,1.2310007,0.8586676,1.1522,0.9082986,1.0771036,0.96014625
2022-04-04,United Kingdom,Delta,1.0159124,1.2304139,0.85934913,1.1519244,0.9084129,1.0773467,0.9614941
2022-04-05,United Kingdom,Delta,1.0153782,1.2297322,0.86004704,1.1516093,0.90856606,1.0773993,0.96117836
2022-04-06,United Kingdom,Delta,1.015394,1.2294066,0.8604776,1.1514664,0.9088157,1.077498,0.9609213
2022-04-07,United Kingdom,Delta,1.0152489,1.229526,0.8607695,1.151905,0.90823936,1.0774937,0.9608712
2022-04-08,United Kingdom,Delta,1.0155673,1.2296288,0.8610314,1.1523274,0.90859646,1.0774724,0.9604933
2022-04-09,United Kingdom,Delta,1.0154241,1.2297164,0.8612367,1.1524307,0.9093771,1.0774232,0.96022767
2022-04-10,United Kingdom,Delta,1.0151885,1.2297909,0.8613587,1.1521819,0.9096135,1.0773451,0.96036404
2022-04-11,United Kingdom,Delta,1.0149667,1.2298542,0.861371,1.1519494,0.90936184,1.0772371,0.9607909
2022-04-12,United Kingdom,Delta,1.0147104,1.2299082,0.861247,1.1516044,0.9089344,1.0770884,0.9601313
2022-04-13,United Kingdom,Delta,1.0151104,1.2299547,0.8609668,1.1512638,0.90862596,1.0764773,0.95992243
2022-04-14,United Kingdom,Delta,1.0152425,1.2299945,0.86054564,1.1511518,0.9082965,1.0755675,0.95996153
2022-04-15,United Kingdom,Delta,1.0152202,1.2300283,0.8599336,1.151465,0.907615,1.075389,0.96000504
2022-04-16,United Kingdom,Delta,1.0148492,1.2301769,0.85890365,1.1516051,0.9069493,1.0754464,0.9600523
2022-04-17,United Kingdom,Delta,1.0151193,1.2311025,0.8583926,1.151759,0.9073988,1.0755099,0.96010256
