date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-02-18	United Kingdom	Delta	1.2286663	1.2700744	1.1867237	1.256456	1.1976824	1.2439568	1.2119954
2022-02-19	United Kingdom	Delta	1.561878	1.6581736	1.468765	1.6187426	1.5017993	1.5876046	1.529206
2022-02-20	United Kingdom	Delta	1.9181805	2.104768	1.7434132	2.0328426	1.8039362	1.9747146	1.849304
2022-02-21	United Kingdom	Delta	2.2807345	2.5946555	2.0058331	2.4669828	2.1009457	2.3784914	2.178331
2022-02-22	United Kingdom	Delta	2.639738	3.1065135	2.259725	2.9062617	2.3864102	2.7796936	2.5018778
2022-02-23	United Kingdom	Delta	2.9802177	3.6132588	2.496707	3.3497577	2.6531334	3.1746123	2.8069782
2022-02-24	United Kingdom	Delta	3.2960281	4.090646	2.7021985	3.7576785	2.893865	3.5430326	3.0871305
2022-02-25	United Kingdom	Delta	3.572391	4.52816	2.8822594	4.1295037	3.1034532	3.871372	3.3369007
2022-02-26	United Kingdom	Delta	3.8163242	4.92645	3.041165	4.4515514	3.2803605	4.1668377	3.5552566
2022-02-27	United Kingdom	Delta	4.019288	5.2819853	3.1644816	4.7357173	3.4277575	4.4146733	3.7396486
2022-02-28	United Kingdom	Delta	4.2008295	5.6055145	3.2626817	4.9984155	3.553175	4.6496487	3.891482
2022-03-01	United Kingdom	Delta	4.3654995	5.9114017	3.350041	5.248027	3.6515024	4.855345	4.0344496
2022-03-02	United Kingdom	Delta	4.5176625	6.216385	3.427607	5.5086246	3.7495584	5.0590324	4.16358
2022-03-03	United Kingdom	Delta	4.6714253	6.56299	3.4949005	5.7778597	3.8414173	5.2496495	4.2883215
2022-03-04	United Kingdom	Delta	4.8206987	6.9463034	3.5382738	6.052828	3.9124846	5.4423766	4.3976073
2022-03-05	United Kingdom	Delta	4.9517984	7.36018	3.5597456	6.3355446	3.961007	5.616421	4.487667
2022-03-06	United Kingdom	Delta	5.0653524	7.6863465	3.5231996	6.6059694	3.9927063	5.784803	4.5572042
2022-03-07	United Kingdom	Delta	5.164699	8.085644	3.446123	6.8575106	3.9775133	5.9257936	4.554178
2022-03-08	United Kingdom	Delta	5.2395253	8.512585	3.3463945	7.108465	3.8992202	6.065897	4.507856
2022-03-09	United Kingdom	Delta	5.228348	8.979328	3.18607	7.428217	3.7890196	6.171221	4.41677
2022-03-10	United Kingdom	Delta	5.174138	9.633655	2.9784398	7.7137175	3.5886164	6.259204	4.2528343
2022-03-11	United Kingdom	Delta	5.100133	10.584478	2.6921942	7.974527	3.3297684	6.27204	4.0548315
2022-03-12	United Kingdom	Delta	4.9516983	11.781746	2.3726702	8.359886	3.026374	6.234551	3.762083
2022-03-13	United Kingdom	Delta	4.7412734	13.029718	2.0414107	8.657582	2.6600258	6.206355	3.4220276
2022-03-14	United Kingdom	Delta	4.4504237	14.503073	1.6698517	9.000553	2.2929235	6.156989	3.1171775
2022-03-15	United Kingdom	Delta	4.1157594	16.299908	1.3470584	9.273336	1.9137225	6.078364	2.7440276
2022-03-16	United Kingdom	Delta	3.772242	18.306492	1.0456446	9.583018	1.545775	5.936321	2.369097
2022-03-17	United Kingdom	Delta	3.4718888	20.628109	0.79319906	9.854183	1.2466266	5.7690334	2.0398402
2022-03-18	United Kingdom	Delta	3.1877427	23.2807	0.58973587	10.124566	1.0030249	5.580354	1.7094277
2022-03-19	United Kingdom	Delta	2.8596218	26.252985	0.43071756	10.470781	0.80028915	5.3285594	1.4022449
2022-03-20	United Kingdom	Delta	2.5462089	29.18	0.31725484	10.731737	0.63285655	5.0663652	1.15962
2022-03-21	United Kingdom	Delta	2.2295623	32.10363	0.23172161	10.915893	0.49003136	4.853371	0.94971955
2022-03-22	United Kingdom	Delta	1.9813237	35.102478	0.16844581	11.052843	0.3775856	4.57697	0.78925264
2022-03-23	United Kingdom	Delta	1.7568626	38.081116	0.12274082	11.319519	0.28845698	4.3237543	0.64953214
2022-03-24	United Kingdom	Delta	1.5415101	40.939342	0.09000906	11.203172	0.22610639	4.0340877	0.52928776
2022-03-25	United Kingdom	Delta	1.3596413	43.522324	0.06669155	11.149897	0.17904042	3.7665663	0.4339773
2022-03-26	United Kingdom	Delta	1.1763813	45.69986	0.0500317	11.068294	0.14346889	3.53423	0.35883945
2022-03-27	United Kingdom	Delta	1.0288234	47.38868	0.03797073	10.921714	0.11606758	3.3053455	0.29313457
2022-03-28	United Kingdom	Delta	0.9144279	48.52348	0.029121416	10.706295	0.09221552	3.0383408	0.24951312
2022-03-29	United Kingdom	Delta	0.8226912	49.05787	0.022545861	10.419926	0.075785115	2.8023217	0.21504565
2022-03-30	United Kingdom	Delta	0.72230947	48.967415	0.017601255	10.046166	0.06276304	2.579726	0.1834317
2022-03-31	United Kingdom	Delta	0.6341131	48.25147	0.013841214	9.579385	0.051398687	2.356837	0.15704037
2022-04-01	United Kingdom	Delta	0.5680835	46.93341	0.010951938	8.990345	0.04212013	2.128016	0.1347531
2022-04-02	United Kingdom	Delta	0.5009196	45.33008	0.008710146	8.46289	0.03458736	1.9163601	0.11559906
2022-04-03	United Kingdom	Delta	0.4403175	43.52874	0.0069552157	7.8958826	0.028439227	1.7116008	0.09920095
2022-04-04	United Kingdom	Delta	0.38198018	41.350044	0.0055702957	7.12739	0.023426445	1.5164702	0.08610903
2022-04-05	United Kingdom	Delta	0.3244552	39.42579	0.004473642	6.4800916	0.01940662	1.3386574	0.07402033
2022-04-06	United Kingdom	Delta	0.2750719	36.45377	0.0036388224	5.769154	0.015769247	1.1765391	0.0633899
2022-04-07	United Kingdom	Delta	0.23495847	33.516304	0.0029633516	5.124816	0.012813409	1.0316172	0.053103924
2022-04-08	United Kingdom	Delta	0.2007041	30.438915	0.0024144112	4.509519	0.010540667	0.90192074	0.044489004
2022-04-09	United Kingdom	Delta	0.173608	27.345005	0.001971667	3.9355278	0.008752053	0.78316915	0.037441336
2022-04-10	United Kingdom	Delta	0.14880763	24.334225	0.0016043546	3.4052157	0.007271377	0.67145306	0.03157782
2022-04-11	United Kingdom	Delta	0.1271207	21.481422	0.0012958106	2.92974	0.0059882114	0.57359314	0.026036024
2022-04-12	United Kingdom	Delta	0.10750967	18.837719	0.0010508221	2.5205479	0.0048897406	0.48876697	0.02142692
2022-04-13	United Kingdom	Delta	0.09085138	16.43338	0.0008561526	2.1547647	0.004004273	0.4141863	0.017625889
2022-04-14	United Kingdom	Delta	0.07677017	14.281438	0.00070128974	1.8382306	0.0032676086	0.35651758	0.014580093
2022-04-15	United Kingdom	Delta	0.06471445	12.381567	0.00057785993	1.5931002	0.0026506032	0.3047863	0.012018265
2022-04-16	United Kingdom	Delta	0.05509583	10.723831	0.00047896634	1.3579218	0.002169392	0.25863856	0.009983953
2022-04-17	United Kingdom	Delta	0.046847917	9.291918	0.0003963979	1.156317	0.0018128398	0.21791162	0.008293177
2022-04-18	United Kingdom	Delta	0.04005859	8.06209	0.00032964678	0.9889863	0.0015333669	0.18974577	0.006941967
2022-04-19	United Kingdom	Delta	0.034391113	7.004139	0.0002758911	0.84916294	0.0013094269	0.16374883	0.0059208507
2022-04-20	United Kingdom	Delta	0.02962717	6.103774	0.0002322192	0.7418521	0.0011170631	0.14253283	0.0051812734
2022-04-21	United Kingdom	Delta	0.025596257	5.36021	0.00019644047	0.6420215	0.0009634408	0.12403679	0.004552388
2022-04-22	United Kingdom	Delta	0.022201508	4.708754	0.00016689298	0.55658394	0.00083838415	0.10825123	0.0039335405
2022-04-23	United Kingdom	Delta	0.01922673	4.137047	0.00014230452	0.48705488	0.00072921603	0.094707556	0.0034254503
2022-04-24	United Kingdom	Delta	0.016694596	3.6345763	0.00012294916	0.4326246	0.0006335577	0.082462505	0.0029690242
2022-04-25	United Kingdom	Delta	0.014449662	3.192379	0.00010775552	0.38403952	0.00055084284	0.07270379	0.002606962
2022-04-26	United Kingdom	Delta	0.012584221	2.8027916	9.45404e-05	0.34058723	0.00047883022	0.06338681	0.0022918535
2022-04-27	United Kingdom	Delta	0.010981052	2.459241	8.246395e-05	0.30125165	0.0004156178	0.054839455	0.0019813615
2022-04-28	United Kingdom	Delta	0.009591594	2.156072	7.095341e-05	0.26564953	0.00035985527	0.04722894	0.0017223137
2022-04-29	United Kingdom	Delta	0.008332965	1.888458	6.0851024e-05	0.22965208	0.00031051584	0.04056225	0.0014912809
2022-04-30	United Kingdom	Delta	0.0072157662	1.6473422	5.21699e-05	0.19642188	0.00026288722	0.03482288	0.0012861871
2022-05-01	United Kingdom	Delta	0.006215777	1.4292749	4.5056506e-05	0.17364934	0.00022273503	0.030081427	0.0010878184
2022-05-02	United Kingdom	Delta	0.0054057315	1.239815	3.943196e-05	0.15357846	0.00019695392	0.02657612	0.000918822
2022-05-03	United Kingdom	Delta	0.0047115237	1.0765809	3.4973775e-05	0.1338051	0.00016956737	0.023711387	0.000809355
2022-05-04	United Kingdom	Delta	0.0041018375	0.93522555	3.111815e-05	0.1161249	0.00014850977	0.020960402	0.00071718317
2022-05-05	United Kingdom	Delta	0.0035343678	0.8170825	2.7783748e-05	0.10060761	0.0001321449	0.01810147	0.0006163741
2022-05-06	United Kingdom	Delta	0.0030178486	0.7211064	2.4900306e-05	0.08615033	0.00011633649	0.016006805	0.0005405344
2022-05-07	United Kingdom	Delta	0.0026596687	0.6376086	2.215214e-05	0.07348541	9.955897e-05	0.013987811	0.00048245455
2022-05-08	United Kingdom	Delta	0.0023251255	0.56512	1.970963e-05	0.06282386	8.4839165e-05	0.012259998	0.00042507675
2022-05-09	United Kingdom	Delta	0.0020187171	0.4991729	1.7630238e-05	0.05560361	7.27306e-05	0.011005127	0.00037741195
2022-05-10	United Kingdom	Delta	0.0017634414	0.44200224	1.576692e-05	0.050160117	6.2658815e-05	0.009847297	0.0003347558
2022-05-11	United Kingdom	Delta	0.0015744404	0.3924563	1.4104158e-05	0.04548164	5.428343e-05	0.008719934	0.00029917384
2022-05-12	United Kingdom	Delta	0.0013753993	0.34700567	1.26740415e-05	0.0410372	4.8495673e-05	0.0077771777	0.00026969536
2022-05-13	United Kingdom	Delta	0.0012309313	0.304133	1.1455482e-05	0.03676044	4.312021e-05	0.0069723246	0.0002440816
2022-05-14	United Kingdom	Delta	0.0011214714	0.27113613	1.0413021e-05	0.03302244	3.8905546e-05	0.006243621	0.00021961499
2022-05-15	United Kingdom	Delta	0.0010176251	0.24253589	9.517902e-06	0.02972904	3.4990288e-05	0.0056555327	0.00019852298
2022-05-16	United Kingdom	Delta	0.0009217644	0.21507892	8.607061e-06	0.026702711	3.0753195e-05	0.0052178563	0.00017544595
2022-05-17	United Kingdom	Delta	0.0008347407	0.18298933	7.642351e-06	0.023992456	2.793893e-05	0.004654191	0.00016403987
2022-05-18	United Kingdom	Delta	0.00076544704	0.15532063	6.8087456e-06	0.021548439	2.5762416e-05	0.0043150494	0.00014881746
2022-05-19	United Kingdom	Delta	0.00070042245	0.13156517	6.0828206e-06	0.01940176	2.3962402e-05	0.0039042537	0.00013458788
2022-05-20	United Kingdom	Delta	0.0006287695	0.11558476	5.6068648e-06	0.01777033	2.1484484e-05	0.0035788817	0.00012450371
2022-05-21	United Kingdom	Delta	0.0005811308	0.10271752	5.314053e-06	0.01545744	1.9923804e-05	0.0033112704	0.00011814933
2022-05-22	United Kingdom	Delta	0.000534328	0.091114074	5.0755575e-06	0.013823118	1.7913459e-05	0.0030864482	0.00010958986
2022-05-23	United Kingdom	Delta	0.0005016802	0.081481986	4.491815e-06	0.012544838	1.6185955e-05	0.0028509637	9.646791e-05
2022-05-24	United Kingdom	Delta	0.00046146626	0.07308119	3.9439533e-06	0.011456478	1.4846826e-05	0.00260081	8.716303e-05
2022-05-25	United Kingdom	Delta	0.00042348634	0.068691805	3.6829008e-06	0.010581865	1.488434e-05	0.0024676109	8.055126e-05
2022-05-26	United Kingdom	Delta	0.00039824776	0.06402843	3.5543949e-06	0.009943053	1.356254e-05	0.0023328096	7.571462e-05
