date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-05-04,United Kingdom,Delta,1.1670847,1.3901694,0.9866663,1.3111664,1.0479971,1.2508202,1.1026834
2022-05-05,United Kingdom,Delta,1.1666806,1.3915222,0.9880612,1.310023,1.0496554,1.2495539,1.1031748
2022-05-06,United Kingdom,Delta,1.1660953,1.3915093,0.98954874,1.3103396,1.0501668,1.2477031,1.1035173
2022-05-07,United Kingdom,Delta,1.1663711,1.3914435,0.9872618,1.31047,1.0488732,1.2479074,1.10351
2022-05-08,United Kingdom,Delta,1.1664311,1.3914049,0.9852957,1.3108807,1.0490284,1.2473431,1.1034971
2022-05-09,United Kingdom,Delta,1.1663944,1.39129,0.98656976,1.3102437,1.050023,1.2471241,1.1024882
2022-05-10,United Kingdom,Delta,1.1671088,1.3910534,0.9879027,1.3100736,1.0504605,1.2470142,1.1034484
2022-05-11,United Kingdom,Delta,1.1667223,1.3904351,0.9892687,1.3098698,1.0500062,1.2469543,1.1034329
2022-05-12,United Kingdom,Delta,1.1672428,1.3898933,0.9905859,1.3092593,1.0503906,1.2475249,1.1038325
2022-05-13,United Kingdom,Delta,1.1676898,1.3894196,0.9918784,1.308446,1.0506158,1.2476748,1.1039698
2022-05-14,United Kingdom,Delta,1.1676285,1.3890061,0.99313486,1.3085885,1.0504653,1.2474519,1.1036144
2022-05-15,United Kingdom,Delta,1.167892,1.3886443,0.99432814,1.3088493,1.0504582,1.2478914,1.1030648
2022-05-16,United Kingdom,Delta,1.1677439,1.3883264,0.995432,1.3085448,1.0505291,1.2478104,1.1026802
2022-05-17,United Kingdom,Delta,1.1679282,1.3880467,0.9960677,1.308157,1.0507159,1.2478207,1.1025671
2022-05-18,United Kingdom,Delta,1.1682909,1.3878028,0.9972204,1.3076781,1.0509495,1.2473195,1.1027312
2022-05-19,United Kingdom,Delta,1.1686995,1.3875926,0.99817467,1.3071042,1.0512205,1.2478026,1.1025763
2022-05-20,United Kingdom,Delta,1.1687276,1.3874137,0.99877,1.309135,1.0515103,1.2471007,1.1022048
2022-05-21,United Kingdom,Delta,1.169082,1.387264,0.9989333,1.3101443,1.0519108,1.2462747,1.101668
2022-05-22,United Kingdom,Delta,1.16916,1.387141,0.9985843,1.3085911,1.0517447,1.2456452,1.101505
2022-05-23,United Kingdom,Delta,1.1691338,1.3870426,0.9984646,1.3088458,1.0519224,1.245604,1.1018329
2022-05-24,United Kingdom,Delta,1.1691196,1.3869666,0.99907565,1.3082676,1.0521451,1.2457964,1.1005706
2022-05-25,United Kingdom,Delta,1.1690614,1.3869108,0.99962926,1.3076669,1.0524194,1.2456199,1.1001773
2022-05-26,United Kingdom,Delta,1.1689956,1.3868729,1.0002023,1.3072151,1.0521966,1.2463026,1.1006317
2022-05-27,United Kingdom,Delta,1.1689255,1.3868506,1.0008162,1.3085926,1.0515511,1.2469032,1.1010836
2022-05-28,United Kingdom,Delta,1.1692736,1.3868418,1.0010555,1.3081051,1.0528438,1.2468425,1.1015124
2022-05-29,United Kingdom,Delta,1.1696022,1.386845,1.0011942,1.3074007,1.050531,1.2473669,1.1016276
2022-05-30,United Kingdom,Delta,1.169735,1.387348,1.0013517,1.308082,1.0500813,1.2463187,1.1018931
2022-05-31,United Kingdom,Delta,1.1689706,1.3879402,1.001527,1.3086262,1.049641,1.244658,1.1029677
2022-06-01,United Kingdom,Delta,1.1679054,1.3885455,1.0017186,1.3090074,1.0494118,1.2447672,1.103461
2022-06-02,United Kingdom,Delta,1.1679235,1.3891453,1.0019262,1.30894,1.0495597,1.2451367,1.1038755
