date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-15	United Kingdom	Delta	0.008660888	0.010001199	0.007403858	0.009483142	0.0077952333	0.009055038	0.008232771							
2022-01-16	United Kingdom	Delta	0.007954625	0.009216733	0.006774689	0.008740723	0.007156008	0.008321664	0.0075407308							
2022-01-17	United Kingdom	Delta	0.0072830403	0.008481098	0.0061724107	0.008048943	0.0065375213	0.007641011	0.0069045145							
2022-01-18	United Kingdom	Delta	0.00666264	0.007788264	0.0056261653	0.0073959706	0.0059802732	0.0070060445	0.006312973							
2022-01-19	United Kingdom	Delta	0.0060904957	0.0071472367	0.0051209675	0.0067822156	0.0054606223	0.006416068	0.0057577426							
2022-01-20	United Kingdom	Delta	0.0055604987	0.0065455823	0.0046483064	0.006207887	0.004964521	0.0058647245	0.005244803							
2022-01-21	United Kingdom	Delta	0.0050598653	0.006007162	0.004220823	0.005669519	0.004512136	0.0053515574	0.0047744783							
2022-01-22	United Kingdom	Delta	0.0045928345	0.0055063423	0.003820206	0.0051737875	0.004088836	0.0048906184	0.004337987							
2022-01-23	United Kingdom	Delta	0.004160857	0.0050252406	0.003436634	0.0047000335	0.003692328	0.0044412618	0.003923811							
2022-01-24	United Kingdom	Delta	0.0037624734	0.0045783026	0.003085711	0.004267365	0.0033249406	0.004028365	0.0035366395							
2022-01-25	United Kingdom	Delta	0.0033998752	0.004148362	0.0027712353	0.003861377	0.0029951562	0.0036590006	0.0031817919							
2022-01-26	United Kingdom	Delta	0.0030529865	0.0037498265	0.0024823425	0.003494986	0.0026899101	0.0033007879	0.0028594246							
2022-01-27	United Kingdom	Delta	0.002738452	0.0034017563	0.0022179382	0.0031563232	0.0024132812	0.0029761158	0.0025601906							
2022-01-28	United Kingdom	Delta	0.0024540424	0.0030716243	0.0019730907	0.0028483067	0.0021425178	0.0026713107	0.0022886996							
2022-01-29	United Kingdom	Delta	0.002194482	0.0027627372	0.0017428901	0.002559096	0.0019039485	0.0023965621	0.002039467							
2022-01-30	United Kingdom	Delta	0.0019605993	0.0024853786	0.001545002	0.0022975374	0.0016953041	0.0021420405	0.0018155676							
2022-01-31	United Kingdom	Delta	0.0017465448	0.0022320896	0.0013654614	0.002063684	0.0015092941	0.0019104333	0.0016154447							
2022-02-01	United Kingdom	Delta	0.0015522998	0.0020108258	0.0012015186	0.00184923	0.0013348961	0.0017038379	0.0014305474							
2022-02-02	United Kingdom	Delta	0.0013752109	0.0018160874	0.0010556693	0.0016513469	0.0011766205	0.0015184416	0.0012660611							
2022-02-03	United Kingdom	Delta	0.00122281	0.0016390508	0.000932749	0.0014768372	0.0010392661	0.0013519624	0.0011224978							
2022-02-04	United Kingdom	Delta	0.0010823675	0.0014726155	0.00082170125	0.0013193969	0.00091919105	0.0012052634	0.0009918273							
2022-02-05	United Kingdom	Delta	0.00095951266	0.0013219563	0.0007251662	0.0011762471	0.000812175	0.0010730937	0.00087818026							
2022-02-06	United Kingdom	Delta	0.0008512812	0.0011829066	0.0006362966	0.001054676	0.00071491185	0.00095546315	0.0007765678							
2022-02-07	United Kingdom	Delta	0.0007555892	0.0010577827	0.0005569112	0.0009385197	0.0006289638	0.0008495384	0.00068640424							
2022-02-08	United Kingdom	Delta	0.000668825	0.00094799895	0.0004882943	0.00083323335	0.00055449025	0.0007560118	0.0006059162							
2022-02-09	United Kingdom	Delta	0.0005914316	0.000853486	0.00042605482	0.0007407186	0.00048847497	0.0006694332	0.0005357333							
2022-02-10	United Kingdom	Delta	0.0005225523	0.00076812523	0.00037131525	0.0006560965	0.00042977725	0.000595104	0.00047347535							
2022-02-11	United Kingdom	Delta	0.00046102435	0.0006889592	0.0003239737	0.00058148894	0.00037770814	0.0005274288	0.00041783473							
2022-02-12	United Kingdom	Delta	0.0004056255	0.00061726494	0.0002823347	0.00051463454	0.000331639	0.00046627232	0.00036923346							
2022-02-13	United Kingdom	Delta	0.00035600364	0.0005501269	0.00024725928	0.0004554428	0.0002902836	0.00041207578	0.00032436918							
2022-02-14	United Kingdom	Delta	0.0003126586	0.00048679922	0.00021713803	0.00040363573	0.00025496757	0.00036345137	0.00028451165							
2022-02-15	United Kingdom	Delta	0.00027462543	0.00043325225	0.00019039112	0.0003574832	0.00022424266	0.0003204863	0.00024943627							
2022-02-16	United Kingdom	Delta	0.00024085984	0.000386465	0.0001662063	0.00031612164	0.00019581424	0.00028217735	0.00021827384							
2022-02-17	United Kingdom	Delta	0.00021100705	0.00034386144	0.0001445465	0.00028025708	0.00017073301	0.00024807462	0.00019054758							
2022-02-18	United Kingdom	Delta	0.00018446692	0.00030316177	0.00012538482	0.00024734423	0.00014877717	0.00021679595	0.00016598764							
2022-02-19	United Kingdom	Delta	0.00016105254	0.00026666734	0.00010861582	0.00021720688	0.00012930277	0.00018967717	0.00014418486							
2022-02-20	United Kingdom	Delta	0.00014003548	0.00023400754	9.412284e-05	0.00019040465	0.00011152228	0.00016570913	0.00012495882							
2022-02-21	United Kingdom	Delta	0.00012148696	0.00020568608	8.1080994e-05	0.000166466	9.6110234e-05	0.0001443485	0.00010836965							
2022-02-22	United Kingdom	Delta	0.00010497506	0.00018127805	6.961853e-05	0.00014506257	8.32766e-05	0.00012525765	9.358206e-05							
2022-02-23	United Kingdom	Delta	9.063167e-05	0.00015933029	5.9639107e-05	0.00012582558	7.184531e-05	0.00010863977	8.067462e-05							
2022-02-24	United Kingdom	Delta	7.779543e-05	0.00013889675	5.0915296e-05	0.00010901499	6.133484e-05	9.394839e-05	6.916213e-05							
2022-02-25	United Kingdom	Delta	6.664231e-05	0.00012096421	4.3254608e-05	9.427422e-05	5.218884e-05	8.083282e-05	5.910848e-05							
2022-02-26	United Kingdom	Delta	5.6754623e-05	0.000105371124	3.655196e-05	8.099036e-05	4.4378194e-05	6.931371e-05	5.029163e-05							
2022-02-27	United Kingdom	Delta	4.837846e-05	9.192698e-05	3.0653333e-05	6.963625e-05	3.7574708e-05	5.9281996e-05	4.2653086e-05							
2022-02-28	United Kingdom	Delta	4.090902e-05	8.0526705e-05	2.5635964e-05	5.9666116e-05	3.1795957e-05	5.052e-05	3.6092177e-05							
2022-03-01	United Kingdom	Delta	3.4616583e-05	7.021389e-05	2.1534719e-05	5.098918e-05	2.6828295e-05	4.298227e-05	3.0364285e-05							
2022-03-02	United Kingdom	Delta	2.9308172e-05	6.0195154e-05	1.8030854e-05	4.3477394e-05	2.2410391e-05	3.6491532e-05	2.55197e-05							
2022-03-03	United Kingdom	Delta	2.4775076e-05	5.1450676e-05	1.50528485e-05	3.6956422e-05	1.8736595e-05	3.080286e-05	2.14576e-05							
2022-03-04	United Kingdom	Delta	2.0829788e-05	4.3857424e-05	1.2530662e-05	3.1349933e-05	1.565542e-05	2.5923808e-05	1.7954098e-05							
2022-03-05	United Kingdom	Delta	1.7435013e-05	3.769129e-05	1.0402084e-05	2.6472397e-05	1.3022822e-05	2.1771837e-05	1.4943833e-05							
2022-03-06	United Kingdom	Delta	1.45464965e-05	3.229821e-05	8.615569e-06	2.2335598e-05	1.0815518e-05	1.8239614e-05	1.24053195e-05							
2022-03-07	United Kingdom	Delta	1.2073731e-05	2.7590826e-05	7.152783e-06	1.8856948e-05	8.928448e-06	1.5279491e-05	1.0301435e-05							
2022-03-08	United Kingdom	Delta	1.0025087e-05	2.334781e-05	5.9294543e-06	1.5806709e-05	7.408421e-06	1.2736335e-05	8.522697e-06							
2022-03-09	United Kingdom	Delta	8.296551e-06	1.9605199e-05	4.9091304e-06	1.3207745e-05	6.1353285e-06	1.06153675e-05	7.034958e-06							
2022-03-10	United Kingdom	Delta	6.861126e-06	1.6404952e-05	4.0125146e-06	1.0997345e-05	5.0078597e-06	8.830269e-06	5.7855245e-06							
2022-03-11	United Kingdom	Delta	5.6487024e-06	1.378839e-05	3.3007022e-06	9.096509e-06	4.1231488e-06	7.3090823e-06	4.7588387e-06							
2022-03-12	United Kingdom	Delta	4.648493e-06	1.1632706e-05	2.6917749e-06	7.51512e-06	3.3894169e-06	6.0240377e-06	3.9035112e-06							
2022-03-13	United Kingdom	Delta	3.8264106e-06	9.731016e-06	2.1836422e-06	6.2497757e-06	2.7470142e-06	4.9555597e-06	3.180044e-06							
