variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21L,Costa Rica,0.19336980570839968,2022-07-04,0.19336980570839968,
Omicron 22A,Costa Rica,0.31612832750360936,2022-07-04,0.31612832750360936,
Omicron 22B,Costa Rica,0.31547487662982643,2022-07-04,0.31547487662982643,
Omicron 22C,Costa Rica,0.19586604810779848,2022-07-04,0.19586604810779848,
other,Costa Rica,0.06084061204219024,2022-07-04,0.06084061204219024,
Omicron 21L,Costa Rica,0.15129663497669235,2022-07-05,0.15129663497669235,
Omicron 22A,Costa Rica,0.31874156792172775,2022-07-05,0.31874156792172775,
Omicron 22B,Costa Rica,0.35293132262285776,2022-07-05,0.35293132262285776,
Omicron 22C,Costa Rica,0.19119125135983098,2022-07-05,0.19119125135983098,
other,Costa Rica,0.06084061204219024,2022-07-05,0.06084061204219024,
Omicron 21L,Costa Rica,0.15203935630764898,2022-07-06,0.15203935630764898,
Omicron 22A,Costa Rica,0.32026945180255284,2022-07-06,0.32026945180255284,
Omicron 22B,Costa Rica,0.36260792053474983,2022-07-06,0.36260792053474983,
Omicron 22C,Costa Rica,0.16712708023683634,2022-07-06,0.16712708023683634,
other,Costa Rica,0.07621494359299238,2022-07-06,0.07621494359299238,
Omicron 21L,Costa Rica,0.15076177210323552,2022-07-07,0.15076177210323552,
Omicron 22A,Costa Rica,0.3536193771385409,2022-07-07,0.3536193771385409,
Omicron 22B,Costa Rica,0.3535486870852725,2022-07-07,0.3535486870852725,
Omicron 22C,Costa Rica,0.14413056455739384,2022-07-07,0.14413056455739384,
other,Costa Rica,0.0934898434898435,2022-07-07,0.0934898434898435,
Omicron 21L,Costa Rica,0.1262082006746641,2022-07-08,0.1262082006746641,
Omicron 22A,Costa Rica,0.38168060162833684,2022-07-08,0.38168060162833684,
Omicron 22B,Costa Rica,0.3675792993301704,2022-07-08,0.3675792993301704,
Omicron 22C,Costa Rica,0.12552937408120335,2022-07-08,0.12552937408120335,
other,Costa Rica,0.12237762237762238,2022-07-08,0.12237762237762238,
Omicron 21L,Costa Rica,0.16100673547319888,2022-07-09,0.16100673547319888,
Omicron 22A,Costa Rica,0.3989490474682112,2022-07-09,0.3989490474682112,
Omicron 22B,Costa Rica,0.3534505709157277,2022-07-09,0.3534505709157277,
Omicron 22C,Costa Rica,0.13525063351282865,2022-07-09,0.13525063351282865,
other,Costa Rica,0.09090909090909091,2022-07-09,0.09090909090909091,
Omicron 21L,Costa Rica,0.13005435452081793,2022-07-10,0.13005435452081793,
Omicron 22A,Costa Rica,0.39486741481515,2022-07-10,0.39486741481515,
Omicron 22B,Costa Rica,0.3840628158136869,2022-07-10,0.3840628158136869,
Omicron 22C,Costa Rica,0.13525063351282865,2022-07-10,0.13525063351282865,
other,Costa Rica,0.09090909090909091,2022-07-10,0.09090909090909091,
Omicron 21L,Costa Rica,0.13005435452081793,2022-07-11,0.13005435452081793,
Omicron 22A,Costa Rica,0.41110118104891624,2022-07-11,0.41110118104891624,
Omicron 22B,Costa Rica,0.40841346516433624,2022-07-11,0.40841346516433624,
Omicron 22C,Costa Rica,0.07843245169464681,2022-07-11,0.07843245169464681,
other,Costa Rica,0.09090909090909091,2022-07-11,0.09090909090909091,
Omicron 21L,Costa Rica,0.12695208665603402,2022-07-12,0.12695208665603402,
Omicron 22A,Costa Rica,0.42540523386388046,2022-07-12,0.42540523386388046,
Omicron 22B,Costa Rica,0.39915250789310935,2022-07-12,0.39915250789310935,
Omicron 22C,Costa Rica,0.07509483937115516,2022-07-12,0.07509483937115516,
other,Costa Rica,0.09090909090909091,2022-07-12,0.09090909090909091,
Omicron 21L,Costa Rica,0.11070857041251776,2022-07-13,0.11070857041251776,
Omicron 22A,Costa Rica,0.43909424755289417,2022-07-13,0.43909424755289417,
Omicron 22B,Costa Rica,0.4176385263791279,2022-07-13,0.4176385263791279,
Omicron 22C,Costa Rica,0.06772383200014778,2022-07-13,0.06772383200014778,
Omicron 21L,Costa Rica,0.11635230938959008,2022-07-14,0.11635230938959008,
Omicron 22A,Costa Rica,0.43077981066702875,2022-07-14,0.43077981066702875,
Omicron 22B,Costa Rica,0.41340572214632365,2022-07-14,0.41340572214632365,
Omicron 22C,Costa Rica,0.07111007538639118,2022-07-14,0.07111007538639118,
other,Costa Rica,0.037037037037037035,2022-07-14,0.037037037037037035,
Omicron 21L,Costa Rica,0.1333727712675081,2022-07-15,0.1333727712675081,
