variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 22A,Costa Rica,0.29282622139764997,2022-08-17,0.29282622139764997,
Omicron 22B,Costa Rica,0.696969696969697,2022-08-17,0.696969696969697,
Omicron 22C,Costa Rica,0.07142857142857142,2022-08-17,0.07142857142857142,
Omicron 22A,Costa Rica,0.275139146567718,2022-08-18,0.275139146567718,
Omicron 22B,Costa Rica,0.7146567717996289,2022-08-18,0.7146567717996289,
Omicron 22C,Costa Rica,0.07142857142857142,2022-08-18,0.07142857142857142,
Omicron 22A,Costa Rica,0.26663574520717376,2022-08-19,0.26663574520717376,
Omicron 22B,Costa Rica,0.7231601731601732,2022-08-19,0.7231601731601732,
Omicron 22C,Costa Rica,0.07142857142857142,2022-08-19,0.07142857142857142,
Omicron 22A,Costa Rica,0.2626674912389198,2022-08-20,0.2626674912389198,
Omicron 22B,Costa Rica,0.7112554112554113,2022-08-20,0.7112554112554113,
Omicron 22C,Costa Rica,0.09126984126984126,2022-08-20,0.09126984126984126,
Omicron 22A,Costa Rica,0.32110904968047826,2022-08-21,0.32110904968047826,
Omicron 22B,Costa Rica,0.6528138528138527,2022-08-21,0.6528138528138527,
Omicron 22C,Costa Rica,0.09126984126984126,2022-08-21,0.09126984126984126,
Omicron 22A,Costa Rica,0.2977324263038549,2022-08-22,0.2977324263038549,
Omicron 22B,Costa Rica,0.6761904761904762,2022-08-22,0.6761904761904762,
Omicron 22C,Costa Rica,0.09126984126984126,2022-08-22,0.09126984126984126,
Omicron 22A,Costa Rica,0.2569160997732426,2022-08-23,0.2569160997732426,
Omicron 22B,Costa Rica,0.7272108843537415,2022-08-23,0.7272108843537415,
Omicron 22C,Costa Rica,0.1111111111111111,2022-08-23,0.1111111111111111,
Omicron 22A,Costa Rica,0.31102865388579676,2022-08-24,0.31102865388579676,
Omicron 22B,Costa Rica,0.6730983302411874,2022-08-24,0.6730983302411874,
Omicron 22C,Costa Rica,0.1111111111111111,2022-08-24,0.1111111111111111,
Omicron 22A,Costa Rica,0.29967334253048533,2022-08-25,0.29967334253048533,
Omicron 22B,Costa Rica,0.6844536415964988,2022-08-25,0.6844536415964988,
Omicron 22C,Costa Rica,0.1111111111111111,2022-08-25,0.1111111111111111,
Omicron 22A,Costa Rica,0.28932137565677934,2022-08-26,0.28932137565677934,
Omicron 22B,Costa Rica,0.6885944283459811,2022-08-26,0.6885944283459811,
Omicron 22C,Costa Rica,0.1111111111111111,2022-08-26,0.1111111111111111,
other,Costa Rica,0.043478260869565216,2022-08-26,0.043478260869565216,
Omicron 22A,Costa Rica,0.3015313878667916,2022-08-27,0.3015313878667916,
Omicron 22B,Costa Rica,0.6922574320089848,2022-08-27,0.6922574320089848,
other,Costa Rica,0.043478260869565216,2022-08-27,0.043478260869565216,
Omicron 22A,Costa Rica,0.2777218640572678,2022-08-28,0.2777218640572678,
Omicron 22B,Costa Rica,0.7160669558185085,2022-08-28,0.7160669558185085,
other,Costa Rica,0.043478260869565216,2022-08-28,0.043478260869565216,
Omicron 22A,Costa Rica,0.26700757834298205,2022-08-29,0.26700757834298205,
Omicron 22B,Costa Rica,0.7267812415327943,2022-08-29,0.7267812415327943,
other,Costa Rica,0.043478260869565216,2022-08-29,0.043478260869565216,
Omicron 22A,Costa Rica,0.2730544415327024,2022-08-30,0.2730544415327024,
