variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 22A,Costa Rica,0.27385192779929624,2022-09-03,0.27385192779929624,
Omicron 22B,Costa Rica,0.6778973950026581,2022-09-03,0.6778973950026581,
Omicron 22C,Costa Rica,0.037037037037037035,2022-09-03,0.037037037037037035,
other,Costa Rica,0.07517942583732057,2022-09-03,0.07517942583732057,
Omicron 22A,Costa Rica,0.24409002303739147,2022-09-04,0.24409002303739147,
Omicron 22B,Costa Rica,0.7076592997645629,2022-09-04,0.7076592997645629,
Omicron 22C,Costa Rica,0.037037037037037035,2022-09-04,0.037037037037037035,
other,Costa Rica,0.07517942583732057,2022-09-04,0.07517942583732057,
Omicron 22A,Costa Rica,0.24409002303739147,2022-09-05,0.24409002303739147,
Omicron 22B,Costa Rica,0.7076592997645629,2022-09-05,0.7076592997645629,
Omicron 22C,Costa Rica,0.037037037037037035,2022-09-05,0.037037037037037035,
other,Costa Rica,0.07517942583732057,2022-09-05,0.07517942583732057,
Omicron 22A,Costa Rica,0.25467203361940205,2022-09-06,0.25467203361940205,
Omicron 22B,Costa Rica,0.7023682944735576,2022-09-06,0.7023682944735576,
other,Costa Rica,0.07517942583732057,2022-09-06,0.07517942583732057,
Omicron 22A,Costa Rica,0.27957351290684623,2022-09-07,0.27957351290684623,
Omicron 22B,Costa Rica,0.7324434824434825,2022-09-07,0.7324434824434825,
other,Costa Rica,0.06515151515151514,2022-09-07,0.06515151515151514,
Omicron 22A,Costa Rica,0.20409042111940665,2022-09-08,0.20409042111940665,
Omicron 22B,Costa Rica,0.8090480373089068,2022-09-08,0.8090480373089068,
other,Costa Rica,0.05606060606060606,2022-09-08,0.05606060606060606,
Omicron 22A,Costa Rica,0.20661567364465916,2022-09-09,0.20661567364465916,
Omicron 22B,Costa Rica,0.8133770416379111,2022-09-09,0.8133770416379111,
other,Costa Rica,0.06666666666666667,2022-09-09,0.06666666666666667,
Omicron 22A,Costa Rica,0.20661567364465916,2022-09-10,0.20661567364465916,
Omicron 22B,Costa Rica,0.8038532321141016,2022-09-10,0.8038532321141016,
Omicron 22E,Costa Rica,0.06666666666666667,2022-09-10,0.06666666666666667,
other,Costa Rica,0.06666666666666667,2022-09-10,0.06666666666666667,
Omicron 22A,Costa Rica,0.22293880837359098,2022-09-11,0.22293880837359098,
Omicron 22B,Costa Rica,0.8217103749712446,2022-09-11,0.8217103749712446,
Omicron 22E,Costa Rica,0.06666666666666667,2022-09-11,0.06666666666666667,
