variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21L,Costa Rica,0.125,2022-10-03,0.125,
Omicron 22A,Costa Rica,0.09642172086225795,2022-10-03,0.09642172086225795,
Omicron 22B,Costa Rica,0.9168406493031995,2022-10-03,0.9168406493031995,
Omicron 22D,Costa Rica,0.07142857142857142,2022-10-03,0.07142857142857142,
Omicron 21L,Costa Rica,0.125,2022-10-04,0.125,
Omicron 22A,Costa Rica,0.08555215564486664,2022-10-04,0.08555215564486664,
Omicron 22B,Costa Rica,0.923051829427423,2022-10-04,0.923051829427423,
Omicron 22D,Costa Rica,0.07142857142857142,2022-10-04,0.07142857142857142,
Omicron 21L,Costa Rica,0.125,2022-10-05,0.125,
Omicron 22A,Costa Rica,0.0827274388016076,2022-10-05,0.0827274388016076,
Omicron 22B,Costa Rica,0.9128477477947701,2022-10-05,0.9128477477947701,
Omicron 22D,Costa Rica,0.07142857142857142,2022-10-05,0.07142857142857142,
Omicron 21L,Costa Rica,0.125,2022-10-06,0.125,
Omicron 22A,Costa Rica,0.08634734830387004,2022-10-06,0.08634734830387004,
Omicron 22B,Costa Rica,0.9102620981502969,2022-10-06,0.9102620981502969,
Omicron 22D,Costa Rica,0.07142857142857142,2022-10-06,0.07142857142857142,
Omicron 21L,Costa Rica,0.125,2022-10-07,0.125,
Omicron 22A,Costa Rica,0.08634734830387004,2022-10-07,0.08634734830387004,
Omicron 22B,Costa Rica,0.902325590213789,2022-10-07,0.902325590213789,
Omicron 22D,Costa Rica,0.07142857142857142,2022-10-07,0.07142857142857142,
Omicron 22E,Costa Rica,0.05555555555555555,2022-10-07,0.05555555555555555,
Omicron 21K,Costa Rica,0.05,2022-10-08,0.05,
Omicron 21L,Costa Rica,0.0875,2022-10-08,0.0875,
Omicron 22A,Costa Rica,0.09206163401815576,2022-10-08,0.09206163401815576,
Omicron 22B,Costa Rica,0.8941623249076666,2022-10-08,0.8941623249076666,
Omicron 22E,Costa Rica,0.05555555555555555,2022-10-08,0.05555555555555555,
Omicron 21K,Costa Rica,0.05,2022-10-09,0.05,
Omicron 21L,Costa Rica,0.0875,2022-10-09,0.0875,
Omicron 22A,Costa Rica,0.09206163401815576,2022-10-09,0.09206163401815576,
Omicron 22B,Costa Rica,0.8941623249076666,2022-10-09,0.8941623249076666,
Omicron 22E,Costa Rica,0.05555555555555555,2022-10-09,0.05555555555555555,
Omicron 21K,Costa Rica,0.05,2022-10-10,0.05,
Omicron 21L,Costa Rica,0.05,2022-10-10,0.05,
Omicron 22A,Costa Rica,0.0838270425226947,2022-10-10,0.0838270425226947,
Omicron 22B,Costa Rica,0.9298766106219523,2022-10-10,0.9298766106219523,
Omicron 22E,Costa Rica,0.05555555555555555,2022-10-10,0.05555555555555555,
Omicron 21K,Costa Rica,0.05,2022-10-11,0.05,
Omicron 21L,Costa Rica,0.05,2022-10-11,0.05,
Omicron 22A,Costa Rica,0.0742830340391316,2022-10-11,0.0742830340391316,
Omicron 22B,Costa Rica,0.9353303297554169,2022-10-11,0.9353303297554169,
Omicron 22E,Costa Rica,0.05555555555555555,2022-10-11,0.05555555555555555,
Omicron 21K,Costa Rica,0.05,2022-10-12,0.05,
Omicron 21L,Costa Rica,0.05,2022-10-12,0.05,
Omicron 22A,Costa Rica,0.08081613508442777,2022-10-12,0.08081613508442777,
Omicron 22B,Costa Rica,0.9281128086006135,2022-10-12,0.9281128086006135,
Omicron 22D,Costa Rica,0.024390243902439025,2022-10-12,0.024390243902439025,
Omicron 22E,Costa Rica,0.05555555555555555,2022-10-12,0.05555555555555555,
Omicron 21K,Costa Rica,0.05,2022-10-13,0.05,
Omicron 21L,Costa Rica,0.05,2022-10-13,0.05,
Omicron 22A,Costa Rica,0.08211382113821138,2022-10-13,0.08211382113821138,
Omicron 22B,Costa Rica,0.9391018195896245,2022-10-13,0.9391018195896245,
Omicron 22D,Costa Rica,0.024390243902439025,2022-10-13,0.024390243902439025,
Omicron 22E,Costa Rica,0.05555555555555555,2022-10-13,0.05555555555555555,
Omicron 21K,Costa Rica,0.05,2022-10-14,0.05,
Omicron 21L,Costa Rica,0.05,2022-10-14,0.05,
Omicron 22A,Costa Rica,0.08211382113821138,2022-10-14,0.08211382113821138,
Omicron 22B,Costa Rica,0.9470383275261324,2022-10-14,0.9470383275261324,
Omicron 22D,Costa Rica,0.024390243902439025,2022-10-14,0.024390243902439025,
Omicron 22A,Costa Rica,0.11128048780487805,2022-10-15,0.11128048780487805,
Omicron 22B,Costa Rica,0.9488240418118467,2022-10-15,0.9488240418118467,
Omicron 22D,Costa Rica,0.024390243902439025,2022-10-15,0.024390243902439025,
Omicron 22A,Costa Rica,0.11917465156794425,2022-10-16,0.11917465156794425,
Omicron 22B,Costa Rica,0.9284158785465405,2022-10-16,0.9284158785465405,
Omicron 22D,Costa Rica,0.024390243902439025,2022-10-16,0.024390243902439025,
Omicron 22A,Costa Rica,0.12867305458768874,2022-10-17,0.12867305458768874,
Omicron 22B,Costa Rica,0.9046063547370168,2022-10-17,0.9046063547370168,
Omicron 22D,Costa Rica,0.024390243902439025,2022-10-17,0.024390243902439025,
Omicron 22A,Costa Rica,0.1343015724113285,2022-10-18,0.1343015724113285,
Omicron 22B,Costa Rica,0.9005859848629884,2022-10-18,0.9005859848629884,
Omicron 22D,Costa Rica,0.024390243902439025,2022-10-18,0.024390243902439025,
Omicron 22A,Costa Rica,0.1296041921041921,2022-10-19,0.1296041921041921,
Omicron 22B,Costa Rica,0.9074255770684342,2022-10-19,0.9074255770684342,
Omicron 21L,Costa Rica,0.08333333333333333,2022-10-20,0.08333333333333333,
Omicron 22A,Costa Rica,0.12883682675349342,2022-10-20,0.12883682675349342,
Omicron 22B,Costa Rica,0.8717112913541485,2022-10-20,0.8717112913541485,
Omicron 22E,Costa Rica,0.041666666666666664,2022-10-20,0.041666666666666664,
Omicron 21L,Costa Rica,0.08333333333333333,2022-10-21,0.08333333333333333,
Omicron 22A,Costa Rica,0.1175744229315658,2022-10-21,0.1175744229315658,
Omicron 22B,Costa Rica,0.8574255770684341,2022-10-21,0.8574255770684341,
Omicron 22E,Costa Rica,0.041666666666666664,2022-10-21,0.041666666666666664,
other,Costa Rica,0.05,2022-10-21,0.05,
Omicron 21L,Costa Rica,0.06798245614035087,2022-10-22,0.06798245614035087,
Omicron 22A,Costa Rica,0.10582630263081391,2022-10-22,0.10582630263081391,
Omicron 22B,Costa Rica,0.861654900376705,2022-10-22,0.861654900376705,
Omicron 22E,Costa Rica,0.041666666666666664,2022-10-22,0.041666666666666664,
other,Costa Rica,0.05,2022-10-22,0.05,
Omicron 21L,Costa Rica,0.06798245614035087,2022-10-23,0.06798245614035087,
Omicron 22A,Costa Rica,0.09965449592642574,2022-10-23,0.09965449592642574,
Omicron 22B,Costa Rica,0.882063063642011,2022-10-23,0.882063063642011,
Omicron 22E,Costa Rica,0.041666666666666664,2022-10-23,0.041666666666666664,
other,Costa Rica,0.05,2022-10-23,0.05,
Omicron 21L,Costa Rica,0.06798245614035087,2022-10-24,0.06798245614035087,
Omicron 22A,Costa Rica,0.08625206177837756,2022-10-24,0.08625206177837756,
Omicron 22B,Costa Rica,0.9058725874515349,2022-10-24,0.9058725874515349,
Omicron 22E,Costa Rica,0.041666666666666664,2022-10-24,0.041666666666666664,
other,Costa Rica,0.05,2022-10-24,0.05,
Omicron 21L,Costa Rica,0.06798245614035087,2022-10-25,0.06798245614035087,
Omicron 22A,Costa Rica,0.07776399811790011,2022-10-25,0.07776399811790011,
Omicron 22B,Costa Rica,0.9119354900661616,2022-10-25,0.9119354900661616,
Omicron 22E,Costa Rica,0.041666666666666664,2022-10-25,0.041666666666666664,
other,Costa Rica,0.05,2022-10-25,0.05,
Omicron 21L,Costa Rica,0.06798245614035087,2022-10-26,0.06798245614035087,
Omicron 22A,Costa Rica,0.10294918330308529,2022-10-26,0.10294918330308529,
Omicron 22B,Costa Rica,0.8939460720767436,2022-10-26,0.8939460720767436,
Omicron 22E,Costa Rica,0.041666666666666664,2022-10-26,0.041666666666666664,
other,Costa Rica,0.05,2022-10-26,0.05,
Omicron 21L,Costa Rica,0.05263157894736842,2022-10-27,0.05263157894736842,
Omicron 22A,Costa Rica,0.10294918330308529,2022-10-27,0.10294918330308529,
Omicron 22B,Costa Rica,0.8998984530291245,2022-10-27,0.8998984530291245,
Omicron 22D,Costa Rica,0.041666666666666664,2022-10-27,0.041666666666666664,
Omicron 22E,Costa Rica,0.041666666666666664,2022-10-27,0.041666666666666664,
other,Costa Rica,0.05,2022-10-27,0.05,
Omicron 21L,Costa Rica,0.05263157894736842,2022-10-28,0.05263157894736842,
Omicron 22A,Costa Rica,0.12628251663641862,2022-10-28,0.12628251663641862,
Omicron 22B,Costa Rica,0.890374643505315,2022-10-28,0.890374643505315,
Omicron 22D,Costa Rica,0.041666666666666664,2022-10-28,0.041666666666666664,
Omicron 22E,Costa Rica,0.041666666666666664,2022-10-28,0.041666666666666664,
Omicron 22A,Costa Rica,0.13153735632183908,2022-10-29,0.13153735632183908,
Omicron 22B,Costa Rica,0.9129310344827586,2022-10-29,0.9129310344827586,
Omicron 22D,Costa Rica,0.041666666666666664,2022-10-29,0.041666666666666664,
Omicron 22E,Costa Rica,0.041666666666666664,2022-10-29,0.041666666666666664,
Omicron 22A,Costa Rica,0.13153735632183908,2022-10-30,0.13153735632183908,
Omicron 22B,Costa Rica,0.9129310344827586,2022-10-30,0.9129310344827586,
Omicron 22D,Costa Rica,0.041666666666666664,2022-10-30,0.041666666666666664,
Omicron 22E,Costa Rica,0.041666666666666664,2022-10-30,0.041666666666666664,
Omicron 22A,Costa Rica,0.13153735632183908,2022-10-31,0.13153735632183908,
Omicron 22B,Costa Rica,0.8772167487684729,2022-10-31,0.8772167487684729,
Omicron 22D,Costa Rica,0.041666666666666664,2022-10-31,0.041666666666666664,
Omicron 22E,Costa Rica,0.14583333333333334,2022-10-31,0.14583333333333334,
Omicron 21L,Costa Rica,0.041666666666666664,2022-11-01,0.041666666666666664,
Omicron 22A,Costa Rica,0.13333333333333333,2022-11-01,0.13333333333333333,
Omicron 22B,Costa Rica,0.8583333333333334,2022-11-01,0.8583333333333334,
Omicron 22D,Costa Rica,0.041666666666666664,2022-11-01,0.041666666666666664,
Omicron 22E,Costa Rica,0.11111111111111112,2022-11-01,0.11111111111111112,
Omicron 21L,Costa Rica,0.041666666666666664,2022-11-02,0.041666666666666664,
Omicron 22A,Costa Rica,0.10057471264367815,2022-11-02,0.10057471264367815,
Omicron 22B,Costa Rica,0.8622742200328408,2022-11-02,0.8622742200328408,
Omicron 22D,Costa Rica,0.041666666666666664,2022-11-02,0.041666666666666664,
Omicron 22E,Costa Rica,0.10919540229885058,2022-11-02,0.10919540229885058,
Omicron 21L,Costa Rica,0.041666666666666664,2022-11-03,0.041666666666666664,
Omicron 22A,Costa Rica,0.07667765382014874,2022-11-03,0.07667765382014874,
Omicron 22B,Costa Rica,0.866826040761132,2022-11-03,0.866826040761132,
Omicron 22D,Costa Rica,0.06495098039215687,2022-11-03,0.06495098039215687,
Omicron 22E,Costa Rica,0.11348461798512509,2022-11-03,0.11348461798512509,
Omicron 21L,Costa Rica,0.041666666666666664,2022-11-04,0.041666666666666664,
Omicron 22A,Costa Rica,0.046681316204642775,2022-11-04,0.046681316204642775,
Omicron 22B,Costa Rica,0.8906355645706558,2022-11-04,0.8906355645706558,
Omicron 22D,Costa Rica,0.06495098039215687,2022-11-04,0.06495098039215687,
Omicron 22E,Costa Rica,0.11348461798512509,2022-11-04,0.11348461798512509,
Omicron 21L,Costa Rica,0.041666666666666664,2022-11-05,0.041666666666666664,
Omicron 22A,Costa Rica,0.046681316204642775,2022-11-05,0.046681316204642775,
Omicron 22B,Costa Rica,0.8370641359992274,2022-11-05,0.8370641359992274,
Omicron 22D,Costa Rica,0.06495098039215687,2022-11-05,0.06495098039215687,
Omicron 22E,Costa Rica,0.1657876943881001,2022-11-05,0.1657876943881001,
Omicron 21L,Costa Rica,0.041666666666666664,2022-11-06,0.041666666666666664,
Omicron 22A,Costa Rica,0.046681316204642775,2022-11-06,0.046681316204642775,
Omicron 22B,Costa Rica,0.8370641359992274,2022-11-06,0.8370641359992274,
Omicron 22D,Costa Rica,0.06495098039215687,2022-11-06,0.06495098039215687,
Omicron 22E,Costa Rica,0.1657876943881001,2022-11-06,0.1657876943881001,
Omicron 21L,Costa Rica,0.041666666666666664,2022-11-07,0.041666666666666664,
Omicron 22A,Costa Rica,0.046681316204642775,2022-11-07,0.046681316204642775,
Omicron 22B,Costa Rica,0.872778421713513,2022-11-07,0.872778421713513,
Omicron 22D,Costa Rica,0.06495098039215687,2022-11-07,0.06495098039215687,
Omicron 22E,Costa Rica,0.14473461798512507,2022-11-07,0.14473461798512507,
Omicron 22A,Costa Rica,0.049188640973630834,2022-11-08,0.049188640973630834,
Omicron 22B,Costa Rica,0.8965879455230369,2022-11-08,0.8965879455230369,
Omicron 22D,Costa Rica,0.08823529411764706,2022-11-08,0.08823529411764706,
Omicron 22E,Costa Rica,0.17909060175794456,2022-11-08,0.17909060175794456,
Omicron 22A,Costa Rica,0.029411764705882353,2022-11-09,0.029411764705882353,
Omicron 22B,Costa Rica,0.9212184873949579,2022-11-09,0.9212184873949579,
