variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21L,Costa Rica,0.9023561902238372,2022-05-17,0.9023561902238372,
Omicron 22A,Costa Rica,0.026736111111111113,2022-05-17,0.026736111111111113,
Omicron 22C,Costa Rica,0.04038625022080904,2022-05-17,0.04038625022080904,
other,Costa Rica,0.09369788906553614,2022-05-17,0.09369788906553614,
Omicron 21L,Costa Rica,0.8929315870492341,2022-05-18,0.8929315870492341,
Omicron 22A,Costa Rica,0.025,2022-05-18,0.025,
Omicron 22C,Costa Rica,0.05340708355414238,2022-05-18,0.05340708355414238,
other,Costa Rica,0.09717011128775835,2022-05-18,0.09717011128775835,
Omicron 21L,Costa Rica,0.8746795687972159,2022-05-19,0.8746795687972159,
Omicron 22A,Costa Rica,0.03181818181818182,2022-05-19,0.03181818181818182,
Omicron 22B,Costa Rica,0.045454545454545456,2022-05-19,0.045454545454545456,
Omicron 22C,Costa Rica,0.06937759952465836,2022-05-19,0.06937759952465836,
other,Costa Rica,0.11470588235294119,2022-05-19,0.11470588235294119,
Omicron 21L,Costa Rica,0.8689299005088479,2022-05-20,0.8689299005088479,
Omicron 22A,Costa Rica,0.03181818181818182,2022-05-20,0.03181818181818182,
Omicron 22B,Costa Rica,0.045454545454545456,2022-05-20,0.045454545454545456,
Omicron 22C,Costa Rica,0.0728956228956229,2022-05-20,0.0728956228956229,
other,Costa Rica,0.1394736842105263,2022-05-20,0.1394736842105263,
Omicron 21L,Costa Rica,0.8455532771322245,2022-05-21,0.8455532771322245,
Omicron 22A,Costa Rica,0.04659090909090909,2022-05-21,0.04659090909090909,
Omicron 22B,Costa Rica,0.045454545454545456,2022-05-21,0.045454545454545456,
Omicron 22C,Costa Rica,0.0773989898989899,2022-05-21,0.0773989898989899,
other,Costa Rica,0.13492822966507179,2022-05-21,0.13492822966507179,
Omicron 21L,Costa Rica,0.8169818485607959,2022-05-22,0.8169818485607959,
Omicron 22A,Costa Rica,0.04659090909090909,2022-05-22,0.04659090909090909,
Omicron 22B,Costa Rica,0.045454545454545456,2022-05-22,0.045454545454545456,
