location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Costa Rica	Delta	1.0463079	1.3138599	0.81541777	1.2262933	0.8870614	1.1375575	0.9680833
Costa Rica	Omicron 21K	0.80677366	1.0200007	0.6429991	0.94528806	0.69254434	0.8778551	0.7444316
Costa Rica	Omicron 22A	1.4811556	1.5385416	1.4313916	1.5198119	1.4484562	1.5007627	1.4619513
Costa Rica	Omicron 22B	1.6881406	1.7573649	1.616056	1.729147	1.6419826	1.7107731	1.6644483
Costa Rica	Omicron 22C	1.2602904	1.3009396	1.2227254	1.2884725	1.2328657	1.2741617	1.2448225
Costa Rica	Omicron 22D	1.5428027	1.9594414	1.2493148	1.7937298	1.3302817	1.6609255	1.442206
Costa Rica	Omicron 22E	1.1023836	1.4533172	0.8253567	1.3267617	0.9099969	1.2210025	1.0022944
Costa Rica	other	1.0577812	1.099483	1.0228302	1.083677	1.0334609	1.0702479	1.0456767
