location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Costa Rica	Delta	1.3138701	1.5562634	1.0803032	1.4762521	1.1592022	1.3923993	1.2337428
Costa Rica	Omicron 21K	1.3426988	1.5828658	1.1395627	1.5080937	1.1992294	1.4229689	1.2647948
Costa Rica	Omicron 22A	1.3414636	1.4570409	1.2460573	1.4053345	1.2771084	1.37678	1.3062375
Costa Rica	Omicron 22B	1.4708424	1.5979269	1.363341	1.5408541	1.3942516	1.5075748	1.4292454
Costa Rica	Omicron 22C	1.11549	1.2342964	1.0051787	1.1857637	1.0436363	1.1571743	1.077873
Costa Rica	Omicron 22D	1.6763401	1.9142811	1.4688768	1.8448417	1.5324836	1.7604744	1.6000552
Costa Rica	Omicron 22E	2.1168122	2.4932396	1.8260305	2.3521929	1.9243739	2.2422166	2.02009
Costa Rica	other	1.4616218	1.5963676	1.3445586	1.5432589	1.3808472	1.5002897	1.4174262
