location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Costa Rica	Delta	0.6358798	1.0350268	0.3668688	0.88478106	0.44117624	0.77349126	0.53204805
Costa Rica	Omicron 21K	0.66081905	0.6913395	0.62825656	0.68242466	0.6407727	0.67222834	0.649865
Costa Rica	Omicron 22A	1.4754288	1.840601	1.194832	1.7300795	1.278901	1.6029379	1.3758665
Costa Rica	Omicron 22B	1.4778447	2.1145003	1.0780389	1.8389093	1.1652017	1.6542019	1.3161702
Costa Rica	Omicron 22C	1.3402171	1.5265064	1.1844294	1.4635096	1.2318122	1.4022698	1.2831705
Costa Rica	other	1.0230935	1.0787121	0.97205603	1.0581918	0.9876973	1.0418681	1.0059375
