location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Costa Rica	Delta	0.96442544	1.3043063	0.7154622	1.1940234	0.7961527	1.0680593	0.8800216
Costa Rica	Omicron 21K	0.9004373	1.2120054	0.67481935	1.1039302	0.7464608	0.9984281	0.82147145
Costa Rica	Omicron 22A	1.4850864	1.5374604	1.4335394	1.5173458	1.453925	1.5037601	1.4691081
Costa Rica	Omicron 22B	1.6594507	1.7180294	1.6047873	1.6977038	1.6222886	1.6797471	1.6399312
Costa Rica	Omicron 22C	1.2111493	1.2627811	1.1584914	1.2450544	1.1806101	1.2284462	1.192699
Costa Rica	Omicron 22D	1.4191655	1.7767982	1.1220143	1.6502851	1.2057823	1.5271877	1.3103526
Costa Rica	Omicron 22E	1.1166773	1.4350264	0.8381102	1.3261522	0.91675806	1.221745	1.0126423
Costa Rica	other	1.0544171	1.1041272	1.0060074	1.0863588	1.023201	1.0699006	1.0385016
