date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-20	Costa Rica	Delta	4.8770566e-08	1.634387e-05	7.08663e-11	1.880332e-06	1.1595565e-09	3.1983453e-07	6.8344153e-09							
2022-07-21	Costa Rica	Delta	3.8506396e-08	1.3609834e-05	4.6437222e-11	1.5407203e-06	8.1190776e-10	2.6206774e-07	5.0359867e-09							
2022-07-22	Costa Rica	Delta	3.035364e-08	1.1324966e-05	3.1170733e-11	1.260744e-06	6.0304356e-10	2.1499365e-07	3.8182852e-09							
2022-07-23	Costa Rica	Delta	2.4386969e-08	9.417272e-06	2.1881908e-11	1.0374017e-06	4.0667636e-10	1.6499929e-07	2.851145e-09							
2022-07-24	Costa Rica	Delta	1.9324133e-08	8.096107e-06	1.5365475e-11	9.004915e-07	2.995322e-10	1.3338008e-07	2.1485167e-09							
2022-07-25	Costa Rica	Delta	1.5371576e-08	7.1028726e-06	1.07931155e-11	7.8844874e-07	1.9784427e-10	1.09079146e-07	1.623464e-09							
2022-07-26	Costa Rica	Delta	1.2208314e-08	6.7194046e-06	7.582945e-12	6.8617277e-07	1.3438918e-10	9.552959e-08	1.2502177e-09							
2022-07-27	Costa Rica	Delta	9.092339e-09	6.1284263e-06	5.3116496e-12	5.721042e-07	9.724911e-11	7.870311e-08	9.428973e-10							
2022-07-28	Costa Rica	Delta	6.705286e-09	5.2030764e-06	3.5507968e-12	4.8106267e-07	6.968478e-11	6.600246e-08	6.9961237e-10							
2022-07-29	Costa Rica	Delta	5.173374e-09	4.6861683e-06	2.3718878e-12	3.9936546e-07	5.0794785e-11	5.483391e-08	5.197822e-10							
2022-07-30	Costa Rica	Delta	4.1426427e-09	4.40811e-06	1.5822027e-12	3.3535602e-07	3.6749694e-11	4.5789207e-08	4.0364131e-10							
2022-07-31	Costa Rica	Delta	3.1799177e-09	4.2392594e-06	1.0553208e-12	2.9512427e-07	2.6546985e-11	3.7589885e-08	3.0339975e-10							
2022-08-01	Costa Rica	Delta	2.4111395e-09	4.0142504e-06	7.038346e-13	2.5233052e-07	1.9158222e-11	2.7899844e-08	2.2724196e-10							
2022-08-02	Costa Rica	Delta	1.8449466e-09	3.6576075e-06	4.693886e-13	2.234904e-07	1.3655794e-11	2.2849967e-08	1.6851986e-10							
2022-08-03	Costa Rica	Delta	1.3921696e-09	3.2372482e-06	3.130251e-13	1.9326053e-07	9.320713e-12	1.8628194e-08	1.2725808e-10							
2022-08-04	Costa Rica	Delta	1.1038461e-09	2.6883554e-06	2.0874689e-13	1.7603793e-07	6.4811294e-12	1.4781801e-08	9.49033e-11							
2022-08-05	Costa Rica	Delta	8.2935536e-10	2.2427712e-06	1.3920722e-13	1.6031946e-07	4.5059217e-12	1.214276e-08	6.995945e-11							
2022-08-06	Costa Rica	Delta	6.355034e-10	1.9542974e-06	9.2543676e-14	1.456864e-07	3.1372565e-12	1.0351277e-08	5.360292e-11							
2022-08-07	Costa Rica	Delta	4.8272464e-10	1.7707002e-06	6.120305e-14	1.3103283e-07	2.1936238e-12	8.539084e-09	3.8527553e-11							
2022-08-08	Costa Rica	Delta	3.8958708e-10	1.6116044e-06	4.0939386e-14	1.1617146e-07	1.5445193e-12	7.0039854e-09	2.8612385e-11							
2022-08-09	Costa Rica	Delta	3.0726993e-10	1.5621915e-06	2.777685e-14	9.555035e-08	1.1748522e-12	5.5540994e-09	2.0647973e-11							
2022-08-10	Costa Rica	Delta	2.4177488e-10	1.5428172e-06	1.8847422e-14	7.854368e-08	8.444831e-13	4.621488e-09	1.4766762e-11							
2022-08-11	Costa Rica	Delta	1.8890264e-10	1.5264233e-06	1.27894775e-14	6.832207e-08	5.921923e-13	3.8767114e-09	1.0633587e-11							
2022-08-12	Costa Rica	Delta	1.509487e-10	1.5118171e-06	8.6794196e-15	6.0749414e-08	3.9779402e-13	3.1940204e-09	7.8181316e-12							
2022-08-13	Costa Rica	Delta	1.1459922e-10	1.4989532e-06	5.8907093e-15	4.9261715e-08	2.644713e-13	2.5918705e-09	5.742086e-12							
2022-08-14	Costa Rica	Delta	8.685774e-11	1.40682e-06	3.8185846e-15	4.4276113e-08	1.8569656e-13	2.113949e-09	4.114763e-12							
2022-08-15	Costa Rica	Delta	6.832232e-11	1.3154493e-06	2.4346937e-15	3.8939685e-08	1.2400453e-13	1.7900743e-09	3.0295716e-12							
2022-08-16	Costa Rica	Delta	5.479677e-11	1.2299951e-06	1.5463145e-15	3.3137926e-08	8.6051744e-14	1.5180514e-09	2.210782e-12							
2022-08-17	Costa Rica	Delta	4.3584004e-11	1.150083e-06	1.0366459e-15	2.8142322e-08	6.143187e-14	1.2790977e-09	1.5688267e-12							
2022-08-18	Costa Rica	Delta	3.3910187e-11	1.0753608e-06	6.95492e-16	2.372735e-08	4.3851902e-14	1.0589792e-09	1.1876626e-12							
2022-08-19	Costa Rica	Delta	2.658474e-11	1.0054969e-06	4.6715963e-16	2.1281725e-08	3.1300012e-14	9.0408747e-10	8.6173283e-13							
2022-08-20	Costa Rica	Delta	2.098126e-11	9.401821e-07	3.1474773e-16	1.8920053e-08	2.178111e-14	7.562847e-10	6.285212e-13							
2022-08-21	Costa Rica	Delta	1.6025986e-11	8.7912235e-07	2.0427847e-16	1.6451155e-08	1.4850617e-14	6.2749705e-10	4.6615527e-13							
2022-08-22	Costa Rica	Delta	1.2681925e-11	8.1761317e-07	1.3267945e-16	1.4699276e-08	1.01167735e-14	5.0443966e-10	3.2829845e-13							
2022-08-23	Costa Rica	Delta	1.0198306e-11	7.409536e-07	8.6239085e-17	1.304514e-08	6.891313e-15	4.10974e-10	2.300226e-13							
2022-08-24	Costa Rica	Delta	7.977166e-12	6.4519037e-07	5.771488e-17	1.1215404e-08	4.713878e-15	3.307409e-10	1.6558646e-13							
2022-08-25	Costa Rica	Delta	6.0569796e-12	5.6231306e-07	3.9485586e-17	9.370389e-09	3.269714e-15	2.7710478e-10	1.2152055e-13							
2022-08-26	Costa Rica	Delta	4.744546e-12	4.901663e-07	2.703995e-17	7.734069e-09	2.2677691e-15	2.3280358e-10	9.037637e-14							
2022-08-27	Costa Rica	Delta	3.689507e-12	4.273515e-07	1.8535106e-17	6.3828995e-09	1.5794105e-15	1.8432114e-10	6.738914e-14							
2022-08-28	Costa Rica	Delta	2.9467728e-12	3.726526e-07	1.2717753e-17	5.26732e-09	1.1006866e-15	1.4401072e-10	5.0000148e-14							
2022-08-29	Costa Rica	Delta	2.289986e-12	3.2501362e-07	8.734897e-18	4.346358e-09	7.6396046e-16	1.1430829e-10	3.612323e-14							
2022-08-30	Costa Rica	Delta	1.7538212e-12	2.8351542e-07	6.005371e-18	3.5861427e-09	5.3925897e-16	9.3335166e-11	2.6037957e-14							
2022-08-31	Costa Rica	Delta	1.3513121e-12	2.4736102e-07	4.132917e-18	2.9586809e-09	3.8431436e-16	7.831606e-11	1.8792886e-14							
2022-09-01	Costa Rica	Delta	1.0455779e-12	2.2227468e-07	2.784283e-18	2.6578557e-09	2.7490984e-16	6.359172e-11	1.3517552e-14							
2022-09-02	Costa Rica	Delta	8.304648e-13	2.0020086e-07	1.82179e-18	2.4003919e-09	1.9702497e-16	5.3859295e-11	1.0208212e-14							
2022-09-03	Costa Rica	Delta	6.595558e-13	1.8037107e-07	1.1754931e-18	2.0345499e-09	1.431216e-16	4.521604e-11	7.630147e-15							
2022-09-04	Costa Rica	Delta	5.1808915e-13	1.6255298e-07	7.440147e-19	1.7111836e-09	1.0395846e-16	3.7973145e-11	5.5321196e-15							
2022-09-05	Costa Rica	Delta	3.9766508e-13	1.4653837e-07	4.7029705e-19	1.4363775e-09	7.170378e-17	3.1497752e-11	3.9221103e-15							
2022-09-06	Costa Rica	Delta	3.1097707e-13	1.3214137e-07	2.9725433e-19	1.2074389e-09	5.1821052e-17	2.6285342e-11	2.805642e-15							
2022-09-07	Costa Rica	Delta	2.4425405e-13	1.192573e-07	1.8792693e-19	1.0176557e-09	3.7279773e-17	2.1803056e-11	2.0199025e-15							
2022-09-08	Costa Rica	Delta	1.9284827e-13	1.1149108e-07	1.1883714e-19	8.556792e-10	2.6024864e-17	1.7986687e-11	1.4676468e-15							
2022-09-09	Costa Rica	Delta	1.5224586e-13	1.0466764e-07	7.516576e-20	7.14369e-10	1.8484573e-17	1.4750357e-11	1.0737227e-15							
2022-09-10	Costa Rica	Delta	1.1831252e-13	9.828071e-08	4.7554898e-20	5.9447014e-10	1.3154663e-17	1.19128735e-11	7.919207e-16							
2022-09-11	Costa Rica	Delta	9.039991e-14	9.2301455e-08	3.009368e-20	4.946546e-10	9.3612195e-18	9.90277e-12	5.8411826e-16							
2022-09-12	Costa Rica	Delta	6.992235e-14	8.6702656e-08	1.9048503e-20	4.2957582e-10	6.584645e-18	8.088361e-12	4.316229e-16							
2022-09-13	Costa Rica	Delta	5.4520428e-14	8.145949e-08	1.2060227e-20	3.694975e-10	4.6001292e-18	6.6460396e-12	3.2056025e-16							
2022-09-14	Costa Rica	Delta	4.2513868e-14	7.6548204e-08	7.637551e-21	3.2107947e-10	3.2134922e-18	5.4214155e-12	2.3805549e-16							
2022-09-15	Costa Rica	Delta	3.3324424e-14	7.194724e-08	4.8379274e-21	2.6764996e-10	2.2446485e-18	4.422154e-12	1.7677151e-16							
2022-09-16	Costa Rica	Delta	2.6267074e-14	6.763598e-08	3.0652926e-21	2.204916e-10	1.5677968e-18	3.6068583e-12	1.312532e-16							
2022-09-17	Costa Rica	Delta	2.0581044e-14	6.3595515e-08	1.9426363e-21	1.876823e-10	1.0949553e-18	3.0224898e-12	9.744823e-17							
2022-07-20	Costa Rica	Omicron 21K	1.6524345e-06	0.00021308009	1.36089415e-08	3.9405182e-05	8.850151e-08	9.16053e-06	3.6271848e-07							
2022-07-21	Costa Rica	Omicron 21K	1.4006348e-06	0.00020312944	1.0954737e-08	3.535107e-05	7.4404994e-08	8.124849e-06	3.1662424e-07							
2022-07-22	Costa Rica	Omicron 21K	1.2474688e-06	0.0001874078	8.8228775e-09	3.223675e-05	6.155691e-08	7.0561014e-06	2.7867475e-07							
2022-07-23	Costa Rica	Omicron 21K	1.1168274e-06	0.00017280353	7.1786443e-09	2.9926709e-05	5.1589474e-08	6.1317696e-06	2.4361057e-07							
2022-07-24	Costa Rica	Omicron 21K	9.878283e-07	0.00016387658	6.2047922e-09	2.7906235e-05	4.3096243e-08	5.4394654e-06	2.1130828e-07							
