date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-04	Costa Rica	Delta	0.97544146	0.9869435	0.95263934	0.9839009	0.9621649	0.98051417	0.96878904							
2021-12-05	Costa Rica	Delta	0.9690237	0.9832221	0.9427936	0.9794256	0.9536101	0.97527426	0.96120787							
2021-12-06	Costa Rica	Delta	0.9611955	0.9783709	0.93047225	0.97367257	0.9430955	0.96856093	0.95188165							
2021-12-07	Costa Rica	Delta	0.95146126	0.97211856	0.9155897	0.9661805	0.9300253	0.96015215	0.9406999							
2021-12-08	Costa Rica	Delta	0.9393978	0.9641206	0.8975947	0.95718104	0.9143987	0.94961584	0.92704123							
2021-12-09	Costa Rica	Delta	0.9246555	0.9542438	0.8761885	0.945491	0.8947449	0.9368561	0.90962785							
2021-12-10	Costa Rica	Delta	0.9066212	0.9418222	0.85062075	0.93167573	0.8722756	0.92112184	0.8894539							
2021-12-11	Costa Rica	Delta	0.88440096	0.92667603	0.82118595	0.913635	0.8458977	0.9019312	0.865175							
2021-12-12	Costa Rica	Delta	0.85760707	0.90762836	0.7867261	0.8923325	0.8151587	0.8780579	0.8357086							
2021-12-13	Costa Rica	Delta	0.82594573	0.8848069	0.747535	0.86766416	0.77740645	0.8494417	0.8021822							
2021-12-14	Costa Rica	Delta	0.7896564	0.85617566	0.70350003	0.83735687	0.7373892	0.8156805	0.7618173							
2021-12-15	Costa Rica	Delta	0.74816895	0.8226901	0.65552604	0.8006124	0.69180244	0.77652633	0.7187274							
2021-12-16	Costa Rica	Delta	0.70197564	0.7826319	0.6031519	0.7588191	0.6412586	0.7316684	0.67046636							
2021-12-17	Costa Rica	Delta	0.65113294	0.7388502	0.548036	0.71119595	0.58706605	0.6817125	0.617029							
2021-12-18	Costa Rica	Delta	0.59667295	0.6884964	0.49121505	0.66050225	0.52971894	0.62836933	0.56155515							
2021-12-19	Costa Rica	Delta	0.5392015	0.6337186	0.43735152	0.60511583	0.47261858	0.5721091	0.504428							
2021-12-20	Costa Rica	Delta	0.47939304	0.5764299	0.3818646	0.5456915	0.41509032	0.51216424	0.4457953							
2021-12-21	Costa Rica	Delta	0.42066574	0.51703656	0.32492667	0.4884015	0.35858056	0.45320243	0.39025405							
