location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Costa Rica	Delta	0.50357115	0.707798	0.3606479	0.64279634	0.40212563	0.56367064	0.44401002
Costa Rica	Omicron 21K	1.8430514	2.578508	1.3142567	2.2594204	1.4614569	2.058126	1.6377859
Costa Rica	other	0.60275966	0.80032635	0.45445293	0.7255286	0.49419063	0.66931695	0.536542
