location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Costa Rica	Delta	0.83329165	1.2281661	0.58994234	1.0676826	0.67393553	0.94359297	0.74580824
Costa Rica	Omicron 21K	0.90464544	1.2613978	0.63161194	1.1248392	0.708381	1.0187893	0.80620486
Costa Rica	Omicron 22A	1.4687867	1.5366523	1.3973904	1.5137515	1.4239872	1.4919307	1.4435437
Costa Rica	Omicron 22B	1.6246845	1.7125459	1.5499811	1.6776274	1.5735642	1.6498092	1.5971886
Costa Rica	Omicron 22C	1.1543713	1.2201917	1.088905	1.2013098	1.1123557	1.1798732	1.1333671
Costa Rica	Omicron 22D	1.1785333	1.6393521	0.84677005	1.4310883	0.97473276	1.301851	1.0682243
Costa Rica	Omicron 22E	1.3228936	1.7754033	0.99958175	1.5775744	1.0929621	1.4336905	1.1933357
Costa Rica	other	1.0309858	1.1030569	0.9581704	1.0765195	0.98366034	1.0539527	1.0046555
