location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Costa Rica	Delta	0.5950061	1.0380762	0.3616584	0.87999785	0.40793628	0.7351013	0.5040004
Costa Rica	Omicron 21K	0.6763574	0.7027737	0.65016633	0.6940554	0.6597901	0.68557763	0.66768265
Costa Rica	Omicron 22A	1.3600566	1.7061121	1.062834	1.5916958	1.144014	1.4957358	1.2527666
Costa Rica	Omicron 22B	0.8884305	1.2925752	0.5785348	1.138936	0.672698	1.0297911	0.7652117
Costa Rica	Omicron 22C	1.3918365	1.6160882	1.2071632	1.5238895	1.2644706	1.4594895	1.3151126
Costa Rica	other	1.0214152	1.0764414	0.9675269	1.0581019	0.98367375	1.0396659	1.0003234
