date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-04-03,South Africa,Delta,1.0172856,1.2530915,0.81395775,1.1713252,0.8728728,1.0918186,0.93800724
2022-04-04,South Africa,Delta,1.016102,1.2516497,0.8138007,1.1704314,0.8741565,1.0932033,0.9388699
2022-04-05,South Africa,Delta,1.0166819,1.251194,0.81370234,1.1701853,0.8747664,1.0942206,0.94126236
2022-04-06,South Africa,Delta,1.0168891,1.250896,0.8135421,1.1665674,0.8745181,1.0950673,0.9416
2022-04-07,South Africa,Delta,1.0180299,1.2510153,0.8133323,1.1649044,0.872855,1.0945535,0.94187325
2022-04-08,South Africa,Delta,1.0187647,1.2522597,0.8131317,1.1649183,0.87204814,1.0946065,0.94149035
2022-04-09,South Africa,Delta,1.0188358,1.25408,0.81294143,1.1649895,0.87152016,1.0941311,0.94235027
2022-04-10,South Africa,Delta,1.0185461,1.2551996,0.8127626,1.1635195,0.8713016,1.0948912,0.94169635
2022-04-11,South Africa,Delta,1.0180609,1.2563012,0.81259644,1.1622325,0.871595,1.0971884,0.9410323
2022-04-12,South Africa,Delta,1.0175703,1.2573698,0.8124441,1.1635131,0.8719113,1.0962933,0.940722
2022-04-13,South Africa,Delta,1.0182896,1.2584875,0.8123068,1.1645744,0.87222373,1.096804,0.94031715
2022-04-14,South Africa,Delta,1.0187585,1.2593534,0.8122979,1.1627463,0.87252533,1.0969158,0.9406401
2022-04-15,South Africa,Delta,1.0185696,1.2602496,0.81232464,1.1626618,0.8728063,1.0964968,0.9402329
2022-04-16,South Africa,Delta,1.0176575,1.2610588,0.8122238,1.1628362,0.87314296,1.0959901,0.9398619
2022-04-17,South Africa,Delta,1.0177374,1.2617856,0.81167084,1.1626581,0.87355864,1.09548,0.93968266
2022-04-18,South Africa,Delta,1.0177761,1.2620013,0.8111328,1.1619076,0.873926,1.0949985,0.9397346
2022-04-19,South Africa,Delta,1.0174037,1.2620378,0.8106345,1.1611817,0.8741751,1.0945435,0.93972147
2022-04-20,South Africa,Delta,1.0167469,1.2621033,0.8107304,1.1605064,0.8741464,1.0977908,0.9395076
2022-04-21,South Africa,Delta,1.0169969,1.2621977,0.8108442,1.1608217,0.87346333,1.0977168,0.9399228
2022-04-22,South Africa,Delta,1.0171332,1.2623258,0.8109718,1.1607386,0.87331057,1.0975881,0.94046694
2022-04-23,South Africa,Delta,1.0173012,1.2624922,0.8111089,1.1601425,0.87323505,1.0974016,0.9407666
2022-04-24,South Africa,Delta,1.0168297,1.262562,0.8112512,1.1610864,0.87338775,1.0978727,0.9410144
2022-04-25,South Africa,Delta,1.0166271,1.2625496,0.81131816,1.1599011,0.87359494,1.0970473,0.94091713
2022-04-26,South Africa,Delta,1.0165862,1.2625394,0.8111858,1.1615365,0.8738203,1.096469,0.94027805
2022-04-27,South Africa,Delta,1.0167208,1.2625345,0.811029,1.1607234,0.8740452,1.0958916,0.9404465
2022-04-28,South Africa,Delta,1.0170063,1.2625344,0.8108505,1.1612014,0.8734269,1.094974,0.94029015
2022-04-29,South Africa,Delta,1.0174001,1.262538,0.81065464,1.1612735,0.8739041,1.0939779,0.93999404
2022-04-30,South Africa,Delta,1.0178595,1.2625432,0.81044567,1.161886,0.87339354,1.0932509,0.9398235
2022-05-01,South Africa,Delta,1.0180874,1.262549,0.8102281,1.1628268,0.87292904,1.0927562,0.9387088
2022-05-02,South Africa,Delta,1.0184505,1.2625538,0.8100052,1.1635914,0.87254965,1.0926702,0.93893486
2022-05-03,South Africa,Delta,1.0180602,1.2625558,0.8097528,1.1643677,0.8722602,1.0925207,0.93870574
2022-05-04,South Africa,Delta,1.0179197,1.2625539,0.8095054,1.1645781,0.8720651,1.0922918,0.938357
2022-05-05,South Africa,Delta,1.0182043,1.2625524,0.8092679,1.1649237,0.87199897,1.0920906,0.937932
2022-05-06,South Africa,Delta,1.0185404,1.2625592,0.8090453,1.1647105,0.87210375,1.0919247,0.93799365
2022-05-07,South Africa,Delta,1.0190642,1.2625501,0.80884254,1.1644379,0.8729179,1.091802,0.93837225
2022-05-08,South Africa,Delta,1.0193672,1.2625222,0.8086645,1.164502,0.87317914,1.09097,0.93834955
2022-05-09,South Africa,Delta,1.0181913,1.2624729,0.80851376,1.1647167,0.872917,1.0910811,0.9383975
2022-05-10,South Africa,Delta,1.0177447,1.2624,0.80838966,1.1652447,0.87314516,1.0909405,0.9380432
2022-05-11,South Africa,Delta,1.0172002,1.2623019,0.8082909,1.1669718,0.87286645,1.0914655,0.9374408
2022-05-12,South Africa,Delta,1.0167131,1.2621874,0.8082167,1.1680589,0.8726076,1.0919697,0.93745375
2022-05-13,South Africa,Delta,1.0168648,1.2620676,0.80816567,1.1674981,0.872426,1.0922035,0.93740094
2022-05-14,South Africa,Delta,1.0168827,1.2619239,0.8081368,1.1689588,0.87235236,1.0925169,0.9371263
2022-05-15,South Africa,Delta,1.0163789,1.261754,0.80812925,1.1691519,0.87224674,1.0927035,0.93710446
2022-05-16,South Africa,Delta,1.0160024,1.2615554,0.8081417,1.1685667,0.87205684,1.0931635,0.93687373
