date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-04-03	South Africa	Delta	1.0303729	1.3016372	0.8151367	1.2077749	0.8866024	1.1283911	0.94637156
2022-04-04	South Africa	Delta	1.0291448	1.3012998	0.81578445	1.2098786	0.88611317	1.129339	0.9455782
2022-04-05	South Africa	Delta	1.0286763	1.3010088	0.81601655	1.2092358	0.88787526	1.1291444	0.9453409
2022-04-06	South Africa	Delta	1.0284166	1.3001968	0.8161399	1.2077042	0.8880554	1.1273896	0.9448843
2022-04-07	South Africa	Delta	1.0277967	1.2996058	0.8166419	1.2075694	0.8891223	1.1273055	0.9450372
2022-04-08	South Africa	Delta	1.0289922	1.2997391	0.8172654	1.2079631	0.8893101	1.1278191	0.9446044
2022-04-09	South Africa	Delta	1.0282191	1.2999282	0.81789637	1.2074585	0.8894219	1.1272413	0.94398797
2022-04-10	South Africa	Delta	1.0276976	1.3001664	0.8181365	1.2069625	0.8893332	1.1270257	0.94499516
2022-04-11	South Africa	Delta	1.0275474	1.2999346	0.81895894	1.2066569	0.8892692	1.1265514	0.9448245
2022-04-12	South Africa	Delta	1.0283482	1.2990298	0.81991464	1.2063274	0.8892288	1.1260767	0.9451679
2022-04-13	South Africa	Delta	1.0294278	1.2982749	0.8200378	1.206012	0.8892106	1.1254871	0.9452416
2022-04-14	South Africa	Delta	1.0298225	1.2976813	0.82013214	1.2057005	0.88921344	1.1256459	0.9450088
2022-04-15	South Africa	Delta	1.0303142	1.2972603	0.8202187	1.2053828	0.8894627	1.1258533	0.9447039
2022-04-16	South Africa	Delta	1.0302582	1.2970061	0.82030797	1.2050574	0.8900574	1.1257434	0.9438757
2022-04-17	South Africa	Delta	1.0298817	1.2968946	0.8203989	1.2047284	0.8904369	1.126242	0.94388753
2022-04-18	South Africa	Delta	1.0297079	1.2969	0.82049966	1.2043747	0.8907954	1.126099	0.9444998
2022-04-19	South Africa	Delta	1.029967	1.2980032	0.82065594	1.2040328	0.8905981	1.1263355	0.94465244
2022-04-20	South Africa	Delta	1.030781	1.2991543	0.8207996	1.2037104	0.8910294	1.127305	0.9449181
2022-04-21	South Africa	Delta	1.031075	1.2993902	0.82093287	1.2034153	0.89154685	1.1277946	0.9446056
2022-04-22	South Africa	Delta	1.0304275	1.300415	0.82105744	1.2034614	0.89166737	1.1279328	0.94447166
2022-04-23	South Africa	Delta	1.030328	1.3017137	0.82166815	1.2033769	0.89174044	1.1280153	0.9442245
2022-04-24	South Africa	Delta	1.031018	1.3028982	0.82230335	1.2033435	0.8920316	1.1286708	0.9442936
2022-04-25	South Africa	Delta	1.0309259	1.303916	0.8229364	1.2033709	0.8923355	1.1284659	0.9444901
2022-04-26	South Africa	Delta	1.0307163	1.3047147	0.8230314	1.2034687	0.8918145	1.1291391	0.94520265
2022-04-27	South Africa	Delta	1.0307473	1.3048503	0.82359886	1.2036444	0.8910558	1.1292752	0.94549215
2022-04-28	South Africa	Delta	1.0302954	1.3044955	0.82437885	1.2038937	0.8906438	1.1293414	0.9453105
2022-04-29	South Africa	Delta	1.030031	1.3040662	0.8251604	1.2042034	0.89019287	1.1294231	0.94517654
2022-04-30	South Africa	Delta	1.030088	1.3035839	0.8250835	1.2045121	0.88973594	1.1291604	0.94523054
2022-05-01	South Africa	Delta	1.0305699	1.3030697	0.82443	1.2045639	0.8898668	1.1275656	0.94555366
2022-05-02	South Africa	Delta	1.0303221	1.3026431	0.8244839	1.2044477	0.88929784	1.127631	0.9449596
2022-05-03	South Africa	Delta	1.0299149	1.3025086	0.8247606	1.2044265	0.8891651	1.1276826	0.94481736
2022-05-04	South Africa	Delta	1.0292474	1.3024217	0.8250376	1.2046145	0.8891311	1.1277246	0.9449966
2022-05-05	South Africa	Delta	1.0300763	1.3028954	0.8253121	1.2050638	0.8891367	1.1277612	0.9452727
2022-05-06	South Africa	Delta	1.0308747	1.3033595	0.82558155	1.2055506	0.889473	1.1274629	0.9455265
2022-05-07	South Africa	Delta	1.0315366	1.3038046	0.82584333	1.2057805	0.8899156	1.1270928	0.9454328
2022-05-08	South Africa	Delta	1.0317152	1.3042215	0.8252967	1.2056445	0.8903247	1.1271579	0.94543916
2022-05-09	South Africa	Delta	1.031005	1.3046039	0.8247875	1.2054456	0.8902371	1.1270937	0.9455694
2022-05-10	South Africa	Delta	1.0303164	1.304958	0.8243742	1.2055233	0.89010966	1.127146	0.9457267
2022-05-11	South Africa	Delta	1.0299464	1.3053439	0.82385474	1.2055696	0.8899296	1.1272973	0.9460944
2022-05-12	South Africa	Delta	1.0295833	1.3056893	0.8234613	1.2047235	0.88987184	1.1269549	0.94640124
2022-05-13	South Africa	Delta	1.0292032	1.3055853	0.8230904	1.2041878	0.89005464	1.1262343	0.94590646
2022-05-14	South Africa	Delta	1.0298109	1.30529	0.8228589	1.2036725	0.8902235	1.1265345	0.9452654
2022-05-15	South Africa	Delta	1.029943	1.3050122	0.8227757	1.2034385	0.8903935	1.1265402	0.9450222
2022-05-16	South Africa	Delta	1.0292941	1.3047519	0.82283646	1.2032745	0.8905298	1.1264198	0.9448029
2022-05-17	South Africa	Delta	1.0296111	1.304508	0.8230367	1.2032447	0.88951284	1.1261977	0.94391316
2022-05-18	South Africa	Delta	1.0302632	1.30428	0.823372	1.203935	0.88856035	1.1259725	0.9436811
2022-05-19	South Africa	Delta	1.0308725	1.3040674	0.8238387	1.2048465	0.88845456	1.1257415	0.94396406
2022-05-20	South Africa	Delta	1.0312351	1.3038697	0.82442605	1.2058153	0.88850164	1.1270523	0.94417524
2022-05-21	South Africa	Delta	1.0311329	1.3036873	0.82419443	1.2067813	0.8890716	1.127895	0.94445366
2022-05-22	South Africa	Delta	1.0309434	1.3035209	0.82375324	1.206877	0.8897373	1.1277243	0.94476104
2022-05-23	South Africa	Delta	1.03122	1.3033712	0.8235284	1.2062856	0.8903975	1.1277348	0.9450501
2022-05-24	South Africa	Delta	1.0315613	1.3032391	0.82359374	1.2059091	0.88899165	1.1275533	0.94497067
2022-05-25	South Africa	Delta	1.0333266	1.3031253	0.82363033	1.2053772	0.8882569	1.1271694	0.9450272
2022-05-26	South Africa	Delta	1.0342002	1.3030306	0.8236498	1.2044694	0.8883054	1.1267754	0.9451723
2022-05-27	South Africa	Delta	1.0340706	1.3029556	0.82365716	1.204107	0.88915133	1.1263626	0.9445644
2022-05-28	South Africa	Delta	1.0335145	1.3029015	0.82365733	1.2061864	0.88854575	1.125922	0.94414043
2022-05-29	South Africa	Delta	1.0329351	1.3028883	0.823715	1.2076339	0.8881722	1.1255673	0.94413835
2022-05-30	South Africa	Delta	1.0332339	1.3029227	0.82380426	1.2071644	0.888168	1.1262784	0.94421077
2022-05-31	South Africa	Delta	1.0330215	1.3044538	0.8237641	1.2065628	0.88889813	1.1265379	0.9444719
2022-06-01	South Africa	Delta	1.033818	1.3044543	0.8236849	1.2059495	0.888476	1.1270225	0.94481575
2022-06-02	South Africa	Delta	1.034005	1.3041701	0.82369804	1.2053636	0.8880034	1.126918	0.9451569
2022-06-03	South Africa	Delta	1.0344708	1.3039428	0.82368577	1.204851	0.88703877	1.1267792	0.94521177
2022-06-04	South Africa	Delta	1.0352075	1.3037292	0.82367253	1.2044277	0.8860438	1.1262686	0.9451925
2022-06-05	South Africa	Delta	1.0359068	1.304275	0.8239301	1.2038577	0.8863045	1.1261238	0.9451585
2022-06-06	South Africa	Delta	1.0364234	1.305529	0.82449484	1.2028059	0.8865383	1.1265986	0.9451033
2022-06-07	South Africa	Delta	1.0367651	1.3058403	0.8249349	1.2022223	0.8862139	1.1268353	0.9451525
2022-06-08	South Africa	Delta	1.037155	1.3061702	0.82536674	1.2025176	0.8859902	1.1270424	0.94581634
2022-06-09	South Africa	Delta	1.0374851	1.3065099	0.82576746	1.2028311	0.88582027	1.1271043	0.9455578
2022-06-10	South Africa	Delta	1.0376043	1.306849	0.82612216	1.2030859	0.8859511	1.1271738	0.9451208
2022-06-11	South Africa	Delta	1.0376949	1.3071796	0.8263687	1.2032522	0.8860833	1.1275314	0.94548726
2022-06-12	South Africa	Delta	1.0378199	1.3074944	0.82646275	1.2028401	0.8851398	1.1284497	0.9458014
2022-06-13	South Africa	Delta	1.0387193	1.3077888	0.82646024	1.2023413	0.88502795	1.1293088	0.9461208
2022-06-14	South Africa	Delta	1.0393021	1.3080618	0.8264159	1.2024851	0.88567644	1.1296966	0.94637495
2022-06-15	South Africa	Delta	1.0389935	1.3083112	0.8263679	1.2030823	0.8866716	1.1305108	0.9465536
2022-06-16	South Africa	Delta	1.0388525	1.3085356	0.8263186	1.2036921	0.8868302	1.1304867	0.94665796
2022-06-17	South Africa	Delta	1.0394665	1.308657	0.8262704	1.2043142	0.88610345	1.1302605	0.94668955
2022-06-18	South Africa	Delta	1.0397627	1.3075137	0.8260135	1.204949	0.8858424	1.1300592	0.94664955
2022-06-19	South Africa	Delta	1.0398293	1.3062425	0.82525575	1.2055961	0.88663346	1.1299014	0.946635
2022-06-20	South Africa	Delta	1.0398607	1.305544	0.82440543	1.2059869	0.88679516	1.1298052	0.94679993
2022-06-21	South Africa	Delta	1.0398493	1.3055191	0.8235132	1.2063847	0.8863774	1.1297336	0.947165
2022-06-22	South Africa	Delta	1.0386617	1.3054647	0.8225877	1.206653	0.8859466	1.1300611	0.94794893
