date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-02-18	South Africa	Delta	1.0391796	1.1596448	0.929566	1.1141274	0.9619152	1.0757496	0.9959547
2022-02-19	South Africa	Delta	1.0388422	1.1600842	0.9291917	1.1152916	0.9620696	1.0753775	0.99633247
2022-02-20	South Africa	Delta	1.0393965	1.1609406	0.9282155	1.1126037	0.9627944	1.0751683	0.99638957
2022-02-21	South Africa	Delta	1.0391167	1.1602654	0.92741776	1.113065	0.9629696	1.0757966	0.9967045
2022-02-22	South Africa	Delta	1.0385282	1.159605	0.9270354	1.1135955	0.9617083	1.075994	0.9965314
2022-02-23	South Africa	Delta	1.0379243	1.1595501	0.9272227	1.1144004	0.96045154	1.0758433	0.99698734
2022-02-24	South Africa	Delta	1.0377647	1.1598122	0.9274237	1.1148391	0.95995796	1.0756906	0.9973966
2022-02-25	South Africa	Delta	1.037713	1.1598206	0.9276377	1.1146576	0.9600309	1.0759213	0.99714154
2022-02-26	South Africa	Delta	1.0376279	1.1598306	0.92772466	1.1147708	0.9595813	1.0759133	0.9965123
2022-02-27	South Africa	Delta	1.0376008	1.1598519	0.927348	1.1148186	0.95954657	1.0755355	0.9966106
2022-02-28	South Africa	Delta	1.0373083	1.160879	0.92697155	1.1145754	0.95954657	1.07605	0.99602664
2022-03-01	South Africa	Delta	1.0372013	1.1609955	0.9272626	1.1149536	0.9599431	1.0763831	0.99647486
2022-03-02	South Africa	Delta	1.0374181	1.1607049	0.9267752	1.1149926	0.95964533	1.0765482	0.99666584
2022-03-03	South Africa	Delta	1.0376639	1.1609559	0.9272653	1.115019	0.9594886	1.0761722	0.99650645
2022-03-04	South Africa	Delta	1.037801	1.1611044	0.92760205	1.1150206	0.9591749	1.0760483	0.996332
2022-03-05	South Africa	Delta	1.0378196	1.1611309	0.92788637	1.1140873	0.95893055	1.0763931	0.99698186
2022-03-06	South Africa	Delta	1.0378819	1.1610909	0.9273428	1.1143416	0.9586595	1.076755	0.9970446
2022-03-07	South Africa	Delta	1.0380415	1.1610286	0.9265336	1.1145234	0.95893776	1.076791	0.9970575
2022-03-08	South Africa	Delta	1.0380943	1.1610286	0.9255475	1.1143991	0.9592951	1.0760827	0.9971737
2022-03-09	South Africa	Delta	1.038126	1.1613067	0.92474556	1.1141435	0.95958906	1.0755682	0.99730736
2022-03-10	South Africa	Delta	1.038065	1.1607757	0.92379963	1.1144493	0.95934874	1.0756557	0.99745625
2022-03-11	South Africa	Delta	1.0377618	1.1606202	0.92258465	1.1142638	0.9585955	1.0756335	0.9973397
2022-03-12	South Africa	Delta	1.0374604	1.1603899	0.92169523	1.1145275	0.9579378	1.07546	0.99728966
2022-03-13	South Africa	Delta	1.0376196	1.1606432	0.9211111	1.1147742	0.9571848	1.0749639	0.9973871
2022-03-14	South Africa	Delta	1.0375643	1.1610146	0.9207655	1.1156601	0.9567785	1.0746917	0.99748933
2022-03-15	South Africa	Delta	1.0376086	1.1614947	0.9204781	1.1159265	0.95746756	1.0752201	0.9973855
2022-03-16	South Africa	Delta	1.0376871	1.1620618	0.92061055	1.1161325	0.95748746	1.0750316	0.99755263
2022-03-17	South Africa	Delta	1.0373449	1.1626937	0.9207628	1.116337	0.9568137	1.0749874	0.9978314
2022-03-18	South Africa	Delta	1.0367275	1.1630893	0.9209342	1.1165497	0.9563939	1.0755241	0.997337
2022-03-19	South Africa	Delta	1.0367172	1.1633999	0.9211243	1.1168109	0.9564278	1.0756996	0.99703854
2022-03-20	South Africa	Delta	1.0369222	1.1633825	0.9211119	1.1172401	0.95645505	1.0758941	0.9968868
2022-03-21	South Africa	Delta	1.0363797	1.1632795	0.92112595	1.1170552	0.9564575	1.076025	0.99683887
2022-03-22	South Africa	Delta	1.0364585	1.1631825	0.9212012	1.1163915	0.9564103	1.0760751	0.9968699
2022-03-23	South Africa	Delta	1.0364659	1.1630934	0.921403	1.1164598	0.95640206	1.0758789	0.99639785
2022-03-24	South Africa	Delta	1.0363714	1.1630147	0.9219482	1.116581	0.95638275	1.0761607	0.99639505
2022-03-25	South Africa	Delta	1.0363706	1.1629485	0.9224664	1.1166575	0.956348	1.0764681	0.9957907
2022-03-26	South Africa	Delta	1.0365285	1.1628944	0.92293257	1.1169074	0.95629776	1.0767853	0.9963597
2022-03-27	South Africa	Delta	1.0367277	1.1628481	0.9229771	1.117228	0.95645803	1.0766237	0.9967218
2022-03-28	South Africa	Delta	1.0365524	1.1627864	0.92322785	1.1175445	0.9565059	1.0758202	0.99622613
2022-03-29	South Africa	Delta	1.0364847	1.1626201	0.9237668	1.1172383	0.95651394	1.0757986	0.99615854
