date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-04-20,South Africa,Delta,0.9928931,1.2046714,0.8172795,1.1315272,0.87744814,1.0637349,0.92821956
2022-04-21,South Africa,Delta,0.9925488,1.2031169,0.81780416,1.1301813,0.87851566,1.0627654,0.9288062
2022-04-22,South Africa,Delta,0.9925885,1.2013075,0.81735235,1.1317521,0.87876827,1.062479,0.93002015
2022-04-23,South Africa,Delta,0.99251693,1.1986195,0.81756103,1.1331031,0.8780265,1.0629137,0.9296988
2022-04-24,South Africa,Delta,0.9920759,1.1956024,0.8184649,1.1331131,0.877826,1.0628954,0.9291049
2022-04-25,South Africa,Delta,0.99229205,1.1927752,0.81910324,1.1339948,0.8781311,1.063679,0.9291389
2022-04-26,South Africa,Delta,0.9924852,1.1920543,0.8194672,1.1325635,0.87817985,1.0641708,0.9291033
2022-04-27,South Africa,Delta,0.99309313,1.1920393,0.8196529,1.1326315,0.8782465,1.0645123,0.92850834
2022-04-28,South Africa,Delta,0.99313277,1.1915369,0.8196782,1.132975,0.8774655,1.0647924,0.9284133
2022-04-29,South Africa,Delta,0.99340856,1.1906478,0.81956124,1.1332384,0.87732524,1.066111,0.9284837
2022-04-30,South Africa,Delta,0.99391663,1.1898596,0.8167926,1.1336113,0.877386,1.0662987,0.9282144
2022-05-01,South Africa,Delta,0.99407744,1.1895885,0.81732476,1.1342176,0.8775151,1.0664608,0.928241
2022-05-02,South Africa,Delta,0.9946017,1.1892838,0.81785494,1.1344426,0.8773488,1.066631,0.92813754
2022-05-03,South Africa,Delta,0.9946326,1.1889374,0.8183453,1.1342537,0.87804383,1.0668502,0.92740566
2022-05-04,South Africa,Delta,0.99374175,1.1885602,0.81803465,1.1339476,0.87843037,1.0671719,0.92730343
2022-05-05,South Africa,Delta,0.99329364,1.1881635,0.817658,1.1336653,0.8788753,1.0669276,0.92753565
2022-05-06,South Africa,Delta,0.99320006,1.1877589,0.8172315,1.1334126,0.8780765,1.0672735,0.9279864
