date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-03-20	South Africa	Delta	0.9506233	1.1712848	0.78936374	1.085953	0.84272134	1.018702	0.8941531
2022-03-21	South Africa	Delta	0.95083606	1.1766162	0.78942114	1.0864785	0.840165	1.018079	0.89427865
2022-03-22	South Africa	Delta	0.9504627	1.1770277	0.7877817	1.0880817	0.83869535	1.0166059	0.8947325
2022-03-23	South Africa	Delta	0.9505512	1.1767563	0.7871808	1.0894864	0.83804876	1.015923	0.89471906
2022-03-24	South Africa	Delta	0.95081854	1.175835	0.78919303	1.0903373	0.83708644	1.0162432	0.8944988
2022-03-25	South Africa	Delta	0.95095354	1.1761048	0.7912568	1.0903101	0.8371442	1.01717	0.89368623
2022-03-26	South Africa	Delta	0.95064384	1.1758662	0.7927577	1.0891924	0.8364773	1.0171002	0.8935101
2022-03-27	South Africa	Delta	0.94999945	1.1756164	0.7932677	1.0868512	0.83589643	1.0176895	0.89497995
2022-03-28	South Africa	Delta	0.9503623	1.1754376	0.793723	1.0838773	0.83568525	1.0180975	0.8949387
2022-03-29	South Africa	Delta	0.9507718	1.1753869	0.7941265	1.0819527	0.8353734	1.0187778	0.8954874
2022-03-30	South Africa	Delta	0.95061046	1.1754494	0.7944814	1.0815235	0.8352605	1.0192595	0.89550984
2022-03-31	South Africa	Delta	0.95057327	1.1756461	0.7947906	1.0812244	0.8351702	1.0184581	0.89480704
2022-04-01	South Africa	Delta	0.95027846	1.1759975	0.79490995	1.0807083	0.8350592	1.0176078	0.8940877
2022-04-02	South Africa	Delta	0.9502445	1.1764255	0.7944897	1.0803477	0.8349047	1.017855	0.893614
2022-04-03	South Africa	Delta	0.9502355	1.1763613	0.79378545	1.0804559	0.8341053	1.0166557	0.89281255
2022-04-04	South Africa	Delta	0.95024395	1.1763501	0.7923454	1.0811149	0.8338761	1.0170684	0.89279115
2022-04-05	South Africa	Delta	0.9505627	1.1763896	0.79178494	1.0818164	0.8337768	1.0176024	0.89249074
2022-04-06	South Africa	Delta	0.95074445	1.1764772	0.7911686	1.0827067	0.8338177	1.0181464	0.8921726
2022-04-07	South Africa	Delta	0.9502014	1.1766107	0.7904686	1.0819446	0.8335227	1.0190598	0.8921333
2022-04-08	South Africa	Delta	0.9500128	1.1767876	0.7898253	1.0827885	0.83323216	1.0194774	0.891696
2022-04-09	South Africa	Delta	0.9502528	1.1770058	0.7899262	1.0838253	0.8329962	1.0199695	0.89140975
2022-04-10	South Africa	Delta	0.9503339	1.1772625	0.79003906	1.08367	0.83349586	1.0205209	0.89116114
2022-04-11	South Africa	Delta	0.9507181	1.1775558	0.78974414	1.0831631	0.8335254	1.021563	0.8910928
2022-04-12	South Africa	Delta	0.9507165	1.1776439	0.78900814	1.0826997	0.8322441	1.0220352	0.8912544
2022-04-13	South Africa	Delta	0.9506246	1.177783	0.7883518	1.0836489	0.83188	1.022224	0.8916614
2022-04-14	South Africa	Delta	0.9504703	1.1779785	0.7877723	1.0830605	0.8315621	1.0224383	0.89208376
2022-04-15	South Africa	Delta	0.95027256	1.1779821	0.78724897	1.0826014	0.8312722	1.0225672	0.89244944
2022-04-16	South Africa	Delta	0.9500766	1.1778209	0.7867289	1.0821025	0.8310584	1.0218908	0.89265656
2022-04-17	South Africa	Delta	0.94978833	1.1776304	0.7862723	1.081624	0.8313822	1.0219213	0.89223677
2022-04-18	South Africa	Delta	0.9494171	1.1774004	0.78413343	1.0813022	0.83248425	1.0232577	0.89240634
2022-04-19	South Africa	Delta	0.9492663	1.177132	0.7816489	1.0811901	0.8317629	1.0229367	0.89263326
2022-04-20	South Africa	Delta	0.9492178	1.1772033	0.7819692	1.081063	0.8309673	1.0226934	0.89272547
2022-04-21	South Africa	Delta	0.94919413	1.1770039	0.78227836	1.0812279	0.8302801	1.0226288	0.8921807
2022-04-22	South Africa	Delta	0.94920015	1.1768137	0.78290194	1.081361	0.8305818	1.022543	0.8919707
2022-04-23	South Africa	Delta	0.94924057	1.176578	0.78382826	1.0829494	0.8312306	1.022425	0.8916775
2022-04-24	South Africa	Delta	0.94918716	1.1731104	0.7847856	1.0844275	0.83028847	1.0222883	0.89118874
2022-04-25	South Africa	Delta	0.9495244	1.170419	0.7857547	1.0839418	0.8301224	1.022196	0.8912799
2022-04-26	South Africa	Delta	0.94909656	1.1685197	0.7863765	1.0841405	0.830197	1.0224676	0.8911423
2022-04-27	South Africa	Delta	0.94897276	1.167176	0.7871051	1.0848984	0.8304758	1.0226874	0.8906119
2022-04-28	South Africa	Delta	0.94922584	1.166308	0.78785014	1.0850098	0.83237594	1.0237488	0.89040947
2022-04-29	South Africa	Delta	0.94989777	1.165837	0.78859377	1.0850894	0.8322821	1.0240564	0.8906142
2022-04-30	South Africa	Delta	0.95034444	1.1656853	0.78931797	1.0850538	0.83212465	1.0240839	0.8905997
2022-05-01	South Africa	Delta	0.95058364	1.1657752	0.78949946	1.0873064	0.8319224	1.0237129	0.89030755
2022-05-02	South Africa	Delta	0.9506658	1.1660295	0.78944933	1.0880964	0.8316946	1.0233545	0.8910795
2022-05-03	South Africa	Delta	0.950696	1.1663705	0.78934264	1.087666	0.83146	1.023936	0.8915723
2022-05-04	South Africa	Delta	0.95028234	1.166734	0.7891594	1.0872653	0.8314859	1.0224831	0.891604
2022-05-05	South Africa	Delta	0.95007277	1.1670158	0.7888221	1.0868548	0.8315804	1.021908	0.8923444
2022-05-06	South Africa	Delta	0.94992113	1.1671462	0.78835857	1.0864472	0.83075815	1.0214505	0.89231193
2022-05-07	South Africa	Delta	0.9497353	1.1671433	0.787797	1.0861685	0.8306828	1.0216858	0.89254344
2022-05-08	South Africa	Delta	0.94946057	1.1670151	0.78715825	1.0863968	0.8307345	1.0219045	0.8923944
2022-05-09	South Africa	Delta	0.94953835	1.1667833	0.7864634	1.0866433	0.8310411	1.0212333	0.89241475
2022-05-10	South Africa	Delta	0.9496944	1.1664696	0.7855108	1.0867407	0.83136016	1.0208831	0.89158154
2022-05-11	South Africa	Delta	0.9496545	1.1685135	0.7846366	1.0865031	0.8316851	1.0208275	0.8914985
2022-05-12	South Africa	Delta	0.9495877	1.1709538	0.78415227	1.0862993	0.83178973	1.0207591	0.89245975
2022-05-13	South Africa	Delta	0.9494953	1.1709578	0.7838171	1.0861139	0.83209854	1.0199926	0.8928895
2022-05-14	South Africa	Delta	0.94887924	1.1709149	0.78353	1.0859315	0.83270186	1.019977	0.8936215
2022-05-15	South Africa	Delta	0.9491806	1.1708087	0.7847866	1.0857369	0.8330681	1.0199323	0.89433396
2022-05-16	South Africa	Delta	0.9496049	1.1706239	0.7856092	1.0855144	0.8334764	1.0198662	0.8946549
2022-05-17	South Africa	Delta	0.94951475	1.1703448	0.78513867	1.0857483	0.83348906	1.0198883	0.8947963
2022-05-18	South Africa	Delta	0.94933736	1.1699619	0.784711	1.0862404	0.83375084	1.0200677	0.8949956
2022-05-19	South Africa	Delta	0.94917023	1.1694779	0.785034	1.08673	0.83399063	1.0204899	0.8942987
2022-05-20	South Africa	Delta	0.949085	1.1688972	0.7857074	1.0872139	0.8341011	1.0205828	0.89389056
2022-05-21	South Africa	Delta	0.94925493	1.1682241	0.7863717	1.0876896	0.83406746	1.020658	0.89372134
2022-05-22	South Africa	Delta	0.94949484	1.167463	0.7870149	1.0881538	0.83392835	1.0206323	0.8939695
