date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-07-04,South Africa,Delta,0.862725,1.1584554,0.66070014,1.0522612,0.71913,0.95451427,0.78015375
2022-07-05,South Africa,Delta,0.8632409,1.1609621,0.6611072,1.053026,0.7193268,0.9543914,0.7801942
2022-07-06,South Africa,Delta,0.8622985,1.1630874,0.6614388,1.0529884,0.71827596,0.95418423,0.77999103
2022-07-07,South Africa,Delta,0.8626438,1.1648662,0.6607257,1.051884,0.7174753,0.9540025,0.7805389
2022-07-08,South Africa,Delta,0.8630142,1.1663351,0.65970016,1.0521892,0.7169246,0.9546962,0.7806265
2022-07-09,South Africa,Delta,0.8630833,1.1676759,0.658818,1.0529093,0.71662986,0.95568466,0.780987
2022-07-10,South Africa,Delta,0.86249614,1.1687884,0.6581408,1.0533068,0.7166696,0.95552945,0.78129286
2022-07-11,South Africa,Delta,0.86135423,1.1696846,0.6578165,1.0531157,0.7164533,0.9558536,0.78188723
2022-07-12,South Africa,Delta,0.8605944,1.1704066,0.6578436,1.0528477,0.7161416,0.95553607,0.7817526
2022-07-13,South Africa,Delta,0.86054826,1.173101,0.6578647,1.0525806,0.7159335,0.9553119,0.7818379
2022-07-14,South Africa,Delta,0.8615855,1.1753683,0.65799654,1.0523263,0.71576476,0.9552936,0.78193253
2022-07-15,South Africa,Delta,0.86177516,1.1766808,0.6583731,1.0520961,0.71562743,0.9553579,0.78200215
2022-07-16,South Africa,Delta,0.8623172,1.1773089,0.6587306,1.0519017,0.7155596,0.9551827,0.78205776
2022-07-17,South Africa,Delta,0.86170936,1.1770563,0.6590701,1.05175,0.716307,0.9551407,0.7821057
2022-07-18,South Africa,Delta,0.8617377,1.1768093,0.65939295,1.0516423,0.7174245,0.95509887,0.7821467
2022-07-19,South Africa,Delta,0.8621571,1.1765676,0.659701,1.0519187,0.71776783,0.9548328,0.7824776
2022-07-20,South Africa,Delta,0.86261976,1.1763306,0.659989,1.0522676,0.7178248,0.9541399,0.78292584
2022-07-21,South Africa,Delta,0.86300474,1.1760976,0.6602439,1.0525236,0.7177459,0.95453423,0.78343236
2022-07-22,South Africa,Delta,0.86312973,1.1758685,0.66085225,1.0527225,0.7167487,0.95495707,0.78395975
2022-07-23,South Africa,Delta,0.86324346,1.1756424,0.6615185,1.0528997,0.7169807,0.9551258,0.78265965
2022-07-24,South Africa,Delta,0.8633429,1.1754189,0.6621146,1.053091,0.71746045,0.95517707,0.7834027
2022-07-25,South Africa,Delta,0.8635932,1.1751971,0.6626192,1.053332,0.71738595,0.95479524,0.78408515
2022-07-26,South Africa,Delta,0.8639754,1.1749771,0.6630107,1.0536412,0.71737266,0.95446545,0.78466535
2022-07-27,South Africa,Delta,0.86431766,1.1747578,0.66326797,1.0538106,0.71743685,0.9539474,0.7849901
2022-07-28,South Africa,Delta,0.86434054,1.1745384,0.6633754,1.0531278,0.7173977,0.9535776,0.7846284
2022-07-29,South Africa,Delta,0.8642223,1.1742918,0.66335094,1.053364,0.7172628,0.9538744,0.7842655
2022-07-30,South Africa,Delta,0.86435723,1.1736581,0.663224,1.0527694,0.71710145,0.95371747,0.7840578
2022-07-31,South Africa,Delta,0.8643578,1.1730373,0.66302407,1.052163,0.7169932,0.9531102,0.7840575
2022-08-01,South Africa,Delta,0.8643477,1.1724219,0.6627804,1.0515263,0.71755946,0.9526664,0.78405106
2022-08-02,South Africa,Delta,0.864135,1.1718054,0.6627403,1.0508296,0.71736634,0.9524729,0.78413737
2022-08-03,South Africa,Delta,0.8644582,1.1711805,0.66270363,1.0503219,0.717361,0.9522875,0.7842911
2022-08-04,South Africa,Delta,0.86425555,1.1705401,0.66267264,1.0506376,0.7173417,0.9521138,0.78462803
2022-08-05,South Africa,Delta,0.864154,1.1698773,0.6626458,1.0509249,0.71743166,0.95195556,0.7850235
2022-08-06,South Africa,Delta,0.863976,1.1691853,0.66262186,1.0511765,0.7175227,0.95181626,0.7848459
2022-08-07,South Africa,Delta,0.86378556,1.1684569,0.6625993,1.0513854,0.7176049,0.9516995,0.78476816
2022-08-08,South Africa,Delta,0.8635864,1.1676855,0.6625768,1.0515441,0.71767676,0.9519042,0.7847301
2022-08-09,South Africa,Delta,0.8633815,1.1668689,0.6625537,1.0516516,0.71773744,0.9519625,0.78357357
2022-08-10,South Africa,Delta,0.8627676,1.1662219,0.66253066,1.0517178,0.71774733,0.95128167,0.78285676
2022-08-11,South Africa,Delta,0.86217904,1.1659367,0.6630738,1.0517529,0.71737593,0.9513413,0.782902
2022-08-12,South Africa,Delta,0.86202735,1.1656668,0.6639298,1.0517675,0.7169809,0.9513811,0.783013
2022-08-13,South Africa,Delta,0.8623614,1.1654085,0.6648806,1.051772,0.7165043,0.95140696,0.7831811
2022-08-14,South Africa,Delta,0.8627378,1.1651578,0.66578346,1.0517768,0.7160494,0.9525026,0.7833358
2022-08-15,South Africa,Delta,0.86312586,1.1649108,0.66571033,1.0517921,0.7157537,0.9530528,0.7834768
2022-08-16,South Africa,Delta,0.86346495,1.1646638,0.66564655,1.0518286,0.71543527,0.95294166,0.7836038
2022-08-17,South Africa,Delta,0.86368394,1.1644127,0.66559696,1.0518968,0.7155099,0.95286554,0.783722
2022-08-18,South Africa,Delta,0.8639192,1.1641538,0.6655664,1.0530965,0.71553636,0.9528861,0.7840067
2022-08-19,South Africa,Delta,0.86396337,1.1638832,0.66555965,1.0531803,0.71551,0.9529619,0.78401375
2022-08-20,South Africa,Delta,0.86357605,1.1635976,0.66558063,1.0529275,0.7154709,0.95280266,0.78373003
2022-08-21,South Africa,Delta,0.86390424,1.1632956,0.66562456,1.052868,0.71566784,0.9528153,0.78365266
2022-08-22,South Africa,Delta,0.8642417,1.1629779,0.6656829,1.0532222,0.7160952,0.9534692,0.7835181
2022-08-23,South Africa,Delta,0.86458373,1.1626445,0.6657469,1.0536098,0.71638054,0.9535129,0.7828715
2022-08-24,South Africa,Delta,0.8649192,1.1622958,0.6658082,1.0540025,0.7163379,0.95398736,0.7822365
2022-08-25,South Africa,Delta,0.8649632,1.161932,0.6658577,1.0538439,0.71626526,0.9543903,0.7818341
2022-08-26,South Africa,Delta,0.8650158,1.1615533,0.66561687,1.0536917,0.7161618,0.95420086,0.78145146
2022-08-27,South Africa,Delta,0.8650727,1.16116,0.66472185,1.0535523,0.71548283,0.95382977,0.7810898
2022-08-28,South Africa,Delta,0.86523056,1.1607524,0.66377115,1.0534315,0.7139287,0.9534107,0.78095907
2022-08-29,South Africa,Delta,0.86543345,1.1603308,0.662778,1.0533353,0.71387243,0.9529381,0.7811376
2022-08-30,South Africa,Delta,0.8654425,1.1599092,0.66253793,1.05327,0.71392906,0.9526899,0.7820241
2022-08-31,South Africa,Delta,0.8659014,1.1595149,0.66248536,1.0534513,0.71397305,0.95268226,0.78301126
2022-09-01,South Africa,Delta,0.8660048,1.1591079,0.6624135,1.0539619,0.71441835,0.95277035,0.7834701
2022-09-02,South Africa,Delta,0.8659141,1.1586927,0.6623161,1.054492,0.71491206,0.95287645,0.78346974
2022-09-03,South Africa,Delta,0.86597145,1.1582739,0.66206473,1.0549951,0.71519053,0.9530097,0.7834705
2022-09-04,South Africa,Delta,0.8658758,1.1578565,0.66179633,1.0555208,0.7153701,0.9528882,0.7834737
2022-09-05,South Africa,Delta,0.8659761,1.157445,0.6615217,1.0560594,0.7156146,0.9523092,0.7834809
2022-09-06,South Africa,Delta,0.8657367,1.1567466,0.66125125,1.0566008,0.7159685,0.9526371,0.7834935
2022-09-07,South Africa,Delta,0.8658334,1.1558506,0.6609958,1.0571103,0.7161194,0.9528399,0.7835129
2022-09-08,South Africa,Delta,0.86575687,1.1550155,0.66076577,1.0557418,0.7160089,0.9531256,0.78354055
2022-09-09,South Africa,Delta,0.86564165,1.154248,0.6605718,1.0545938,0.7157962,0.95363975,0.783578
2022-09-10,South Africa,Delta,0.8656728,1.1537147,0.6604245,1.0546918,0.7154862,0.9540299,0.78367305
2022-09-11,South Africa,Delta,0.8656089,1.1538551,0.6603342,1.0546488,0.7152403,0.95462406,0.78380287
2022-09-12,South Africa,Delta,0.8655421,1.1540978,0.66031075,1.0546944,0.71511716,0.95454264,0.783937
2022-09-13,South Africa,Delta,0.8655069,1.1544354,0.66035277,1.0552163,0.71493864,0.95476526,0.78407425
2022-09-14,South Africa,Delta,0.86549854,1.1548595,0.6604524,1.0565313,0.7144952,0.9548655,0.78421336
2022-09-15,South Africa,Delta,0.86551225,1.1554203,0.6604443,1.058157,0.71465355,0.9546092,0.7843527
2022-09-16,South Africa,Delta,0.86573946,1.1560264,0.66029835,1.0591409,0.71477103,0.95474994,0.784491
2022-09-17,South Africa,Delta,0.86594045,1.156661,0.6601551,1.0593392,0.7150903,0.95462096,0.78462666
2022-09-18,South Africa,Delta,0.8661163,1.157307,0.6600146,1.0594419,0.716008,0.95543534,0.7847582
2022-09-19,South Africa,Delta,0.86612,1.1572616,0.65987706,1.0595113,0.7161558,0.9562583,0.78488433
2022-09-20,South Africa,Delta,0.8657247,1.1571083,0.6597421,1.0595393,0.7162798,0.9563767,0.7850034
2022-09-21,South Africa,Delta,0.86579037,1.1569271,0.65900886,1.0594394,0.71638155,0.955973,0.7850833
2022-09-22,South Africa,Delta,0.86556363,1.1567094,0.65822715,1.0592732,0.7164626,0.9554907,0.78429705
2022-09-23,South Africa,Delta,0.8653342,1.1564468,0.6587112,1.0585771,0.7165245,0.9552059,0.784179
2022-09-24,South Africa,Delta,0.8651438,1.1561329,0.6592308,1.057844,0.716372,0.9548774,0.7843709
2022-09-25,South Africa,Delta,0.86497104,1.1557667,0.6591086,1.0570983,0.71627843,0.95508444,0.78451294
2022-09-26,South Africa,Delta,0.86480325,1.155565,0.65898645,1.0570761,0.7162846,0.9553903,0.7846097
2022-09-27,South Africa,Delta,0.8646294,1.1554818,0.6588634,1.0569334,0.7162957,0.9549926,0.7844659
2022-09-28,South Africa,Delta,0.8641348,1.1553822,0.6587379,1.0566965,0.71656585,0.95427644,0.7842425
2022-09-29,South Africa,Delta,0.86426485,1.1552742,0.658604,1.0560231,0.7174893,0.95413387,0.7839677
2022-09-30,South Africa,Delta,0.8642378,1.1551666,0.6584626,1.0543923,0.7175057,0.95432425,0.7836415
2022-10-01,South Africa,Delta,0.86388314,1.1550682,0.65831584,1.0542285,0.71831304,0.9543555,0.7833314
2022-10-02,South Africa,Delta,0.86369693,1.1549873,0.6581628,1.05413,0.71905065,0.9538629,0.78310555
2022-10-03,South Africa,Delta,0.8637935,1.1549325,0.6580024,1.0540324,0.7182643,0.95423955,0.7829258
2022-10-04,South Africa,Delta,0.8636081,1.1549125,0.65783346,1.0539396,0.71734494,0.9547707,0.78290087
2022-10-05,South Africa,Delta,0.8633548,1.1549356,0.6576553,1.0538547,0.7170087,0.9553182,0.78278244
2022-10-06,South Africa,Delta,0.8628509,1.1550037,0.6574718,1.053774,0.71676195,0.9551076,0.7825876
2022-10-07,South Africa,Delta,0.8622068,1.1554501,0.6572903,1.0536875,0.71651363,0.95520294,0.78235346
2022-10-08,South Africa,Delta,0.8621764,1.1561048,0.6571186,1.053585,0.71626997,0.95569646,0.78223187
2022-10-09,South Africa,Delta,0.8621737,1.1568229,0.65696466,1.0534568,0.7160534,0.9555063,0.78211814
2022-10-10,South Africa,Delta,0.861894,1.157593,0.6568303,1.0532923,0.71623,0.9550837,0.78238046
2022-10-11,South Africa,Delta,0.86176395,1.1584742,0.65671515,1.0530818,0.71592915,0.9548777,0.78264827
2022-10-12,South Africa,Delta,0.861918,1.1593047,0.6566356,1.052815,0.7156912,0.9559673,0.7821687
2022-10-13,South Africa,Delta,0.8623502,1.1600668,0.6565989,1.0525076,0.7155772,0.95548594,0.7826643
2022-10-14,South Africa,Delta,0.86225176,1.1610448,0.65661246,1.0516683,0.7152531,0.95540285,0.78356737
2022-10-15,South Africa,Delta,0.8621354,1.1620994,0.6566837,1.0503981,0.7151449,0.953897,0.7841882
2022-07-04,South Africa,Omicron 21K,1.0226872,1.1158583,0.9367523,1.0805181,0.9647226,1.053776,0.9946996
2022-07-05,South Africa,Omicron 21K,1.0231202,1.118356,0.936275,1.0801625,0.9645676,1.0542426,0.99451506
2022-07-06,South Africa,Omicron 21K,1.0229628,1.1175735,0.9355604,1.0816087,0.96545684,1.0541761,0.9934109
2022-07-07,South Africa,Omicron 21K,1.0228581,1.1171641,0.9351406,1.0818787,0.9661945,1.0541112,0.9930666
2022-07-08,South Africa,Omicron 21K,1.023113,1.1167932,0.93568766,1.082499,0.96668744,1.0535252,0.9925516
2022-07-09,South Africa,Omicron 21K,1.0234514,1.1164807,0.9367809,1.0833682,0.96651864,1.0539869,0.99300736
2022-07-10,South Africa,Omicron 21K,1.0233177,1.1161994,0.93694973,1.0839831,0.96667683,1.053521,0.9927322
2022-07-11,South Africa,Omicron 21K,1.0238447,1.1159685,0.9365876,1.0841953,0.96763337,1.0529442,0.9926912
2022-07-12,South Africa,Omicron 21K,1.0240066,1.115613,0.93631214,1.083568,0.9678111,1.0535254,0.9931473
2022-07-13,South Africa,Omicron 21K,1.0243702,1.1151855,0.9361116,1.0841728,0.9678433,1.0535641,0.99459827
2022-07-14,South Africa,Omicron 21K,1.024931,1.1151078,0.93596804,1.0841514,0.96823335,1.053549,0.9949808
2022-07-15,South Africa,Omicron 21K,1.0249374,1.1151059,0.9359491,1.0840418,0.96810555,1.0533851,0.9953167
2022-07-16,South Africa,Omicron 21K,1.0250217,1.1173804,0.9365169,1.0839022,0.9674865,1.0533717,0.9956324
2022-07-17,South Africa,Omicron 21K,1.0242686,1.1177547,0.9367193,1.0835937,0.9671525,1.0529807,0.9961206
2022-07-18,South Africa,Omicron 21K,1.0240562,1.1179074,0.9370494,1.0832155,0.96744484,1.0530336,0.9963007
