date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-10-03	South Africa	Delta	5.804397e-16	6.470401e-16	5.223934e-16	6.2259854e-16	5.404397e-16	6.010007e-16	5.616285e-16							
2022-10-04	South Africa	Delta	5.7529366e-16	6.4150824e-16	5.16683e-16	6.1783404e-16	5.351023e-16	5.954851e-16	5.5619196e-16							
2022-10-05	South Africa	Delta	5.7018923e-16	6.356222e-16	5.1085235e-16	6.12006e-16	5.2917473e-16	5.8951174e-16	5.51363e-16							
2022-10-06	South Africa	Delta	5.649446e-16	6.3076447e-16	5.0498643e-16	6.070823e-16	5.2357637e-16	5.8459837e-16	5.4645134e-16							
2022-10-07	South Africa	Delta	5.595561e-16	6.273781e-16	4.9944827e-16	6.0119736e-16	5.1845267e-16	5.798423e-16	5.41106e-16							
2022-10-08	South Africa	Delta	5.4794893e-12	3.723969e-11	8.6895237e-13	1.9557264e-11	1.5645729e-12	1.0312168e-11	2.4520223e-12							
2022-10-09	South Africa	Delta	1.3539698e-05	9.204003e-05	2.1509827e-06	4.846768e-05	3.873294e-06	2.5524796e-05	6.0561324e-06							
2022-10-10	South Africa	Delta	0.00022245466	0.0015109244	3.540776e-05	0.0007980402	6.376569e-05	0.00041975797	9.955934e-05							
2022-10-11	South Africa	Delta	0.00047528784	0.0032248478	7.5795055e-05	0.0017080669	0.0001365178	0.0008969786	0.00021301655							
2022-10-12	South Africa	Delta	0.000580283	0.0039372845	9.272275e-05	0.0020894934	0.00016701929	0.0010954998	0.00026016508							
2022-10-13	South Africa	Delta	0.0006134551	0.004171704	9.859269e-05	0.0022172667	0.00017803152	0.0011625849	0.0002767385							
2022-10-14	South Africa	Delta	0.0006641642	0.0045071235	0.00010812702	0.0024058262	0.00019757713	0.0012617448	0.0003032483							
2022-10-15	South Africa	Delta	0.00078742765	0.0050295414	0.0001293796	0.0027961843	0.00023324054	0.001468256	0.00035781987							
2022-10-16	South Africa	Delta	0.0009308256	0.0057735574	0.0001518687	0.0032440962	0.00027810212	0.0017425877	0.00042159352							
2022-10-17	South Africa	Delta	0.0010388029	0.006455193	0.00016927134	0.0036368289	0.0003094867	0.0019521968	0.00047058784							
2022-10-18	South Africa	Delta	0.0011057958	0.006847771	0.00018395687	0.003897313	0.0003302193	0.0020812997	0.00050277135							
2022-10-19	South Africa	Delta	0.0011650252	0.0070745926	0.00019889287	0.004146939	0.0003523081	0.0021937059	0.00053312775							
2022-10-20	South Africa	Delta	0.0012440654	0.007452975	0.00021614076	0.004323913	0.0003882492	0.0023338562	0.00057816005							
2022-10-21	South Africa	Delta	0.0013291771	0.008069843	0.00023113284	0.0046581207	0.0004173643	0.0024797807	0.00062751985							
2022-10-22	South Africa	Delta	0.0014130019	0.008489886	0.00024386565	0.0050111045	0.00043906638	0.0026406962	0.00067260035							
2022-10-23	South Africa	Delta	0.0014746685	0.008759729	0.00025199552	0.0052413587	0.00045565353	0.0027308478	0.0007027705							
2022-10-24	South Africa	Delta	0.0013850539	0.0080879945	0.0002282958	0.0048839585	0.00042096776	0.0025435647	0.0006666879							
2022-10-25	South Africa	Delta	0.0012074369	0.007145798	0.00020346027	0.0043644425	0.00037207632	0.0022911713	0.00059481006							
2022-10-26	South Africa	Delta	0.0011946878	0.0068890173	0.00020647941	0.0042610234	0.0003639011	0.0022446173	0.00057793764							
2022-10-27	South Africa	Delta	0.0012474809	0.007193067	0.00021033407	0.004384023	0.0003694561	0.0022940347	0.00059378							
2022-10-28	South Africa	Delta	0.0012646886	0.007216875	0.00021015148	0.004306211	0.0003701073	0.0023125852	0.0005991253							
2022-10-29	South Africa	Delta	0.0012259879	0.006899218	0.00019939849	0.0041286843	0.00035280705	0.0022461	0.0005777537							
2022-10-30	South Africa	Delta	0.001176799	0.006696577	0.00018553255	0.0038798896	0.00033214988	0.0021451488	0.0005389054							
2022-10-31	South Africa	Delta	0.0011130341	0.006568199	0.00017531008	0.0037018252	0.00030752798	0.002049369	0.00051817164							
2022-11-01	South Africa	Delta	0.0010837782	0.0066567445	0.00017120823	0.0036389297	0.00030584986	0.0020240364	0.00050861144							
2022-11-02	South Africa	Delta	0.0010688641	0.006677135	0.00016548093	0.003670568	0.00029298037	0.0020194622	0.0005136429							
2022-11-03	South Africa	Delta	0.0010302056	0.006708491	0.0001552713	0.0035732114	0.00028450202	0.002000618	0.0004975606							
2022-11-04	South Africa	Delta	0.000991681	0.0066951127	0.00014804763	0.00352789	0.00027093396	0.0019387531	0.00046953303							
2022-11-05	South Africa	Delta	0.0009502125	0.0067673624	0.00013861027	0.0035634413	0.00025365263	0.0019070886	0.0004433238							
2022-11-06	South Africa	Delta	0.00093210035	0.0069016768	0.00012876111	0.003609812	0.00023746424	0.0018609347	0.00042132076							
