date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-04	South Africa	Delta	0.0022977227	0.006255079	0.0008760552	0.0046361377	0.00117885	0.0034161042	0.0015956718							
2022-07-05	South Africa	Delta	0.0022909506	0.0063817236	0.00085205265	0.004744574	0.0011753751	0.0034478323	0.0015887698							
2022-07-06	South Africa	Delta	0.0023030872	0.006538797	0.00083707157	0.004819058	0.0011704719	0.00345	0.0015994112							
2022-07-07	South Africa	Delta	0.0023134914	0.006605821	0.00082254387	0.004893889	0.001153666	0.0034730872	0.0015849981							
2022-07-08	South Africa	Delta	0.002340252	0.0067627104	0.0008064027	0.0050114663	0.0011364006	0.0034791264	0.0015735513							
2022-07-09	South Africa	Delta	0.00234169	0.0069232443	0.0008035953	0.0051150867	0.0011275584	0.0035212678	0.001567979							
2022-07-10	South Africa	Delta	0.0023513515	0.0071045114	0.000783377	0.005216335	0.0011007573	0.003566962	0.001561919							
2022-07-11	South Africa	Delta	0.002338443	0.0073280083	0.00076472317	0.0052759373	0.0010825035	0.0035822026	0.0015476884							
2022-07-12	South Africa	Delta	0.002330868	0.0074815275	0.00075661205	0.005331914	0.0010629228	0.0035790547	0.001529142							
2022-07-13	South Africa	Delta	0.0023501632	0.007657516	0.00074253726	0.0053656045	0.0010446301	0.0035804952	0.0015031672							
2022-07-14	South Africa	Delta	0.0023429305	0.007893139	0.00072509673	0.0053879856	0.0010242115	0.0036007387	0.0014873057							
2022-07-15	South Africa	Delta	0.0023183199	0.0081063425	0.00070416834	0.005436775	0.0009998201	0.003597021	0.0014654883							
2022-07-16	South Africa	Delta	0.0023004287	0.00824561	0.00068435736	0.0055088545	0.0009857218	0.003600925	0.0014431172							
2022-07-17	South Africa	Delta	0.0022917197	0.00838508	0.00066559215	0.005574046	0.0009664514	0.0036339283	0.0014105457							
2022-07-18	South Africa	Delta	0.0022672813	0.008572386	0.0006439677	0.005665161	0.0009436211	0.003614875	0.0013858625							
2022-07-19	South Africa	Delta	0.002245808	0.00877551	0.0006219045	0.0056601684	0.0009184516	0.0036266488	0.0013635315							
2022-07-20	South Africa	Delta	0.002251458	0.0089697745	0.00060014497	0.0057104756	0.00089474156	0.0036351434	0.0013419451							
2022-07-21	South Africa	Delta	0.002244874	0.00911472	0.00057874207	0.005790728	0.0008723637	0.0036671888	0.0013113809							
2022-07-22	South Africa	Delta	0.0022420846	0.009294492	0.0005576456	0.0058909087	0.0008499878	0.0036719323	0.00127584							
2022-07-23	South Africa	Delta	0.0022314084	0.009554453	0.0005353383	0.005968224	0.0008294967	0.003674341	0.0012477193							
2022-07-24	South Africa	Delta	0.002173326	0.009718621	0.0005133933	0.0060772807	0.00080076687	0.0036583664	0.0012315615							
2022-07-25	South Africa	Delta	0.0021409958	0.010021663	0.0004987631	0.0061423187	0.0007720332	0.0036784075	0.0012042903							
2022-07-26	South Africa	Delta	0.0021320211	0.010321195	0.00048142642	0.0061848946	0.00074525626	0.0036596863	0.001192123							
2022-07-27	South Africa	Delta	0.0021159495	0.010519601	0.00046210224	0.0062274393	0.0007283422	0.0036499298	0.0011796345							
2022-07-28	South Africa	Delta	0.00210685	0.010706801	0.00044455065	0.0062933895	0.00070642546	0.0036281126	0.0011533238							
2022-07-29	South Africa	Delta	0.0020831889	0.010980487	0.00042795192	0.0063475096	0.00068598846	0.0036445316	0.0011216183							
2022-07-30	South Africa	Delta	0.00205361	0.01125875	0.0004122449	0.0064474177	0.00066344114	0.0036367096	0.0011050306							
2022-07-31	South Africa	Delta	0.0020352392	0.011541402	0.00039698274	0.006557381	0.00064631767	0.0036241792	0.0010808674							
2022-08-01	South Africa	Delta	0.0019972958	0.011649461	0.0003821764	0.006644086	0.0006326423	0.0036906435	0.0010570845							
2022-08-02	South Africa	Delta	0.0019750218	0.011741726	0.00036722515	0.006758988	0.00061388017	0.003717205	0.0010282809							
2022-08-03	South Africa	Delta	0.001965493	0.011815248	0.00034848665	0.006873944	0.00060239004	0.003655053	0.0010179481							
2022-08-04	South Africa	Delta	0.001946945	0.01196032	0.00033324969	0.0069865906	0.00058647746	0.0036208392	0.0010046527							
2022-08-05	South Africa	Delta	0.0019404875	0.012026008	0.0003205369	0.007095339	0.00057292805	0.0036137616	0.0009935494							
2022-08-06	South Africa	Delta	0.0019172793	0.012134208	0.00030829303	0.0071495725	0.0005602927	0.003611146	0.00097593066							
2022-08-07	South Africa	Delta	0.0018875159	0.012272841	0.00029650045	0.0071654473	0.0005512953	0.003616091	0.0009642316							
2022-08-08	South Africa	Delta	0.0018786821	0.012425862	0.0002851453	0.007346859	0.0005433714	0.0036393653	0.00095353357							
2022-08-09	South Africa	Delta	0.0018695276	0.012599681	0.00027421565	0.007423749	0.0005295918	0.0036577485	0.00093444035							
2022-08-10	South Africa	Delta	0.0018570495	0.012793341	0.0002643843	0.0075364825	0.00051553774	0.0036846527	0.0009141704							
2022-08-11	South Africa	Delta	0.0018356821	0.0130218575	0.00025471035	0.007581604	0.0005018732	0.003680132	0.0009002961							
2022-08-12	South Africa	Delta	0.0018180809	0.013412043	0.00024464307	0.00764398	0.00048857287	0.0036901927	0.00088649313							
2022-08-13	South Africa	Delta	0.0018122459	0.013919874	0.00023458863	0.0077211256	0.00047561215	0.0037031318	0.000873165							
2022-08-14	South Africa	Delta	0.0017983513	0.014453366	0.00022430916	0.0077907247	0.00046154374	0.0037106622	0.0008560031							
2022-08-15	South Africa	Delta	0.0017848951	0.014724212	0.00021462832	0.007860934	0.00044915132	0.0037114713	0.00083815824							
