date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-01-18	South Africa	Delta	1.038405	1.1307473	0.9534755	1.1010586	0.97901154	1.0707537	1.0075592
2022-01-19	South Africa	Delta	1.0387034	1.1307409	0.9511986	1.1015936	0.9798797	1.0716255	1.0071492
2022-01-20	South Africa	Delta	1.0388573	1.1317511	0.95101476	1.1017964	0.9804821	1.0720171	1.0078955
2022-01-21	South Africa	Delta	1.038032	1.1321281	0.9498271	1.1022029	0.97968215	1.072023	1.0077934
2022-01-22	South Africa	Delta	1.0377648	1.1315036	0.94888496	1.102273	0.98008585	1.0718083	1.0077314
2022-01-23	South Africa	Delta	1.0373297	1.1318984	0.94861245	1.1019222	0.9802274	1.0717641	1.0076702
2022-01-24	South Africa	Delta	1.037467	1.1317946	0.9489502	1.1016873	0.97858906	1.0721004	1.0078456
2022-01-25	South Africa	Delta	1.038076	1.1312435	0.9496378	1.1015776	0.97746927	1.0726447	1.007654
2022-01-26	South Africa	Delta	1.0384195	1.1309643	0.94987667	1.1022074	0.9769045	1.0714604	1.0072747
2022-01-27	South Africa	Delta	1.0386477	1.1308665	0.9486129	1.1021994	0.9761686	1.0706753	1.0072284
2022-01-28	South Africa	Delta	1.0385356	1.130796	0.9483835	1.1019918	0.97560054	1.0706851	1.007144
2022-01-29	South Africa	Delta	1.0385728	1.1305535	0.94860804	1.1017122	0.9750992	1.0707735	1.0070246
2022-01-30	South Africa	Delta	1.0387574	1.1302335	0.9488243	1.1014619	0.97467923	1.0710251	1.0074773
2022-01-31	South Africa	Delta	1.0390198	1.129801	0.9500192	1.1007131	0.97444624	1.0711359	1.0082836
2022-02-01	South Africa	Delta	1.0389032	1.1292753	0.9511161	1.1009154	0.97458524	1.0710596	1.0083941
2022-02-02	South Africa	Delta	1.039007	1.1286793	0.9514899	1.1009965	0.97491366	1.0707121	1.0083897
2022-02-03	South Africa	Delta	1.0390055	1.1280355	0.95191866	1.1006414	0.97570586	1.0708892	1.0077523
