date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-07-04	South Africa	Delta	0.86654603	1.1635511	0.65930027	1.0529034	0.72868025	0.9563849	0.78670454
2022-07-05	South Africa	Delta	0.8662372	1.1637414	0.66044647	1.0486321	0.7291654	0.95570946	0.7878184
2022-07-06	South Africa	Delta	0.866138	1.1635004	0.6612321	1.0480565	0.7293959	0.9541738	0.78692174
2022-07-07	South Africa	Delta	0.86568564	1.162601	0.6612325	1.0472859	0.7297269	0.9548341	0.7862283
2022-07-08	South Africa	Delta	0.86542964	1.1627634	0.6617193	1.0469109	0.7273199	0.9549259	0.78528905
2022-07-09	South Africa	Delta	0.8650254	1.1634872	0.66214764	1.0461066	0.72822917	0.95473653	0.7849914
2022-07-10	South Africa	Delta	0.8646306	1.1636269	0.6625234	1.0461195	0.72826505	0.9545485	0.7845739
2022-07-11	South Africa	Delta	0.86410165	1.1638596	0.66279507	1.0486014	0.72806174	0.9548681	0.78444314
2022-07-12	South Africa	Delta	0.8638499	1.1639903	0.662901	1.0488925	0.7279522	0.95486224	0.7847829
2022-07-13	South Africa	Delta	0.86386466	1.161534	0.6629804	1.0490936	0.7272221	0.9557083	0.7852453
2022-07-14	South Africa	Delta	0.86360484	1.1583762	0.66305166	1.0493121	0.72765815	0.9549011	0.7854018
2022-07-15	South Africa	Delta	0.8635677	1.1553699	0.66313314	1.0493468	0.7278499	0.95500016	0.78562826
2022-07-16	South Africa	Delta	0.8633741	1.1546514	0.6632427	1.049468	0.7277807	0.95533574	0.7862669
2022-07-17	South Africa	Delta	0.8633286	1.1540098	0.6633878	1.0496755	0.72762823	0.95557016	0.78658104
2022-07-18	South Africa	Delta	0.86301684	1.1534407	0.6635634	1.0499601	0.72743136	0.9557675	0.7868191
2022-07-19	South Africa	Delta	0.8632364	1.152978	0.6637637	1.0502454	0.72716904	0.95540166	0.7853904
2022-07-20	South Africa	Delta	0.8628237	1.152614	0.6639832	1.0503942	0.7272407	0.9556896	0.78434753
2022-07-21	South Africa	Delta	0.86266816	1.1525583	0.66421604	1.0505408	0.7276949	0.9558856	0.78413093
2022-07-22	South Africa	Delta	0.862617	1.1529477	0.66445667	1.0506899	0.72779727	0.95604014	0.7839097
2022-07-23	South Africa	Delta	0.86288655	1.153376	0.66463614	1.0508465	0.727968	0.9563149	0.7835
2022-07-24	South Africa	Delta	0.8629381	1.1538211	0.66461223	1.0509444	0.7281698	0.956812	0.78291
2022-07-25	South Africa	Delta	0.8629179	1.1542606	0.6645515	1.0497196	0.72845197	0.9567816	0.78228545
2022-07-26	South Africa	Delta	0.863431	1.1546721	0.6644515	1.047335	0.7287435	0.95669067	0.78223515
2022-07-27	South Africa	Delta	0.86325765	1.1551356	0.6643096	1.0481989	0.72904086	0.9565306	0.7822106
2022-07-28	South Africa	Delta	0.8630886	1.1557094	0.6641257	1.0515021	0.7293403	0.95624924	0.78237784
2022-07-29	South Africa	Delta	0.86295235	1.1562434	0.6639108	1.0511532	0.72914857	0.95599306	0.78235936
2022-07-30	South Africa	Delta	0.86304474	1.1567273	0.6636802	1.0506876	0.72899646	0.9555541	0.78253996
2022-07-31	South Africa	Delta	0.863628	1.1571558	0.6634493	1.0502723	0.72936106	0.95509565	0.7828965
2022-08-01	South Africa	Delta	0.8636533	1.1575246	0.66323316	1.0471985	0.72969186	0.9548231	0.78321326
2022-08-02	South Africa	Delta	0.86401284	1.157829	0.66304696	1.0445263	0.7293687	0.95454997	0.78348124
2022-08-03	South Africa	Delta	0.8640836	1.1602201	0.66290575	1.0449693	0.7288854	0.9542626	0.7834594
2022-08-04	South Africa	Delta	0.8639191	1.1636376	0.66282475	1.0456798	0.7284453	0.9539279	0.783672
2022-08-05	South Africa	Delta	0.86393857	1.1668161	0.662819	1.0462518	0.72805756	0.9539015	0.7841089
2022-08-06	South Africa	Delta	0.86395407	1.1695867	0.66290367	1.0466738	0.72792995	0.95389056	0.78424907
2022-08-07	South Africa	Delta	0.8639566	1.1698115	0.6630941	1.0469347	0.72809815	0.9536952	0.7843971
2022-08-08	South Africa	Delta	0.86428595	1.1698961	0.66340554	1.0470235	0.72824204	0.9540748	0.784002
2022-08-09	South Africa	Delta	0.8641802	1.1698346	0.6638185	1.0469434	0.72855747	0.954117	0.7826435
2022-08-10	South Africa	Delta	0.86415786	1.1696475	0.6638363	1.0467194	0.72895014	0.9540666	0.782664
2022-08-11	South Africa	Delta	0.86413383	1.1695809	0.66386557	1.0463785	0.7289315	0.9528517	0.7828331
2022-08-12	South Africa	Delta	0.8641132	1.1694736	0.66390425	1.0459478	0.72842205	0.95281434	0.783
2022-08-13	South Africa	Delta	0.86410105	1.169328	0.6639502	1.0459064	0.7282827	0.95285326	0.7832959
2022-08-14	South Africa	Delta	0.86424005	1.1673813	0.6640016	1.0466222	0.7282322	0.9527652	0.783606
2022-08-15	South Africa	Delta	0.8643663	1.1651852	0.6640564	1.0473367	0.728241	0.95223343	0.7839024
2022-08-16	South Africa	Delta	0.86442834	1.1628854	0.6641126	1.0480521	0.72831666	0.9522417	0.7841755
2022-08-17	South Africa	Delta	0.86423695	1.1606212	0.66416824	1.0485452	0.72845495	0.95163524	0.7844157
2022-08-18	South Africa	Delta	0.8642261	1.1592522	0.6642213	1.0495943	0.7283849	0.951573	0.78394496
2022-08-19	South Africa	Delta	0.8640597	1.1595131	0.6642698	1.0500344	0.72832596	0.95194346	0.784007
2022-08-20	South Africa	Delta	0.8637842	1.1598934	0.664312	1.0512551	0.72830176	0.9519854	0.784164
2022-08-21	South Africa	Delta	0.8635013	1.1603813	0.66434735	1.0499924	0.7283027	0.95183724	0.7842369
2022-08-22	South Africa	Delta	0.8636615	1.1609517	0.66437614	1.0492609	0.7283534	0.9518816	0.7843045
2022-08-23	South Africa	Delta	0.86406535	1.1615794	0.66439855	1.0492598	0.72882444	0.9518391	0.78446853
2022-08-24	South Africa	Delta	0.8638841	1.1622391	0.66443324	1.0493522	0.72851866	0.9512699	0.78497684
2022-08-25	South Africa	Delta	0.86355376	1.1629052	0.6645111	1.0490546	0.72859013	0.9508662	0.78456604
