date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-08-04,South Africa,Omicron 21K,0.8736447,0.9957502,0.7675035,0.95951664,0.7999669,0.91686994,0.8346676
2022-08-05,South Africa,Omicron 21K,0.8726686,0.9963383,0.7680954,0.9604696,0.80152655,0.91707146,0.83442783
2022-08-06,South Africa,Omicron 21K,0.8730763,0.99676514,0.76910394,0.9590196,0.80241156,0.91684616,0.83552945
2022-08-07,South Africa,Omicron 21K,0.8743123,0.99702024,0.76931226,0.9601774,0.80267406,0.91734296,0.8355763
2022-08-08,South Africa,Omicron 21K,0.8745757,0.99782425,0.7694907,0.95921105,0.8021269,0.9175197,0.8356092
2022-08-09,South Africa,Omicron 21K,0.874331,0.99707407,0.7696651,0.958441,0.80156404,0.91772693,0.83550155
2022-08-10,South Africa,Omicron 21K,0.874609,0.99684554,0.76961184,0.95844007,0.8020743,0.91787946,0.8363834
2022-08-11,South Africa,Omicron 21K,0.87468165,0.9970777,0.7695967,0.9576924,0.80263984,0.9179009,0.83593553
2022-08-12,South Africa,Omicron 21K,0.87515545,0.9969479,0.769755,0.9568693,0.8030719,0.9170105,0.8356563
2022-08-13,South Africa,Omicron 21K,0.8746356,0.9964065,0.7699324,0.9571123,0.8028815,0.9164865,0.8350992
2022-08-14,South Africa,Omicron 21K,0.8742949,0.99590653,0.7701193,0.957634,0.8025228,0.9164935,0.8351022
2022-08-15,South Africa,Omicron 21K,0.87399524,0.99545527,0.7703219,0.9579836,0.80302536,0.91623986,0.8351568
2022-08-16,South Africa,Omicron 21K,0.8731228,0.9942293,0.7705463,0.9586267,0.8031374,0.9162757,0.835393
2022-08-17,South Africa,Omicron 21K,0.8731371,0.99328744,0.7707951,0.9590121,0.8031324,0.91587496,0.83590186
2022-08-18,South Africa,Omicron 21K,0.8732528,0.9930253,0.77106714,0.95915806,0.8032464,0.9149873,0.8359338
2022-08-19,South Africa,Omicron 21K,0.87332237,0.9930078,0.7713608,0.95876706,0.8030351,0.9145714,0.8358814
2022-08-20,South Africa,Omicron 21K,0.8736441,0.9933084,0.7716747,0.9582052,0.8030915,0.9148761,0.8357853
2022-08-21,South Africa,Omicron 21K,0.8736272,0.9935945,0.7720072,0.95784813,0.80304104,0.91530603,0.8357375
2022-08-22,South Africa,Omicron 21K,0.8735889,0.99388504,0.77235705,0.95734453,0.8029338,0.9155085,0.83574396
2022-08-23,South Africa,Omicron 21K,0.8735319,0.9940068,0.7727226,0.95709443,0.8022511,0.9158326,0.8356634
2022-08-24,South Africa,Omicron 21K,0.8737913,0.9933735,0.7731024,0.95658755,0.8011261,0.91603464,0.835822
2022-08-25,South Africa,Omicron 21K,0.8738151,0.9927691,0.7734949,0.9558463,0.80070233,0.9157438,0.83594763
2022-08-26,South Africa,Omicron 21K,0.87409216,0.9924879,0.77345705,0.9553495,0.80061144,0.9144794,0.83598644
2022-08-27,South Africa,Omicron 21K,0.8741166,0.99230707,0.77331126,0.9549607,0.80042446,0.9142209,0.83580655
2022-08-28,South Africa,Omicron 21K,0.87392,0.9921993,0.7731005,0.9551935,0.8005307,0.9147918,0.8356594
2022-08-29,South Africa,Omicron 21K,0.8739381,0.99214077,0.7721174,0.95543164,0.8003452,0.9149103,0.83530545
2022-08-30,South Africa,Omicron 21K,0.8741604,0.9920087,0.7718749,0.9554768,0.8002055,0.91436505,0.835394
2022-08-31,South Africa,Omicron 21K,0.87431705,0.9917191,0.7718627,0.9545973,0.80009604,0.91429806,0.83511716
2022-09-01,South Africa,Omicron 21K,0.8745185,0.9915074,0.77129483,0.9537962,0.800051,0.9145181,0.83491576
2022-09-02,South Africa,Omicron 21K,0.8742726,0.9913274,0.7714283,0.95370495,0.8001042,0.91478217,0.8347062
2022-09-03,South Africa,Omicron 21K,0.87399054,0.9915781,0.7716309,0.95363736,0.80049384,0.9153002,0.8350483
2022-09-04,South Africa,Omicron 21K,0.8738198,0.99184954,0.771699,0.95359,0.80040705,0.9153431,0.8354341
2022-09-05,South Africa,Omicron 21K,0.87376845,0.9920862,0.771322,0.95376295,0.800376,0.91496265,0.8349711
2022-09-06,South Africa,Omicron 21K,0.87390727,0.99221206,0.77090216,0.95515585,0.8003719,0.9146894,0.8347559
2022-09-07,South Africa,Omicron 21K,0.87368596,0.99298716,0.77047,0.95496744,0.79980123,0.91464496,0.8344834
2022-09-08,South Africa,Omicron 21K,0.8735129,0.99361706,0.7702267,0.95374906,0.799744,0.9141534,0.8340308
2022-09-09,South Africa,Omicron 21K,0.87351084,0.9940226,0.7701822,0.9535379,0.79983705,0.9142616,0.83412635
2022-09-10,South Africa,Omicron 21K,0.8735854,0.99389696,0.77004653,0.953389,0.79960835,0.914953,0.8340864
2022-09-11,South Africa,Omicron 21K,0.87346566,0.9943416,0.76957,0.9540261,0.7994647,0.914996,0.8339008
2022-09-12,South Africa,Omicron 21K,0.87329113,0.9949885,0.76959497,0.9547907,0.79979753,0.91533923,0.8338434
2022-09-13,South Africa,Omicron 21K,0.87305987,0.9957117,0.7693971,0.9554055,0.7997188,0.91596836,0.8336869
2022-09-14,South Africa,Omicron 21K,0.8729682,0.996528,0.7690493,0.955251,0.7997028,0.91631037,0.8335132
2022-09-15,South Africa,Omicron 21K,0.87319434,0.99727666,0.76865196,0.95508516,0.8002163,0.91641843,0.8336441
2022-09-16,South Africa,Omicron 21K,0.8732525,0.99741507,0.7682623,0.9549638,0.8005998,0.91638315,0.83390087
2022-09-17,South Africa,Omicron 21K,0.8736038,0.99766135,0.76788783,0.9551697,0.800373,0.9160185,0.8341859
2022-09-18,South Africa,Omicron 21K,0.8733207,0.9980954,0.76753575,0.95482713,0.8005964,0.91553366,0.83388066
2022-09-19,South Africa,Omicron 21K,0.87301195,0.998134,0.7672136,0.9543775,0.79949784,0.91618913,0.83332855
2022-09-20,South Africa,Omicron 21K,0.87276745,0.9978069,0.76710737,0.9544283,0.7995192,0.91626424,0.8332804
2022-09-21,South Africa,Omicron 21K,0.8726417,0.9973245,0.76787496,0.9536429,0.7995591,0.9162156,0.83298135
