date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-07-21,South Africa,Omicron 21K,0.91950136,1.0238168,0.8238421,0.9852134,0.8483159,0.95335054,0.8810029
2022-07-22,South Africa,Omicron 21K,0.9185525,1.0233486,0.8241626,0.9856165,0.8496705,0.95458806,0.88045025
2022-07-23,South Africa,Omicron 21K,0.91920334,1.0240488,0.8238113,0.9854072,0.84959114,0.95456624,0.88044703
2022-07-24,South Africa,Omicron 21K,0.91836905,1.0249015,0.8232406,0.9866442,0.8498665,0.95567584,0.8800773
2022-07-25,South Africa,Omicron 21K,0.91778797,1.0245781,0.823248,0.9871063,0.85030544,0.95534164,0.8801448
2022-07-26,South Africa,Omicron 21K,0.91701245,1.0241741,0.8234793,0.9862914,0.8505872,0.9551887,0.8802637
2022-07-27,South Africa,Omicron 21K,0.9169247,1.0235498,0.82360864,0.98656905,0.85039043,0.95579684,0.8806467
2022-07-28,South Africa,Omicron 21K,0.9169919,1.0230165,0.82365835,0.9861303,0.85027504,0.9560479,0.8810389
2022-07-29,South Africa,Omicron 21K,0.9167603,1.0231026,0.82365096,0.9856679,0.85015845,0.95603794,0.880506
2022-07-30,South Africa,Omicron 21K,0.9168587,1.0232654,0.8240247,0.9854635,0.85044426,0.9564607,0.88031864
2022-07-31,South Africa,Omicron 21K,0.9176549,1.0233793,0.82435,0.9850274,0.8510896,0.956355,0.87925404
2022-08-01,South Africa,Omicron 21K,0.9180682,1.0234303,0.82454693,0.98465824,0.85107213,0.9567369,0.87896943
2022-08-02,South Africa,Omicron 21K,0.91872454,1.0234045,0.8245433,0.98462164,0.8509601,0.9565846,0.87912405
2022-08-03,South Africa,Omicron 21K,0.919243,1.0232995,0.8246112,0.9848811,0.8502096,0.956653,0.87921464
2022-08-04,South Africa,Omicron 21K,0.9193182,1.0229175,0.8247675,0.9852415,0.84968656,0.9562032,0.87967867
2022-08-05,South Africa,Omicron 21K,0.9191824,1.0224168,0.8249646,0.9850782,0.85015804,0.956088,0.8796555
2022-08-06,South Africa,Omicron 21K,0.91955054,1.0216842,0.82508254,0.9849864,0.85036844,0.9554716,0.8795364
2022-08-07,South Africa,Omicron 21K,0.91980684,1.0206722,0.8245556,0.98484164,0.8512994,0.9548338,0.8794836
2022-08-08,South Africa,Omicron 21K,0.920368,1.0196377,0.82373965,0.9846933,0.8519712,0.95484924,0.87974226
2022-08-09,South Africa,Omicron 21K,0.9204843,1.0189246,0.8231224,0.9844413,0.8527144,0.9544825,0.8797186
2022-08-10,South Africa,Omicron 21K,0.9203359,1.0189223,0.8227668,0.98406214,0.8529539,0.95434904,0.87975216
2022-08-11,South Africa,Omicron 21K,0.92033184,1.0189893,0.8222096,0.98412126,0.85319686,0.9545233,0.88023746
2022-08-12,South Africa,Omicron 21K,0.9202615,1.0191035,0.8216667,0.98431754,0.85262305,0.9547108,0.8799659
2022-08-13,South Africa,Omicron 21K,0.9203636,1.0192513,0.8212644,0.9849672,0.85243714,0.95479786,0.8790363
2022-08-14,South Africa,Omicron 21K,0.92004824,1.0196857,0.8207778,0.98488736,0.85210407,0.9549413,0.8789042
2022-08-15,South Africa,Omicron 21K,0.91988194,1.020347,0.820881,0.98476094,0.8520788,0.954741,0.87910527
2022-08-16,South Africa,Omicron 21K,0.9200138,1.0206742,0.82067895,0.9843706,0.85243016,0.9544058,0.87854874
2022-08-17,South Africa,Omicron 21K,0.9201298,1.0208665,0.8204253,0.9844418,0.8521445,0.9545819,0.87797266
2022-08-18,South Africa,Omicron 21K,0.9202836,1.0210655,0.82016915,0.9840053,0.8525268,0.9548247,0.87748444
2022-08-19,South Africa,Omicron 21K,0.9204603,1.0219918,0.81991535,0.98412377,0.85276884,0.9552213,0.8770336
2022-08-20,South Africa,Omicron 21K,0.92034495,1.0233299,0.81962645,0.9835602,0.8528822,0.95524186,0.8774936
2022-08-21,South Africa,Omicron 21K,0.9202808,1.0246098,0.8193197,0.9833422,0.85307336,0.9549346,0.8775766
2022-08-22,South Africa,Omicron 21K,0.92045414,1.0244281,0.81900823,0.9834697,0.85346156,0.95449334,0.8778616
2022-08-23,South Africa,Omicron 21K,0.9205061,1.0242524,0.8186961,0.98349977,0.8543627,0.95392615,0.8782036
2022-08-24,South Africa,Omicron 21K,0.9204874,1.0240827,0.8183874,0.9835162,0.8537947,0.95370585,0.87837565
2022-08-25,South Africa,Omicron 21K,0.9204166,1.0239185,0.81810343,0.98352015,0.8532579,0.9535889,0.8784957
2022-08-26,South Africa,Omicron 21K,0.92042595,1.0237613,0.8182119,0.98369104,0.8531479,0.95344937,0.8788697
2022-08-27,South Africa,Omicron 21K,0.920223,1.0236137,0.8184867,0.9836585,0.85303265,0.9532201,0.8795569
2022-08-28,South Africa,Omicron 21K,0.9203414,1.0234815,0.81874347,0.98364216,0.85292256,0.9533929,0.88023746
2022-08-29,South Africa,Omicron 21K,0.92009056,1.0233709,0.81896365,0.98380667,0.8527299,0.9533485,0.88005006
2022-08-30,South Africa,Omicron 21K,0.9198799,1.0232773,0.8189169,0.9836792,0.8524306,0.9540708,0.87986857
2022-08-31,South Africa,Omicron 21K,0.9194034,1.0232041,0.8184845,0.9836839,0.852285,0.9542022,0.87968314
2022-09-01,South Africa,Omicron 21K,0.9194269,1.0231543,0.81807065,0.98400146,0.8522793,0.9541687,0.87991005
2022-09-02,South Africa,Omicron 21K,0.91911346,1.0231313,0.81766474,0.9836872,0.8521284,0.95398575,0.8794417
2022-09-03,South Africa,Omicron 21K,0.91930413,1.0233724,0.81738365,0.98340344,0.8518696,0.9542069,0.87906134
2022-09-04,South Africa,Omicron 21K,0.9191529,1.0238972,0.8173789,0.98375785,0.8518029,0.9544528,0.8782927
2022-09-05,South Africa,Omicron 21K,0.9187436,1.0244491,0.81738234,0.98382765,0.85140616,0.9540324,0.8783415
2022-09-06,South Africa,Omicron 21K,0.9186132,1.0250129,0.817411,0.98448503,0.851198,0.95351726,0.8784116
2022-09-07,South Africa,Omicron 21K,0.91870046,1.0255823,0.81746316,0.9853156,0.85107493,0.95355535,0.8780158
2022-09-08,South Africa,Omicron 21K,0.9184817,1.0261497,0.8175355,0.9854531,0.85101146,0.9543662,0.8775319
2022-09-09,South Africa,Omicron 21K,0.9178989,1.026166,0.81762475,0.9855754,0.8506543,0.9543334,0.8770928
2022-09-10,South Africa,Omicron 21K,0.91753906,1.0255672,0.81772745,0.98548126,0.8508677,0.9536924,0.87665296
2022-09-11,South Africa,Omicron 21K,0.91777444,1.0249947,0.8178404,0.98535717,0.85108405,0.953859,0.87696755
2022-09-12,South Africa,Omicron 21K,0.91786015,1.0246129,0.8179601,0.9849889,0.85107076,0.95479786,0.8775829
2022-09-13,South Africa,Omicron 21K,0.9179491,1.0247784,0.81785405,0.98468405,0.85103697,0.95450634,0.8776544
2022-09-14,South Africa,Omicron 21K,0.9177043,1.0248913,0.817593,0.9842606,0.8510093,0.95473427,0.8775675
2022-09-15,South Africa,Omicron 21K,0.91727614,1.024946,0.8173969,0.9842391,0.85098636,0.95469546,0.8780607
2022-09-16,South Africa,Omicron 21K,0.916935,1.0249413,0.8172768,0.9843413,0.8509663,0.9545758,0.87818813
2022-09-17,South Africa,Omicron 21K,0.9176299,1.0243405,0.81724334,0.9844385,0.85094744,0.95464575,0.8783299
2022-09-18,South Africa,Omicron 21K,0.91789377,1.0237657,0.8172826,0.98453045,0.85092735,0.9547719,0.8781872
2022-09-19,South Africa,Omicron 21K,0.9177841,1.0234228,0.8167597,0.9839605,0.8498606,0.9549249,0.8780555
2022-09-20,South Africa,Omicron 21K,0.91740966,1.0230906,0.8162012,0.9844264,0.84973025,0.955067,0.8784011
2022-09-21,South Africa,Omicron 21K,0.91763544,1.02272,0.81560075,0.9843364,0.84980047,0.954449,0.87889993
2022-09-22,South Africa,Omicron 21K,0.9175894,1.022324,0.8149334,0.9842225,0.8487677,0.9539132,0.87856245
2022-09-23,South Africa,Omicron 21K,0.9177059,1.0218883,0.81424534,0.9842093,0.84715265,0.9546996,0.87842804
2022-09-24,South Africa,Omicron 21K,0.9173865,1.0214355,0.8135426,0.9841577,0.84691685,0.95505613,0.87931705
2022-09-25,South Africa,Omicron 21K,0.9171661,1.021419,0.8128313,0.9845739,0.8474035,0.9552882,0.8802341
2022-09-26,South Africa,Omicron 21K,0.9171932,1.0214095,0.81233966,0.985398,0.84680235,0.9553237,0.88076735
2022-09-27,South Africa,Omicron 21K,0.91700006,1.0214198,0.8120582,0.98623294,0.8462623,0.95577,0.8808631
2022-09-28,South Africa,Omicron 21K,0.9174937,1.0211829,0.811735,0.9868694,0.84617233,0.9557034,0.8809448
2022-09-29,South Africa,Omicron 21K,0.9177399,1.021413,0.811365,0.987059,0.84609216,0.9561636,0.88089204
2022-09-30,South Africa,Omicron 21K,0.91774476,1.02156,0.8095516,0.9875055,0.8461313,0.9563375,0.880639
2022-10-01,South Africa,Omicron 21K,0.9177693,1.0215752,0.8073185,0.9875912,0.8460293,0.95611316,0.88048357
2022-10-02,South Africa,Omicron 21K,0.9175619,1.0216285,0.8067005,0.9876798,0.84609,0.9557999,0.8806099
2022-10-03,South Africa,Omicron 21K,0.9178854,1.0216911,0.8064611,0.9876518,0.8460836,0.9554979,0.8799373
2022-10-04,South Africa,Omicron 21K,0.91814923,1.0217645,0.8065534,0.98781484,0.84609413,0.9559685,0.87994295
2022-10-05,South Africa,Omicron 21K,0.917812,1.022097,0.8066468,0.98772556,0.846045,0.9563195,0.8798714
2022-10-06,South Africa,Omicron 21K,0.91768014,1.0224748,0.80672896,0.9877819,0.84561956,0.95510554,0.8797435
2022-10-07,South Africa,Omicron 21K,0.91762626,1.0228429,0.8067875,0.98817044,0.8454375,0.95500386,0.87904847
2022-10-08,South Africa,Omicron 21K,0.91788733,1.0232065,0.80635303,0.9881515,0.84572184,0.9549813,0.8787456
2022-10-09,South Africa,Omicron 21K,0.91783416,1.0235711,0.80572975,0.98799634,0.84574735,0.9551711,0.87862843
2022-10-10,South Africa,Omicron 21K,0.9175929,1.0239425,0.80595833,0.9885066,0.84588087,0.9555961,0.8784306
2022-10-11,South Africa,Omicron 21K,0.9172362,1.024323,0.80654514,0.98868144,0.8460758,0.9559038,0.8781158
2022-10-12,South Africa,Omicron 21K,0.917013,1.0247074,0.806329,0.98947406,0.8463106,0.9561298,0.87784183
2022-10-13,South Africa,Omicron 21K,0.91682076,1.0250893,0.806059,0.9895668,0.8466499,0.9559927,0.87747693
2022-10-14,South Africa,Omicron 21K,0.9167073,1.025462,0.8057221,0.98959863,0.846905,0.9554914,0.8769332
2022-10-15,South Africa,Omicron 21K,0.91666377,1.025754,0.80532473,0.98954,0.8470168,0.9554003,0.87654245
2022-10-16,South Africa,Omicron 21K,0.91682696,1.025776,0.8053148,0.9894092,0.84692806,0.9555284,0.8769984
2022-10-17,South Africa,Omicron 21K,0.917083,1.0257567,0.80620813,0.98949546,0.8469211,0.95573807,0.8770412
2022-10-18,South Africa,Omicron 21K,0.9175091,1.0256972,0.80714774,0.9900376,0.8469415,0.95583045,0.87682074
2022-10-19,South Africa,Omicron 21K,0.9178781,1.0255988,0.80778253,0.9905584,0.84691995,0.9567904,0.87686783
2022-10-20,South Africa,Omicron 21K,0.91813684,1.0254626,0.8075955,0.9909765,0.8468505,0.95711404,0.8768749
2022-10-21,South Africa,Omicron 21K,0.9182689,1.0252903,0.80804217,0.99087584,0.8467269,0.95665425,0.8768295
2022-10-22,South Africa,Omicron 21K,0.9186138,1.0252086,0.80898786,0.99083257,0.8465906,0.95707804,0.87681293
2022-10-23,South Africa,Omicron 21K,0.9193964,1.025606,0.8093858,0.9910693,0.84727067,0.9577091,0.8762835
2022-10-24,South Africa,Omicron 21K,0.91963685,1.0260888,0.8094421,0.9905755,0.845934,0.95800483,0.87639
2022-10-25,South Africa,Omicron 21K,0.9194775,1.0270262,0.8095839,0.99007714,0.8456385,0.95796275,0.8774463
2022-10-26,South Africa,Omicron 21K,0.9197847,1.0289972,0.8100568,0.99064106,0.8461303,0.9574932,0.8777062
2022-10-27,South Africa,Omicron 21K,0.9200967,1.0290322,0.81011105,0.9906788,0.8463712,0.95777166,0.87822753
2022-10-28,South Africa,Omicron 21K,0.91992486,1.0288769,0.80960387,0.9906352,0.8463699,0.9581964,0.8792391
2022-10-29,South Africa,Omicron 21K,0.91964495,1.0303227,0.80942106,0.9901422,0.8471468,0.9580507,0.8791698
2022-10-30,South Africa,Omicron 21K,0.91945755,1.0304983,0.8090662,0.9907885,0.84689164,0.95817935,0.8783653
2022-10-31,South Africa,Omicron 21K,0.9200437,1.0312933,0.80846226,0.9909873,0.846387,0.9579524,0.8780277
2022-11-01,South Africa,Omicron 21K,0.92118794,1.0329812,0.8075856,0.99063784,0.84521794,0.9579627,0.8790165
2022-07-21,South Africa,Omicron 22A,1.0009044,1.0678675,0.9299408,1.0475099,0.956551,1.0273433,0.97588253
2022-07-22,South Africa,Omicron 22A,1.0006211,1.0674763,0.9311664,1.0478792,0.956032,1.0264813,0.97607565
2022-07-23,South Africa,Omicron 22A,1.0003178,1.0671573,0.93182164,1.0477709,0.95573455,1.0260475,0.9757336
2022-07-24,South Africa,Omicron 22A,1.0003338,1.0669962,0.93188417,1.0463748,0.95620185,1.0257638,0.976124
2022-07-25,South Africa,Omicron 22A,0.99987006,1.0662032,0.9314958,1.0462704,0.9565428,1.0254912,0.9759933
2022-07-26,South Africa,Omicron 22A,0.999794,1.0662766,0.93119645,1.0465827,0.9567391,1.025521,0.9760376
2022-07-27,South Africa,Omicron 22A,0.99974453,1.0666164,0.9309162,1.0472001,0.9566426,1.0254366,0.9757257
2022-07-28,South Africa,Omicron 22A,0.9997945,1.0664554,0.93032897,1.04658,0.95707864,1.025523,0.97548616
2022-07-29,South Africa,Omicron 22A,0.99964565,1.0664395,0.92971444,1.046335,0.95717186,1.0251431,0.9755527
2022-07-30,South Africa,Omicron 22A,0.99961734,1.0664029,0.92962706,1.046273,0.9572256,1.0252796,0.9758959
2022-07-31,South Africa,Omicron 22A,1.0000509,1.0663536,0.9299334,1.0461931,0.9570643,1.0249312,0.97565293
2022-08-01,South Africa,Omicron 22A,0.9999327,1.0662997,0.93024194,1.0459987,0.95652306,1.0251334,0.97560453
