date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-07-21	South Africa	Omicron 21K	0.93135023	1.0410244	0.8451384	0.9939216	0.8692403	0.96594584	0.8983749
2022-07-22	South Africa	Omicron 21K	0.93190813	1.0400243	0.84601796	0.99311996	0.86947733	0.9649937	0.8982488
2022-07-23	South Africa	Omicron 21K	0.93170923	1.0390794	0.84507424	0.9921787	0.8694222	0.9644428	0.898591
2022-07-24	South Africa	Omicron 21K	0.93147945	1.0381677	0.84545887	0.992995	0.8695135	0.9648609	0.89862853
2022-07-25	South Africa	Omicron 21K	0.9319867	1.0383314	0.8457373	0.9937491	0.8701021	0.9646529	0.89852965
2022-07-26	South Africa	Omicron 21K	0.9323375	1.0411302	0.84592664	0.9933037	0.86960804	0.964361	0.8984929
2022-07-27	South Africa	Omicron 21K	0.9324694	1.0428387	0.84604394	0.99326277	0.8693922	0.9642991	0.89843273
2022-07-28	South Africa	Omicron 21K	0.93254614	1.0439008	0.8458868	0.9925015	0.8691155	0.9643209	0.898052
2022-07-29	South Africa	Omicron 21K	0.9329756	1.0436211	0.84534216	0.9929735	0.86877394	0.9643173	0.8981917
2022-07-30	South Africa	Omicron 21K	0.9327078	1.0436724	0.84485507	0.9931	0.8679196	0.9644922	0.8979955
2022-07-31	South Africa	Omicron 21K	0.9322181	1.0437367	0.84444106	0.99287444	0.8683328	0.96440077	0.89785576
2022-08-01	South Africa	Omicron 21K	0.93222225	1.0438056	0.842064	0.99288124	0.8682387	0.9639029	0.89798594
2022-08-02	South Africa	Omicron 21K	0.93121815	1.0438709	0.8416867	0.9927706	0.86908543	0.96402204	0.89767265
2022-08-03	South Africa	Omicron 21K	0.9309056	1.0439289	0.841031	0.9929539	0.8688043	0.96408534	0.8980446
2022-08-04	South Africa	Omicron 21K	0.9307899	1.0439804	0.8403715	0.9929988	0.8678927	0.96445024	0.8976358
2022-08-05	South Africa	Omicron 21K	0.9305296	1.0436606	0.8387637	0.99305534	0.86746794	0.9645387	0.89700603
2022-08-06	South Africa	Omicron 21K	0.9302921	1.0432416	0.8382096	0.993158	0.8670005	0.96468395	0.8971721
2022-08-07	South Africa	Omicron 21K	0.9301405	1.0428606	0.83773744	0.9932175	0.866676	0.964888	0.8969367
2022-08-08	South Africa	Omicron 21K	0.930405	1.0425168	0.8373467	0.9931561	0.86666954	0.9645903	0.89681864
2022-08-09	South Africa	Omicron 21K	0.9302175	1.0422091	0.83703023	0.99304366	0.8664198	0.9641292	0.89677143
2022-08-10	South Africa	Omicron 21K	0.93022335	1.0419366	0.83705133	0.9920664	0.8662133	0.9639683	0.89646816
2022-08-11	South Africa	Omicron 21K	0.93094766	1.0416987	0.8371022	0.991735	0.86630577	0.9637186	0.8965041
2022-08-12	South Africa	Omicron 21K	0.93088573	1.0418556	0.83717906	0.99182856	0.8657373	0.9637629	0.896575
2022-08-13	South Africa	Omicron 21K	0.9309727	1.0419891	0.8375056	0.9915848	0.8652266	0.9638437	0.89671093
2022-08-14	South Africa	Omicron 21K	0.93094677	1.0420913	0.8377048	0.9923977	0.8652528	0.96371245	0.8966605
2022-08-15	South Africa	Omicron 21K	0.9308238	1.0411615	0.8368732	0.9927442	0.86434096	0.9638269	0.8954728
2022-08-16	South Africa	Omicron 21K	0.9309099	1.041165	0.8355231	0.9926648	0.86431956	0.96377707	0.89509314
2022-08-17	South Africa	Omicron 21K	0.9305886	1.041116	0.8350102	0.99257034	0.8642645	0.9635734	0.8950361
2022-08-18	South Africa	Omicron 21K	0.93071896	1.0410242	0.8350847	0.9924574	0.8638133	0.96307594	0.8950957
2022-08-19	South Africa	Omicron 21K	0.9308022	1.0408994	0.83511966	0.99228156	0.86365634	0.96289194	0.895017
2022-08-20	South Africa	Omicron 21K	0.93065846	1.0407515	0.83512217	0.99208564	0.8638457	0.9630265	0.8945513
2022-08-21	South Africa	Omicron 21K	0.93065834	1.04059	0.8347701	0.9927017	0.86367714	0.96284974	0.894381
2022-08-22	South Africa	Omicron 21K	0.93051267	1.0404251	0.83403444	0.9928135	0.86366916	0.96256316	0.8944878
2022-08-23	South Africa	Omicron 21K	0.9305546	1.0405618	0.8332432	0.99267673	0.86370003	0.96223354	0.89432734
2022-08-24	South Africa	Omicron 21K	0.9307308	1.0401177	0.8325859	0.9924809	0.8634566	0.9619888	0.8944014
2022-08-25	South Africa	Omicron 21K	0.93078965	1.0403303	0.8320943	0.99230385	0.86360824	0.9619323	0.8940791
2022-08-26	South Africa	Omicron 21K	0.93128544	1.0399706	0.83156836	0.99224997	0.8634736	0.9618149	0.89387363
2022-08-27	South Africa	Omicron 21K	0.9315498	1.0395173	0.8310859	0.99222964	0.8638127	0.9618374	0.8938213
