date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-12-04,South Africa,Delta,0.012668997,0.01870998,0.008610735,0.016480519,0.010129357,0.0146988295,0.011130262,,,,,,,
2021-12-05,South Africa,Delta,0.011107638,0.01668473,0.0073944153,0.014622739,0.008862119,0.01292446,0.009735207,,,,,,,
2021-12-06,South Africa,Delta,0.009801563,0.014987454,0.0064178742,0.012933225,0.007753538,0.01144353,0.008611072,,,,,,,
2021-12-07,South Africa,Delta,0.00865663,0.013520164,0.005646615,0.011574638,0.006811981,0.010148153,0.0076432135,,,,,,,
2021-12-08,South Africa,Delta,0.0077236714,0.012148989,0.0049965354,0.010389269,0.0060147964,0.009115645,0.006773359,,,,,,,
2021-12-09,South Africa,Delta,0.0069259577,0.011164776,0.004440986,0.009360656,0.0053321514,0.008186724,0.006051084,,,,,,,
2021-12-10,South Africa,Delta,0.0062478287,0.010266719,0.0039633573,0.008509368,0.0047805645,0.007376531,0.005429813,,,,,,,
2021-12-11,South Africa,Delta,0.0056712707,0.009498558,0.0035359096,0.007716112,0.0042486372,0.0066999844,0.004880023,,,,,,,
2021-12-12,South Africa,Delta,0.0051499256,0.008763563,0.003169769,0.007065862,0.0038019917,0.006122281,0.004406604,,,,,,,
2021-12-13,South Africa,Delta,0.004699797,0.0080960635,0.0028562956,0.0065124477,0.0034384509,0.005616462,0.0039998135,,,,,,,
2021-12-14,South Africa,Delta,0.0043010414,0.007520405,0.0025856094,0.0060572955,0.0031066737,0.0051992824,0.0036503512,,,,,,,
2021-12-15,South Africa,Delta,0.003945196,0.0070064077,0.0023407382,0.005626565,0.002817806,0.0047916532,0.0033219631,,,,,,,
2021-12-16,South Africa,Delta,0.0036225307,0.0065448126,0.0021261768,0.0052131284,0.0025735623,0.004446322,0.0030406825,,,,,,,
2021-12-17,South Africa,Delta,0.0033500288,0.006128754,0.0019385475,0.004876243,0.0023397643,0.0041552396,0.0027768053,,,,,,,
