date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-04-20	South Africa	Delta	1.0073438	1.1937848	0.8330655	1.1366878	0.88318896	1.0758039	0.94234496
2022-04-21	South Africa	Delta	1.0075269	1.1969029	0.83372486	1.1360922	0.88462067	1.0759058	0.94157046
2022-04-22	South Africa	Delta	1.0084413	1.1978331	0.83352876	1.136018	0.8864784	1.0747087	0.9435662
2022-04-23	South Africa	Delta	1.0100342	1.2005919	0.83213603	1.1353621	0.88761854	1.0745568	0.94457114
2022-04-24	South Africa	Delta	1.0098453	1.2028303	0.83147925	1.1339686	0.88835335	1.0737536	0.94537103
2022-04-25	South Africa	Delta	1.009693	1.2046102	0.8323815	1.1338854	0.8877734	1.0731218	0.94561917
2022-04-26	South Africa	Delta	1.0098279	1.2059948	0.8310863	1.134044	0.88690585	1.0742538	0.9478581
2022-04-27	South Africa	Delta	1.0096358	1.2070498	0.8308042	1.1343023	0.88563025	1.0740466	0.94782984
2022-04-28	South Africa	Delta	1.0083474	1.2079035	0.8308452	1.1351701	0.88458556	1.0735694	0.9477829
2022-04-29	South Africa	Delta	1.0080388	1.2085614	0.8308643	1.1357869	0.88553584	1.0743674	0.94777703
2022-04-30	South Africa	Delta	1.0078115	1.2090833	0.830862	1.1362883	0.88700515	1.074581	0.9478552
2022-05-01	South Africa	Delta	1.0074992	1.2095292	0.8308382	1.1365668	0.8882311	1.0754197	0.94815767
2022-05-02	South Africa	Delta	1.007126	1.2099576	0.83079326	1.1367303	0.88650435	1.0761272	0.94999695
2022-05-03	South Africa	Delta	1.0079062	1.2103977	0.83149004	1.1368438	0.88633054	1.0767356	0.95095575
2022-05-04	South Africa	Delta	1.0081849	1.2108434	0.83255124	1.1368921	0.8862901	1.0769892	0.951625
2022-05-05	South Africa	Delta	1.008991	1.211287	0.83360946	1.1368161	0.8857751	1.0770123	0.9520626
2022-05-06	South Africa	Delta	1.0086269	1.2117205	0.83456737	1.1366898	0.8842025	1.0761564	0.95173967
2022-05-07	South Africa	Delta	1.0085399	1.2121364	0.8349242	1.1365207	0.88352305	1.0759522	0.9512175
2022-05-08	South Africa	Delta	1.009531	1.2122929	0.83488643	1.1363174	0.8823862	1.0762545	0.9512426
2022-05-09	South Africa	Delta	1.0094945	1.2121247	0.83330715	1.1360878	0.8815401	1.0770291	0.950944
2022-05-10	South Africa	Delta	1.0094681	1.2120366	0.830722	1.13573	0.8808436	1.0778227	0.95075625
2022-05-11	South Africa	Delta	1.0097302	1.2120348	0.8310195	1.1357871	0.8804023	1.0781693	0.9500522
2022-05-12	South Africa	Delta	1.0104913	1.2121259	0.83160365	1.1368257	0.88016075	1.0783039	0.949216
2022-05-13	South Africa	Delta	1.0112491	1.2123158	0.8323822	1.1377511	0.8799264	1.0780168	0.94954133
2022-05-14	South Africa	Delta	1.0118079	1.2126085	0.83337337	1.1387196	0.87970424	1.0776476	0.9494854
2022-05-15	South Africa	Delta	1.0127478	1.2129929	0.834551	1.1396384	0.87949383	1.0772045	0.9496483
2022-05-16	South Africa	Delta	1.0132201	1.2134533	0.83518946	1.1404669	0.8793405	1.0769477	0.9496917
2022-05-17	South Africa	Delta	1.0139301	1.2138727	0.8353728	1.1412516	0.87925136	1.0771918	0.9492593
2022-05-18	South Africa	Delta	1.0143008	1.2138295	0.83552915	1.1416445	0.8789919	1.0770949	0.9491964
2022-05-19	South Africa	Delta	1.0150869	1.2138329	0.83564645	1.1417739	0.87897366	1.0764368	0.94903433
2022-05-20	South Africa	Delta	1.0159084	1.21391	0.8357558	1.1426296	0.87884617	1.0764261	0.94904983
2022-05-21	South Africa	Delta	1.0166609	1.2145993	0.83583796	1.14287	0.8789449	1.0764245	0.9487802
2022-05-22	South Africa	Delta	1.0170243	1.2164335	0.8359049	1.1430714	0.8791382	1.0763538	0.94754034
2022-05-23	South Africa	Delta	1.016993	1.2171311	0.8358814	1.1431153	0.88140815	1.0762042	0.9483131
2022-05-24	South Africa	Delta	1.016922	1.21679	0.8356905	1.142797	0.88076174	1.0761843	0.9476782
2022-05-25	South Africa	Delta	1.0170338	1.2152019	0.835475	1.1418047	0.8799195	1.0761112	0.9475963
2022-05-26	South Africa	Delta	1.0175781	1.2137194	0.83523655	1.1416533	0.87989384	1.076092	0.94742894
2022-05-27	South Africa	Delta	1.0168643	1.2134925	0.8349811	1.1430548	0.88001025	1.0767524	0.9475804
2022-05-28	South Africa	Delta	1.0160588	1.2132634	0.834715	1.143397	0.8802221	1.0773351	0.9476793
2022-05-29	South Africa	Delta	1.0159988	1.2130427	0.8344449	1.143496	0.8816837	1.0774877	0.94768363
2022-05-30	South Africa	Delta	1.0158379	1.2128415	0.834177	1.1416479	0.8815065	1.0779214	0.9474047
2022-05-31	South Africa	Delta	1.015842	1.2126708	0.83391774	1.1391815	0.88055074	1.0780611	0.9472123
2022-06-01	South Africa	Delta	1.0163684	1.2125454	0.8336736	1.1363659	0.88059103	1.0782785	0.94761026
2022-06-02	South Africa	Delta	1.0158247	1.2125279	0.8334509	1.1348563	0.88070095	1.0789926	0.9474671
2022-06-03	South Africa	Delta	1.0159729	1.2125664	0.83325595	1.1341983	0.8805512	1.0797578	0.9475447
2022-06-04	South Africa	Delta	1.016163	1.2129664	0.8330952	1.1350564	0.88014615	1.0801167	0.94787896
