date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-04-07,South Africa,Delta,1.0066075,1.1425529,0.8692256,1.1023461,0.92569745,1.0594805,0.9593263
2022-04-08,South Africa,Delta,1.0064409,1.1418551,0.86992395,1.1020375,0.9254438,1.0596825,0.9594685
2022-04-09,South Africa,Delta,1.0062356,1.1411625,0.87054324,1.1019336,0.925412,1.0597887,0.9589875
2022-04-10,South Africa,Delta,1.0063229,1.1417131,0.8709004,1.1015301,0.92547286,1.0597414,0.95867467
2022-04-11,South Africa,Delta,1.0065618,1.1432602,0.870745,1.1013472,0.9256085,1.0596908,0.95842165
2022-04-12,South Africa,Delta,1.0069053,1.1454736,0.8705912,1.1012421,0.92536616,1.0593885,0.9581009
2022-04-13,South Africa,Delta,1.0071914,1.145156,0.87045014,1.1008366,0.92429847,1.0598497,0.9576791
2022-04-14,South Africa,Delta,1.0071735,1.1448483,0.87032413,1.1012052,0.9247935,1.0598552,0.9572806
2022-04-15,South Africa,Delta,1.0072522,1.144645,0.8702156,1.1015917,0.9257397,1.0596316,0.9571382
2022-04-16,South Africa,Delta,1.0076249,1.1451502,0.87012696,1.1021214,0.92588156,1.0594568,0.9572544
2022-04-17,South Africa,Delta,1.0077957,1.1456335,0.870058,1.1026107,0.92564404,1.059349,0.95715755
2022-04-18,South Africa,Delta,1.0071971,1.1460855,0.87000525,1.1031144,0.9251647,1.0592964,0.9565574
2022-04-19,South Africa,Delta,1.006856,1.146496,0.8699796,1.103631,0.92473495,1.0593175,0.9561361
2022-04-20,South Africa,Delta,1.0061557,1.1468567,0.8699839,1.1040062,0.9243645,1.0603447,0.9561429
2022-04-21,South Africa,Delta,1.0056511,1.147164,0.870557,1.1042302,0.92405146,1.0610793,0.9559133
2022-04-22,South Africa,Delta,1.0059173,1.1471801,0.8714489,1.1036339,0.92364466,1.0612922,0.95617723
2022-04-23,South Africa,Delta,1.006082,1.144425,0.8714515,1.1029805,0.92279375,1.0614697,0.9563157
2022-04-24,South Africa,Delta,1.0062797,1.144536,0.8709547,1.1025262,0.9220876,1.0604194,0.9559519
2022-04-25,South Africa,Delta,1.005471,1.1447971,0.87048304,1.1026503,0.92268294,1.0612739,0.95515454
2022-04-26,South Africa,Delta,1.0056002,1.1449854,0.8693892,1.1027672,0.92198485,1.0613211,0.95515454
2022-04-27,South Africa,Delta,1.0055294,1.1445209,0.86901355,1.1029519,0.9222981,1.0614272,0.95535934
2022-04-28,South Africa,Delta,1.0055299,1.1432008,0.86872804,1.1033146,0.9221105,1.0615609,0.95564413
2022-04-29,South Africa,Delta,1.0059121,1.1416821,0.8685471,1.1032119,0.92145145,1.061467,0.95574206
2022-04-30,South Africa,Delta,1.00597,1.1399837,0.86822474,1.103316,0.9212944,1.0614456,0.9560855
2022-05-01,South Africa,Delta,1.0061494,1.139612,0.86789334,1.1031408,0.92149055,1.0615206,0.9556087
2022-05-02,South Africa,Delta,1.0062083,1.1395887,0.86776036,1.1027697,0.9217627,1.0615206,0.9555908
2022-05-03,South Africa,Delta,1.0066583,1.1401143,0.8677632,1.1021314,0.92209965,1.0614486,0.9566468
2022-05-04,South Africa,Delta,1.006999,1.1398325,0.8679178,1.1014471,0.92248714,1.0618559,0.956187
2022-05-05,South Africa,Delta,1.0072112,1.1397368,0.8681066,1.1018244,0.921732,1.0611337,0.957281
2022-05-06,South Africa,Delta,1.0074694,1.1397481,0.86794996,1.1026653,0.9205713,1.0608678,0.95756316
2022-05-07,South Africa,Delta,1.0079288,1.139743,0.8678449,1.1044186,0.9211943,1.0614983,0.9572563
2022-05-08,South Africa,Delta,1.008322,1.1397231,0.86779195,1.1047736,0.92196935,1.061384,0.9558953
2022-05-09,South Africa,Delta,1.0086473,1.1396902,0.86779165,1.1049024,0.9212273,1.0607595,0.9545943
2022-05-10,South Africa,Delta,1.0086708,1.1396458,0.8678851,1.1063685,0.9198452,1.0600778,0.9538437
2022-05-11,South Africa,Delta,1.0089424,1.1397021,0.8679513,1.106256,0.9194937,1.0596845,0.95393795
2022-05-12,South Africa,Delta,1.009085,1.1398079,0.86810523,1.1058347,0.9200882,1.0592563,0.9540683
2022-05-13,South Africa,Delta,1.0092127,1.1399169,0.86819977,1.1058886,0.920383,1.0600061,0.95521545
2022-05-14,South Africa,Delta,1.009222,1.1400206,0.8682793,1.1053674,0.9204279,1.06,0.9551877
2022-05-15,South Africa,Delta,1.009166,1.1428268,0.8685419,1.1051545,0.9200072,1.0593816,0.95484746
2022-05-16,South Africa,Delta,1.0086263,1.143682,0.86859137,1.1049515,0.9195515,1.0586572,0.9545153
2022-05-17,South Africa,Delta,1.0085481,1.1439815,0.86862826,1.1044146,0.9200544,1.0582227,0.95486474
2022-05-18,South Africa,Delta,1.0095693,1.1442838,0.86867225,1.1043694,0.9208543,1.0576508,0.95510125
2022-05-19,South Africa,Delta,1.0093944,1.1462612,0.86890745,1.104422,0.9213376,1.0567539,0.95551336
2022-05-20,South Africa,Delta,1.0088043,1.1461401,0.8691896,1.1046958,0.92059255,1.0569155,0.9557691
2022-05-21,South Africa,Delta,1.007412,1.1466688,0.8695116,1.1049817,0.92088497,1.0570338,0.9560042
2022-05-22,South Africa,Delta,1.0072072,1.1471801,0.86986613,1.1049969,0.9209497,1.0571342,0.9568979
2022-05-23,South Africa,Delta,1.0070442,1.1477066,0.8702458,1.1050243,0.92163324,1.0573082,0.9567342
2022-05-24,South Africa,Delta,1.0069925,1.1481793,0.8706434,1.1050649,0.9220409,1.0576862,0.95669436
2022-05-25,South Africa,Delta,1.0077358,1.1485838,0.8710513,1.1051184,0.9219171,1.0576473,0.9564851
2022-05-26,South Africa,Delta,1.0078094,1.1483779,0.8713333,1.1050677,0.9218968,1.0583079,0.9568454
2022-05-27,South Africa,Delta,1.0078979,1.1477904,0.8713521,1.104999,0.9219357,1.058835,0.95680684
2022-05-28,South Africa,Delta,1.0079993,1.1471679,0.8713058,1.1051525,0.92183447,1.0586354,0.95665807
2022-05-29,South Africa,Delta,1.0079756,1.146641,0.87119424,1.105996,0.9217932,1.0580862,0.956594
2022-05-30,South Africa,Delta,1.0074794,1.1470037,0.8710171,1.1067197,0.92177016,1.0581825,0.9569341
2022-05-31,South Africa,Delta,1.0081601,1.1472962,0.8709682,1.1078259,0.921762,1.0580131,0.9576737
2022-06-01,South Africa,Delta,1.0078583,1.1475264,0.8710942,1.1087521,0.92176104,1.0578997,0.95809543
2022-06-02,South Africa,Delta,1.0080502,1.1479758,0.871179,1.108921,0.9218475,1.057683,0.9584197
2022-06-03,South Africa,Delta,1.0086582,1.1486032,0.87122387,1.1089586,0.9230236,1.0578785,0.9597081
2022-06-04,South Africa,Delta,1.0089045,1.149256,0.87123024,1.1094304,0.92189074,1.0579556,0.9600254
2022-06-05,South Africa,Delta,1.0088303,1.1498234,0.8711958,1.1098037,0.92141414,1.0581492,0.9607967
2022-06-06,South Africa,Delta,1.0091561,1.1498957,0.87036836,1.1101038,0.9210299,1.0584445,0.9612309
2022-06-07,South Africa,Delta,1.0100448,1.1498096,0.8703823,1.1099052,0.92140335,1.0590175,0.9610585
2022-06-08,South Africa,Delta,1.0098298,1.1495123,0.87039375,1.1097074,0.92095256,1.0591853,0.9592061
2022-06-09,South Africa,Delta,1.0098243,1.1490786,0.8704145,1.1095588,0.9203584,1.0584186,0.95963806
2022-06-10,South Africa,Delta,1.0082743,1.1487477,0.86925286,1.1097062,0.91996264,1.0581288,0.9598649
2022-06-11,South Africa,Delta,1.0085909,1.1480892,0.86819077,1.1103274,0.91978526,1.0580118,0.95849216
2022-06-12,South Africa,Delta,1.0079437,1.1472435,0.86693954,1.10996,0.9198806,1.0575945,0.9569299
2022-06-13,South Africa,Delta,1.0076535,1.1482124,0.86627805,1.1101205,0.9202295,1.0586352,0.9559764
2022-06-14,South Africa,Delta,1.007896,1.1487305,0.8664136,1.1102703,0.91924626,1.0594482,0.9547372
2022-06-15,South Africa,Delta,1.0078561,1.1498055,0.86704874,1.111663,0.91833097,1.059416,0.95469344
2022-03-04,South Africa,Omicron 21K,0.9806918,1.0349238,0.9245,1.0144137,0.94325703,0.99852145,0.9610731
2022-03-05,South Africa,Omicron 21K,0.9812319,1.035129,0.92533624,1.0139145,0.9444859,0.9986681,0.9610938
2022-03-06,South Africa,Omicron 21K,0.9810544,1.0356709,0.925896,1.0140759,0.94581276,0.99820673,0.9603282
2022-03-07,South Africa,Omicron 21K,0.9821402,1.0360603,0.92633235,1.0142487,0.9459417,0.99830484,0.9612349
2022-03-08,South Africa,Omicron 21K,0.981992,1.036096,0.92599046,1.0144752,0.94617134,0.9979267,0.9620348
2022-03-09,South Africa,Omicron 21K,0.981819,1.0357566,0.92591107,1.0147805,0.94572073,0.99813735,0.9620373
2022-03-10,South Africa,Omicron 21K,0.9815982,1.0351605,0.92612493,1.0148691,0.9457808,0.99796426,0.96146566
2022-03-11,South Africa,Omicron 21K,0.9815294,1.0347297,0.9263953,1.0145694,0.9458003,0.9975616,0.9626762
2022-03-12,South Africa,Omicron 21K,0.9815607,1.0363683,0.92663026,1.01459,0.9461845,0.9973137,0.96272683
2022-03-13,South Africa,Omicron 21K,0.9814143,1.0364405,0.9268282,1.0145518,0.94630283,0.99766874,0.9627013
2022-03-14,South Africa,Omicron 21K,0.9815999,1.0363317,0.92698765,1.0140224,0.9462057,0.9977025,0.9626517
2022-03-15,South Africa,Omicron 21K,0.9813379,1.0363047,0.9271072,1.0133018,0.9465211,0.99775755,0.96234477
2022-03-16,South Africa,Omicron 21K,0.9811895,1.0363655,0.9271852,1.0138606,0.9468336,0.997694,0.9620775
2022-03-17,South Africa,Omicron 21K,0.9818233,1.0370296,0.92797375,1.0139694,0.94710004,0.99777114,0.9621886
2022-03-18,South Africa,Omicron 21K,0.98200506,1.0376348,0.9279015,1.0135264,0.94709533,0.99757946,0.96239376
2022-03-19,South Africa,Omicron 21K,0.98198533,1.037375,0.92740333,1.0137964,0.9474807,0.99710107,0.96254146
2022-03-20,South Africa,Omicron 21K,0.98210835,1.0366325,0.9271221,1.0135939,0.9476646,0.9968927,0.9627326
2022-03-21,South Africa,Omicron 21K,0.982031,1.0363947,0.92664766,1.013752,0.947336,0.99680907,0.963124
2022-03-22,South Africa,Omicron 21K,0.9819907,1.0363059,0.92660713,1.0137701,0.94645184,0.9969231,0.9629935
2022-03-23,South Africa,Omicron 21K,0.98193985,1.0360265,0.9268251,1.0139666,0.94662017,0.9971416,0.96319056
2022-03-24,South Africa,Omicron 21K,0.9819788,1.0367312,0.92678523,1.0142928,0.94613135,0.9973335,0.9626064
2022-03-25,South Africa,Omicron 21K,0.98175013,1.036166,0.9258442,1.0142113,0.94565,0.9972386,0.96258223
2022-03-26,South Africa,Omicron 21K,0.98190546,1.0357097,0.925918,1.0142602,0.94575906,0.9975624,0.9628112
2022-03-27,South Africa,Omicron 21K,0.9818518,1.0348624,0.9260374,1.0144413,0.94597745,0.99765027,0.9630843
2022-03-28,South Africa,Omicron 21K,0.98209065,1.0342333,0.92616355,1.0146399,0.9462255,0.99776846,0.96365625
2022-03-29,South Africa,Omicron 21K,0.98217756,1.0338924,0.92629623,1.0144515,0.946061,0.9978897,0.9635923
2022-03-30,South Africa,Omicron 21K,0.9825219,1.033622,0.92643523,1.0149136,0.9460572,0.99805987,0.963776
2022-03-31,South Africa,Omicron 21K,0.98246706,1.0335371,0.9265804,1.0152032,0.9467197,0.9986334,0.96395487
2022-04-01,South Africa,Omicron 21K,0.9825431,1.0340182,0.9267317,1.0159616,0.945873,0.99887574,0.96425426
2022-04-02,South Africa,Omicron 21K,0.9826107,1.0352695,0.92658275,1.0159541,0.94678736,0.99907595,0.96467274
2022-04-03,South Africa,Omicron 21K,0.9826477,1.0359331,0.92635137,1.0169259,0.9468709,0.9994993,0.9648953
2022-04-04,South Africa,Omicron 21K,0.98267335,1.0362602,0.9260911,1.0171071,0.94662964,1.0000176,0.96492434
2022-04-05,South Africa,Omicron 21K,0.9826818,1.0361477,0.9258014,1.0173213,0.9466617,1.0002553,0.9651635
2022-04-06,South Africa,Omicron 21K,0.98287416,1.0360956,0.92594135,1.0174443,0.9464072,1.0006118,0.9651195
2022-04-07,South Africa,Omicron 21K,0.9829548,1.0369239,0.926414,1.0180029,0.9465305,1.0008901,0.964663
2022-04-08,South Africa,Omicron 21K,0.983169,1.03743,0.9269395,1.0183984,0.94651306,1.0010915,0.9643708
2022-04-09,South Africa,Omicron 21K,0.98345923,1.0383269,0.9275137,1.0185015,0.94672585,1.0011103,0.9643378
2022-04-10,South Africa,Omicron 21K,0.9835781,1.038407,0.9277072,1.0183605,0.94685805,1.0015634,0.9643224
2022-04-11,South Africa,Omicron 21K,0.98351467,1.0385045,0.92668974,1.0180877,0.9466445,1.0014973,0.96430033
2022-04-12,South Africa,Omicron 21K,0.98394966,1.039422,0.92639285,1.0185161,0.94704306,1.0014879,0.9638868
2022-04-13,South Africa,Omicron 21K,0.98418427,1.0402536,0.9265387,1.0184807,0.9471593,1.0016505,0.96425176
2022-04-14,South Africa,Omicron 21K,0.98397183,1.0409055,0.92692137,1.018961,0.94715893,1.0016358,0.9641406
2022-04-15,South Africa,Omicron 21K,0.9838286,1.0412917,0.92734575,1.0195678,0.9472045,1.0017214,0.96389675
2022-04-16,South Africa,Omicron 21K,0.9838798,1.0410712,0.92768997,1.0200502,0.9473129,1.0016674,0.963781
2022-04-17,South Africa,Omicron 21K,0.9838475,1.04091,0.92786247,1.0203247,0.94727933,1.0015869,0.9640354
2022-04-18,South Africa,Omicron 21K,0.9840099,1.0408338,0.9280511,1.0205978,0.94738084,1.0014749,0.9641871
2022-04-19,South Africa,Omicron 21K,0.98394346,1.0411758,0.9275925,1.0210232,0.94677335,1.0015558,0.96386313
2022-04-20,South Africa,Omicron 21K,0.9841263,1.0416167,0.9271138,1.0215095,0.9472717,1.0020688,0.96355295
2022-04-21,South Africa,Omicron 21K,0.98434484,1.0419377,0.92674154,1.0215802,0.94696957,1.0024303,0.96345055
2022-04-22,South Africa,Omicron 21K,0.98445964,1.0421212,0.92632407,1.0215931,0.94678485,1.002832,0.9638195
2022-04-23,South Africa,Omicron 21K,0.98457444,1.0424135,0.92600775,1.0216465,0.94682956,1.0028024,0.9638401
2022-04-24,South Africa,Omicron 21K,0.9846667,1.0430015,0.9259501,1.0216812,0.9467867,1.0031276,0.963585
2022-04-25,South Africa,Omicron 21K,0.9848303,1.0437295,0.9258895,1.0216144,0.94686276,1.0035075,0.9634197
2022-04-26,South Africa,Omicron 21K,0.9850608,1.0445195,0.9258375,1.0213726,0.94678134,1.0034941,0.9637379
2022-04-27,South Africa,Omicron 21K,0.9854605,1.0453639,0.9259148,1.0216085,0.9461865,1.0035789,0.96367776
2022-04-28,South Africa,Omicron 21K,0.98574317,1.0462716,0.92683184,1.0216557,0.94623125,1.0037885,0.9634054
2022-04-29,South Africa,Omicron 21K,0.9858048,1.0471444,0.9277628,1.0217046,0.94656223,1.0036616,0.9631693
2022-04-30,South Africa,Omicron 21K,0.9858901,1.0475001,0.92809415,1.0219048,0.9465732,1.0034854,0.9639912
2022-05-01,South Africa,Omicron 21K,0.98593605,1.0477507,0.9283055,1.02244,0.94620556,1.0033545,0.96466947
2022-05-02,South Africa,Omicron 21K,0.9859519,1.048228,0.9286114,1.0231066,0.94544244,1.0034393,0.96468455
2022-05-03,South Africa,Omicron 21K,0.9857256,1.0490826,0.92899704,1.0234785,0.94606507,1.0030705,0.96453786
2022-05-04,South Africa,Omicron 21K,0.9855335,1.0497152,0.929445,1.0232627,0.9460084,1.0032477,0.96468735
2022-05-05,South Africa,Omicron 21K,0.9853182,1.0498267,0.92991626,1.0229064,0.9461795,1.0032828,0.96461415
2022-05-06,South Africa,Omicron 21K,0.9858457,1.0503199,0.92998374,1.0230318,0.94595134,1.0028987,0.9648031
2022-05-07,South Africa,Omicron 21K,0.9856991,1.0505286,0.92980325,1.0233268,0.9457403,1.0029969,0.9647275
2022-05-08,South Africa,Omicron 21K,0.9857994,1.0507116,0.92964005,1.023651,0.9458117,1.0040042,0.9649159
2022-05-09,South Africa,Omicron 21K,0.98536193,1.0513277,0.9289486,1.0236131,0.94606715,1.0036472,0.9645196
2022-05-10,South Africa,Omicron 21K,0.98549324,1.051539,0.929232,1.0232399,0.94588983,1.0035509,0.9645229
2022-05-11,South Africa,Omicron 21K,0.9854232,1.0517093,0.92919976,1.0229506,0.9458306,1.003521,0.9646981
2022-05-12,South Africa,Omicron 21K,0.9850131,1.0520278,0.92855567,1.0229987,0.94573224,1.0032867,0.964682
2022-05-13,South Africa,Omicron 21K,0.98480856,1.052624,0.9273976,1.0230669,0.94566673,1.0031927,0.96429676
2022-05-14,South Africa,Omicron 21K,0.9846019,1.0533215,0.9268954,1.0231369,0.9457375,1.0027397,0.96409464
2022-05-15,South Africa,Omicron 21K,0.98461354,1.053118,0.9268608,1.0232109,0.9458204,1.0025764,0.9638916
2022-05-16,South Africa,Omicron 21K,0.9845048,1.0526397,0.9268501,1.0235143,0.9458178,1.0027835,0.96366525
2022-05-17,South Africa,Omicron 21K,0.9845967,1.0522231,0.9268583,1.0238199,0.9456969,1.0027604,0.9634593
2022-05-18,South Africa,Omicron 21K,0.9846579,1.051882,0.9265289,1.0241369,0.9454403,1.0023069,0.9629405
2022-05-19,South Africa,Omicron 21K,0.9846871,1.0516412,0.9263212,1.0251809,0.9452421,1.0023949,0.96258503
2022-05-20,South Africa,Omicron 21K,0.9843482,1.0514463,0.9256794,1.025344,0.94484884,1.0023972,0.96305805
2022-05-21,South Africa,Omicron 21K,0.9840809,1.0512936,0.92445636,1.0253397,0.9449413,1.0026006,0.9637815
2022-05-22,South Africa,Omicron 21K,0.9838931,1.0511793,0.9232435,1.0254431,0.944829,1.0026549,0.96351063
2022-05-23,South Africa,Omicron 21K,0.9838935,1.0510999,0.92276156,1.0255703,0.94400215,1.0025003,0.9635335
2022-05-24,South Africa,Omicron 21K,0.9840057,1.0510519,0.922474,1.0260769,0.9438157,1.002467,0.96298385
2022-05-25,South Africa,Omicron 21K,0.9836158,1.0510314,0.9219176,1.0260218,0.94373536,1.0023069,0.96267074
2022-05-26,South Africa,Omicron 21K,0.9838022,1.0510354,0.9212447,1.0259513,0.9434033,1.0018708,0.96233475
2022-05-27,South Africa,Omicron 21K,0.9839647,1.0510609,0.92054415,1.02545,0.9431372,1.002143,0.9622369
2022-05-28,South Africa,Omicron 21K,0.9841774,1.0514424,0.9197949,1.0257901,0.94296455,1.0023956,0.9621343
2022-05-29,South Africa,Omicron 21K,0.98426116,1.0526752,0.91969335,1.0260638,0.9427552,1.0023427,0.96159697
2022-05-30,South Africa,Omicron 21K,0.9842293,1.0539286,0.91926265,1.0261562,0.9426066,1.0024457,0.96181417
2022-05-31,South Africa,Omicron 21K,0.9845642,1.0535107,0.91921675,1.0262277,0.94177145,1.0027858,0.9619075
2022-06-01,South Africa,Omicron 21K,0.9847039,1.053378,0.91954964,1.0270832,0.9419888,1.003247,0.96177566
2022-06-02,South Africa,Omicron 21K,0.98464644,1.0528846,0.91972107,1.027853,0.94221085,1.0040569,0.9616129
2022-06-03,South Africa,Omicron 21K,0.9844842,1.0521479,0.919423,1.0277594,0.94194144,1.0041827,0.9611709
2022-06-04,South Africa,Omicron 21K,0.9842942,1.0517669,0.91891634,1.0287721,0.9414934,1.0041655,0.9607128
2022-06-05,South Africa,Omicron 21K,0.98429257,1.0520709,0.91796255,1.0291884,0.9406152,1.0046489,0.96058977
2022-06-06,South Africa,Omicron 21K,0.9843883,1.0531107,0.91664636,1.0293374,0.9394938,1.0043142,0.9606366
2022-06-07,South Africa,Omicron 21K,0.98424816,1.0535731,0.9156563,1.0295265,0.9391826,1.0042897,0.96087205
2022-06-08,South Africa,Omicron 21K,0.9842375,1.0542238,0.91581124,1.0297463,0.93878603,1.0049978,0.9612877
2022-06-09,South Africa,Omicron 21K,0.9841839,1.0551531,0.91545844,1.0295434,0.9387065,1.0051953,0.9608237
2022-06-10,South Africa,Omicron 21K,0.9840617,1.0563779,0.9149511,1.0303677,0.9375435,1.0057755,0.9609551
2022-06-11,South Africa,Omicron 21K,0.9841863,1.0567502,0.91397166,1.0310893,0.93737406,1.0048995,0.96081877
2022-06-12,South Africa,Omicron 21K,0.9843906,1.0570447,0.9132447,1.0302839,0.93697846,1.0052607,0.9601166
2022-06-13,South Africa,Omicron 21K,0.9844253,1.0590107,0.91282105,1.0294878,0.9360028,1.0061216,0.9603444
2022-06-14,South Africa,Omicron 21K,0.98425275,1.060029,0.9124408,1.029232,0.9365086,1.0058223,0.96041566
2022-06-15,South Africa,Omicron 21K,0.9840921,1.0607941,0.9117141,1.0296613,0.93670446,1.0052006,0.96131146
2022-03-04,South Africa,Omicron 22A,1.3760931,1.4060267,1.345081,1.3938644,1.3583938,1.385216,1.3662441
2022-03-05,South Africa,Omicron 22A,1.3760695,1.4059002,1.34533,1.3938851,1.358595,1.385174,1.3664213
2022-03-06,South Africa,Omicron 22A,1.3759477,1.4057753,1.3454802,1.394015,1.3585769,1.3853635,1.3661554
2022-03-07,South Africa,Omicron 22A,1.3759059,1.4055558,1.3456149,1.3941164,1.3585018,1.3853235,1.3661926
2022-03-08,South Africa,Omicron 22A,1.3757299,1.4052207,1.3457202,1.3942508,1.358316,1.385555,1.3662095
2022-03-09,South Africa,Omicron 22A,1.3756196,1.4049187,1.3456302,1.3940862,1.3582996,1.3852587,1.3662627
2022-03-10,South Africa,Omicron 22A,1.3756726,1.4047301,1.3454099,1.3940878,1.3585626,1.3853083,1.366233
2022-03-11,South Africa,Omicron 22A,1.375609,1.4045482,1.3451608,1.394096,1.3587211,1.3853722,1.3661234
2022-03-12,South Africa,Omicron 22A,1.3756272,1.40435,1.3448644,1.3940984,1.358729,1.3854386,1.3662021
2022-03-13,South Africa,Omicron 22A,1.3756871,1.4042456,1.3445233,1.3942467,1.3588942,1.3855594,1.3663121
2022-03-14,South Africa,Omicron 22A,1.3757162,1.4041588,1.3444743,1.3942772,1.3589643,1.3854797,1.3663386
2022-03-15,South Africa,Omicron 22A,1.375809,1.4040756,1.34443,1.3942193,1.358767,1.3854121,1.3663678
2022-03-16,South Africa,Omicron 22A,1.3758273,1.4039977,1.3444076,1.3941811,1.3589216,1.3854162,1.3665384
2022-03-17,South Africa,Omicron 22A,1.3758988,1.4039261,1.3443745,1.3941956,1.3589014,1.3854051,1.3665699
2022-03-18,South Africa,Omicron 22A,1.3758342,1.4038618,1.3442922,1.3941811,1.3588741,1.3853129,1.3666084
2022-03-19,South Africa,Omicron 22A,1.3757669,1.4038565,1.3442342,1.3942095,1.358823,1.3852286,1.3666339
2022-03-20,South Africa,Omicron 22A,1.3759136,1.4038424,1.3441994,1.3942431,1.3587615,1.3851829,1.3665423
2022-03-21,South Africa,Omicron 22A,1.3759586,1.4037304,1.3441873,1.394286,1.3586926,1.3850625,1.3665385
2022-03-22,South Africa,Omicron 22A,1.376055,1.4036183,1.3441966,1.394312,1.3586191,1.384974,1.3664901
2022-03-23,South Africa,Omicron 22A,1.3759122,1.403544,1.3442268,1.3943751,1.3585434,1.3850125,1.3664128
2022-03-24,South Africa,Omicron 22A,1.3760397,1.4034814,1.3442773,1.3944242,1.3584682,1.3849573,1.3663573
2022-03-25,South Africa,Omicron 22A,1.3761003,1.4034328,1.3443837,1.3944911,1.3583962,1.3848033,1.3663905
2022-03-26,South Africa,Omicron 22A,1.3761106,1.4034005,1.3446794,1.3944116,1.3583306,1.3848611,1.3663464
2022-03-27,South Africa,Omicron 22A,1.3760998,1.4033861,1.3449881,1.3942826,1.3582766,1.3848803,1.3663571
