date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-11-18,South Africa,Delta,0.55620736,0.6058309,0.50089765,0.5925344,0.5208882,0.5757524,0.53700566
2021-11-19,South Africa,Delta,0.5561069,0.6055142,0.5000782,0.59310514,0.5209247,0.57529783,0.5367112
2021-11-20,South Africa,Delta,0.5566329,0.60555845,0.49932182,0.5923286,0.52118766,0.5750647,0.53619003
2021-11-21,South Africa,Delta,0.5561731,0.6054721,0.49978057,0.5929643,0.5206893,0.57452875,0.53607976
2021-11-22,South Africa,Delta,0.55571985,0.6058776,0.5005697,0.5929707,0.52025425,0.57410204,0.5359967
2021-11-23,South Africa,Delta,0.55583,0.6060983,0.5002957,0.5922834,0.5207012,0.57394415,0.53562087
2021-11-24,South Africa,Delta,0.5558338,0.60608387,0.5006391,0.5919044,0.5205719,0.5738394,0.5353956
2021-11-25,South Africa,Delta,0.5558245,0.6059557,0.4998431,0.59147763,0.52129436,0.5734871,0.5355139
2021-11-26,South Africa,Delta,0.5557219,0.6057099,0.50011605,0.59166765,0.5213234,0.5736241,0.5351723
2021-11-27,South Africa,Delta,0.55559045,0.60554135,0.5001343,0.59143895,0.52090514,0.5736276,0.53523916
2021-11-28,South Africa,Delta,0.5558069,0.6049516,0.50056636,0.5912867,0.52119446,0.57349515,0.5353828
2021-11-29,South Africa,Delta,0.5554683,0.60523653,0.50095785,0.591223,0.52116215,0.5731323,0.53543246
2021-11-30,South Africa,Delta,0.5552608,0.605296,0.5010922,0.59125066,0.52107686,0.5733446,0.53515166
2021-12-01,South Africa,Delta,0.55495405,0.60512817,0.5012244,0.5911779,0.5210394,0.57340777,0.5351487
2021-12-02,South Africa,Delta,0.5545435,0.60506237,0.50135815,0.5909057,0.5204425,0.5735708,0.53532714
2021-12-03,South Africa,Delta,0.55433714,0.6049947,0.5013726,0.5910348,0.5202999,0.5733746,0.5350127
2021-12-04,South Africa,Delta,0.55422354,0.60486805,0.5002005,0.59065765,0.5201623,0.5734852,0.5356225
2021-12-05,South Africa,Delta,0.55436313,0.6051553,0.50000316,0.5905321,0.5201124,0.57351416,0.5356787
2021-12-06,South Africa,Delta,0.55468285,0.60544264,0.50040406,0.5901774,0.5200848,0.5735004,0.5355706
2021-12-07,South Africa,Delta,0.55451673,0.6057496,0.5002239,0.5904576,0.52005947,0.57359475,0.5356939
2021-12-08,South Africa,Delta,0.5545023,0.60592806,0.49980873,0.5906381,0.52015483,0.5741855,0.5357083
2021-12-09,South Africa,Delta,0.5543432,0.6059996,0.49922755,0.59034264,0.5200845,0.5743092,0.5357712
2021-12-10,South Africa,Delta,0.55402917,0.6060611,0.49871266,0.5904882,0.52034944,0.57401943,0.5357483
2021-12-11,South Africa,Delta,0.55404174,0.60610086,0.49874282,0.59058696,0.5204531,0.5740265,0.53579426
2021-12-12,South Africa,Delta,0.55378675,0.6061088,0.4993693,0.590953,0.5205212,0.5742183,0.53598356
2021-12-13,South Africa,Delta,0.5539069,0.6061251,0.5000366,0.5910043,0.52023923,0.5743707,0.5361122
2021-12-14,South Africa,Delta,0.55399996,0.60634124,0.4997101,0.59089774,0.5206589,0.574245,0.5361562
2021-12-15,South Africa,Delta,0.553719,0.60657537,0.49985218,0.590786,0.52072525,0.5741826,0.53613913
2021-12-16,South Africa,Delta,0.5538197,0.606554,0.500746,0.59068567,0.52065396,0.5740615,0.5359325
2021-12-17,South Africa,Delta,0.5539651,0.6065475,0.5005219,0.5910324,0.52067035,0.57427895,0.53569293
2021-12-18,South Africa,Delta,0.5543652,0.6072912,0.50027704,0.5912747,0.5207681,0.57456607,0.5354946
2021-12-19,South Africa,Delta,0.55451894,0.60823953,0.50015545,0.5911762,0.5207033,0.5746841,0.53574806
2021-12-20,South Africa,Delta,0.55478644,0.6086916,0.49960238,0.5911582,0.52069557,0.57480735,0.5353465
2021-12-21,South Africa,Delta,0.5550348,0.60946536,0.49926704,0.5915654,0.5206793,0.5747948,0.5353501
2021-12-22,South Africa,Delta,0.5555569,0.61004585,0.5000915,0.59195924,0.5206288,0.5747348,0.5354917
2021-12-23,South Africa,Delta,0.5557898,0.61050403,0.5003104,0.5921079,0.5205954,0.5748143,0.5359657
2021-12-24,South Africa,Delta,0.5558616,0.6108705,0.5003145,0.59245765,0.5202652,0.574993,0.5363461
2021-12-25,South Africa,Delta,0.5562414,0.61118233,0.5003494,0.5929901,0.51991004,0.5749419,0.53618276
2021-12-26,South Africa,Delta,0.55643,0.61141384,0.50029594,0.59317535,0.52020943,0.575104,0.5363139
2021-12-27,South Africa,Delta,0.5564809,0.61155903,0.50026083,0.59327793,0.5203582,0.57558787,0.5364226
2021-12-28,South Africa,Delta,0.556492,0.61162066,0.5005877,0.5934824,0.52027214,0.5756271,0.5363902
2021-12-29,South Africa,Delta,0.55628633,0.6115778,0.5004917,0.5935096,0.52015543,0.5761724,0.5364107
2021-12-30,South Africa,Delta,0.5563477,0.6116272,0.50039625,0.5936547,0.51996785,0.5765336,0.5365915
2021-12-31,South Africa,Delta,0.5565304,0.61198366,0.50030553,0.5938654,0.5198196,0.5764401,0.53670704
2022-01-01,South Africa,Delta,0.5565585,0.612445,0.5002239,0.59406817,0.5196801,0.57619995,0.536813
2022-01-02,South Africa,Delta,0.5565768,0.61281383,0.50009876,0.5941116,0.51951766,0.575763,0.53692174
2022-01-03,South Africa,Delta,0.55653125,0.612849,0.49978828,0.5941392,0.5195401,0.5756268,0.5370561
2022-01-04,South Africa,Delta,0.5563152,0.61314774,0.49990863,0.5941671,0.5193854,0.5755176,0.53714
2022-01-05,South Africa,Delta,0.556568,0.6136911,0.50006473,0.5941957,0.5192559,0.57561755,0.53728735
2022-01-06,South Africa,Delta,0.5565224,0.61387515,0.50007474,0.59416616,0.5193201,0.575868,0.5373658
2022-01-07,South Africa,Delta,0.55631685,0.6139337,0.5002342,0.59395736,0.51910305,0.57608867,0.53744686
2022-01-08,South Africa,Delta,0.55629694,0.61391354,0.50067925,0.594007,0.5189589,0.57596457,0.53741324
2022-01-09,South Africa,Delta,0.55639267,0.61382794,0.5009148,0.5940591,0.5188866,0.57624733,0.537225
2022-01-10,South Africa,Delta,0.55637884,0.6136904,0.501176,0.59433746,0.51877993,0.57622075,0.5370997
2022-01-11,South Africa,Delta,0.55647254,0.6137162,0.50194466,0.5944257,0.51867247,0.57562643,0.53699493
2022-01-12,South Africa,Delta,0.55684996,0.61376494,0.5026783,0.59422505,0.5185816,0.5754466,0.536988
2022-01-13,South Africa,Delta,0.5570053,0.61373544,0.5029301,0.5939891,0.5185701,0.5759633,0.5370833
2022-01-14,South Africa,Delta,0.55721754,0.613441,0.503055,0.5939496,0.5183339,0.57607186,0.5373052
2022-01-15,South Africa,Delta,0.5573583,0.61317,0.5028979,0.5942668,0.5181739,0.5760975,0.5375038
2022-01-16,South Africa,Delta,0.5574242,0.61313975,0.5024425,0.5943547,0.5180866,0.57589054,0.53774935
2022-01-17,South Africa,Delta,0.557191,0.61273724,0.50238025,0.5945981,0.5179351,0.5758382,0.5377468
2022-01-18,South Africa,Delta,0.55705965,0.6127137,0.5026288,0.59459466,0.5178807,0.57579017,0.5374375
2022-01-19,South Africa,Delta,0.55680025,0.6130269,0.502454,0.59478277,0.5176236,0.5757066,0.53753424
2022-01-20,South Africa,Delta,0.5565423,0.6128274,0.50169545,0.5950648,0.5172707,0.57556283,0.5376599
2022-01-21,South Africa,Delta,0.5565534,0.6126313,0.50143325,0.5954906,0.5172244,0.57566226,0.53780377
2022-01-22,South Africa,Delta,0.55668354,0.61236435,0.5011306,0.5956617,0.51700616,0.57585007,0.53796446
2022-01-23,South Africa,Delta,0.55668914,0.6120752,0.50087404,0.5957867,0.5169158,0.57565105,0.5381183
2022-01-24,South Africa,Delta,0.5569495,0.61208797,0.5006253,0.5959111,0.51698667,0.57564074,0.537687
2022-01-25,South Africa,Delta,0.5566291,0.61234003,0.5003733,0.59593797,0.5171426,0.57547307,0.53754246
2022-01-26,South Africa,Delta,0.5564076,0.6125753,0.50015014,0.5961857,0.51713353,0.5754559,0.5368974
2022-01-27,South Africa,Delta,0.55666125,0.6125337,0.50002646,0.5964113,0.51704675,0.5757849,0.53720134
2022-01-28,South Africa,Delta,0.5569352,0.6125103,0.500401,0.5965712,0.5171572,0.5760245,0.5372941
2022-01-29,South Africa,Delta,0.5569478,0.6124979,0.5001134,0.5966514,0.51769537,0.57580346,0.53728604
2022-01-30,South Africa,Delta,0.5568275,0.61248916,0.49987614,0.596288,0.5178271,0.5761362,0.5373825
2022-01-31,South Africa,Delta,0.5568006,0.61264163,0.500204,0.59620255,0.5176215,0.5763433,0.53747475
2022-02-01,South Africa,Delta,0.5570137,0.6127802,0.50036764,0.59612346,0.5174438,0.5764976,0.5374633
2022-02-02,South Africa,Delta,0.55701107,0.6127321,0.49951708,0.5953782,0.5172915,0.576802,0.5374156
2022-02-03,South Africa,Delta,0.55708313,0.6129664,0.49877417,0.5953513,0.5173104,0.5769908,0.5373878
2022-02-04,South Africa,Delta,0.5571246,0.61356384,0.4985765,0.5955112,0.517314,0.57721245,0.53722835
2022-02-05,South Africa,Delta,0.55718434,0.6142979,0.4985016,0.59474427,0.5169285,0.57749337,0.5370964
2022-02-06,South Africa,Delta,0.5571946,0.6148629,0.49833363,0.5951347,0.51716214,0.57746434,0.53684914
2022-02-07,South Africa,Delta,0.5572998,0.6153857,0.497865,0.59533215,0.5168321,0.5774837,0.53659976
2022-02-08,South Africa,Delta,0.5570962,0.61585635,0.4974041,0.5957915,0.5167448,0.5775046,0.53668016
2022-02-09,South Africa,Delta,0.5570549,0.616274,0.49696887,0.595903,0.5167819,0.57740223,0.5367209
2022-02-10,South Africa,Delta,0.55711067,0.61666495,0.49703923,0.59594387,0.51680434,0.5773334,0.53667235
2022-02-11,South Africa,Delta,0.5571538,0.6165918,0.49625084,0.5957128,0.516659,0.5770806,0.5365321
2022-02-12,South Africa,Delta,0.557243,0.6160525,0.49591956,0.5961645,0.5163738,0.5772808,0.5365735
2022-02-13,South Africa,Delta,0.5572789,0.61624765,0.49570504,0.5966359,0.51593924,0.5772731,0.5363466
2022-02-14,South Africa,Delta,0.5571008,0.61599684,0.4955411,0.5970684,0.5158152,0.5774336,0.5364401
2022-02-15,South Africa,Delta,0.55695397,0.61569333,0.49543217,0.59749347,0.51560855,0.57733154,0.5364919
2022-02-16,South Africa,Delta,0.55674934,0.61533415,0.49538285,0.5970602,0.51595676,0.5771722,0.53652465
2022-02-17,South Africa,Delta,0.5566505,0.6157713,0.4953977,0.59660476,0.515588,0.5773403,0.53640896
2022-02-18,South Africa,Delta,0.5564511,0.61609346,0.49548098,0.5961688,0.5156487,0.57737887,0.5363791
2022-02-19,South Africa,Delta,0.55649674,0.61632705,0.49548113,0.5961975,0.516386,0.5772474,0.53612524
2022-02-20,South Africa,Delta,0.5564449,0.6164715,0.4952026,0.59595215,0.51659274,0.5771377,0.5359291
2022-02-21,South Africa,Delta,0.5566844,0.6165406,0.49413243,0.5957668,0.516653,0.5770941,0.5362018
2022-02-22,South Africa,Delta,0.55683964,0.6165482,0.49311438,0.596074,0.516366,0.57717204,0.53636086
2022-02-23,South Africa,Delta,0.5565789,0.6162337,0.49266428,0.5966404,0.5159094,0.5772286,0.536474
