date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-11-04	South Africa	Delta	0.53375006	0.5920002	0.4862929	0.57159144	0.5048835	0.5536207	0.5183448
2021-11-05	South Africa	Delta	0.5334915	0.59115314	0.48642397	0.57157457	0.5051103	0.55332446	0.5179579
2021-11-06	South Africa	Delta	0.53360355	0.59030116	0.4868546	0.5716118	0.5044484	0.5530512	0.5179505
2021-11-07	South Africa	Delta	0.53349483	0.59067297	0.48678994	0.57105	0.503819	0.55295604	0.51753116
2021-11-08	South Africa	Delta	0.53369164	0.5904558	0.4868495	0.5711763	0.5035596	0.55269384	0.51733947
2021-11-09	South Africa	Delta	0.53394604	0.59082747	0.48612642	0.57172817	0.50339633	0.5521307	0.51712704
2021-11-10	South Africa	Delta	0.53376085	0.59113646	0.4853352	0.5713791	0.50341237	0.5521927	0.5168012
2021-11-11	South Africa	Delta	0.5335134	0.5911063	0.48568982	0.57163817	0.5036316	0.55205256	0.51657784
2021-11-12	South Africa	Delta	0.5335679	0.591061	0.4860711	0.57161725	0.5039711	0.55203176	0.5162917
2021-11-13	South Africa	Delta	0.5339211	0.5907371	0.48647037	0.5715752	0.50454956	0.55202085	0.5163919
2021-11-14	South Africa	Delta	0.5339	0.5906427	0.48687935	0.5715244	0.50501716	0.552048	0.51644456
2021-11-15	South Africa	Delta	0.5340059	0.59068346	0.48733532	0.57189083	0.5055275	0.5521888	0.51636136
2021-11-16	South Africa	Delta	0.5339446	0.59066415	0.4881295	0.5727362	0.505599	0.5521942	0.5163975
2021-11-17	South Africa	Delta	0.5336927	0.5906738	0.48861074	0.5729913	0.505683	0.55238456	0.5167195
2021-11-18	South Africa	Delta	0.5338411	0.5906565	0.48904765	0.5730433	0.50565475	0.55264807	0.51680434
2021-11-19	South Africa	Delta	0.5337214	0.59071636	0.48911887	0.57272726	0.5056916	0.55281776	0.51677245
2021-11-20	South Africa	Delta	0.53393936	0.5909179	0.48886743	0.57246983	0.50572973	0.552806	0.5168245
2021-11-21	South Africa	Delta	0.53389287	0.5911381	0.48863065	0.5724777	0.5057824	0.5529249	0.51696426
2021-11-22	South Africa	Delta	0.5340781	0.591203	0.48934177	0.5723959	0.50575143	0.5527433	0.5169921
2021-11-23	South Africa	Delta	0.5341414	0.59103054	0.48967564	0.57229334	0.5056604	0.55268455	0.51702726
2021-11-24	South Africa	Delta	0.5342215	0.59073746	0.4893253	0.572331	0.5055852	0.5527077	0.51722175
2021-11-25	South Africa	Delta	0.5345243	0.5910814	0.48898146	0.572174	0.50585234	0.5530237	0.51743734
2021-11-26	South Africa	Delta	0.53453004	0.59111106	0.48870513	0.57215065	0.5060156	0.55290407	0.5175644
2021-11-27	South Africa	Delta	0.5346662	0.59115654	0.48821095	0.5721414	0.5059815	0.55342686	0.51815087
2021-11-28	South Africa	Delta	0.5348757	0.5908859	0.48782316	0.57218707	0.5066384	0.55358475	0.51827776
2021-11-29	South Africa	Delta	0.53491795	0.590358	0.48756176	0.57230186	0.5059504	0.55378723	0.5184624
2021-11-30	South Africa	Delta	0.53515756	0.5900806	0.48761776	0.57240444	0.5058741	0.5540015	0.5183838
2021-12-01	South Africa	Delta	0.5352694	0.5900775	0.48774177	0.5723754	0.5060806	0.55423003	0.5185794
2021-12-02	South Africa	Delta	0.5352285	0.59028435	0.48786628	0.5723725	0.50646794	0.55445147	0.5186244
2021-12-03	South Africa	Delta	0.5354123	0.5906397	0.48812425	0.5716083	0.50588757	0.5545882	0.5189845
2021-12-04	South Africa	Delta	0.5356705	0.5908712	0.48835397	0.57158035	0.50605464	0.55514383	0.5190928
2021-12-05	South Africa	Delta	0.53584003	0.5910729	0.48859864	0.571801	0.5065075	0.5551108	0.5190069
2021-12-06	South Africa	Delta	0.53589314	0.591245	0.48885572	0.57174	0.50637084	0.5552301	0.5190052
2021-12-07	South Africa	Delta	0.5360037	0.5913156	0.4891808	0.572095	0.50624925	0.55539477	0.51902413
2021-12-08	South Africa	Delta	0.5361879	0.591622	0.48900568	0.57262045	0.5061686	0.55563295	0.51902455
2021-12-09	South Africa	Delta	0.5364211	0.5917491	0.48899513	0.572939	0.5064267	0.5560719	0.5191222
2021-12-10	South Africa	Delta	0.53663313	0.59235287	0.4895733	0.5731686	0.50639945	0.55601865	0.5192229
2021-12-11	South Africa	Delta	0.5367244	0.5921964	0.4895813	0.5733355	0.50643975	0.5560508	0.5192752
2021-12-12	South Africa	Delta	0.53684306	0.59221625	0.48950607	0.573645	0.50649744	0.55603224	0.5193332
2021-12-13	South Africa	Delta	0.53725624	0.5924969	0.48932463	0.57392585	0.5065189	0.55611706	0.5195016
2021-12-14	South Africa	Delta	0.53727734	0.5924664	0.48914987	0.5745292	0.50658125	0.55640745	0.51966965
2021-12-15	South Africa	Delta	0.5373621	0.5927662	0.48897058	0.5751351	0.5066976	0.5566191	0.51968336
2021-12-16	South Africa	Delta	0.5375969	0.59328294	0.4888241	0.5762924	0.5071318	0.5568088	0.5197567
2021-12-17	South Africa	Delta	0.53771347	0.5938079	0.48914737	0.57728726	0.50716114	0.5570082	0.520015
2021-12-18	South Africa	Delta	0.5380774	0.59526634	0.4893027	0.578137	0.5071375	0.5571729	0.52029705
2021-12-19	South Africa	Delta	0.53848946	0.59591734	0.48906332	0.5786854	0.5071205	0.557176	0.5204667
2021-12-20	South Africa	Delta	0.53846097	0.5965184	0.48935145	0.57889795	0.50702006	0.55749404	0.52057683
2021-12-21	South Africa	Delta	0.53843	0.59675515	0.48925334	0.5788772	0.5069616	0.5578293	0.5206664
2021-12-22	South Africa	Delta	0.53849053	0.597544	0.48916113	0.57913005	0.5068499	0.55829877	0.5208674
2021-12-23	South Africa	Delta	0.5385573	0.5979755	0.4892049	0.5797614	0.50705713	0.5587447	0.5208274
2021-12-24	South Africa	Delta	0.5385325	0.59836054	0.4892765	0.5795859	0.50713336	0.55893815	0.52081925
2021-12-25	South Africa	Delta	0.5385233	0.59870493	0.48935068	0.57960075	0.5071602	0.5595795	0.520996
2021-12-26	South Africa	Delta	0.5385492	0.59901464	0.48948497	0.5795264	0.50711036	0.55977166	0.521178
2021-12-27	South Africa	Delta	0.53848374	0.60071766	0.48945272	0.5793964	0.5068508	0.5598591	0.52104604
2021-12-28	South Africa	Delta	0.5388332	0.60088986	0.48941585	0.5795623	0.5072981	0.5600904	0.5212273
2021-12-29	South Africa	Delta	0.5392072	0.6014489	0.48937464	0.5798288	0.50735956	0.5601376	0.5213012
2021-12-30	South Africa	Delta	0.53913355	0.6022661	0.48932958	0.57965165	0.5074526	0.5600586	0.5211122
2021-12-31	South Africa	Delta	0.53902066	0.60294104	0.48927867	0.5798706	0.50750387	0.56029034	0.5210519
