date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-09-03,South Africa,Omicron 21K,0.011547109,0.020602655,0.0066146976,0.01674031,0.008156659,0.014238407,0.009630682,,,,,,,
2022-09-04,South Africa,Omicron 21K,0.011209654,0.019946206,0.0063327174,0.016378328,0.007860884,0.013786847,0.009320716,,,,,,,
2022-09-05,South Africa,Omicron 21K,0.010845166,0.019551575,0.006007433,0.016111149,0.0075432514,0.013394737,0.008965876,,,,,,,
2022-09-06,South Africa,Omicron 21K,0.010441325,0.01911923,0.0057686553,0.015726957,0.007233648,0.012914446,0.00865027,,,,,,,
2022-09-07,South Africa,Omicron 21K,0.010066081,0.018675119,0.0055080736,0.015369337,0.0069277724,0.012488417,0.008351069,,,,,,,
2022-09-08,South Africa,Omicron 21K,0.009728339,0.018290441,0.005247334,0.014881129,0.0066980235,0.012147625,0.008064875,,,,,,,
2022-09-09,South Africa,Omicron 21K,0.0094198,0.017924108,0.0049889935,0.01462054,0.0064180973,0.01167329,0.007747994,,,,,,,
2022-09-10,South Africa,Omicron 21K,0.00909809,0.017626451,0.0047513163,0.014162512,0.0060792123,0.011374087,0.0074575725,,,,,,,
2022-09-11,South Africa,Omicron 21K,0.008801685,0.01719762,0.0045496114,0.013776419,0.005797645,0.011056007,0.00715375,,,,,,,
2022-09-12,South Africa,Omicron 21K,0.008473637,0.016845493,0.004351767,0.013455232,0.0055401516,0.010699785,0.006837465,,,,,,,
2022-09-13,South Africa,Omicron 21K,0.008204515,0.01648997,0.0041657193,0.013086215,0.005256915,0.0104390755,0.006504844,,,,,,,
2022-09-14,South Africa,Omicron 21K,0.007920191,0.01612906,0.0039824555,0.012757033,0.0050099366,0.010208121,0.006214242,,,,,,,
2022-09-15,South Africa,Omicron 21K,0.0076747797,0.015789345,0.0038167024,0.012555594,0.0047610244,0.009941509,0.005981847,,,,,,,
2022-09-16,South Africa,Omicron 21K,0.0074381996,0.015430659,0.003643674,0.012288563,0.004525408,0.009644252,0.005776366,,,,,,,
2022-09-17,South Africa,Omicron 21K,0.007205618,0.015093819,0.003456824,0.012087549,0.004298866,0.00946209,0.005572765,,,,,,,
2022-09-18,South Africa,Omicron 21K,0.0069602537,0.014850637,0.0033172807,0.011834456,0.0040840767,0.009156182,0.0053002546,,,,,,,
2022-09-19,South Africa,Omicron 21K,0.0067381375,0.014707814,0.0031831942,0.0116253,0.003908859,0.008870242,0.0051290886,,,,,,,
2022-09-20,South Africa,Omicron 21K,0.006497694,0.014559925,0.0030543609,0.011413856,0.0037030408,0.008593253,0.0049155345,,,,,,,
2022-09-21,South Africa,Omicron 21K,0.006270416,0.0144048445,0.0029040256,0.0111180255,0.0035427269,0.00838373,0.004712874,,,,,,,
2022-09-22,South Africa,Omicron 21K,0.006057916,0.01428945,0.0027187197,0.010812095,0.003391469,0.008156966,0.004509438,,,,,,,
2022-09-23,South Africa,Omicron 21K,0.0058655096,0.01417633,0.002561117,0.010579593,0.003232216,0.007974312,0.0043498618,,,,,,,
2022-09-24,South Africa,Omicron 21K,0.00569591,0.014065471,0.0024234878,0.010332102,0.0030910433,0.007722417,0.004164458,,,,,,,
2022-09-25,South Africa,Omicron 21K,0.005501019,0.013904525,0.0022919904,0.010149065,0.002954884,0.007473984,0.0039861593,,,,,,,
2022-09-26,South Africa,Omicron 21K,0.005317203,0.013715923,0.0021452098,0.009871116,0.0028439504,0.007280197,0.0038659722,,,,,,,
2022-09-27,South Africa,Omicron 21K,0.005155922,0.01342599,0.0020061596,0.00964411,0.0027332944,0.0071424786,0.0036997846,,,,,,,
2022-09-28,South Africa,Omicron 21K,0.0049686255,0.013157725,0.0018859901,0.009470804,0.0026034322,0.006934975,0.0035324283,,,,,,,
2022-09-29,South Africa,Omicron 21K,0.0047988053,0.012956674,0.0017850697,0.009261394,0.002456077,0.006738113,0.003358115,,,,,,,
2022-09-30,South Africa,Omicron 21K,0.0046371026,0.012760894,0.0016882641,0.008924039,0.0023191448,0.006527966,0.003206912,,,,,,,
2022-10-01,South Africa,Omicron 21K,0.004480629,0.01256691,0.0015963638,0.008739716,0.0022016154,0.0063177566,0.0030685172,,,,,,,
2022-10-02,South Africa,Omicron 21K,0.0043281987,0.01237945,0.0015218318,0.008576872,0.0020860247,0.006166631,0.0029312533,,,,,,,
2022-10-03,South Africa,Omicron 21K,0.0041826433,0.012223215,0.001451332,0.008395946,0.0020027221,0.006016425,0.0028066216,,,,,,,
2022-10-04,South Africa,Omicron 21K,0.004040869,0.012067657,0.0013750211,0.0081786,0.0019059309,0.005814901,0.0026915544,,,,,,,
2022-10-05,South Africa,Omicron 21K,0.003906113,0.011912819,0.0013006087,0.008106151,0.0018203681,0.0056481557,0.002578552,,,,,,,
2022-10-06,South Africa,Omicron 21K,0.0037729358,0.011758746,0.0012259681,0.007986373,0.0017233464,0.005521722,0.00246996,,,,,,,
2022-10-07,South Africa,Omicron 21K,0.0036457558,0.011605474,0.0011483121,0.007846666,0.0016440353,0.0054209996,0.0023603677,,,,,,,
2022-10-08,South Africa,Omicron 21K,0.0035202254,0.011453038,0.001075357,0.007677455,0.0015674082,0.005307509,0.002271019,,,,,,,
2022-10-09,South Africa,Omicron 21K,0.0033921741,0.011301467,0.0010068777,0.007543836,0.0014874021,0.005163798,0.0021708268,,,,,,,
2022-10-10,South Africa,Omicron 21K,0.0032685064,0.011150792,0.00094265444,0.0073893424,0.0014071288,0.005022089,0.0020726195,,,,,,,
2022-10-11,South Africa,Omicron 21K,0.003156177,0.011001034,0.00088247226,0.0072491798,0.0013404143,0.0048928005,0.0019728122,,,,,,,
2022-10-12,South Africa,Omicron 21K,0.0030453235,0.010852209,0.00082612224,0.0071345097,0.0012808597,0.0047474424,0.0018957068,,,,,,,
2022-10-13,South Africa,Omicron 21K,0.0029437034,0.010704324,0.00077341025,0.007015686,0.0012118013,0.004600306,0.0018166604,,,,,,,
2022-10-14,South Africa,Omicron 21K,0.0028355299,0.010557374,0.00073281606,0.0068448912,0.0011530533,0.004460724,0.0017310425,,,,,,,
2022-10-15,South Africa,Omicron 21K,0.002735589,0.010411341,0.0006943712,0.0067166705,0.0010997729,0.004327312,0.0016613144,,,,,,,
2022-10-16,South Africa,Omicron 21K,0.0026409933,0.0102662,0.00065795484,0.006569161,0.0010491604,0.0042021684,0.0016022834,,,,,,,
2022-10-17,South Africa,Omicron 21K,0.0025479656,0.010121916,0.00062345224,0.006422881,0.0010009028,0.004076171,0.0015275694,,,,,,,
2022-10-18,South Africa,Omicron 21K,0.0024535381,0.009978451,0.00059075525,0.006340097,0.00095488096,0.003953038,0.0014566439,,,,,,,
2022-10-19,South Africa,Omicron 21K,0.0023662534,0.009835757,0.0005594456,0.0062055695,0.00091098086,0.0038344217,0.0013882249,,,,,,,
2022-10-20,South Africa,Omicron 21K,0.0022847462,0.009693785,0.00052961544,0.006074361,0.0008690937,0.003723277,0.001318387,,,,,,,
2022-10-21,South Africa,Omicron 21K,0.0022047954,0.0095025,0.0005004803,0.0059460998,0.0008222138,0.0036132988,0.0012520835,,,,,,,
2022-10-22,South Africa,Omicron 21K,0.002125909,0.009312069,0.00047090487,0.0058184303,0.0007742351,0.0034931405,0.0011925013,,,,,,,
2022-10-23,South Africa,Omicron 21K,0.002046057,0.009149041,0.00044323318,0.0056709964,0.0007286674,0.003377377,0.0011328565,,,,,,,
2022-10-24,South Africa,Omicron 21K,0.0019622426,0.009048512,0.00041735388,0.005565865,0.000683652,0.0032795146,0.0010806697,,,,,,,
2022-10-25,South Africa,Omicron 21K,0.0018968022,0.008941479,0.00039316382,0.0054428657,0.00064108195,0.0031873523,0.0010347017,,,,,,,
2022-10-26,South Africa,Omicron 21K,0.001831475,0.008811003,0.00037056784,0.005318501,0.00060082803,0.0031037328,0.000988534,,,,,,,
2022-10-27,South Africa,Omicron 21K,0.0017654927,0.008655585,0.0003494763,0.005203408,0.00056285353,0.0030157522,0.00094753946,,,,,,,
2022-10-28,South Africa,Omicron 21K,0.0017056335,0.008500904,0.00032980499,0.0051144473,0.00052933965,0.0029129905,0.00090117013,,,,,,,
2022-10-29,South Africa,Omicron 21K,0.0016443973,0.008342105,0.00031147548,0.0050267875,0.0005019286,0.0028256085,0.0008553198,,,,,,,
2022-10-30,South Africa,Omicron 21K,0.001579453,0.00817052,0.00029441464,0.0049360404,0.0004728761,0.0027400623,0.0008173561,,,,,,,
2022-10-31,South Africa,Omicron 21K,0.0015238046,0.008001021,0.00027704422,0.00484614,0.0004477384,0.002668637,0.00078273914,,,,,,,
2022-11-01,South Africa,Omicron 21K,0.0014686912,0.007833261,0.00026045833,0.004761248,0.00042412107,0.00259109,0.000742165,,,,,,,
2022-09-03,South Africa,Omicron 22A,0.18549535,0.22173408,0.16032866,0.20880961,0.16768877,0.19628322,0.17628899,,,,,,,
2022-09-04,South Africa,Omicron 22A,0.18331364,0.21964182,0.15801838,0.20634541,0.16554761,0.19401093,0.17415863,,,,,,,
2022-09-05,South Africa,Omicron 22A,0.18148383,0.21794456,0.15584052,0.20419498,0.16330123,0.1914857,0.17213137,,,,,,,
2022-09-06,South Africa,Omicron 22A,0.17963481,0.21645121,0.15346064,0.20179754,0.16081114,0.1892965,0.17008281,,,,,,,
2022-09-07,South Africa,Omicron 22A,0.17774212,0.21450381,0.15116552,0.19938828,0.15893963,0.18713056,0.16759832,,,,,,,
2022-09-08,South Africa,Omicron 22A,0.17570814,0.21299177,0.14900422,0.1972533,0.1572012,0.18501124,0.16560158,,,,,,,
2022-09-09,South Africa,Omicron 22A,0.17351523,0.21178086,0.14658952,0.19503087,0.15529007,0.18300717,0.16315866,,,,,,,
2022-09-10,South Africa,Omicron 22A,0.1712466,0.21000251,0.14410758,0.19300975,0.15325257,0.18094452,0.16093911,,,,,,,
2022-09-11,South Africa,Omicron 22A,0.16928536,0.20813802,0.14171952,0.19059531,0.15131636,0.1788593,0.15836516,,,,,,,
2022-09-12,South Africa,Omicron 22A,0.167222,0.20624979,0.13967054,0.1887361,0.1490688,0.1769118,0.15641792,,,,,,,
2022-09-13,South Africa,Omicron 22A,0.16535746,0.20432675,0.13766322,0.18687439,0.14676432,0.17513192,0.15428844,,,,,,,
2022-09-14,South Africa,Omicron 22A,0.16297695,0.2027433,0.13555723,0.18509187,0.14460562,0.1731316,0.15192065,,,,,,,
2022-09-15,South Africa,Omicron 22A,0.16118717,0.20113117,0.1334586,0.18318786,0.14244245,0.17104506,0.14977929,,,,,,,
2022-09-16,South Africa,Omicron 22A,0.15916267,0.1993908,0.13133854,0.18109371,0.14032486,0.1689301,0.14768896,,,,,,,
2022-09-17,South Africa,Omicron 22A,0.15716483,0.1976492,0.12924021,0.17885803,0.13802564,0.16715893,0.1457532,,,,,,,
2022-09-18,South Africa,Omicron 22A,0.15513775,0.19590512,0.12743735,0.17742069,0.13603649,0.16545415,0.14371172,,,,,,,
2022-09-19,South Africa,Omicron 22A,0.15287419,0.19415592,0.12542082,0.17538306,0.13401067,0.16356288,0.14160636,,,,,,,
2022-09-20,South Africa,Omicron 22A,0.150884,0.1923975,0.12257936,0.17359313,0.1319189,0.16199169,0.139694,,,,,,,
2022-09-21,South Africa,Omicron 22A,0.14891365,0.19065921,0.120196775,0.17172405,0.12998207,0.1604602,0.13772264,,,,,,,
2022-09-22,South Africa,Omicron 22A,0.1468023,0.18872842,0.118194684,0.16985142,0.12814961,0.15866725,0.13568638,,,,,,,
2022-09-23,South Africa,Omicron 22A,0.14486593,0.18665305,0.11599346,0.16805242,0.12597936,0.15665829,0.13369471,,,,,,,
2022-09-24,South Africa,Omicron 22A,0.14290509,0.18456781,0.11361399,0.16623974,0.1237472,0.15503743,0.13144065,,,,,,,
2022-09-25,South Africa,Omicron 22A,0.14112777,0.18283346,0.11139983,0.1645493,0.121834904,0.15329069,0.12954152,,,,,,,
2022-09-26,South Africa,Omicron 22A,0.139172,0.18141668,0.10930723,0.16281003,0.119840704,0.15106216,0.12747753,,,,,,,
2022-09-27,South Africa,Omicron 22A,0.13710198,0.1800412,0.107320674,0.1611119,0.11785287,0.14917237,0.12556544,,,,,,,
2022-09-28,South Africa,Omicron 22A,0.1350762,0.17871092,0.10524431,0.15925401,0.115792334,0.14756422,0.12378826,,,,,,,
2022-09-29,South Africa,Omicron 22A,0.13328551,0.17741749,0.103129715,0.15747103,0.1138051,0.14558676,0.12205471,,,,,,,
2022-09-30,South Africa,Omicron 22A,0.13157989,0.17573082,0.101049036,0.15586784,0.111958325,0.1436764,0.12016102,,,,,,,
2022-10-01,South Africa,Omicron 22A,0.12967914,0.17403321,0.098987885,0.15408808,0.1100549,0.14177042,0.11841861,,,,,,,
2022-10-02,South Africa,Omicron 22A,0.12792069,0.17233601,0.09695696,0.15238042,0.10810091,0.13989365,0.11656816,,,,,,,
2022-10-03,South Africa,Omicron 22A,0.12609768,0.17065124,0.09497082,0.15096933,0.10615818,0.1381965,0.114944875,,,,,,,
2022-10-04,South Africa,Omicron 22A,0.12445694,0.16888602,0.093061686,0.14912575,0.10418979,0.13664134,0.11319767,,,,,,,
2022-10-05,South Africa,Omicron 22A,0.12261851,0.16730082,0.09119359,0.14745134,0.102133915,0.1349788,0.11128167,,,,,,,
2022-10-06,South Africa,Omicron 22A,0.12092683,0.16648635,0.0893607,0.14599806,0.10012846,0.13308561,0.109357454,,,,,,,
2022-10-07,South Africa,Omicron 22A,0.11921129,0.165237,0.08756227,0.14393714,0.09826188,0.13137431,0.10730916,,,,,,,
2022-10-08,South Africa,Omicron 22A,0.117614746,0.16376469,0.085797355,0.14263533,0.09663716,0.12984565,0.10568118,,,,,,,
2022-10-09,South Africa,Omicron 22A,0.11595029,0.16210727,0.08406477,0.14104523,0.09457943,0.12813085,0.10390119,,,,,,,
2022-10-10,South Africa,Omicron 22A,0.114424124,0.16043764,0.082361944,0.13966355,0.09284397,0.1263411,0.10190954,,,,,,,
2022-10-11,South Africa,Omicron 22A,0.11293319,0.15904543,0.08068499,0.13843775,0.09085674,0.12455443,0.10014497,,,,,,,
2022-10-12,South Africa,Omicron 22A,0.11133908,0.15731125,0.07912941,0.13690118,0.08888471,0.12282014,0.09849793,,,,,,,
2022-10-13,South Africa,Omicron 22A,0.10973069,0.15561467,0.07743625,0.13539985,0.0870819,0.121115565,0.09687706,,,,,,,
2022-10-14,South Africa,Omicron 22A,0.10819976,0.15376168,0.07589248,0.13402511,0.08535797,0.11950387,0.09520207,,,,,,,
2022-10-15,South Africa,Omicron 22A,0.106408015,0.15200633,0.07435176,0.13202186,0.08375591,0.11793617,0.09360747,,,,,,,
2022-10-16,South Africa,Omicron 22A,0.1047429,0.15014386,0.0727609,0.1311542,0.08193925,0.11654876,0.09204652,,,,,,,
2022-10-17,South Africa,Omicron 22A,0.10309614,0.14835197,0.071318224,0.1296216,0.080267936,0.11517857,0.09042898,,,,,,,
2022-10-18,South Africa,Omicron 22A,0.10140132,0.14665493,0.069622725,0.1280265,0.07865777,0.113768324,0.088864446,,,,,,,
2022-10-19,South Africa,Omicron 22A,0.0998663,0.14496407,0.06819311,0.12641077,0.07686815,0.112217076,0.08722362,,,,,,,
2022-10-20,South Africa,Omicron 22A,0.09840825,0.14336902,0.0666616,0.1248064,0.07541073,0.11075452,0.08556497,,,,,,,
2022-10-21,South Africa,Omicron 22A,0.09690425,0.14215842,0.06514857,0.123379774,0.073822536,0.109001204,0.08410761,,,,,,,
2022-10-22,South Africa,Omicron 22A,0.095417075,0.1409801,0.063553035,0.1218736,0.07245973,0.107350335,0.08250562,,,,,,,
2022-10-23,South Africa,Omicron 22A,0.09385376,0.13962543,0.061976504,0.1205067,0.07085528,0.10618599,0.0809766,,,,,,,
2022-10-24,South Africa,Omicron 22A,0.092261516,0.13786353,0.06046094,0.119408295,0.069496445,0.10498247,0.079277135,,,,,,,
2022-10-25,South Africa,Omicron 22A,0.090569794,0.13631487,0.05897802,0.11798572,0.06807843,0.10327985,0.07769552,,,,,,,
2022-10-26,South Africa,Omicron 22A,0.08907023,0.13526317,0.057588372,0.116412,0.066456445,0.10197736,0.07621442,,,,,,,
2022-10-27,South Africa,Omicron 22A,0.08767262,0.13424267,0.05622483,0.114991434,0.06493826,0.10063831,0.07470827,,,,,,,
2022-10-28,South Africa,Omicron 22A,0.08620024,0.13326386,0.054888368,0.11376345,0.06346331,0.09931226,0.07324083,,,,,,,
2022-10-29,South Africa,Omicron 22A,0.08468953,0.13232492,0.053578354,0.11246784,0.062196217,0.09813216,0.07185033,,,,,,,
