date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-02-18,South Africa,Delta,1.0372326,1.1626184,0.91597664,1.1144035,0.9583203,1.0768007,0.9918932
2022-02-19,South Africa,Delta,1.0400302,1.159803,0.91701347,1.1140115,0.9591111,1.0764444,0.9922756
2022-02-20,South Africa,Delta,1.0380371,1.1587607,0.91784656,1.113858,0.9580416,1.0758798,0.9925513
2022-02-21,South Africa,Delta,1.0375109,1.1567242,0.9185686,1.1126617,0.9575906,1.075662,0.9921361
2022-02-22,South Africa,Delta,1.0376995,1.1565257,0.9191895,1.1113623,0.95775795,1.0758556,0.9915991
2022-02-23,South Africa,Delta,1.037721,1.1535792,0.9197194,1.1111465,0.95704967,1.0756533,0.9920163
2022-02-24,South Africa,Delta,1.0372307,1.1523929,0.9193604,1.1107757,0.95670956,1.0748265,0.9925162
2022-02-25,South Africa,Delta,1.0372182,1.1516031,0.91896874,1.1103075,0.95675844,1.075341,0.99275523
2022-02-26,South Africa,Delta,1.0366639,1.1511943,0.9187274,1.1108032,0.95729923,1.075292,0.99285203
2022-02-27,South Africa,Delta,1.0357823,1.1508305,0.9186765,1.1107044,0.95672464,1.0756563,0.99272454
2022-02-28,South Africa,Delta,1.0353559,1.1512885,0.9187976,1.1105895,0.9573942,1.0758462,0.992213
2022-03-01,South Africa,Delta,1.0341929,1.1535952,0.91899306,1.110948,0.95797265,1.0760309,0.99145496
2022-03-02,South Africa,Delta,1.0339863,1.1531453,0.91894794,1.1125718,0.95713115,1.0759196,0.9909833
2022-03-03,South Africa,Delta,1.0335724,1.1526752,0.91867876,1.1136951,0.9570965,1.0757892,0.9898562
2022-03-04,South Africa,Delta,1.0336864,1.1521909,0.9179647,1.113425,0.9571724,1.0758187,0.9896567
2022-03-05,South Africa,Delta,1.0338115,1.1516991,0.91740096,1.1128057,0.95712554,1.0758833,0.9893893
2022-03-06,South Africa,Delta,1.0342126,1.1506959,0.9169805,1.1121418,0.9570221,1.0758834,0.9903235
2022-03-07,South Africa,Delta,1.0340314,1.1499856,0.9166962,1.11209,0.9571102,1.0753748,0.990831
2022-03-08,South Africa,Delta,1.0334675,1.1500188,0.91652644,1.1125022,0.9567477,1.0752714,0.99075395
2022-03-09,South Africa,Delta,1.033366,1.1497912,0.91692114,1.1125355,0.95651996,1.0753064,0.99075
2022-03-10,South Africa,Delta,1.0331547,1.1493621,0.91681945,1.1132532,0.95691967,1.0747986,0.99081165
2022-03-11,South Africa,Delta,1.0333593,1.149173,0.91667247,1.1134,0.9567909,1.0746073,0.9908341
2022-03-12,South Africa,Delta,1.0335143,1.1491652,0.91693115,1.1129365,0.9568755,1.0742111,0.99090195
2022-03-13,South Africa,Delta,1.0330341,1.1491532,0.91728616,1.1125624,0.95657885,1.0739108,0.990942
2022-03-14,South Africa,Delta,1.0331812,1.1491406,0.91729605,1.1122184,0.95642304,1.0744019,0.99111664
2022-03-15,South Africa,Delta,1.0329738,1.1492586,0.9160596,1.1118853,0.95634705,1.0749143,0.99210644
2022-03-16,South Africa,Delta,1.0331032,1.1493199,0.9146122,1.1115303,0.9562317,1.0756373,0.99251205
2022-03-17,South Africa,Delta,1.0332884,1.1491911,0.91356015,1.1114553,0.95555097,1.0754533,0.9924368
2022-03-18,South Africa,Delta,1.0337231,1.14907,0.9138837,1.1118792,0.95565444,1.0760264,0.99222445
2022-03-19,South Africa,Delta,1.0337906,1.1489737,0.91373324,1.1126442,0.9552726,1.0762104,0.9921354
2022-03-20,South Africa,Delta,1.0338712,1.1490438,0.91264033,1.1120077,0.95500296,1.0759546,0.992496
2022-03-21,South Africa,Delta,1.0341626,1.149788,0.91159844,1.1124907,0.9551758,1.0758208,0.9925239
2022-03-22,South Africa,Delta,1.0344722,1.1505585,0.91093874,1.112916,0.9548826,1.0754119,0.99247104
2022-03-23,South Africa,Delta,1.0348454,1.1512415,0.9110427,1.1123769,0.95502186,1.0754335,0.99264455
2022-03-24,South Africa,Delta,1.034874,1.1511923,0.9111469,1.1116657,0.9542309,1.0757658,0.99263406
2022-03-25,South Africa,Delta,1.0357498,1.1510327,0.9112533,1.111258,0.9537151,1.0754275,0.9927451
2022-03-26,South Africa,Delta,1.0359287,1.1507611,0.911363,1.1115227,0.9532449,1.0753082,0.99278116
2022-03-27,South Africa,Delta,1.0358994,1.150421,0.91052425,1.1122847,0.95276576,1.075306,0.9923563
2022-03-28,South Africa,Delta,1.0355506,1.150207,0.91061676,1.1114566,0.95360404,1.0758673,0.99184436
2022-03-29,South Africa,Delta,1.0350952,1.1512067,0.91081834,1.1115217,0.9533721,1.0767065,0.99138975
2022-03-30,South Africa,Delta,1.0350246,1.1530186,0.91102505,1.1115043,0.95378375,1.0768723,0.99090517
2022-03-31,South Africa,Delta,1.0348643,1.1547722,0.91050637,1.1102812,0.95333076,1.0775442,0.99128795
2022-04-01,South Africa,Delta,1.0346403,1.1549131,0.9097892,1.1102356,0.9529062,1.0775931,0.9915003
2022-04-02,South Africa,Delta,1.0343643,1.1541427,0.9090061,1.1103033,0.952789,1.077826,0.99175596
2022-04-03,South Africa,Delta,1.0341823,1.1531503,0.908193,1.1100761,0.9529894,1.0774796,0.99124664
2022-04-04,South Africa,Delta,1.0344179,1.1528466,0.9074788,1.1105356,0.95324165,1.0771446,0.9912845
2022-04-05,South Africa,Delta,1.0348719,1.1540792,0.9071771,1.1114595,0.9540825,1.0767323,0.9919069
2022-04-06,South Africa,Delta,1.0336614,1.155627,0.9068303,1.1112509,0.95498693,1.0766454,0.9920229
2022-04-07,South Africa,Delta,1.0324349,1.1570916,0.9064466,1.1114843,0.95592964,1.0768948,0.99219155
2022-04-08,South Africa,Delta,1.0319498,1.1583486,0.9060385,1.1116189,0.95616126,1.0768234,0.99170923
2022-04-09,South Africa,Delta,1.0320001,1.1581348,0.9056185,1.1117805,0.9557569,1.0774325,0.990839
2022-04-10,South Africa,Delta,1.0319787,1.1578252,0.9052136,1.111753,0.955068,1.0765934,0.9904198
2022-04-11,South Africa,Delta,1.0325466,1.157429,0.9054533,1.1117145,0.9545453,1.076134,0.99035066
2022-04-12,South Africa,Delta,1.0326803,1.1569564,0.90660787,1.1117369,0.9548204,1.0767934,0.99036443
2022-04-13,South Africa,Delta,1.032898,1.1564167,0.90734535,1.1118119,0.9553402,1.0772897,0.99048233
2022-04-14,South Africa,Delta,1.0334074,1.1559255,0.9079342,1.1116443,0.95464736,1.0769464,0.99051374
2022-04-15,South Africa,Delta,1.0331701,1.1554987,0.90851223,1.1113725,0.9540236,1.0767158,0.9904276
2022-04-16,South Africa,Delta,1.0328708,1.1550748,0.90907353,1.111284,0.95382756,1.0763215,0.99056715
2022-04-17,South Africa,Delta,1.0333111,1.1568224,0.909534,1.111681,0.9535944,1.0761454,0.99086994
2022-04-18,South Africa,Delta,1.0331216,1.1580327,0.909264,1.1120543,0.9534167,1.0760121,0.9910171
2022-04-19,South Africa,Delta,1.0338339,1.1568327,0.9077757,1.1122932,0.95333,1.0755637,0.9913064
2022-04-20,South Africa,Delta,1.0337887,1.1555972,0.9060675,1.1124117,0.9530773,1.0754975,0.991081
2022-04-21,South Africa,Delta,1.0342779,1.154345,0.90477,1.1130702,0.9528048,1.0751468,0.9905928
2022-04-22,South Africa,Delta,1.0346718,1.1535797,0.9050977,1.1132729,0.95252675,1.0751693,0.9902012
2022-04-23,South Africa,Delta,1.0341344,1.1540622,0.90583456,1.1140358,0.9521833,1.0752363,0.9899522
2022-04-24,South Africa,Delta,1.0340801,1.1545311,0.9065958,1.1145236,0.9519533,1.0757097,0.98980707
2022-04-25,South Africa,Delta,1.0340136,1.1541218,0.908067,1.1150565,0.9525211,1.0759432,0.98949564
2022-04-26,South Africa,Delta,1.0339522,1.1543579,0.9096433,1.1146929,0.95206726,1.0756252,0.9892802
2022-04-27,South Africa,Delta,1.0339494,1.1544967,0.9102926,1.1149086,0.95236784,1.0752405,0.9893132
2022-04-28,South Africa,Delta,1.0341365,1.1545177,0.9107726,1.1152039,0.9532518,1.0751271,0.98935086
2022-04-29,South Africa,Delta,1.0339391,1.1544025,0.91123295,1.1152723,0.95294255,1.0748594,0.98969316
2022-04-30,South Africa,Delta,1.0344794,1.1541767,0.9116682,1.1159153,0.953299,1.0742571,0.98970854
2022-05-01,South Africa,Delta,1.0352759,1.1539063,0.91092145,1.1167612,0.95373017,1.0745062,0.98953635
2022-05-02,South Africa,Delta,1.0350008,1.1534464,0.9089853,1.1174265,0.9542006,1.0742007,0.98955166
2022-05-03,South Africa,Delta,1.0349163,1.1534004,0.91027355,1.1181128,0.95469904,1.0742397,0.9891243
2022-05-04,South Africa,Delta,1.0349321,1.1534624,0.91151965,1.1187875,0.9551926,1.0748031,0.9891568
2022-05-05,South Africa,Delta,1.0349976,1.1535343,0.9126664,1.1194131,0.9551886,1.074944,0.9892969
2022-05-06,South Africa,Delta,1.0351129,1.1536193,0.9126113,1.1199664,0.9551839,1.0756865,0.9892101
2022-05-07,South Africa,Delta,1.0349358,1.1537207,0.9125407,1.1204442,0.95517194,1.0756235,0.9891643
2022-05-08,South Africa,Delta,1.034807,1.1538421,0.91245174,1.120472,0.9547421,1.0756253,0.98915493
2022-05-09,South Africa,Delta,1.0351453,1.1539904,0.9123418,1.120118,0.9554095,1.0757382,0.98886245
2022-05-10,South Africa,Delta,1.0356125,1.1541598,0.91201067,1.1192135,0.95600104,1.0754721,0.98872113
2022-05-11,South Africa,Delta,1.0360756,1.1547188,0.91163754,1.1192447,0.9554485,1.0752419,0.9889531
2022-05-12,South Africa,Delta,1.0359032,1.155617,0.9109738,1.1199868,0.95605373,1.07522,0.98897666
2022-05-13,South Africa,Delta,1.0356824,1.1566002,0.91069406,1.1205239,0.9567457,1.0748466,0.9897628
2022-05-14,South Africa,Delta,1.0361822,1.157642,0.9104649,1.1192583,0.9574281,1.075085,0.9899831
2022-05-15,South Africa,Delta,1.0366242,1.1587157,0.90964925,1.1179504,0.9574128,1.075465,0.98988456
2022-05-16,South Africa,Delta,1.0362236,1.158855,0.90890115,1.1166093,0.95771164,1.0756583,0.9907403
2022-05-17,South Africa,Delta,1.0361848,1.158946,0.9083853,1.1166749,0.9581324,1.0755407,0.9910653
2022-05-18,South Africa,Delta,1.0368733,1.1590908,0.9091561,1.1174678,0.9579366,1.0756626,0.990957
2022-05-19,South Africa,Delta,1.0376539,1.1587658,0.9087168,1.1183298,0.9587157,1.0758151,0.99006283
2022-05-20,South Africa,Delta,1.0378001,1.1579437,0.9082309,1.1190276,0.9581173,1.076364,0.9904069
2022-05-21,South Africa,Delta,1.0376096,1.1571252,0.9076973,1.1195031,0.9573508,1.076968,0.9909478
2022-05-22,South Africa,Delta,1.0365825,1.157325,0.9071159,1.1196772,0.9565203,1.0768431,0.99124
2022-05-23,South Africa,Delta,1.0362483,1.157642,0.90650296,1.1196288,0.9556338,1.0764738,0.9913585
2022-05-24,South Africa,Delta,1.0358167,1.1580226,0.90618443,1.119676,0.9546878,1.0769993,0.9907331
2022-05-25,South Africa,Delta,1.0360295,1.1584747,0.9063337,1.1202598,0.9566313,1.0776634,0.991032
2022-05-26,South Africa,Delta,1.0363213,1.159559,0.90703905,1.120532,0.95637697,1.0782306,0.9914229
2022-05-27,South Africa,Delta,1.0365282,1.1606581,0.9076414,1.120359,0.95619696,1.0791434,0.9915762
2022-05-28,South Africa,Delta,1.0361247,1.1634341,0.90774727,1.1202677,0.95519334,1.079231,0.9901329
2022-05-29,South Africa,Delta,1.0354023,1.16395,0.9083016,1.1205143,0.95319784,1.0792257,0.99144584
2022-05-30,South Africa,Delta,1.0357344,1.1636593,0.9081879,1.1205214,0.95269024,1.0789857,0.9919113
2022-05-31,South Africa,Delta,1.0349181,1.1619344,0.9079417,1.12073,0.95192724,1.0792711,0.9900956
2022-06-01,South Africa,Delta,1.0347505,1.1620051,0.90231425,1.1207645,0.9488468,1.0799273,0.9893211
2022-02-18,South Africa,Omicron 21K,0.9743305,1.0174785,0.93083537,1.0034378,0.9461255,0.9895674,0.96020013
2022-02-19,South Africa,Omicron 21K,0.9747538,1.0170615,0.9312963,1.0030127,0.9467089,0.9893855,0.9607899
2022-02-20,South Africa,Omicron 21K,0.9739635,1.016057,0.9327756,1.0023232,0.9470804,0.9892742,0.9607127
2022-02-21,South Africa,Omicron 21K,0.9737967,1.0167042,0.9333023,1.0022088,0.9471195,0.9888973,0.96061164
2022-02-22,South Africa,Omicron 21K,0.97352886,1.0167578,0.9331491,1.0021048,0.9473566,0.98853624,0.96038216
2022-02-23,South Africa,Omicron 21K,0.97325075,1.0167699,0.93335056,1.0023111,0.94741595,0.9886037,0.96024233
2022-02-24,South Africa,Omicron 21K,0.9730071,1.0167266,0.9325652,1.002446,0.94681555,0.98895967,0.9605467
2022-02-25,South Africa,Omicron 21K,0.97309244,1.016476,0.9323187,1.0024374,0.9469279,0.9890278,0.96090674
2022-02-26,South Africa,Omicron 21K,0.97312236,1.0160885,0.93210757,1.0021352,0.9469814,0.98862064,0.96026194
2022-02-27,South Africa,Omicron 21K,0.9731504,1.016383,0.93193567,1.0020965,0.9470873,0.98829436,0.96015286
2022-02-28,South Africa,Omicron 21K,0.97343326,1.0161669,0.9319495,1.0019132,0.9471,0.98843837,0.9601
2022-03-01,South Africa,Omicron 21K,0.9736178,1.0161813,0.932071,1.0019138,0.94687295,0.98850536,0.9603019
2022-03-02,South Africa,Omicron 21K,0.97404885,1.0158801,0.9320469,1.0014396,0.94687873,0.9883981,0.9604494
2022-03-03,South Africa,Omicron 21K,0.9742369,1.0158192,0.93211406,1.0014353,0.947039,0.98809755,0.9605854
2022-03-04,South Africa,Omicron 21K,0.9741297,1.016189,0.93218327,1.0011789,0.9465657,0.9882592,0.9607755
2022-03-05,South Africa,Omicron 21K,0.9741564,1.0166472,0.93236005,1.0011426,0.94640225,0.98841804,0.9607394
2022-03-06,South Africa,Omicron 21K,0.9740591,1.0165278,0.9324417,1.0010881,0.94647664,0.98811865,0.96081346
2022-03-07,South Africa,Omicron 21K,0.9741312,1.0163715,0.93286383,1.0012891,0.946251,0.9882488,0.9604087
2022-03-08,South Africa,Omicron 21K,0.9742149,1.0162135,0.9331264,1.0014743,0.94635165,0.98821497,0.9603898
2022-03-09,South Africa,Omicron 21K,0.974131,1.016053,0.932577,1.0010474,0.9464285,0.9882072,0.9604715
2022-03-10,South Africa,Omicron 21K,0.9740721,1.0158892,0.9325683,1.0011371,0.946269,0.9883687,0.96059436
2022-03-11,South Africa,Omicron 21K,0.97421753,1.0157287,0.9324775,1.0009974,0.9466691,0.9883437,0.9606117
2022-03-12,South Africa,Omicron 21K,0.9743396,1.0155609,0.9322022,1.0012023,0.9465393,0.9883646,0.9608159
2022-03-13,South Africa,Omicron 21K,0.97440624,1.015171,0.93193406,1.0010862,0.9461591,0.98860294,0.96086586
2022-03-14,South Africa,Omicron 21K,0.9742187,1.0148242,0.9314269,1.0010949,0.9463326,0.98887247,0.96092063
2022-03-15,South Africa,Omicron 21K,0.97448015,1.0145063,0.9301696,1.0012368,0.9464003,0.9888157,0.9610666
2022-03-16,South Africa,Omicron 21K,0.97460854,1.0141912,0.9289601,1.0012611,0.9463569,0.9889828,0.96113294
2022-03-17,South Africa,Omicron 21K,0.9746928,1.0138762,0.92779005,1.0014143,0.9462156,0.98949933,0.96124506
2022-03-18,South Africa,Omicron 21K,0.9746113,1.0138062,0.9279573,1.0015807,0.9463247,0.98932326,0.96128005
2022-03-19,South Africa,Omicron 21K,0.97479206,1.0141908,0.92813206,1.0017401,0.9464685,0.9892975,0.96125996
2022-03-20,South Africa,Omicron 21K,0.9748794,1.0145283,0.92836684,1.0019459,0.9466513,0.98935187,0.9615905
2022-03-21,South Africa,Omicron 21K,0.975356,1.0148478,0.9299598,1.0019585,0.9472522,0.9892769,0.9613087
2022-03-22,South Africa,Omicron 21K,0.97563666,1.0151815,0.9316343,1.0020283,0.947864,0.98897636,0.9614025
2022-03-23,South Africa,Omicron 21K,0.97582495,1.0154713,0.93287253,1.0021164,0.9481223,0.98886687,0.9608495
2022-03-24,South Africa,Omicron 21K,0.97579724,1.0156757,0.9331555,1.0022184,0.9479312,0.98892355,0.9613179
2022-03-25,South Africa,Omicron 21K,0.9761214,1.0160042,0.93312144,1.0025434,0.9476148,0.9892495,0.96104807
2022-03-26,South Africa,Omicron 21K,0.9763489,1.0169855,0.93341875,1.0024992,0.94752645,0.9896554,0.96095467
2022-03-27,South Africa,Omicron 21K,0.9766423,1.0182394,0.93295014,1.0025733,0.94739443,0.9900032,0.96175915
2022-03-28,South Africa,Omicron 21K,0.9771825,1.0190378,0.9324453,1.0025889,0.9480276,0.9901711,0.9618576
2022-03-29,South Africa,Omicron 21K,0.97721964,1.0195147,0.93206304,1.0029364,0.9485061,0.9906968,0.96213335
2022-03-30,South Africa,Omicron 21K,0.9773605,1.0193753,0.93246305,1.0030062,0.9482782,0.9913513,0.9624057
2022-03-31,South Africa,Omicron 21K,0.9773468,1.018378,0.9326228,1.0032862,0.94869775,0.99175227,0.96249515
2022-04-01,South Africa,Omicron 21K,0.97734636,1.0182843,0.9324751,1.0035144,0.9494115,0.9919781,0.96237326
2022-04-02,South Africa,Omicron 21K,0.97762954,1.0183463,0.9323439,1.0034691,0.9493858,0.99210155,0.96227705
2022-04-03,South Africa,Omicron 21K,0.97770965,1.0183697,0.9322266,1.0034376,0.94896984,0.9921792,0.9622333
2022-04-04,South Africa,Omicron 21K,0.9777347,1.018592,0.9321174,1.0036441,0.94854784,0.9922905,0.96236336
2022-04-05,South Africa,Omicron 21K,0.97777534,1.0190405,0.93186104,1.0041606,0.94825536,0.9926996,0.96250105
2022-04-06,South Africa,Omicron 21K,0.9778838,1.0189489,0.9315777,1.0044589,0.94788516,0.99308693,0.9627648
2022-04-07,South Africa,Omicron 21K,0.97787887,1.0188665,0.9312614,1.0044285,0.9475262,0.9928373,0.963145
2022-04-08,South Africa,Omicron 21K,0.9779773,1.0189393,0.9309235,1.0047046,0.94820774,0.99239147,0.9630628
2022-04-09,South Africa,Omicron 21K,0.9783746,1.0187613,0.9305649,1.004636,0.9485232,0.9926598,0.9634098
2022-04-10,South Africa,Omicron 21K,0.9781866,1.0188711,0.9304335,1.0047772,0.9482512,0.9929017,0.963513
2022-04-11,South Africa,Omicron 21K,0.9784148,1.0194591,0.9303315,1.0048046,0.948981,0.9925979,0.9637536
2022-04-12,South Africa,Omicron 21K,0.9786739,1.0205532,0.9302497,1.0052037,0.949061,0.9926838,0.9638043
2022-04-13,South Africa,Omicron 21K,0.97879946,1.0209143,0.9301723,1.0056207,0.94929683,0.99278295,0.9639803
2022-04-14,South Africa,Omicron 21K,0.97915083,1.0212812,0.9302161,1.0061091,0.9494057,0.9927823,0.96389997
2022-04-15,South Africa,Omicron 21K,0.97936225,1.0215969,0.9302421,1.0061507,0.94952977,0.9925427,0.9641491
2022-04-16,South Africa,Omicron 21K,0.9791487,1.0218561,0.93025196,1.0063536,0.9492105,0.9927202,0.9641237
2022-04-17,South Africa,Omicron 21K,0.9788581,1.0221573,0.93024695,1.0063906,0.949167,0.9927562,0.964052
2022-04-18,South Africa,Omicron 21K,0.97873926,1.021698,0.93023056,1.0069325,0.9492413,0.99289864,0.9639227
2022-04-19,South Africa,Omicron 21K,0.97870624,1.0219215,0.93020964,1.0072191,0.94912493,0.992913,0.96394515
2022-04-20,South Africa,Omicron 21K,0.9787821,1.022155,0.93017936,1.007083,0.9491591,0.992981,0.96411836
2022-04-21,South Africa,Omicron 21K,0.9790113,1.0222272,0.9299927,1.0075713,0.9492138,0.99326515,0.9642288
2022-04-22,South Africa,Omicron 21K,0.9789585,1.0222936,0.929941,1.0079254,0.94924504,0.9934976,0.96428293
2022-04-23,South Africa,Omicron 21K,0.97932166,1.0223517,0.92988575,1.0082628,0.94819564,0.99347836,0.964265
2022-04-24,South Africa,Omicron 21K,0.97929263,1.0223998,0.9298378,1.0083451,0.9480237,0.9936609,0.96405196
2022-04-25,South Africa,Omicron 21K,0.9794029,1.0221641,0.92980844,1.0088786,0.948032,0.9935403,0.96411866
2022-04-26,South Africa,Omicron 21K,0.9796803,1.0224869,0.9298086,1.0093411,0.94820994,0.9935019,0.9643619
2022-04-27,South Africa,Omicron 21K,0.9795139,1.022797,0.92983854,1.0096489,0.94901264,0.99341595,0.96445876
2022-04-28,South Africa,Omicron 21K,0.9793128,1.023826,0.92982733,1.0091776,0.94961655,0.993644,0.9644668
2022-04-29,South Africa,Omicron 21K,0.9793589,1.0245916,0.9299947,1.0095152,0.94969946,0.99381274,0.96448207
2022-04-30,South Africa,Omicron 21K,0.9792876,1.0252013,0.92998576,1.0103191,0.9498634,0.9941158,0.964256
2022-05-01,South Africa,Omicron 21K,0.9792057,1.0254993,0.9296688,1.0104144,0.94972044,0.99410313,0.96433866
2022-05-02,South Africa,Omicron 21K,0.97932124,1.0256556,0.92932963,1.0102623,0.9497097,0.9936607,0.9641794
2022-05-03,South Africa,Omicron 21K,0.97928417,1.0257839,0.92897254,1.0106165,0.9496698,0.99398565,0.96431077
2022-05-04,South Africa,Omicron 21K,0.9790647,1.0267506,0.9286462,1.0106622,0.94977224,0.99413115,0.9643295
2022-05-05,South Africa,Omicron 21K,0.9790425,1.0272132,0.9283041,1.0105803,0.94973356,0.99385774,0.96433556
2022-05-06,South Africa,Omicron 21K,0.9790369,1.0272781,0.9272561,1.0103729,0.9495476,0.99399567,0.96441627
2022-05-07,South Africa,Omicron 21K,0.9790103,1.0280073,0.9262153,1.0100948,0.94934624,0.9943719,0.9642742
2022-05-08,South Africa,Omicron 21K,0.97909147,1.0286062,0.92554724,1.0102491,0.94908106,0.9946238,0.9640424
2022-05-09,South Africa,Omicron 21K,0.979402,1.02911,0.9250729,1.0110812,0.9487237,0.99512696,0.9637628
2022-05-10,South Africa,Omicron 21K,0.9794807,1.0295444,0.92437243,1.0118128,0.9484314,0.9956107,0.9634058
2022-05-11,South Africa,Omicron 21K,0.97935826,1.0297322,0.92333174,1.0114752,0.9482296,0.99567586,0.963634
2022-05-12,South Africa,Omicron 21K,0.97930205,1.0296423,0.92252,1.0108604,0.9478818,0.99596035,0.96393186
2022-05-13,South Africa,Omicron 21K,0.9793457,1.0302671,0.9221314,1.0109961,0.9478236,0.99616027,0.9640715
2022-05-14,South Africa,Omicron 21K,0.9795325,1.030714,0.921716,1.0105118,0.94799685,0.99645877,0.96385485
2022-05-15,South Africa,Omicron 21K,0.97964466,1.0310223,0.9212831,1.0108421,0.94816154,0.99679196,0.96368694
2022-05-16,South Africa,Omicron 21K,0.9797174,1.0315856,0.9208422,1.0117093,0.94770193,0.9969568,0.9635425
2022-05-17,South Africa,Omicron 21K,0.97980654,1.0317135,0.9204025,1.011405,0.9480629,0.9977468,0.9638498
2022-05-18,South Africa,Omicron 21K,0.97962904,1.0319366,0.9199736,1.0117685,0.9482685,0.99795157,0.9636485
2022-05-19,South Africa,Omicron 21K,0.97949374,1.0322952,0.9195647,1.012063,0.94827044,0.99779034,0.9633012
2022-05-20,South Africa,Omicron 21K,0.97922385,1.0323948,0.91946864,1.012305,0.9482752,0.9977565,0.96361315
2022-05-21,South Africa,Omicron 21K,0.9789897,1.0320537,0.9194696,1.01246,0.94790244,0.9980094,0.96320987
2022-05-22,South Africa,Omicron 21K,0.9790336,1.0317627,0.91945124,1.0125798,0.94784856,0.99812424,0.9634223
2022-05-23,South Africa,Omicron 21K,0.97923625,1.0315392,0.9194117,1.0124046,0.94773227,0.9981564,0.96320164
2022-05-24,South Africa,Omicron 21K,0.97938704,1.0320823,0.91932905,1.0135641,0.9477101,0.99818873,0.96336967
2022-05-25,South Africa,Omicron 21K,0.97936034,1.0335326,0.9190499,1.0135409,0.94718957,0.99795806,0.96318823
2022-05-26,South Africa,Omicron 21K,0.97963154,1.033859,0.9184937,1.0138375,0.9463935,0.99792117,0.9627099
2022-05-27,South Africa,Omicron 21K,0.9800173,1.0338135,0.9180896,1.0134513,0.9463612,0.9978843,0.961336
2022-05-28,South Africa,Omicron 21K,0.9800462,1.0334535,0.91797835,1.013339,0.9458941,0.99794376,0.96109074
2022-05-29,South Africa,Omicron 21K,0.9799668,1.0340425,0.91711086,1.0137848,0.94520384,0.9978575,0.9614824
2022-05-30,South Africa,Omicron 21K,0.97865963,1.0337038,0.9163425,1.0130441,0.9448808,0.99826294,0.96200776
2022-05-31,South Africa,Omicron 21K,0.9799341,1.03479,0.91553056,1.0134333,0.9442283,0.9979311,0.96166795
2022-06-01,South Africa,Omicron 21K,0.9793428,1.0356679,0.91510475,1.0128297,0.94283754,0.9980092,0.96208054
2022-02-18,South Africa,Omicron 22A,1.3819642,1.4130516,1.350469,1.403842,1.3596184,1.3933904,1.3706546
2022-02-19,South Africa,Omicron 22A,1.3820665,1.4132252,1.350251,1.4044522,1.3592023,1.3935115,1.3706217
2022-02-20,South Africa,Omicron 22A,1.3820987,1.4133397,1.3499253,1.4042004,1.3593762,1.3934613,1.3709555
2022-02-21,South Africa,Omicron 22A,1.3823208,1.412622,1.3497822,1.4045725,1.3589486,1.3933517,1.3711758
2022-02-22,South Africa,Omicron 22A,1.3823411,1.4123313,1.349427,1.4046916,1.3591684,1.3934516,1.3712183
2022-02-23,South Africa,Omicron 22A,1.3823628,1.4123616,1.3493931,1.4047086,1.3591197,1.3934654,1.3714341
2022-02-24,South Africa,Omicron 22A,1.3823174,1.4125788,1.3495228,1.4048638,1.3590857,1.3933964,1.3714082
2022-02-25,South Africa,Omicron 22A,1.382358,1.4126993,1.3496282,1.404956,1.3590765,1.3935723,1.3712481
2022-02-26,South Africa,Omicron 22A,1.3824676,1.4130722,1.3496027,1.4045451,1.3591733,1.3936414,1.3713521
