date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-01-02	South Africa	Delta	0.9538039	1.0633862	0.8546884	1.023576	0.89053756	0.98299605	0.92453086
2022-01-03	South Africa	Delta	0.95379776	1.0631628	0.8565091	1.0223359	0.8897446	0.9831304	0.92453897
2022-01-04	South Africa	Delta	0.9537425	1.0625328	0.8569795	1.0218992	0.8898965	0.9832016	0.9242612
2022-01-05	South Africa	Delta	0.95399714	1.0622709	0.85862714	1.0206434	0.8908324	0.9832984	0.9255408
2022-01-06	South Africa	Delta	0.953259	1.0627444	0.85971475	1.0198234	0.8902807	0.9829706	0.9246676
2022-01-07	South Africa	Delta	0.952999	1.0626013	0.8598505	1.0195715	0.8895722	0.9827654	0.92427003
2022-01-08	South Africa	Delta	0.9531528	1.0628105	0.85960627	1.0188673	0.8888372	0.98268497	0.92489135
2022-01-09	South Africa	Delta	0.9535874	1.0635277	0.857926	1.0184617	0.8883832	0.9823704	0.9239785
2022-01-10	South Africa	Delta	0.953808	1.0640783	0.8572066	1.0184584	0.88806874	0.98237336	0.92396176
2022-01-11	South Africa	Delta	0.95411474	1.0645565	0.856549	1.0181367	0.8879106	0.98235095	0.92499685
2022-01-12	South Africa	Delta	0.9533319	1.0643609	0.85656506	1.0168428	0.8878308	0.9822662	0.9242017
2022-01-13	South Africa	Delta	0.9539799	1.0634162	0.8548512	1.0166357	0.8881528	0.98202276	0.9246728
2022-01-14	South Africa	Delta	0.9540936	1.0627176	0.8549989	1.0160824	0.88814867	0.98221153	0.9247529
2022-01-15	South Africa	Delta	0.9539933	1.0622449	0.8554701	1.0165732	0.8882818	0.9820404	0.9248474
2022-01-16	South Africa	Delta	0.95366156	1.0628572	0.8554988	1.0157694	0.88840944	0.98195386	0.9246713
2022-01-17	South Africa	Delta	0.95354426	1.0635829	0.85545844	1.014764	0.88857394	0.9824047	0.9246743
2022-01-18	South Africa	Delta	0.95328563	1.064244	0.8553601	1.0145863	0.88883126	0.98269	0.9247926
2022-01-19	South Africa	Delta	0.95380247	1.0644737	0.8551879	1.0144489	0.8889014	0.9830511	0.9248247
2022-01-20	South Africa	Delta	0.9539473	1.0646292	0.8549843	1.0143075	0.8887825	0.9829937	0.9245637
2022-01-21	South Africa	Delta	0.95377946	1.064752	0.8555582	1.0141249	0.88836014	0.98309743	0.9243964
2022-01-22	South Africa	Delta	0.9533419	1.0648278	0.85618174	1.013964	0.88799006	0.9828313	0.9242271
2022-01-23	South Africa	Delta	0.953246	1.0648508	0.854854	1.0161746	0.8877415	0.9832559	0.923934
2022-01-24	South Africa	Delta	0.9535146	1.0648298	0.85510004	1.0166799	0.88774246	0.9833376	0.9237677
2022-01-25	South Africa	Delta	0.95334685	1.0647733	0.8552448	1.0167636	0.8877451	0.98334134	0.9236376
2022-01-26	South Africa	Delta	0.95285964	1.0644453	0.85518324	1.016893	0.8881259	0.9829467	0.92337227
2022-01-27	South Africa	Delta	0.9527769	1.0640833	0.855339	1.0168445	0.88891494	0.98298836	0.923164
2022-01-28	South Africa	Delta	0.9527353	1.0637494	0.8555161	1.0157263	0.889289	0.9834621	0.92318845
2022-01-29	South Africa	Delta	0.9529773	1.0634382	0.85571575	1.0144782	0.88923055	0.9836917	0.9224022
2022-01-30	South Africa	Delta	0.9530779	1.0633452	0.85593915	1.0141542	0.88925165	0.98367006	0.92178476
2022-01-31	South Africa	Delta	0.9530467	1.063278	0.85612106	1.0163299	0.8891707	0.9834335	0.9219277
2022-02-01	South Africa	Delta	0.9527896	1.0632272	0.8553618	1.0162892	0.88894475	0.98319775	0.92151624
2022-02-02	South Africa	Delta	0.95255345	1.0633154	0.8550631	1.0162157	0.8888127	0.9830455	0.9216391
2022-02-03	South Africa	Delta	0.9523798	1.063478	0.85505	1.016226	0.88843054	0.98329306	0.92117214
2022-02-04	South Africa	Delta	0.9526443	1.0636108	0.8552941	1.0159955	0.88829225	0.98277843	0.9210894
2022-02-05	South Africa	Delta	0.9522201	1.0636301	0.85519356	1.015689	0.88840806	0.9823445	0.92171687
2022-02-06	South Africa	Delta	0.9520695	1.0633261	0.8549652	1.0159669	0.88850194	0.98238885	0.92147094
