date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-02-01,South Africa,Delta,1.0273778,1.1522269,0.926443,1.1088257,0.9620869,1.0670154,0.98805946
2022-02-02,South Africa,Delta,1.0277851,1.1516787,0.92737657,1.1076066,0.96297455,1.0669438,0.9890285
2022-02-03,South Africa,Delta,1.0283042,1.151128,0.9280399,1.1072679,0.9642788,1.0666904,0.9899323
2022-02-04,South Africa,Delta,1.0285543,1.1505836,0.9284708,1.1072583,0.9646028,1.0675814,0.99086493
2022-02-05,South Africa,Delta,1.0289986,1.1500981,0.92870754,1.1069683,0.9653521,1.0683523,0.99005187
2022-02-06,South Africa,Delta,1.0289617,1.1496277,0.92897344,1.1062224,0.9654163,1.0676332,0.9909271
2022-02-07,South Africa,Delta,1.0295544,1.1491747,0.9299865,1.1057512,0.96526027,1.0671961,0.990918
2022-02-08,South Africa,Delta,1.0295823,1.148749,0.9305304,1.1049775,0.96514744,1.0674577,0.9916325
2022-02-09,South Africa,Delta,1.0301936,1.1483604,0.93073976,1.1051525,0.9652069,1.0678185,0.9919728
2022-02-10,South Africa,Delta,1.0301191,1.1480188,0.9312349,1.1053638,0.96511686,1.0679337,0.992387
2022-02-11,South Africa,Delta,1.0300732,1.1477344,0.93171215,1.1057914,0.96469617,1.0684528,0.99236286
2022-02-12,South Africa,Delta,1.0294647,1.1475167,0.93209493,1.1054388,0.96443415,1.0686066,0.9926971
2022-02-13,South Africa,Delta,1.0293189,1.1476393,0.93236923,1.1050767,0.9641671,1.0683085,0.9926929
2022-02-14,South Africa,Delta,1.0292915,1.1478701,0.9325328,1.1049308,0.9640766,1.0683172,0.9921039
2022-02-15,South Africa,Delta,1.0291078,1.1481087,0.93259585,1.1048814,0.96338123,1.068711,0.99210066
2022-02-16,South Africa,Delta,1.0291066,1.1476588,0.9325661,1.1050713,0.9631479,1.0678015,0.9921496
2022-02-17,South Africa,Delta,1.0292363,1.147552,0.932465,1.106284,0.96327865,1.0676844,0.99219793
2022-02-18,South Africa,Delta,1.0294769,1.1476885,0.9323046,1.1076097,0.9626466,1.067333,0.9923279
2022-02-19,South Africa,Delta,1.0296793,1.1476958,0.93209195,1.1083535,0.96242666,1.0672587,0.99219924
2022-02-20,South Africa,Delta,1.029726,1.1474705,0.9318354,1.1086506,0.96325535,1.0672851,0.992174
2022-02-21,South Africa,Delta,1.0298988,1.1472342,0.93157315,1.1085035,0.963589,1.0670247,0.9927772
2022-02-22,South Africa,Delta,1.0305345,1.1469824,0.93154156,1.1088427,0.96353024,1.0672646,0.99332035
2022-02-23,South Africa,Delta,1.030843,1.1467109,0.9315092,1.1085361,0.9635212,1.0672188,0.9936354
2022-02-24,South Africa,Delta,1.0311067,1.146527,0.9314829,1.1082238,0.9633102,1.0666652,0.9936561
2022-02-25,South Africa,Delta,1.0309312,1.1462913,0.931468,1.1074164,0.9632509,1.067127,0.9938135
2022-02-26,South Africa,Delta,1.0305266,1.1458365,0.9314637,1.1060855,0.9630873,1.0673099,0.9936884
2022-02-27,South Africa,Delta,1.0305073,1.1468086,0.9314671,1.1063815,0.96276605,1.0672281,0.99384063
2022-02-28,South Africa,Delta,1.0309675,1.1466116,0.93147504,1.1067944,0.9627541,1.0668846,0.99385184
2022-03-01,South Africa,Delta,1.0308532,1.1464362,0.9314846,1.1066556,0.9625835,1.0670505,0.9939153
2022-03-02,South Africa,Delta,1.030643,1.1464639,0.93149257,1.1069229,0.96242636,1.0673809,0.99402446
2022-03-03,South Africa,Delta,1.0308504,1.1465557,0.931496,1.1066892,0.9622822,1.0670344,0.99405074
2022-03-04,South Africa,Delta,1.0307554,1.1466756,0.93147206,1.1066421,0.9622109,1.0663185,0.99339247
2022-03-05,South Africa,Delta,1.0306683,1.1467984,0.9311929,1.1065845,0.9622374,1.0663942,0.99382913
2022-03-06,South Africa,Delta,1.0307224,1.1465337,0.9308719,1.1057158,0.9623232,1.0664461,0.99482393
2022-03-07,South Africa,Delta,1.0306504,1.1462791,0.9304998,1.1048886,0.9624213,1.0669547,0.99539816
2022-03-08,South Africa,Delta,1.0304651,1.1458294,0.9300673,1.1044619,0.96251935,1.0666332,0.99499476
2022-03-09,South Africa,Delta,1.030155,1.1457229,0.92957264,1.1046351,0.96262985,1.0665401,0.9951869
2022-03-10,South Africa,Delta,1.0301557,1.1455309,0.92902493,1.1044983,0.96268135,1.0662999,0.99553806
2022-03-11,South Africa,Delta,1.0301894,1.1453235,0.92843455,1.1031969,0.96219695,1.0663611,0.99530804
2022-03-12,South Africa,Delta,1.030283,1.145102,0.9282764,1.1031402,0.9623208,1.0666299,0.9947733
2022-03-13,South Africa,Delta,1.0298698,1.1448683,0.92876387,1.1030744,0.9621636,1.065815,0.9947993
