date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-06-20	South Africa	Delta	0.92442226	1.1837034	0.7079984	1.0805091	0.78188455	0.99650145	0.8335353
2022-06-21	South Africa	Delta	0.92347866	1.180201	0.70821375	1.0803211	0.7801706	0.9971797	0.8333589
2022-06-22	South Africa	Delta	0.9228852	1.1800456	0.7084707	1.0810711	0.7788771	0.9963469	0.8329381
2022-06-23	South Africa	Delta	0.9218754	1.1793981	0.7093086	1.0785527	0.7782912	0.9958718	0.8330711
2022-06-24	South Africa	Delta	0.92070293	1.1765984	0.71173614	1.0782008	0.77720135	0.99661195	0.8326997
2022-06-25	South Africa	Delta	0.91987133	1.1744434	0.7130493	1.0784533	0.77681875	0.9963984	0.83368766
2022-06-26	South Africa	Delta	0.9194877	1.1727695	0.71319735	1.0787663	0.7761894	0.99606526	0.8328844
2022-06-27	South Africa	Delta	0.9199233	1.1715152	0.7131992	1.078141	0.77610826	0.99628377	0.8327016
2022-06-28	South Africa	Delta	0.920788	1.1717801	0.71315193	1.0773333	0.77586514	0.9967303	0.831944
2022-06-29	South Africa	Delta	0.9213923	1.1731924	0.7135005	1.0765842	0.7757168	0.9972548	0.83183676
2022-06-30	South Africa	Delta	0.9211441	1.1748574	0.7134509	1.0771607	0.7755527	0.9975447	0.8318292
2022-07-01	South Africa	Delta	0.9207182	1.1771975	0.71314895	1.0777854	0.77564216	0.99719334	0.83255804
2022-07-02	South Africa	Delta	0.92029715	1.1777208	0.71328264	1.0772171	0.77563184	0.99705833	0.8317809
2022-07-03	South Africa	Delta	0.9199016	1.1783226	0.7137665	1.0767363	0.77488965	0.9973507	0.831658
2022-07-04	South Africa	Delta	0.9199554	1.1789863	0.7136251	1.0770681	0.77466536	0.9974084	0.831759
2022-07-05	South Africa	Delta	0.91953075	1.1796961	0.71364796	1.077336	0.77400404	0.99724287	0.8317634
2022-07-06	South Africa	Delta	0.9191116	1.1804357	0.71369106	1.0775446	0.7739459	0.99717027	0.83233964
2022-07-07	South Africa	Delta	0.9192847	1.1811886	0.71375173	1.0776985	0.7726648	0.99726844	0.8327106
2022-07-08	South Africa	Delta	0.9194728	1.1819392	0.7138271	1.0778024	0.7720431	0.99731326	0.8329632
2022-07-09	South Africa	Delta	0.9200393	1.1826708	0.7139143	1.0778613	0.77211905	0.9972526	0.833603
2022-07-10	South Africa	Delta	0.92083085	1.1833675	0.7140105	1.0778795	0.7725039	0.9974019	0.8339324
2022-07-11	South Africa	Delta	0.92101324	1.1840124	0.71411294	1.0778623	0.7729668	0.9978402	0.8344341
2022-07-12	South Africa	Delta	0.92150295	1.1845894	0.71421885	1.0778137	0.7734445	0.99787354	0.8349543
2022-07-13	South Africa	Delta	0.9210306	1.185082	0.71432525	1.0784317	0.7738733	0.99808913	0.8352767
2022-07-14	South Africa	Delta	0.9204933	1.1854758	0.71442974	1.078623	0.7739539	0.9983301	0.83549887
2022-07-15	South Africa	Delta	0.92068154	1.1857687	0.7145319	1.0794914	0.77393115	0.99867034	0.8340837
2022-07-16	South Africa	Delta	0.9205959	1.1859632	0.7146321	1.0800766	0.77339137	0.99899995	0.8339311
2022-07-17	South Africa	Delta	0.9207796	1.1860611	0.7147306	1.0801382	0.77281654	0.99927247	0.83410263
2022-07-18	South Africa	Delta	0.9211099	1.186065	0.71482766	1.0804027	0.77271885	0.9991596	0.8348948
2022-07-19	South Africa	Delta	0.9220798	1.185977	0.7149236	1.0815482	0.7730282	0.9991951	0.83574
2022-07-20	South Africa	Delta	0.9223139	1.1857996	0.71501875	1.0823157	0.77281	0.9998267	0.836463
2022-07-21	South Africa	Delta	0.922578	1.185535	0.7151135	1.0823578	0.7726293	1.000177	0.8369875
2022-07-22	South Africa	Delta	0.9228881	1.1851857	0.7152082	1.0821877	0.77249366	1.0015624	0.83676296
2022-07-23	South Africa	Delta	0.92341256	1.1847543	0.71530294	1.0821246	0.7724272	1.0020298	0.8372055
2022-07-24	South Africa	Delta	0.92353916	1.184243	0.71539813	1.0826277	0.77197605	1.0022719	0.83816326
2022-07-25	South Africa	Delta	0.9237196	1.1836544	0.71549416	1.0828766	0.7714923	1.0022757	0.8387132
2022-07-26	South Africa	Delta	0.92354405	1.1829937	0.7155905	1.0836607	0.77100724	1.0025563	0.8385387
2022-07-27	South Africa	Delta	0.9232687	1.1834953	0.7156855	1.0851117	0.77066886	1.0032713	0.83762157
2022-07-28	South Africa	Delta	0.9232265	1.1843038	0.7157774	1.0856208	0.7709923	1.0037882	0.8376375
2022-07-29	South Africa	Delta	0.9235537	1.1850595	0.71586466	1.0851325	0.7710395	1.0039395	0.83742714
2022-07-30	South Africa	Delta	0.9232686	1.1856003	0.7159455	1.0855385	0.7712347	1.004078	0.83706796
2022-07-31	South Africa	Delta	0.9229392	1.186104	0.7160181	1.0862912	0.7714453	1.0039918	0.83687913
2022-08-01	South Africa	Delta	0.922624	1.1865764	0.71608067	1.086997	0.7715703	1.0037165	0.8372132
2022-08-02	South Africa	Delta	0.9224397	1.1870228	0.7161317	1.087696	0.77168417	1.003322	0.83758605
2022-08-03	South Africa	Delta	0.9222314	1.1875209	0.71616936	1.0883701	0.7717602	1.0027163	0.8376484
2022-08-04	South Africa	Delta	0.92199343	1.1874567	0.716192	1.0890018	0.77137	1.0019594	0.8370142
2022-08-05	South Africa	Delta	0.9217381	1.1872866	0.71520114	1.090328	0.7713794	1.0022093	0.8357036
2022-08-06	South Africa	Delta	0.9230588	1.187114	0.71401143	1.0904394	0.7715474	1.0005795	0.8345746
2022-08-07	South Africa	Delta	0.92276007	1.1869419	0.712732	1.0911832	0.7713497	0.99947155	0.83319324
2022-08-08	South Africa	Delta	0.92252594	1.1867731	0.711481	1.0924529	0.7710804	0.99948496	0.83251286
2022-08-09	South Africa	Delta	0.9224041	1.1866109	0.71063185	1.0921831	0.77074444	0.9991416	0.8320576
2022-08-10	South Africa	Delta	0.92199993	1.1864583	0.7106354	1.092466	0.7708845	0.9985375	0.83152163
2022-08-11	South Africa	Delta	0.92233354	1.1863186	0.71063954	1.0925257	0.77133125	0.998335	0.8321214
2022-08-12	South Africa	Delta	0.9223013	1.1861947	0.71063757	1.092196	0.7717986	0.9986696	0.8320647
2022-08-13	South Africa	Delta	0.9222592	1.1860896	0.71062267	1.0920173	0.7708389	0.999217	0.83179647
2022-08-14	South Africa	Delta	0.9225342	1.1860068	0.7105882	1.0927542	0.7695751	0.9991622	0.8319851
