date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-03	South Africa	Delta	0.73244524	0.783641	0.67121816	0.7651987	0.6955561	0.74969596	0.71094006							
2021-11-04	South Africa	Delta	0.71196854	0.7651106	0.6498728	0.7470064	0.6725346	0.7303935	0.6889151							
2021-11-05	South Africa	Delta	0.688816	0.74421227	0.62438047	0.72531265	0.64709073	0.70819616	0.6644929							
2021-11-06	South Africa	Delta	0.6632929	0.7200794	0.59462917	0.7020507	0.6183733	0.684986	0.63763523							
2021-11-07	South Africa	Delta	0.6362581	0.69480765	0.5637359	0.6760118	0.58865374	0.65825105	0.6101621							
2021-11-08	South Africa	Delta	0.606355	0.6682459	0.5315721	0.64936477	0.5568803	0.6293558	0.57991517							
2021-11-09	South Africa	Delta	0.5746374	0.63946104	0.49671286	0.6197694	0.52284527	0.5983325	0.5459064							
2021-11-10	South Africa	Delta	0.5413038	0.6081364	0.4598443	0.58741874	0.48723096	0.564167	0.51059175							
2021-11-11	South Africa	Delta	0.5058008	0.5767295	0.42069155	0.552033	0.44911653	0.529353	0.47406843							
2021-11-12	South Africa	Delta	0.4684043	0.54144883	0.3813187	0.5155727	0.41191727	0.49200672	0.43751317							
2021-11-13	South Africa	Delta	0.43136752	0.5040097	0.3454732	0.4786207	0.37566027	0.45448527	0.4008417							
2021-11-14	South Africa	Delta	0.39288205	0.46357584	0.30976582	0.43926132	0.3385844	0.4160725	0.3619619							
2021-11-15	South Africa	Delta	0.3548311	0.42628837	0.2738603	0.40136182	0.3029875	0.37757665	0.3254185							
2021-11-16	South Africa	Delta	0.31823945	0.38869405	0.24109197	0.36170465	0.268692	0.33923814	0.28986207							
2021-11-17	South Africa	Delta	0.28238946	0.35057804	0.21072033	0.32434204	0.23643516	0.30291837	0.2561217							
2021-11-18	South Africa	Delta	0.2478405	0.3130353	0.18279731	0.28869107	0.20559777	0.26811713	0.22414076							
2021-11-19	South Africa	Delta	0.2158367	0.278477	0.15737773	0.2540848	0.17724259	0.23527828	0.19476914							
2021-11-20	South Africa	Delta	0.18670401	0.24570513	0.13241164	0.222832	0.15208715	0.20447847	0.16815242							
2021-11-21	South Africa	Delta	0.16008142	0.21422206	0.111478865	0.19395876	0.12940344	0.17662449	0.14432165							
2021-11-22	South Africa	Delta	0.13629043	0.18592504	0.09294892	0.16779587	0.110014305	0.1514362	0.12243787							
2021-11-23	South Africa	Delta	0.1157036	0.16034088	0.077484325	0.1437547	0.092301786	0.129203	0.10389058							
2021-11-24	South Africa	Delta	0.09781065	0.1374676	0.064447895	0.123210885	0.07727118	0.10991457	0.0872122							
2021-11-25	South Africa	Delta	0.08249208	0.11747985	0.053436905	0.10484773	0.06447735	0.09319802	0.073032945							
2021-11-26	South Africa	Delta	0.06917974	0.10023336	0.04418882	0.08885753	0.053397335	0.07857975	0.06092857							
2021-11-27	South Africa	Delta	0.057698436	0.08545646	0.036172003	0.07494501	0.044162657	0.06598015	0.05110161							
2021-11-28	South Africa	Delta	0.04829307	0.072898984	0.029975353	0.06332213	0.036708083	0.055483505	0.04242017							
2021-11-29	South Africa	Delta	0.040310666	0.061940882	0.024795597	0.053276442	0.030657183	0.046487365	0.035177276							
2021-11-30	South Africa	Delta	0.033594407	0.05236461	0.020425923	0.04482667	0.02542027	0.03889532	0.029213313							
2021-12-01	South Africa	Delta	0.028038546	0.044144183	0.016831333	0.037806258	0.020969221	0.032571137	0.024228295							
2021-12-02	South Africa	Delta	0.023424389	0.03716197	0.013810823	0.03189777	0.0173244	0.027430352	0.020157903							
2021-12-03	South Africa	Delta	0.019543352	0.03132555	0.011314476	0.02703118	0.014379362	0.023124553	0.016794143							
2021-12-04	South Africa	Delta	0.016380057	0.026413346	0.009279182	0.022880107	0.011977757	0.019507764	0.013987982							
2021-12-05	South Africa	Delta	0.013746114	0.022265352	0.007623207	0.019360093	0.010000124	0.016457004	0.011657845							
2021-12-06	South Africa	Delta	0.011595188	0.01886347	0.0063009043	0.016439136	0.008336114	0.01388682	0.009807289							
2021-12-07	South Africa	Delta	0.009781243	0.01614035	0.0052628354	0.014008451	0.006951565	0.011782186	0.00823086							
2021-12-08	South Africa	Delta	0.00827661	0.013841946	0.004407162	0.01193894	0.0058130026	0.0100159235	0.006887528							
2021-12-09	South Africa	Delta	0.0069914525	0.011916626	0.0037002652	0.010248324	0.004858276	0.008511937	0.005813841							
2021-12-10	South Africa	Delta	0.0059364527	0.010294326	0.0031161788	0.008802578	0.004067058	0.007286759	0.0048797564							
2021-12-11	South Africa	Delta	0.00505501	0.008919938	0.0026321737	0.007577839	0.0034367412	0.006269008	0.0041338154							
2021-12-12	South Africa	Delta	0.0043370305	0.0077778692	0.0022266642	0.006562712	0.0029091209	0.0053859144	0.0035132496							
2021-12-13	South Africa	Delta	0.003728725	0.006743755	0.0018740589	0.0056885555	0.0024663247	0.0046549337	0.0030079538							
2021-12-14	South Africa	Delta	0.0031952304	0.0058593904	0.0015822297	0.0049447995	0.002077581	0.004034601	0.002560758							
2021-12-15	South Africa	Delta	0.0027655084	0.005088696	0.0013400274	0.0043214187	0.0017690471	0.0034990234	0.0022006282							
2021-12-16	South Africa	Delta	0.002393729	0.0044243466	0.0011384048	0.0037603565	0.0015079764	0.003037191	0.0018888498							
2021-12-17	South Africa	Delta	0.0020676502	0.003873342	0.00097002846	0.0032785656	0.001286319	0.0026525531	0.001622021							
2021-12-18	South Africa	Delta	0.0017942174	0.0034002338	0.000828948	0.002877421	0.0010988265	0.002318387	0.0013996639							
2021-12-19	South Africa	Delta	0.0015604324	0.003000014	0.0007103296	0.0025268728	0.0009446066	0.0020199013	0.0012075464							
2021-12-20	South Africa	Delta	0.001358751	0.0026361828	0.0006102399	0.0022338848	0.00081406534	0.0017626571	0.0010452371							
2021-12-21	South Africa	Delta	0.0011789489	0.0023169988	0.000525474	0.0019556263	0.0007007063	0.0015386923	0.00090734224							
