date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-01	South Africa	Delta	0.0037033502	0.007277839	0.001962495	0.0058495915	0.0025303334	0.0045911544	0.0029604712							
2022-01-02	South Africa	Delta	0.0035514883	0.00711131	0.0018492722	0.005677396	0.002399565	0.0044329306	0.002829987							
2022-01-03	South Africa	Delta	0.0033875802	0.00693922	0.0017412979	0.005519803	0.0022803796	0.004253678	0.0027011556							
2022-01-04	South Africa	Delta	0.0032455924	0.006763373	0.0016379738	0.0053538	0.0021592744	0.0040785125	0.0025796052							
2022-01-05	South Africa	Delta	0.0031023403	0.0066474318	0.0015396958	0.0051817386	0.0020330779	0.0039030134	0.0024558688							
2022-01-06	South Africa	Delta	0.0029606088	0.0065672593	0.0014451952	0.005026416	0.0019125375	0.003759088	0.0023351735							
2022-01-07	South Africa	Delta	0.0028226934	0.0064264834	0.0013547108	0.0048361006	0.0018155802	0.0036263606	0.0022172802							
2022-01-08	South Africa	Delta	0.0026855378	0.0062568076	0.0012701205	0.004697484	0.0017047859	0.003487361	0.0020959903							
2022-01-09	South Africa	Delta	0.0025477612	0.006083796	0.0011914093	0.0045387526	0.0016012398	0.0033513298	0.001987881							
2022-01-10	South Africa	Delta	0.0024250369	0.0059057213	0.001116253	0.0043800985	0.001509724	0.003208514	0.0018726498							
2022-01-11	South Africa	Delta	0.002297957	0.005730928	0.001044503	0.0042199492	0.0014146953	0.0030545597	0.001765333							
2022-01-12	South Africa	Delta	0.0021675471	0.005574006	0.00097602577	0.0040566837	0.0013261868	0.0029024733	0.0016591005							
2022-01-13	South Africa	Delta	0.0020411746	0.005402052	0.0009107182	0.003884227	0.0012383854	0.0027745832	0.0015577672							
2022-01-14	South Africa	Delta	0.0019273991	0.0052266116	0.0008485019	0.0037204328	0.0011536267	0.0026463307	0.0014580355							
2022-01-15	South Africa	Delta	0.0018174294	0.00504796	0.00078739447	0.003572154	0.0010733258	0.0025184797	0.0013663553							
2022-01-16	South Africa	Delta	0.0017065095	0.0048663653	0.0007287803	0.003414614	0.0009962	0.0023934618	0.0012762797							
2022-01-17	South Africa	Delta	0.0016105863	0.004682136	0.000673317	0.003241654	0.0009245249	0.0022689202	0.0011908967							
2022-01-18	South Africa	Delta	0.0015147296	0.0044967434	0.0006207859	0.0030940524	0.0008610324	0.0021472268	0.001109828							
2022-01-19	South Africa	Delta	0.0014161721	0.00430976	0.000571308	0.0029496828	0.0007970511	0.0020235507	0.0010330277							
2022-01-20	South Africa	Delta	0.0013215058	0.0041214186	0.00052320916	0.0028050784	0.00073731254	0.0018936072	0.0009606397							
2022-01-21	South Africa	Delta	0.0012348669	0.0039323918	0.00047817826	0.002650699	0.0006791633	0.001778777	0.0008921819							
2022-01-22	South Africa	Delta	0.0011475168	0.0037434692	0.00043614625	0.0024996996	0.0006185953	0.0016685002	0.0008282562							
2022-01-23	South Africa	Delta	0.0010617875	0.0035555488	0.00039702043	0.0023566033	0.00056733505	0.0015641734	0.0007687708							
2022-01-24	South Africa	Delta	0.000982451	0.0033695495	0.00036070138	0.0022189575	0.0005199784	0.0014665428	0.0007116322							
2022-01-25	South Africa	Delta	0.0009091501	0.0031863404	0.000327082	0.0020940108	0.00047391816	0.00137902	0.0006570555							
2022-01-26	South Africa	Delta	0.0008388853	0.0030008995	0.00029604806	0.0019736208	0.00043156836	0.0012920107	0.0006037159							
2022-01-27	South Africa	Delta	0.0007738421	0.0028162166	0.00026747986	0.0018578677	0.00039592717	0.0012101706	0.00055454456							
2022-01-28	South Africa	Delta	0.00071471336	0.002647992	0.00024125353	0.0017491166	0.00036038572	0.001131489	0.00050878135							
2022-01-29	South Africa	Delta	0.00065902603	0.0024856888	0.00021724211	0.001640441	0.00032641596	0.0010508257	0.00046433596							
2022-01-30	South Africa	Delta	0.0006079306	0.00233114	0.00019531608	0.0015362906	0.00029646137	0.0009814729	0.0004241102							
2022-01-31	South Africa	Delta	0.00055967894	0.0021829845	0.00017533884	0.0014319111	0.00027096717	0.0009110732	0.0003861419							
2022-02-01	South Africa	Delta	0.0005116483	0.0020411466	0.00015718352	0.0013284918	0.0002473717	0.0008445793	0.000349096							
2022-02-02	South Africa	Delta	0.00046668184	0.0019057087	0.0001407298	0.0012382319	0.00022561627	0.0007802378	0.00031600997							
2022-02-03	South Africa	Delta	0.00042549556	0.0017792947	0.00012584974	0.0011476781	0.00020515427	0.0007184182	0.00028669572							
2022-02-04	South Africa	Delta	0.00038718854	0.001657434	0.00011241904	0.00106235	0.00018491886	0.000657137	0.00025954936							
2022-02-05	South Africa	Delta	0.0003520499	0.0015404498	0.00010031913	0.0009821844	0.000165798	0.0006044332	0.00023356106							
2022-02-06	South Africa	Delta	0.0003201472	0.0014297583	8.943769e-05	0.0009070549	0.00014841036	0.0005558134	0.00021098537							
2022-02-07	South Africa	Delta	0.0002909432	0.0013258882	7.966366e-05	0.0008368155	0.00013253749	0.000510542	0.00019037211							
2022-02-08	South Africa	Delta	0.00026410224	0.0012311044	7.089888e-05	0.000771306	0.00011814204	0.0004662114	0.0001722283							
2022-02-09	South Africa	Delta	0.00023965092	0.0011438983	6.305263e-05	0.00070995354	0.00010517335	0.00042501264	0.00015592072							
2022-02-10	South Africa	Delta	0.0002180188	0.0010620311	5.6037963e-05	0.0006525989	9.383586e-05	0.00038719707	0.00014088351							
2022-02-11	South Africa	Delta	0.00019778442	0.0009852259	4.967634e-05	0.0005998947	8.450002e-05	0.00035370732	0.00012719302							
2022-02-12	South Africa	Delta	0.00017940984	0.0009132122	4.3947184e-05	0.0005494701	7.584262e-05	0.00032302472	0.00011453751							
2022-02-13	South Africa	Delta	0.00016204044	0.0008457339	3.8855425e-05	0.0005062476	6.798943e-05	0.00029480585	0.00010247863							
2022-02-14	South Africa	Delta	0.00014604819	0.0007825801	3.4335702e-05	0.00046504187	6.0965813e-05	0.00026959582	9.19359e-05							
2022-02-15	South Africa	Delta	0.0001316632	0.0007235858	3.0347484e-05	0.00042713928	5.468217e-05	0.00024693413	8.2298386e-05							
2022-02-16	South Africa	Delta	0.00011935821	0.00066895137	2.6981512e-05	0.00039215293	4.9012135e-05	0.0002244206	7.3730094e-05							
2022-02-17	South Africa	Delta	0.00010822451	0.00062131736	2.3965538e-05	0.0003593429	4.3596934e-05	0.00020474877	6.6152876e-05							
2022-02-18	South Africa	Delta	9.80669e-05	0.00057666475	2.1269807e-05	0.0003307094	3.8739563e-05	0.00018683159	5.9539405e-05							
2022-02-19	South Africa	Delta	8.8883025e-05	0.00053482037	1.8862233e-05	0.0003054598	3.4385845e-05	0.00017032742	5.343157e-05							
2022-02-20	South Africa	Delta	8.035901e-05	0.0004956227	1.6711554e-05	0.00028119338	3.0525032e-05	0.00015489511	4.781183e-05							
2022-02-21	South Africa	Delta	7.2615425e-05	0.00045892797	1.4789872e-05	0.0002584859	2.714127e-05	0.00014078534	4.2851036e-05							
2022-02-22	South Africa	Delta	6.568148e-05	0.0004249686	1.31379475e-05	0.00023545933	2.4371595e-05	0.00012816711	3.8252987e-05							
2022-02-23	South Africa	Delta	5.938999e-05	0.00039054395	1.1679025e-05	0.00021790189	2.191148e-05	0.00011651285	3.423194e-05							
2022-02-24	South Africa	Delta	5.358459e-05	0.0003584149	1.0376297e-05	0.00019927163	1.971028e-05	0.00010582852	3.0703348e-05							
2022-02-25	South Africa	Delta	4.8194855e-05	0.00032877256	9.215264e-06	0.00018229356	1.7438542e-05	9.585736e-05	2.7527423e-05							
2022-02-26	South Africa	Delta	4.343463e-05	0.00030144106	8.183457e-06	0.00016674653	1.5391026e-05	8.716682e-05	2.4662015e-05							
2022-02-27	South Africa	Delta	3.9159127e-05	0.00027536205	7.2697267e-06	0.00015253104	1.368618e-05	7.930537e-05	2.2018336e-05							
2022-02-28	South Africa	Delta	3.52486e-05	0.00025233903	6.4630613e-06	0.0001396465	1.2363707e-05	7.225089e-05	1.9754121e-05							
2022-03-01	South Africa	Delta	3.162789e-05	0.00023144134	5.7513366e-06	0.00012820639	1.1024869e-05	6.581067e-05	1.765121e-05							
2022-01-01	South Africa	Omicron 21K	0.8205607	0.84264946	0.7979926	0.83360124	0.8063959	0.82785904	0.81362164							
2022-01-02	South Africa	Omicron 21K	0.80871505	0.8318376	0.7846871	0.8228005	0.79404396	0.8164302	0.80141807							
2022-01-03	South Africa	Omicron 21K	0.7962892	0.8203801	0.77061504	0.81103355	0.7811594	0.80444777	0.7886933							
2022-01-04	South Africa	Omicron 21K	0.7831299	0.80827165	0.75619525	0.7985209	0.7674017	0.7914157	0.77534354							
2022-01-05	South Africa	Omicron 21K	0.7693474	0.7954941	0.7411701	0.78540874	0.75323117	0.77780396	0.7618183							
2022-01-06	South Africa	Omicron 21K	0.75503445	0.78212	0.7263237	0.7717302	0.73848325	0.763625	0.74691683							
2022-01-07	South Africa	Omicron 21K	0.7399682	0.76898456	0.7112076	0.7570743	0.72241914	0.74873084	0.7317891							
2022-01-08	South Africa	Omicron 21K	0.7245194	0.7551216	0.69460136	0.74235713	0.70615125	0.73336554	0.71604764							
2022-01-09	South Africa	Omicron 21K	0.7081326	0.74048674	0.67627203	0.7269364	0.6891035	0.71730065	0.699327							
2022-01-10	South Africa	Omicron 21K	0.69136536	0.72523665	0.65804386	0.7105566	0.6714229	0.7006008	0.68151325							
2022-01-11	South Africa	Omicron 21K	0.673946	0.7097603	0.63933074	0.6938413	0.6530925	0.682994	0.6635942							
2022-01-12	South Africa	Omicron 21K	0.6560712	0.6940409	0.6194319	0.67669207	0.63385606	0.6652157	0.6452052							
2022-01-13	South Africa	Omicron 21K	0.63752115	0.67779845	0.5987971	0.65885514	0.6149844	0.6471752	0.62594473							
2022-01-14	South Africa	Omicron 21K	0.61863524	0.661057	0.57809436	0.64068276	0.59496766	0.6285939	0.6061518							
