location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.4820859,0.4820859,0.4820859,0.4820859,0.4820859,0.4820859,0.4820859
USA,Omicron 21K,0.6514724,0.6514724,0.6514724,0.6514724,0.6514724,0.6514724,0.6514724
USA,Omicron 22A,1.0126121,1.0126121,1.0126121,1.0126121,1.0126121,1.0126121,1.0126121
USA,Omicron 22B,0.98756933,0.98756933,0.98756933,0.98756933,0.98756933,0.98756933,0.98756933
USA,Omicron 22C,1.4163861,1.4163861,1.4163861,1.4163861,1.4163861,1.4163861,1.4163861
USA,other,0.78311116,0.78311116,0.78311116,0.78311116,0.78311116,0.78311116,0.78311116
